  3.14125E-03,  3.17636E-03,  3.21061E-03,  3.24394E-03,  3.27627E-03,  3.30753E-03,  3.33769E-03,  3.36669E-03,  3.39452E-03,  3.42118E-03,  3.44670E-03,  3.47113E-03,  3.49455E-03,  3.51708E-03,  3.53887E-03,  3.56009E-03,  3.58097E-03,  3.60176E-03,  3.62276E-03,  3.64427E-03,  3.66664E-03,  3.69022E-03,  3.71537E-03,  3.74244E-03,  3.77177E-03,  3.80366E-03,  3.83833E-03,  3.87596E-03,  3.91660E-03,  3.96018E-03,  4.00649E-03,  4.05517E-03,  4.10564E-03,  4.15714E-03,  4.20871E-03,  4.25914E-03,  4.30706E-03,  4.35090E-03,  4.38892E-03,  4.41928E-03,  4.44007E-03,  4.44937E-03,  4.44530E-03,  4.42614E-03,  4.39033E-03,  4.33657E-03,  4.26387E-03,  4.17157E-03,  4.05939E-03,  3.92743E-03,  3.77617E-03,  3.60642E-03,  3.41934E-03,  3.21635E-03,  2.99909E-03,  2.76939E-03,  2.52917E-03,  2.28044E-03,  2.02521E-03,  1.76546E-03,  1.50309E-03,  1.23994E-03,  9.77706E-04,  7.17944E-04,  4.62074E-04,  2.11363E-04, -3.30782E-05, -2.70287E-04, -4.99450E-04, -7.19892E-04, -9.31067E-04, -1.13256E-03, -1.32405E-03, -1.50533E-03, -1.67630E-03, -1.83692E-03, -1.98722E-03, -2.12732E-03, -2.25738E-03, -2.37760E-03, -2.48823E-03, -2.58956E-03, -2.68190E-03, -2.76557E-03, -2.84093E-03, -2.90834E-03, -2.96816E-03, -3.02077E-03, -3.06653E-03, -3.10583E-03, -3.13903E-03,
  3.25198E-03,  3.29011E-03,  3.32735E-03,  3.36363E-03,  3.39885E-03,  3.43293E-03,  3.46582E-03,  3.49747E-03,  3.52784E-03,  3.55693E-03,  3.58475E-03,  3.61137E-03,  3.63686E-03,  3.66134E-03,  3.68499E-03,  3.70801E-03,  3.73065E-03,  3.75321E-03,  3.77602E-03,  3.79947E-03,  3.82396E-03,  3.84994E-03,  3.87785E-03,  3.90815E-03,  3.94128E-03,  3.97762E-03,  4.01754E-03,  4.06129E-03,  4.10902E-03,  4.16074E-03,  4.21629E-03,  4.27532E-03,  4.33726E-03,  4.40128E-03,  4.46630E-03,  4.53099E-03,  4.59373E-03,  4.65268E-03,  4.70581E-03,  4.75089E-03,  4.78563E-03,  4.80768E-03,  4.81476E-03,  4.80475E-03,  4.77574E-03,  4.72611E-03,  4.65464E-03,  4.56052E-03,  4.44341E-03,  4.30343E-03,  4.14116E-03,  3.95762E-03,  3.75420E-03,  3.53263E-03,  3.29490E-03,  3.04318E-03,  2.77978E-03,  2.50706E-03,  2.22737E-03,  1.94301E-03,  1.65619E-03,  1.36898E-03,  1.08330E-03,  8.00903E-04,  5.23347E-04,  2.52017E-04, -1.18842E-05, -2.67336E-04, -5.13485E-04, -7.49638E-04, -9.75250E-04, -1.18991E-03, -1.39335E-03, -1.58537E-03, -1.76592E-03, -1.93502E-03, -2.09275E-03, -2.23928E-03, -2.37482E-03, -2.49966E-03, -2.61409E-03, -2.71846E-03, -2.81314E-03, -2.89852E-03, -2.97499E-03, -3.04299E-03, -3.10292E-03, -3.15520E-03, -3.20025E-03, -3.23849E-03, -3.27033E-03,
  3.36757E-03,  3.40897E-03,  3.44947E-03,  3.48896E-03,  3.52734E-03,  3.56450E-03,  3.60038E-03,  3.63490E-03,  3.66803E-03,  3.69973E-03,  3.73003E-03,  3.75897E-03,  3.78664E-03,  3.81316E-03,  3.83872E-03,  3.86354E-03,  3.88792E-03,  3.91218E-03,  3.93674E-03,  3.96204E-03,  3.98856E-03,  4.01685E-03,  4.04747E-03,  4.08097E-03,  4.11794E-03,  4.15890E-03,  4.20433E-03,  4.25463E-03,  4.31006E-03,  4.37075E-03,  4.43661E-03,  4.50733E-03,  4.58236E-03,  4.66081E-03,  4.74149E-03,  4.82291E-03,  4.90319E-03,  4.98020E-03,  5.05148E-03,  5.11440E-03,  5.16616E-03,  5.20390E-03,  5.22484E-03,  5.22633E-03,  5.20602E-03,  5.16193E-03,  5.09251E-03,  4.99680E-03,  4.87436E-03,  4.72535E-03,  4.55050E-03,  4.35108E-03,  4.12881E-03,  3.88578E-03,  3.62443E-03,  3.34738E-03,  3.05738E-03,  2.75722E-03,  2.44967E-03,  2.13741E-03,  1.82297E-03,  1.50872E-03,  1.19682E-03,  8.89216E-04,  5.87634E-04,  2.93576E-04,  8.32744E-06, -2.67034E-04, -5.31626E-04, -7.84750E-04, -1.02587E-03, -1.25461E-03, -1.47073E-03, -1.67409E-03, -1.86469E-03, -2.04261E-03, -2.20801E-03, -2.36111E-03, -2.50221E-03, -2.63165E-03, -2.74980E-03, -2.85709E-03, -2.95393E-03, -3.04080E-03, -3.11815E-03, -3.18646E-03, -3.24620E-03, -3.29785E-03, -3.34187E-03, -3.37873E-03, -3.40887E-03,
  3.48828E-03,  3.53326E-03,  3.57732E-03,  3.62033E-03,  3.66215E-03,  3.70269E-03,  3.74183E-03,  3.77950E-03,  3.81563E-03,  3.85018E-03,  3.88315E-03,  3.91458E-03,  3.94455E-03,  3.97320E-03,  4.00071E-03,  4.02734E-03,  4.05341E-03,  4.07931E-03,  4.10550E-03,  4.13251E-03,  4.16091E-03,  4.19136E-03,  4.22455E-03,  4.26118E-03,  4.30198E-03,  4.34765E-03,  4.39882E-03,  4.45607E-03,  4.51982E-03,  4.59034E-03,  4.66767E-03,  4.75158E-03,  4.84153E-03,  4.93661E-03,  5.03554E-03,  5.13661E-03,  5.23770E-03,  5.33627E-03,  5.42944E-03,  5.51400E-03,  5.58656E-03,  5.64363E-03,  5.68176E-03,  5.69768E-03,  5.68846E-03,  5.65162E-03,  5.58529E-03,  5.48823E-03,  5.35994E-03,  5.20063E-03,  5.01125E-03,  4.79337E-03,  4.54913E-03,  4.28115E-03,  3.99238E-03,  3.68599E-03,  3.36530E-03,  3.03363E-03,  2.69423E-03,  2.35022E-03,  2.00451E-03,  1.65980E-03,  1.31852E-03,  9.82833E-04,  6.54618E-04,  3.35498E-04,  2.68384E-05, -2.70241E-04, -5.54842E-04, -8.26275E-04, -1.08403E-03, -1.32778E-03, -1.55734E-03, -1.77264E-03, -1.97374E-03, -2.16080E-03, -2.33407E-03, -2.49385E-03, -2.64052E-03, -2.77451E-03, -2.89626E-03, -3.00628E-03, -3.10507E-03, -3.19316E-03, -3.27108E-03, -3.33938E-03, -3.39860E-03, -3.44925E-03, -3.49188E-03, -3.52699E-03, -3.55507E-03,
  3.61441E-03,  3.66331E-03,  3.71127E-03,  3.75812E-03,  3.80374E-03,  3.84798E-03,  3.89072E-03,  3.93184E-03,  3.97126E-03,  4.00892E-03,  4.04479E-03,  4.07891E-03,  4.11134E-03,  4.14221E-03,  4.17173E-03,  4.20017E-03,  4.22789E-03,  4.25532E-03,  4.28299E-03,  4.31151E-03,  4.34158E-03,  4.37398E-03,  4.40953E-03,  4.44912E-03,  4.49365E-03,  4.54403E-03,  4.60111E-03,  4.66568E-03,  4.73836E-03,  4.81963E-03,  4.90968E-03,  5.00842E-03,  5.11537E-03,  5.22963E-03,  5.34982E-03,  5.47403E-03,  5.59982E-03,  5.72423E-03,  5.84380E-03,  5.95468E-03,  6.05273E-03,  6.13363E-03,  6.19311E-03,  6.22710E-03,  6.23193E-03,  6.20452E-03,  6.14251E-03,  6.04439E-03,  5.90955E-03,  5.73833E-03,  5.53193E-03,  5.29235E-03,  5.02231E-03,  4.72504E-03,  4.40419E-03,  4.06362E-03,  3.70734E-03,  3.33931E-03,  2.96335E-03,  2.58309E-03,  2.20191E-03,  1.82283E-03,  1.44859E-03,  1.08157E-03,  7.23823E-04,  3.77071E-04,  4.27470E-05, -2.78002E-04, -5.84283E-04, -8.75436E-04, -1.15101E-03, -1.41072E-03, -1.65447E-03, -1.88229E-03, -2.09432E-03, -2.29081E-03, -2.47212E-03, -2.63864E-03, -2.79085E-03, -2.92926E-03, -3.05443E-03, -3.16693E-03, -3.26738E-03, -3.35636E-03, -3.43451E-03, -3.50242E-03, -3.56071E-03, -3.60997E-03, -3.65079E-03, -3.68372E-03, -3.70933E-03,
  3.74627E-03,  3.79946E-03,  3.85169E-03,  3.90279E-03,  3.95259E-03,  4.00092E-03,  4.04762E-03,  4.09256E-03,  4.13561E-03,  4.17669E-03,  4.21574E-03,  4.25278E-03,  4.28785E-03,  4.32108E-03,  4.35268E-03,  4.38294E-03,  4.41223E-03,  4.44106E-03,  4.47002E-03,  4.49982E-03,  4.53127E-03,  4.56530E-03,  4.60291E-03,  4.64518E-03,  4.69325E-03,  4.74826E-03,  4.81133E-03,  4.88351E-03,  4.96572E-03,  5.05866E-03,  5.16279E-03,  5.27819E-03,  5.40451E-03,  5.54089E-03,  5.68588E-03,  5.83736E-03,  5.99255E-03,  6.14798E-03,  6.29952E-03,  6.44252E-03,  6.57186E-03,  6.68223E-03,  6.76829E-03,  6.82492E-03,  6.84752E-03,  6.83221E-03,  6.77603E-03,  6.67713E-03,  6.53481E-03,  6.34954E-03,  6.12292E-03,  5.85755E-03,  5.55686E-03,  5.22492E-03,  4.86625E-03,  4.48561E-03,  4.08782E-03,  3.67763E-03,  3.25954E-03,  2.83780E-03,  2.41624E-03,  1.99832E-03,  1.58707E-03,  1.18508E-03,  7.94575E-04,  4.17368E-04,  5.49324E-05, -2.91583E-04, -6.21318E-04, -9.33668E-04, -1.22826E-03, -1.50491E-03, -1.76361E-03, -2.00450E-03, -2.22784E-03, -2.43401E-03, -2.62346E-03, -2.79671E-03, -2.95435E-03, -3.09701E-03, -3.22534E-03, -3.34003E-03, -3.44176E-03, -3.53125E-03, -3.60919E-03, -3.67627E-03, -3.73318E-03, -3.78058E-03, -3.81911E-03, -3.84941E-03, -3.87208E-03,
  3.88418E-03,  3.94208E-03,  3.99901E-03,  4.05480E-03,  4.10922E-03,  4.16208E-03,  4.21318E-03,  4.26236E-03,  4.30944E-03,  4.35431E-03,  4.39689E-03,  4.43713E-03,  4.47508E-03,  4.51083E-03,  4.54460E-03,  4.57668E-03,  4.60749E-03,  4.63756E-03,  4.66758E-03,  4.69835E-03,  4.73082E-03,  4.76607E-03,  4.80533E-03,  4.84989E-03,  4.90117E-03,  4.96061E-03,  5.02964E-03,  5.10966E-03,  5.20193E-03,  5.30751E-03,  5.42716E-03,  5.56125E-03,  5.70962E-03,  5.87153E-03,  6.04548E-03,  6.22917E-03,  6.41945E-03,  6.61225E-03,  6.80264E-03,  6.98496E-03,  7.15290E-03,  7.29985E-03,  7.41907E-03,  7.50412E-03,  7.54916E-03,  7.54927E-03,  7.50076E-03,  7.40132E-03,  7.25016E-03,  7.04801E-03,  6.79701E-03,  6.50056E-03,  6.16307E-03,  5.78970E-03,  5.38609E-03,  4.95812E-03,  4.51164E-03,  4.05233E-03,  3.58553E-03,  3.11614E-03,  2.64856E-03,  2.18666E-03,  1.73380E-03,  1.29278E-03,  8.65953E-04,  4.55204E-04,  6.20126E-05, -3.12507E-04, -6.67562E-04, -1.00264E-03, -1.31748E-03, -1.61203E-03, -1.88641E-03, -2.14089E-03, -2.37589E-03, -2.59190E-03, -2.78953E-03, -2.96943E-03, -3.13232E-03, -3.27896E-03, -3.41012E-03, -3.52659E-03, -3.62918E-03, -3.71870E-03, -3.79594E-03, -3.86168E-03, -3.91668E-03, -3.96168E-03, -3.99741E-03, -4.02454E-03, -4.04375E-03,
  4.02848E-03,  4.09155E-03,  4.15368E-03,  4.21464E-03,  4.27419E-03,  4.33210E-03,  4.38811E-03,  4.44202E-03,  4.49362E-03,  4.54273E-03,  4.58923E-03,  4.63303E-03,  4.67414E-03,  4.71264E-03,  4.74871E-03,  4.78266E-03,  4.81491E-03,  4.84607E-03,  4.87687E-03,  4.90825E-03,  4.94129E-03,  4.97726E-03,  5.01762E-03,  5.06395E-03,  5.11797E-03,  5.18147E-03,  5.25631E-03,  5.34428E-03,  5.44710E-03,  5.56627E-03,  5.70299E-03,  5.85801E-03,  6.03149E-03,  6.22287E-03,  6.43072E-03,  6.65257E-03,  6.88486E-03,  7.12285E-03,  7.36066E-03,  7.59135E-03,  7.80712E-03,  7.99966E-03,  8.16044E-03,  8.28127E-03,  8.35466E-03,  8.37437E-03,  8.33570E-03,  8.23582E-03,  8.07389E-03,  7.85099E-03,  7.57009E-03,  7.23566E-03,  6.85345E-03,  6.43005E-03,  5.97258E-03,  5.48831E-03,  4.98437E-03,  4.46757E-03,  3.94421E-03,  3.41994E-03,  2.89979E-03,  2.38805E-03,  1.88839E-03,  1.40380E-03,  9.36731E-04,  4.89083E-04,  6.22971E-05, -3.42595E-04, -7.24917E-04, -1.08430E-03, -1.42063E-03, -1.73401E-03, -2.02475E-03, -2.29329E-03, -2.54020E-03, -2.76615E-03, -2.97191E-03, -3.15829E-03, -3.32616E-03, -3.47641E-03, -3.60996E-03, -3.72774E-03, -3.83067E-03, -3.91966E-03, -3.99561E-03, -4.05941E-03, -4.11190E-03, -4.15391E-03, -4.18623E-03, -4.20961E-03, -4.22479E-03,
  4.17950E-03,  4.24827E-03,  4.31615E-03,  4.38286E-03,  4.44813E-03,  4.51167E-03,  4.57319E-03,  4.63242E-03,  4.68909E-03,  4.74298E-03,  4.79390E-03,  4.84171E-03,  4.88636E-03,  4.92789E-03,  4.96645E-03,  5.00234E-03,  5.03600E-03,  5.06807E-03,  5.09936E-03,  5.13092E-03,  5.16400E-03,  5.20009E-03,  5.24088E-03,  5.28829E-03,  5.34441E-03,  5.41146E-03,  5.49177E-03,  5.58768E-03,  5.70146E-03,  5.83518E-03,  5.99061E-03,  6.16905E-03,  6.37112E-03,  6.59660E-03,  6.84420E-03,  7.11138E-03,  7.39417E-03,  7.68707E-03,  7.98305E-03,  8.27359E-03,  8.54898E-03,  8.79869E-03,  9.01185E-03,  9.17789E-03,  9.28718E-03,  9.33169E-03,  9.30544E-03,  9.20496E-03,  9.02936E-03,  8.78039E-03,  8.46211E-03,  8.08057E-03,  7.64332E-03,  7.15888E-03,  6.63626E-03,  6.08450E-03,  5.51233E-03,  4.92792E-03,  4.33863E-03,  3.75102E-03,  3.17069E-03,  2.60242E-03,  2.05011E-03,  1.51692E-03,  1.00531E-03,  5.17135E-04,  5.37331E-05, -3.84015E-04, -7.95612E-04, -1.18088E-03, -1.53992E-03, -1.87304E-03, -2.18076E-03, -2.46372E-03, -2.72271E-03, -2.95860E-03, -3.17233E-03, -3.36491E-03, -3.53737E-03, -3.69077E-03, -3.82618E-03, -3.94467E-03, -4.04730E-03, -4.13510E-03, -4.20910E-03, -4.27027E-03, -4.31957E-03, -4.35790E-03, -4.38615E-03, -4.40513E-03, -4.41564E-03,
  4.33760E-03,  4.41267E-03,  4.48692E-03,  4.56003E-03,  4.63168E-03,  4.70153E-03,  4.76925E-03,  4.83449E-03,  4.89693E-03,  4.95625E-03,  5.01220E-03,  5.06457E-03,  5.11323E-03,  5.15817E-03,  5.19950E-03,  5.23748E-03,  5.27255E-03,  5.30538E-03,  5.33686E-03,  5.36814E-03,  5.40066E-03,  5.43613E-03,  5.47655E-03,  5.52419E-03,  5.58159E-03,  5.65148E-03,  5.73678E-03,  5.84046E-03,  5.96549E-03,  6.11470E-03,  6.29061E-03,  6.49524E-03,  6.72989E-03,  6.99488E-03,  7.28925E-03,  7.61049E-03,  7.95427E-03,  8.31426E-03,  8.68203E-03,  9.04712E-03,  9.39734E-03,  9.71925E-03,  9.99883E-03,  1.02223E-02,  1.03773E-02,  1.04531E-02,  1.04423E-02,  1.03405E-02,  1.01469E-02,  9.86432E-03,  9.49844E-03,  9.05754E-03,  8.55164E-03,  7.99185E-03,  7.38966E-03,  6.75638E-03,  6.10270E-03,  5.43835E-03,  4.77198E-03,  4.11104E-03,  3.46177E-03,  2.82933E-03,  2.21783E-03,  1.63047E-03,  1.06964E-03,  5.37052E-04,  3.38472E-05, -4.39331E-04, -8.82241E-04, -1.29497E-03, -1.67789E-03, -2.03157E-03, -2.35679E-03, -2.65446E-03, -2.92558E-03, -3.17127E-03, -3.39270E-03, -3.59106E-03, -3.76759E-03, -3.92354E-03, -4.06014E-03, -4.17863E-03, -4.28022E-03, -4.36607E-03, -4.43733E-03, -4.49510E-03, -4.54043E-03, -4.57433E-03, -4.59776E-03, -4.61162E-03, -4.61676E-03,
