  4.03258E-03,  4.11353E-03,  4.19693E-03,  4.28289E-03,  4.37149E-03,  4.46285E-03,  4.55707E-03,  4.65424E-03,  4.75445E-03,  4.85778E-03,  4.96429E-03,  5.07403E-03,  5.18701E-03,  5.30323E-03,  5.42265E-03,  5.54517E-03,  5.67063E-03,  5.79885E-03,  5.92952E-03,  6.06227E-03,  6.19664E-03,  6.33206E-03,  6.46782E-03,  6.60310E-03,  6.73694E-03,  6.86824E-03,  6.99575E-03,  7.11811E-03,  7.23381E-03,  7.34124E-03,  7.43870E-03,  7.52447E-03,  7.59681E-03,  7.65401E-03,  7.69447E-03,  7.71677E-03,  7.71967E-03,  7.70222E-03,  7.66379E-03,  7.60412E-03,  7.52330E-03,  7.42185E-03,  7.30065E-03,  7.16094E-03,  7.00429E-03,  6.83250E-03,  6.64759E-03,  6.45167E-03,  6.24692E-03,  6.03552E-03,  5.81952E-03,  5.60090E-03,  5.38141E-03,  5.16265E-03,  4.94598E-03,  4.73255E-03,  4.52327E-03,  4.31888E-03,  4.11988E-03,  3.92666E-03,  3.73940E-03,  3.55820E-03,  3.38303E-03,  3.21378E-03,  3.05030E-03,  2.89238E-03,  2.73976E-03,  2.59221E-03,  2.44947E-03,  2.31127E-03,  2.17739E-03,  2.04759E-03,  1.92166E-03,  1.79943E-03,  1.68073E-03,  1.56542E-03,  1.45337E-03,  1.34450E-03,  1.23872E-03,  1.13596E-03,  1.03617E-03,  9.39308E-04,  8.45343E-04,  7.54248E-04,  6.66003E-04,  5.80590E-04,  4.97993E-04,  4.18196E-04,  3.41182E-04,  2.66933E-04,  1.95428E-04,
  4.12821E-03,  4.21314E-03,  4.30076E-03,  4.39120E-03,  4.48459E-03,  4.58106E-03,  4.68073E-03,  4.78373E-03,  4.89018E-03,  5.00021E-03,  5.11391E-03,  5.23137E-03,  5.35265E-03,  5.47780E-03,  5.60679E-03,  5.73960E-03,  5.87610E-03,  6.01613E-03,  6.15942E-03,  6.30564E-03,  6.45431E-03,  6.60485E-03,  6.75654E-03,  6.90850E-03,  7.05969E-03,  7.20891E-03,  7.35475E-03,  7.49566E-03,  7.62991E-03,  7.75562E-03,  7.87081E-03,  7.97339E-03,  8.06127E-03,  8.13238E-03,  8.18474E-03,  8.21656E-03,  8.22630E-03,  8.21272E-03,  8.17500E-03,  8.11275E-03,  8.02605E-03,  7.91549E-03,  7.78210E-03,  7.62741E-03,  7.45329E-03,  7.26196E-03,  7.05587E-03,  6.83759E-03,  6.60975E-03,  6.37495E-03,  6.13566E-03,  5.89418E-03,  5.65257E-03,  5.41265E-03,  5.17595E-03,  4.94373E-03,  4.71698E-03,  4.49643E-03,  4.28260E-03,  4.07580E-03,  3.87616E-03,  3.68368E-03,  3.49824E-03,  3.31964E-03,  3.14761E-03,  2.98186E-03,  2.82204E-03,  2.66783E-03,  2.51888E-03,  2.37488E-03,  2.23552E-03,  2.10054E-03,  1.96968E-03,  1.84272E-03,  1.71947E-03,  1.59978E-03,  1.48351E-03,  1.37056E-03,  1.26082E-03,  1.15423E-03,  1.05075E-03,  9.50323E-04,  8.52925E-04,  7.58531E-04,  6.67124E-04,  5.78689E-04,  4.93212E-04,  4.10680E-04,  3.31077E-04,  2.54387E-04,  1.80588E-04,
  4.22561E-03,  4.31464E-03,  4.40662E-03,  4.50169E-03,  4.60003E-03,  4.70178E-03,  4.80711E-03,  4.91618E-03,  5.02915E-03,  5.14619E-03,  5.26745E-03,  5.39305E-03,  5.52311E-03,  5.65773E-03,  5.79696E-03,  5.94080E-03,  6.08920E-03,  6.24203E-03,  6.39910E-03,  6.56007E-03,  6.72452E-03,  6.89186E-03,  7.06137E-03,  7.23211E-03,  7.40298E-03,  7.57265E-03,  7.73958E-03,  7.90199E-03,  8.05791E-03,  8.20516E-03,  8.34137E-03,  8.46407E-03,  8.57072E-03,  8.65879E-03,  8.72582E-03,  8.76956E-03,  8.78806E-03,  8.77972E-03,  8.74345E-03,  8.67868E-03,  8.58546E-03,  8.46444E-03,  8.31689E-03,  8.14464E-03,  7.95000E-03,  7.73568E-03,  7.50469E-03,  7.26018E-03,  7.00535E-03,  6.74332E-03,  6.47706E-03,  6.20928E-03,  5.94238E-03,  5.67844E-03,  5.41919E-03,  5.16599E-03,  4.91989E-03,  4.68162E-03,  4.45165E-03,  4.23021E-03,  4.01734E-03,  3.81291E-03,  3.61668E-03,  3.42833E-03,  3.24746E-03,  3.07365E-03,  2.90645E-03,  2.74543E-03,  2.59016E-03,  2.44024E-03,  2.29531E-03,  2.15503E-03,  2.01912E-03,  1.88731E-03,  1.75939E-03,  1.63518E-03,  1.51453E-03,  1.39733E-03,  1.28347E-03,  1.17289E-03,  1.06554E-03,  9.61377E-04,  8.60377E-04,  7.62520E-04,  6.67793E-04,  5.76185E-04,  4.87687E-04,  4.02287E-04,  3.19973E-04,  2.40729E-04,  1.64535E-04,
  4.32477E-03,  4.41800E-03,  4.51446E-03,  4.61431E-03,  4.71775E-03,  4.82496E-03,  4.93615E-03,  5.05152E-03,  5.17128E-03,  5.29564E-03,  5.42480E-03,  5.55896E-03,  5.69829E-03,  5.84296E-03,  5.99307E-03,  6.14872E-03,  6.30991E-03,  6.47660E-03,  6.64865E-03,  6.82579E-03,  7.00763E-03,  7.19362E-03,  7.38303E-03,  7.57492E-03,  7.76812E-03,  7.96118E-03,  8.15240E-03,  8.33980E-03,  8.52110E-03,  8.69377E-03,  8.85503E-03,  9.00192E-03,  9.13134E-03,  9.24018E-03,  9.32540E-03,  9.38415E-03,  9.41392E-03,  9.41265E-03,  9.37886E-03,  9.31177E-03,  9.21133E-03,  9.07829E-03,  8.91417E-03,  8.72121E-03,  8.50226E-03,  8.26071E-03,  8.00024E-03,  7.72474E-03,  7.43814E-03,  7.14423E-03,  6.84657E-03,  6.54836E-03,  6.25242E-03,  5.96113E-03,  5.67641E-03,  5.39974E-03,  5.13219E-03,  4.87446E-03,  4.62695E-03,  4.38976E-03,  4.16278E-03,  3.94574E-03,  3.73824E-03,  3.53977E-03,  3.34979E-03,  3.16773E-03,  2.99301E-03,  2.82508E-03,  2.66340E-03,  2.50749E-03,  2.35689E-03,  2.21123E-03,  2.07016E-03,  1.93337E-03,  1.80064E-03,  1.67176E-03,  1.54656E-03,  1.42493E-03,  1.30677E-03,  1.19201E-03,  1.08060E-03,  9.72516E-04,  8.67727E-04,  7.66224E-04,  6.68002E-04,  5.73055E-04,  4.81378E-04,  3.92966E-04,  3.07807E-04,  2.25888E-04,  1.47188E-04,
  4.42565E-03,  4.52320E-03,  4.62425E-03,  4.72901E-03,  4.83770E-03,  4.95054E-03,  5.06778E-03,  5.18967E-03,  5.31647E-03,  5.44844E-03,  5.58586E-03,  5.72898E-03,  5.87806E-03,  6.03333E-03,  6.19500E-03,  6.36324E-03,  6.53817E-03,  6.71981E-03,  6.90812E-03,  7.10293E-03,  7.30391E-03,  7.51058E-03,  7.72223E-03,  7.93793E-03,  8.15645E-03,  8.37627E-03,  8.59553E-03,  8.81201E-03,  9.02312E-03,  9.22592E-03,  9.41714E-03,  9.59322E-03,  9.75042E-03,  9.88488E-03,  9.99279E-03,  1.00705E-02,  1.01149E-02,  1.01232E-02,  1.00933E-02,  1.00243E-02,  9.91592E-03,  9.76899E-03,  9.58535E-03,  9.36778E-03,  9.11984E-03,  8.84574E-03,  8.55008E-03,  8.23772E-03,  7.91347E-03,  7.58197E-03,  7.24752E-03,  6.91394E-03,  6.58451E-03,  6.26195E-03,  5.94838E-03,  5.64539E-03,  5.35403E-03,  5.07494E-03,  4.80837E-03,  4.55426E-03,  4.31230E-03,  4.08201E-03,  3.86276E-03,  3.65386E-03,  3.45456E-03,  3.26412E-03,  3.08180E-03,  2.90689E-03,  2.73875E-03,  2.57678E-03,  2.42047E-03,  2.26933E-03,  2.12299E-03,  1.98111E-03,  1.84342E-03,  1.70970E-03,  1.57978E-03,  1.45353E-03,  1.33086E-03,  1.21170E-03,  1.09602E-03,  9.83795E-04,  8.75006E-04,  7.69655E-04,  6.67742E-04,  5.69271E-04,  4.74243E-04,  3.82658E-04,  2.94508E-04,  2.09781E-04,  1.28459E-04,
  4.52823E-03,  4.63020E-03,  4.73595E-03,  4.84574E-03,  4.95982E-03,  5.07844E-03,  5.20191E-03,  5.33052E-03,  5.46460E-03,  5.60446E-03,  5.75046E-03,  5.90293E-03,  6.06222E-03,  6.22866E-03,  6.40256E-03,  6.58420E-03,  6.77380E-03,  6.97153E-03,  7.17746E-03,  7.39153E-03,  7.61354E-03,  7.84310E-03,  8.07956E-03,  8.32204E-03,  8.56931E-03,  8.81977E-03,  9.07142E-03,  9.32181E-03,  9.56802E-03,  9.80665E-03,  1.00339E-02,  1.02454E-02,  1.04366E-02,  1.06029E-02,  1.07393E-02,  1.08413E-02,  1.09046E-02,  1.09258E-02,  1.09021E-02,  1.08319E-02,  1.07147E-02,  1.05517E-02,  1.03449E-02,  1.00979E-02,  9.81502E-03,  9.50168E-03,  9.16368E-03,  8.80707E-03,  8.43784E-03,  8.06172E-03,  7.68390E-03,  7.30895E-03,  6.94071E-03,  6.58226E-03,  6.23592E-03,  5.90334E-03,  5.58553E-03,  5.28299E-03,  4.99574E-03,  4.72350E-03,  4.46567E-03,  4.22150E-03,  3.99010E-03,  3.77052E-03,  3.56176E-03,  3.36286E-03,  3.17291E-03,  2.99102E-03,  2.81641E-03,  2.64837E-03,  2.48628E-03,  2.32961E-03,  2.17790E-03,  2.03079E-03,  1.88798E-03,  1.74923E-03,  1.61438E-03,  1.48329E-03,  1.35587E-03,  1.23208E-03,  1.11189E-03,  9.95280E-04,  8.82255E-04,  7.72826E-04,  6.67005E-04,  5.64804E-04,  4.66234E-04,  3.71299E-04,  2.79997E-04,  1.92319E-04,  1.08246E-04,
  4.63248E-03,  4.73896E-03,  4.84952E-03,  4.96445E-03,  5.08403E-03,  5.20858E-03,  5.33844E-03,  5.47396E-03,  5.61553E-03,  5.76355E-03,  5.91843E-03,  6.08063E-03,  6.25058E-03,  6.42872E-03,  6.61549E-03,  6.81132E-03,  7.01656E-03,  7.23154E-03,  7.45649E-03,  7.69151E-03,  7.93657E-03,  8.19140E-03,  8.45552E-03,  8.72810E-03,  9.00798E-03,  9.29354E-03,  9.58266E-03,  9.87267E-03,  1.01603E-02,  1.04417E-02,  1.07123E-02,  1.09670E-02,  1.12003E-02,  1.14063E-02,  1.15788E-02,  1.17120E-02,  1.18003E-02,  1.18390E-02,  1.18244E-02,  1.17542E-02,  1.16277E-02,  1.14459E-02,  1.12115E-02,  1.09288E-02,  1.06035E-02,  1.02425E-02,  9.85299E-03,  9.44279E-03,  9.01939E-03,  8.58986E-03,  8.16055E-03,  7.73693E-03,  7.32346E-03,  6.92362E-03,  6.53993E-03,  6.17403E-03,  5.82680E-03,  5.49850E-03,  5.18885E-03,  4.89721E-03,  4.62265E-03,  4.36404E-03,  4.12015E-03,  3.88970E-03,  3.67142E-03,  3.46408E-03,  3.26653E-03,  3.07771E-03,  2.89666E-03,  2.72256E-03,  2.55468E-03,  2.39240E-03,  2.23522E-03,  2.08273E-03,  1.93462E-03,  1.79064E-03,  1.65061E-03,  1.51443E-03,  1.38200E-03,  1.25330E-03,  1.12832E-03,  1.00705E-03,  8.89519E-04,  7.75754E-04,  6.65779E-04,  5.59619E-04,  4.57294E-04,  3.58816E-04,  2.64187E-04,  1.73401E-04,  8.64401E-05,
  4.73838E-03,  4.84945E-03,  4.96492E-03,  5.08508E-03,  5.21028E-03,  5.34088E-03,  5.47727E-03,  5.61986E-03,  5.76911E-03,  5.92551E-03,  6.08957E-03,  6.26183E-03,  6.44284E-03,  6.63320E-03,  6.83348E-03,  7.04426E-03,  7.26609E-03,  7.49950E-03,  7.74490E-03,  8.00263E-03,  8.27286E-03,  8.55555E-03,  8.85041E-03,  9.15680E-03,  9.47365E-03,  9.79940E-03,  1.01319E-02,  1.04683E-02,  1.08050E-02,  1.11375E-02,  1.14607E-02,  1.17685E-02,  1.20540E-02,  1.23099E-02,  1.25285E-02,  1.27021E-02,  1.28235E-02,  1.28863E-02,  1.28853E-02,  1.28172E-02,  1.26808E-02,  1.24770E-02,  1.22093E-02,  1.18831E-02,  1.15058E-02,  1.10861E-02,  1.06334E-02,  1.01577E-02,  9.66838E-03,  9.17438E-03,  8.68346E-03,  8.20216E-03,  7.73569E-03,  7.28791E-03,  6.86149E-03,  6.45797E-03,  6.07797E-03,  5.72138E-03,  5.38749E-03,  5.07518E-03,  4.78304E-03,  4.50948E-03,  4.25285E-03,  4.01146E-03,  3.78368E-03,  3.56799E-03,  3.36296E-03,  3.16731E-03,  2.97991E-03,  2.79979E-03,  2.62609E-03,  2.45814E-03,  2.29537E-03,  2.13734E-03,  1.98372E-03,  1.83426E-03,  1.68879E-03,  1.54721E-03,  1.40946E-03,  1.27553E-03,  1.14543E-03,  1.01919E-03,  8.96849E-04,  7.78455E-04,  6.64051E-04,  5.53675E-04,  4.47359E-04,  3.45123E-04,  2.46975E-04,  1.52911E-04,  6.29140E-05,
  4.84591E-03,  4.96165E-03,  5.08210E-03,  5.20759E-03,  5.33851E-03,  5.47526E-03,  5.61829E-03,  5.76809E-03,  5.92519E-03,  6.09017E-03,  6.26364E-03,  6.44625E-03,  6.63871E-03,  6.84174E-03,  7.05611E-03,  7.28258E-03,  7.52193E-03,  7.77492E-03,  8.04223E-03,  8.32446E-03,  8.62210E-03,  8.93540E-03,  9.26436E-03,  9.60861E-03,  9.96732E-03,  1.03391E-02,  1.07218E-02,  1.11126E-02,  1.15075E-02,  1.19016E-02,  1.22888E-02,  1.26619E-02,  1.30128E-02,  1.33321E-02,  1.36100E-02,  1.38367E-02,  1.40023E-02,  1.40983E-02,  1.41174E-02,  1.40548E-02,  1.39083E-02,  1.36790E-02,  1.33708E-02,  1.29910E-02,  1.25490E-02,  1.20562E-02,  1.15250E-02,  1.09682E-02,  1.03980E-02,  9.82545E-03,  9.26017E-03,  8.71002E-03,  8.18103E-03,  7.67744E-03,  7.20194E-03,  6.75581E-03,  6.33926E-03,  5.95160E-03,  5.59151E-03,  5.25722E-03,  4.94671E-03,  4.65779E-03,  4.38825E-03,  4.13594E-03,  3.89881E-03,  3.67495E-03,  3.46263E-03,  3.26033E-03,  3.06670E-03,  2.88061E-03,  2.70110E-03,  2.52741E-03,  2.35891E-03,  2.19514E-03,  2.03575E-03,  1.88051E-03,  1.72926E-03,  1.58193E-03,  1.43850E-03,  1.29896E-03,  1.16338E-03,  1.03180E-03,  9.04298E-04,  7.80943E-04,  6.61799E-04,  5.46921E-04,  4.36352E-04,  3.30122E-04,  2.28245E-04,  1.30719E-04,  3.75258E-05,
  4.95507E-03,  5.07555E-03,  5.20104E-03,  5.33193E-03,  5.46864E-03,  5.61163E-03,  5.76140E-03,  5.91852E-03,  6.08360E-03,  6.25731E-03,  6.44038E-03,  6.63360E-03,  6.83781E-03,  7.05393E-03,  7.28291E-03,  7.52575E-03,  7.78349E-03,  8.05717E-03,  8.34781E-03,  8.65638E-03,  8.98372E-03,  9.33051E-03,  9.69717E-03,  1.00837E-02,  1.04898E-02,  1.09142E-02,  1.13551E-02,  1.18096E-02,  1.22738E-02,  1.27420E-02,  1.32076E-02,  1.36619E-02,  1.40951E-02,  1.44955E-02,  1.48507E-02,  1.51476E-02,  1.53732E-02,  1.55154E-02,  1.55643E-02,  1.55125E-02,  1.53566E-02,  1.50973E-02,  1.47397E-02,  1.42928E-02,  1.37694E-02,  1.31845E-02,  1.25546E-02,  1.18964E-02,  1.12255E-02,  1.05562E-02,  9.90036E-03,  9.26736E-03,  8.66411E-03,  8.09517E-03,  7.56304E-03,  7.06853E-03,  6.61113E-03,  6.18933E-03,  5.80095E-03,  5.44336E-03,  5.11372E-03,  4.80910E-03,  4.52662E-03,  4.26354E-03,  4.01729E-03,  3.78554E-03,  3.56621E-03,  3.35747E-03,  3.15777E-03,  2.96579E-03,  2.78045E-03,  2.60091E-03,  2.42650E-03,  2.25673E-03,  2.09127E-03,  1.92989E-03,  1.77247E-03,  1.61897E-03,  1.46940E-03,  1.32382E-03,  1.18232E-03,  1.04498E-03,  9.11922E-04,  7.83229E-04,  6.58995E-04,  5.39292E-04,  4.24180E-04,  3.13696E-04,  2.07861E-04,  1.06673E-04,  1.01140E-05,
