  2.85396E-03,  3.01092E-03,  3.17698E-03,  3.35257E-03,  3.53811E-03,  3.73402E-03,  3.94073E-03,  4.15862E-03,  4.38805E-03,  4.62936E-03,  4.88281E-03,  5.14863E-03,  5.42697E-03,  5.71789E-03,  6.02134E-03,  6.33715E-03,  6.66501E-03,  7.00444E-03,  7.35479E-03,  7.71518E-03,  8.08451E-03,  8.46143E-03,  8.84431E-03,  9.23123E-03,  9.61998E-03,  1.00080E-02,  1.03925E-02,  1.07704E-02,  1.11382E-02,  1.14924E-02,  1.18292E-02,  1.21447E-02,  1.24350E-02,  1.26964E-02,  1.29251E-02,  1.31179E-02,  1.32718E-02,  1.33845E-02,  1.34542E-02,  1.34796E-02,  1.34605E-02,  1.33971E-02,  1.32904E-02,  1.31422E-02,  1.29547E-02,  1.27309E-02,  1.24740E-02,  1.21875E-02,  1.18753E-02,  1.15413E-02,  1.11893E-02,  1.08231E-02,  1.04463E-02,  1.00625E-02,  9.67469E-03,  9.28580E-03,  8.89839E-03,  8.51473E-03,  8.13677E-03,  7.76619E-03,  7.40437E-03,  7.05246E-03,  6.71135E-03,  6.38174E-03,  6.06413E-03,  5.75885E-03,  5.46609E-03,  5.18592E-03,  4.91828E-03,  4.66304E-03,  4.41999E-03,  4.18886E-03,  3.96932E-03,  3.76103E-03,  3.56359E-03,  3.37658E-03,  3.19960E-03,  3.03221E-03,  2.87398E-03,
  2.80442E-03,  2.96397E-03,  3.13315E-03,  3.31247E-03,  3.50241E-03,  3.70348E-03,  3.91615E-03,  4.14092E-03,  4.37821E-03,  4.62847E-03,  4.89205E-03,  5.16928E-03,  5.46041E-03,  5.76559E-03,  6.08489E-03,  6.41822E-03,  6.76537E-03,  7.12593E-03,  7.49932E-03,  7.88470E-03,  8.28098E-03,  8.68681E-03,  9.10049E-03,  9.52002E-03,  9.94303E-03,  1.03668E-02,  1.07881E-02,  1.12036E-02,  1.16095E-02,  1.20016E-02,  1.23756E-02,  1.27270E-02,  1.30513E-02,  1.33439E-02,  1.36006E-02,  1.38174E-02,  1.39908E-02,  1.41179E-02,  1.41965E-02,  1.42253E-02,  1.42037E-02,  1.41321E-02,  1.40118E-02,  1.38448E-02,  1.36340E-02,  1.33827E-02,  1.30949E-02,  1.27748E-02,  1.24269E-02,  1.20558E-02,  1.16659E-02,  1.12617E-02,  1.08472E-02,  1.04264E-02,  1.00027E-02,  9.57934E-03,  9.15907E-03,  8.74433E-03,  8.33718E-03,  7.93936E-03,  7.55227E-03,  7.17704E-03,  6.81453E-03,  6.46537E-03,  6.12998E-03,  5.80862E-03,  5.50137E-03,  5.20820E-03,  4.92896E-03,  4.66341E-03,  4.41125E-03,  4.17210E-03,  3.94556E-03,  3.73118E-03,  3.52848E-03,  3.33697E-03,  3.15617E-03,  2.98558E-03,  2.82469E-03,
  2.74684E-03,  2.90863E-03,  3.08060E-03,  3.26331E-03,  3.45734E-03,  3.66325E-03,  3.88163E-03,  4.11304E-03,  4.35803E-03,  4.61711E-03,  4.89079E-03,  5.17948E-03,  5.48355E-03,  5.80330E-03,  6.13888E-03,  6.49036E-03,  6.85761E-03,  7.24036E-03,  7.63808E-03,  8.05004E-03,  8.47519E-03,  8.91218E-03,  9.35930E-03,  9.81445E-03,  1.02751E-02,  1.07384E-02,  1.12008E-02,  1.16585E-02,  1.21072E-02,  1.25424E-02,  1.29588E-02,  1.33515E-02,  1.37149E-02,  1.40438E-02,  1.43330E-02,  1.45779E-02,  1.47740E-02,  1.49180E-02,  1.50072E-02,  1.50398E-02,  1.50153E-02,  1.49341E-02,  1.47978E-02,  1.46089E-02,  1.43707E-02,  1.40875E-02,  1.37639E-02,  1.34050E-02,  1.30161E-02,  1.26027E-02,  1.21698E-02,  1.17226E-02,  1.12658E-02,  1.08037E-02,  1.03403E-02,  9.87897E-03,  9.42277E-03,  8.97427E-03,  8.53562E-03,  8.10860E-03,  7.69460E-03,  7.29471E-03,  6.90971E-03,  6.54015E-03,  6.18635E-03,  5.84843E-03,  5.52638E-03,  5.22004E-03,  4.92913E-03,  4.65330E-03,  4.39214E-03,  4.14515E-03,  3.91182E-03,  3.69160E-03,  3.48393E-03,  3.28824E-03,  3.10396E-03,  2.93049E-03,  2.76730E-03,
  2.68073E-03,  2.84435E-03,  3.01870E-03,  3.20442E-03,  3.40214E-03,  3.61254E-03,  3.83628E-03,  4.07403E-03,  4.32644E-03,  4.59416E-03,  4.87779E-03,  5.17790E-03,  5.49500E-03,  5.82951E-03,  6.18174E-03,  6.55190E-03,  6.94003E-03,  7.34596E-03,  7.76933E-03,  8.20949E-03,  8.66548E-03,  9.13601E-03,  9.61937E-03,  1.01134E-02,  1.06155E-02,  1.11225E-02,  1.16307E-02,  1.21358E-02,  1.26331E-02,  1.31171E-02,  1.35823E-02,  1.40224E-02,  1.44312E-02,  1.48024E-02,  1.51297E-02,  1.54075E-02,  1.56305E-02,  1.57944E-02,  1.58960E-02,  1.59332E-02,  1.59053E-02,  1.58128E-02,  1.56575E-02,  1.54427E-02,  1.51724E-02,  1.48518E-02,  1.44865E-02,  1.40826E-02,  1.36465E-02,  1.31844E-02,  1.27026E-02,  1.22068E-02,  1.17024E-02,  1.11943E-02,  1.06868E-02,  1.01836E-02,  9.68817E-03,  9.20304E-03,  8.73046E-03,  8.27220E-03,  7.82962E-03,  7.40372E-03,  6.99518E-03,  6.60443E-03,  6.23163E-03,  5.87678E-03,  5.53970E-03,  5.22010E-03,  4.91755E-03,  4.63156E-03,  4.36158E-03,  4.10700E-03,  3.86719E-03,  3.64148E-03,  3.42921E-03,  3.22972E-03,  3.04234E-03,  2.86642E-03,  2.70131E-03,
  2.60560E-03,  2.77060E-03,  2.94687E-03,  3.13511E-03,  3.33608E-03,  3.55051E-03,  3.77918E-03,  4.02287E-03,  4.28235E-03,  4.55839E-03,  4.85175E-03,  5.16313E-03,  5.49321E-03,  5.84258E-03,  6.21173E-03,  6.60103E-03,  7.01071E-03,  7.44078E-03,  7.89106E-03,  8.36104E-03,  8.84991E-03,  9.35647E-03,  9.87906E-03,  1.04155E-02,  1.09632E-02,  1.15187E-02,  1.20780E-02,  1.26364E-02,  1.31887E-02,  1.37287E-02,  1.42498E-02,  1.47449E-02,  1.52066E-02,  1.56273E-02,  1.59995E-02,  1.63162E-02,  1.65711E-02,  1.67588E-02,  1.68754E-02,  1.69181E-02,  1.68860E-02,  1.67799E-02,  1.66021E-02,  1.63565E-02,  1.60482E-02,  1.56835E-02,  1.52692E-02,  1.48129E-02,  1.43220E-02,  1.38040E-02,  1.32662E-02,  1.27152E-02,  1.21571E-02,  1.15975E-02,  1.10411E-02,  1.04920E-02,  9.95366E-03,  9.42882E-03,  8.91974E-03,  8.42815E-03,  7.95531E-03,  7.50209E-03,  7.06903E-03,  6.65635E-03,  6.26408E-03,  5.89200E-03,  5.53979E-03,  5.20694E-03,  4.89288E-03,  4.59696E-03,  4.31846E-03,  4.05665E-03,  3.81074E-03,  3.57997E-03,  3.36355E-03,  3.16071E-03,  2.97070E-03,  2.79278E-03,  2.62624E-03,
  2.52097E-03,  2.68682E-03,  2.86447E-03,  3.05472E-03,  3.25838E-03,  3.47631E-03,  3.70939E-03,  3.95852E-03,  4.22459E-03,  4.50854E-03,  4.81127E-03,  5.13366E-03,  5.47656E-03,  5.84075E-03,  6.22694E-03,  6.63572E-03,  7.06752E-03,  7.52261E-03,  8.00099E-03,  8.50240E-03,  9.02620E-03,  9.57137E-03,  1.01364E-02,  1.07191E-02,  1.13168E-02,  1.19260E-02,  1.25425E-02,  1.31611E-02,  1.37759E-02,  1.43800E-02,  1.49658E-02,  1.55250E-02,  1.60487E-02,  1.65278E-02,  1.69533E-02,  1.73165E-02,  1.76096E-02,  1.78259E-02,  1.79603E-02,  1.80097E-02,  1.79727E-02,  1.78502E-02,  1.76453E-02,  1.73628E-02,  1.70091E-02,  1.65920E-02,  1.61199E-02,  1.56019E-02,  1.50472E-02,  1.44646E-02,  1.38625E-02,  1.32486E-02,  1.26301E-02,  1.20128E-02,  1.14021E-02,  1.08024E-02,  1.02172E-02,  9.64945E-03,  9.10122E-03,  8.57417E-03,  8.06941E-03,  7.58762E-03,  7.12910E-03,  6.69390E-03,  6.28178E-03,  5.89233E-03,  5.52498E-03,  5.17904E-03,  4.85373E-03,  4.54822E-03,  4.26162E-03,  3.99302E-03,  3.74153E-03,  3.50621E-03,  3.28617E-03,  3.08053E-03,  2.88843E-03,  2.70905E-03,  2.54158E-03,
  2.42636E-03,  2.59248E-03,  2.77092E-03,  2.96255E-03,  3.16829E-03,  3.38909E-03,  3.62596E-03,  3.87991E-03,  4.15200E-03,  4.44331E-03,  4.75492E-03,  5.08789E-03,  5.44329E-03,  5.82213E-03,  6.22535E-03,  6.65378E-03,  7.10815E-03,  7.58898E-03,  8.09658E-03,  8.63094E-03,  9.19173E-03,  9.77815E-03,  1.03889E-02,  1.10219E-02,  1.16746E-02,  1.23434E-02,  1.30239E-02,  1.37104E-02,  1.43965E-02,  1.50744E-02,  1.57353E-02,  1.63695E-02,  1.69663E-02,  1.75150E-02,  1.80042E-02,  1.84235E-02,  1.87628E-02,  1.90138E-02,  1.91701E-02,  1.92275E-02,  1.91844E-02,  1.90421E-02,  1.88043E-02,  1.84771E-02,  1.80687E-02,  1.75887E-02,  1.70478E-02,  1.64571E-02,  1.58275E-02,  1.51697E-02,  1.44935E-02,  1.38080E-02,  1.31209E-02,  1.24391E-02,  1.17681E-02,  1.11128E-02,  1.04766E-02,  9.86238E-03,  9.27227E-03,  8.70763E-03,  8.16934E-03,  7.65781E-03,  7.17306E-03,  6.71485E-03,  6.28267E-03,  5.87584E-03,  5.49351E-03,  5.13478E-03,  4.79862E-03,  4.48400E-03,  4.18984E-03,  3.91505E-03,  3.65857E-03,  3.41933E-03,  3.19630E-03,  2.98848E-03,  2.79491E-03,  2.61466E-03,  2.44686E-03,
  2.32134E-03,  2.48708E-03,  2.66563E-03,  2.85795E-03,  3.06505E-03,  3.28800E-03,  3.52791E-03,  3.78596E-03,  4.06336E-03,  4.36134E-03,  4.68118E-03,  5.02417E-03,  5.39159E-03,  5.78471E-03,  6.20475E-03,  6.65285E-03,  7.13004E-03,  7.63719E-03,  8.17496E-03,  8.74373E-03,  9.34350E-03,  9.97383E-03,  1.06337E-02,  1.13214E-02,  1.20345E-02,  1.27694E-02,  1.35215E-02,  1.42850E-02,  1.50526E-02,  1.58157E-02,  1.65642E-02,  1.72868E-02,  1.79707E-02,  1.86026E-02,  1.91690E-02,  1.96563E-02,  2.00521E-02,  2.03458E-02,  2.05290E-02,  2.05964E-02,  2.05459E-02,  2.03790E-02,  2.01007E-02,  1.97188E-02,  1.92438E-02,  1.86879E-02,  1.80644E-02,  1.73870E-02,  1.66691E-02,  1.59234E-02,  1.51616E-02,  1.43939E-02,  1.36292E-02,  1.28749E-02,  1.21370E-02,  1.14205E-02,  1.07288E-02,  1.00647E-02,  9.42988E-03,  8.82556E-03,  8.25223E-03,  7.70993E-03,  7.19833E-03,  6.71682E-03,  6.26454E-03,  5.84049E-03,  5.44354E-03,  5.07248E-03,  4.72604E-03,  4.40294E-03,  4.10189E-03,  3.82162E-03,  3.56088E-03,  3.31845E-03,  3.09316E-03,  2.88388E-03,  2.68954E-03,  2.50911E-03,  2.34163E-03,
  2.20546E-03,  2.37012E-03,  2.54803E-03,  2.74026E-03,  2.94792E-03,  3.17218E-03,  3.41431E-03,  3.67560E-03,  3.95744E-03,  4.26126E-03,  4.58853E-03,  4.94078E-03,  5.31955E-03,  5.72638E-03,  6.16283E-03,  6.63037E-03,  7.13042E-03,  7.66427E-03,  8.23299E-03,  8.83743E-03,  9.47808E-03,  1.01550E-02,  1.08675E-02,  1.16145E-02,  1.23937E-02,  1.32018E-02,  1.40343E-02,  1.48850E-02,  1.57461E-02,  1.66082E-02,  1.74596E-02,  1.82869E-02,  1.90751E-02,  1.98079E-02,  2.04683E-02,  2.10394E-02,  2.15052E-02,  2.18519E-02,  2.20687E-02,  2.21485E-02,  2.20887E-02,  2.18912E-02,  2.15625E-02,  2.11129E-02,  2.05559E-02,  1.99072E-02,  1.91837E-02,  1.84022E-02,  1.75794E-02,  1.67305E-02,  1.58690E-02,  1.50069E-02,  1.41540E-02,  1.33183E-02,  1.25062E-02,  1.17225E-02,  1.09706E-02,  1.02528E-02,  9.57062E-03,  8.92464E-03,  8.31490E-03,  7.74099E-03,  7.20212E-03,  6.69721E-03,  6.22502E-03,  5.78415E-03,  5.37312E-03,  4.99039E-03,  4.63441E-03,  4.30364E-03,  3.99655E-03,  3.71165E-03,  3.44751E-03,  3.20273E-03,  2.97601E-03,  2.76608E-03,  2.57175E-03,  2.39188E-03,  2.22544E-03,
  2.07836E-03,  2.24114E-03,  2.41760E-03,  2.60888E-03,  2.81619E-03,  3.04084E-03,  3.28420E-03,  3.54775E-03,  3.83304E-03,  4.14169E-03,  4.47540E-03,  4.83596E-03,  5.22518E-03,  5.64495E-03,  6.09714E-03,  6.58366E-03,  7.10636E-03,  7.66700E-03,  8.26721E-03,  8.90839E-03,  9.59165E-03,  1.03176E-02,  1.10865E-02,  1.18975E-02,  1.27490E-02,  1.36382E-02,  1.45608E-02,  1.55106E-02,  1.64794E-02,  1.74567E-02,  1.84294E-02,  1.93820E-02,  2.02962E-02,  2.11523E-02,  2.19287E-02,  2.26040E-02,  2.31576E-02,  2.35712E-02,  2.38304E-02,  2.39260E-02,  2.38544E-02,  2.36181E-02,  2.32259E-02,  2.26914E-02,  2.20323E-02,  2.12689E-02,  2.04228E-02,  1.95155E-02,  1.85671E-02,  1.75961E-02,  1.66183E-02,  1.56474E-02,  1.46941E-02,  1.37670E-02,  1.28725E-02,  1.20152E-02,  1.11981E-02,  1.04230E-02,  9.69065E-03,  9.00115E-03,  8.35386E-03,  7.74775E-03,  7.18143E-03,  6.65332E-03,  6.16165E-03,  5.70459E-03,  5.28025E-03,  4.88673E-03,  4.52216E-03,  4.18469E-03,  3.87256E-03,  3.58403E-03,  3.31748E-03,  3.07134E-03,  2.84413E-03,  2.63445E-03,  2.44099E-03,  2.26253E-03,  2.09790E-03,
