  2.97255E-03,  3.13076E-03,  3.29789E-03,  3.47434E-03,  3.66052E-03,  3.85682E-03,  4.06361E-03,  4.28123E-03,  4.51001E-03,  4.75022E-03,  5.00209E-03,  5.26578E-03,  5.54138E-03,  5.82886E-03,  6.12812E-03,  6.43891E-03,  6.76085E-03,  7.09338E-03,  7.43577E-03,  7.78707E-03,  8.14613E-03,  8.51155E-03,  8.88167E-03,  9.25456E-03,  9.62804E-03,  9.99963E-03,  1.03666E-02,  1.07260E-02,  1.10745E-02,  1.14089E-02,  1.17256E-02,  1.20211E-02,  1.22918E-02,  1.25343E-02,  1.27453E-02,  1.29219E-02,  1.30615E-02,  1.31621E-02,  1.32221E-02,  1.32407E-02,  1.32175E-02,  1.31529E-02,  1.30479E-02,  1.29042E-02,  1.27239E-02,  1.25096E-02,  1.22643E-02,  1.19913E-02,  1.16939E-02,  1.13759E-02,  1.10406E-02,  1.06916E-02,  1.03322E-02,  9.96562E-03,  9.59474E-03,  9.22227E-03,  8.85063E-03,  8.48197E-03,  8.11817E-03,  7.76085E-03,  7.41137E-03,  7.07087E-03,  6.74025E-03,  6.42022E-03,  6.11132E-03,  5.81391E-03,  5.52823E-03,  5.25438E-03,  4.99236E-03,  4.74208E-03,  4.50337E-03,  4.27601E-03,  4.05972E-03,  3.85417E-03,  3.65903E-03,  3.47392E-03,  3.29845E-03,  3.13222E-03,  2.97484E-03,
  2.92913E-03,  3.09020E-03,  3.26073E-03,  3.44120E-03,  3.63206E-03,  3.83379E-03,  4.04683E-03,  4.27161E-03,  4.50852E-03,  4.75794E-03,  5.02018E-03,  5.29548E-03,  5.58403E-03,  5.88590E-03,  6.20107E-03,  6.52936E-03,  6.87047E-03,  7.22389E-03,  7.58894E-03,  7.96469E-03,  8.34998E-03,  8.74336E-03,  9.14311E-03,  9.54719E-03,  9.95321E-03,  1.03585E-02,  1.07600E-02,  1.11545E-02,  1.15383E-02,  1.19076E-02,  1.22583E-02,  1.25864E-02,  1.28877E-02,  1.31581E-02,  1.33939E-02,  1.35916E-02,  1.37481E-02,  1.38609E-02,  1.39282E-02,  1.39489E-02,  1.39227E-02,  1.38499E-02,  1.37320E-02,  1.35706E-02,  1.33686E-02,  1.31289E-02,  1.28551E-02,  1.25511E-02,  1.22209E-02,  1.18687E-02,  1.14985E-02,  1.11143E-02,  1.07199E-02,  1.03189E-02,  9.91454E-03,  9.50976E-03,  9.10722E-03,  8.70923E-03,  8.31777E-03,  7.93454E-03,  7.56093E-03,  7.19807E-03,  6.84685E-03,  6.50794E-03,  6.18181E-03,  5.86876E-03,  5.56893E-03,  5.28234E-03,  5.00891E-03,  4.74845E-03,  4.50071E-03,  4.26536E-03,  4.04206E-03,  3.83039E-03,  3.62993E-03,  3.44023E-03,  3.26084E-03,  3.09129E-03,  2.93113E-03,
  2.87787E-03,  3.04145E-03,  3.21507E-03,  3.39924E-03,  3.59450E-03,  3.80140E-03,  4.02045E-03,  4.25219E-03,  4.49710E-03,  4.75565E-03,  5.02825E-03,  5.31527E-03,  5.61697E-03,  5.93357E-03,  6.26511E-03,  6.61156E-03,  6.97267E-03,  7.34805E-03,  7.73705E-03,  8.13881E-03,  8.55218E-03,  8.97568E-03,  9.40754E-03,  9.84559E-03,  1.02873E-02,  1.07298E-02,  1.11697E-02,  1.16033E-02,  1.20266E-02,  1.24351E-02,  1.28244E-02,  1.31896E-02,  1.35259E-02,  1.38285E-02,  1.40929E-02,  1.43149E-02,  1.44909E-02,  1.46179E-02,  1.46937E-02,  1.47168E-02,  1.46870E-02,  1.46048E-02,  1.44717E-02,  1.42899E-02,  1.40627E-02,  1.37937E-02,  1.34873E-02,  1.31479E-02,  1.27803E-02,  1.23894E-02,  1.19798E-02,  1.15562E-02,  1.11228E-02,  1.06837E-02,  1.02425E-02,  9.80231E-03,  9.36613E-03,  8.93639E-03,  8.51519E-03,  8.10426E-03,  7.70501E-03,  7.31855E-03,  6.94572E-03,  6.58713E-03,  6.24316E-03,  5.91401E-03,  5.59973E-03,  5.30023E-03,  5.01531E-03,  4.74470E-03,  4.48801E-03,  4.24485E-03,  4.01474E-03,  3.79719E-03,  3.59169E-03,  3.39771E-03,  3.21471E-03,  3.04217E-03,  2.87955E-03,
  2.81824E-03,  2.98397E-03,  3.16028E-03,  3.34778E-03,  3.54708E-03,  3.75880E-03,  3.98356E-03,  4.22198E-03,  4.47466E-03,  4.74217E-03,  5.02506E-03,  5.32378E-03,  5.63877E-03,  5.97033E-03,  6.31866E-03,  6.68384E-03,  7.06576E-03,  7.46411E-03,  7.87836E-03,  8.30771E-03,  8.75105E-03,  9.20692E-03,  9.67351E-03,  1.01486E-02,  1.06294E-02,  1.11128E-02,  1.15953E-02,  1.20726E-02,  1.25402E-02,  1.29932E-02,  1.34263E-02,  1.38338E-02,  1.42103E-02,  1.45499E-02,  1.48474E-02,  1.50977E-02,  1.52965E-02,  1.54400E-02,  1.55255E-02,  1.55516E-02,  1.55176E-02,  1.54243E-02,  1.52734E-02,  1.50679E-02,  1.48114E-02,  1.45086E-02,  1.41645E-02,  1.37845E-02,  1.33742E-02,  1.29394E-02,  1.24854E-02,  1.20175E-02,  1.15407E-02,  1.10593E-02,  1.05774E-02,  1.00986E-02,  9.62583E-03,  9.16181E-03,  8.70868E-03,  8.26821E-03,  7.84181E-03,  7.43052E-03,  7.03512E-03,  6.65610E-03,  6.29375E-03,  5.94814E-03,  5.61919E-03,  5.30670E-03,  5.01032E-03,  4.72966E-03,  4.46422E-03,  4.21348E-03,  3.97685E-03,  3.75375E-03,  3.54355E-03,  3.34566E-03,  3.15943E-03,  2.98428E-03,  2.81960E-03,
  2.74974E-03,  2.91717E-03,  3.09574E-03,  3.28612E-03,  3.48902E-03,  3.70514E-03,  3.93520E-03,  4.17994E-03,  4.44007E-03,  4.71628E-03,  5.00925E-03,  5.31959E-03,  5.64786E-03,  5.99453E-03,  6.35996E-03,  6.74436E-03,  7.14778E-03,  7.57007E-03,  8.01081E-03,  8.46932E-03,  8.94457E-03,  9.43516E-03,  9.93923E-03,  1.04545E-02,  1.09781E-02,  1.15067E-02,  1.20364E-02,  1.25625E-02,  1.30800E-02,  1.35833E-02,  1.40662E-02,  1.45223E-02,  1.49450E-02,  1.53275E-02,  1.56635E-02,  1.59468E-02,  1.61721E-02,  1.63350E-02,  1.64321E-02,  1.64615E-02,  1.64225E-02,  1.63161E-02,  1.61444E-02,  1.59110E-02,  1.56204E-02,  1.52782E-02,  1.48905E-02,  1.44638E-02,  1.40047E-02,  1.35199E-02,  1.30157E-02,  1.24982E-02,  1.19728E-02,  1.14446E-02,  1.09180E-02,  1.03969E-02,  9.88444E-03,  9.38346E-03,  8.89616E-03,  8.42431E-03,  7.96925E-03,  7.53196E-03,  7.11308E-03,  6.71299E-03,  6.33181E-03,  5.96948E-03,  5.62577E-03,  5.30030E-03,  4.99259E-03,  4.70210E-03,  4.42819E-03,  4.17020E-03,  3.92744E-03,  3.69919E-03,  3.48474E-03,  3.28337E-03,  3.09438E-03,  2.91707E-03,  2.75078E-03,
  2.67187E-03,  2.84049E-03,  3.02080E-03,  3.21354E-03,  3.41952E-03,  3.63953E-03,  3.87441E-03,  4.12500E-03,  4.39214E-03,  4.67667E-03,  4.97941E-03,  5.30113E-03,  5.64256E-03,  6.00436E-03,  6.38705E-03,  6.79104E-03,  7.21657E-03,  7.66366E-03,  8.13208E-03,  8.62129E-03,  9.13039E-03,  9.65805E-03,  1.02025E-02,  1.07614E-02,  1.13318E-02,  1.19101E-02,  1.24921E-02,  1.30728E-02,  1.36464E-02,  1.42067E-02,  1.47465E-02,  1.52583E-02,  1.57345E-02,  1.61668E-02,  1.65477E-02,  1.68698E-02,  1.71264E-02,  1.73121E-02,  1.74229E-02,  1.74562E-02,  1.74114E-02,  1.72894E-02,  1.70931E-02,  1.68268E-02,  1.64962E-02,  1.61080E-02,  1.56697E-02,  1.51890E-02,  1.46739E-02,  1.41321E-02,  1.35711E-02,  1.29977E-02,  1.24182E-02,  1.18381E-02,  1.12624E-02,  1.06951E-02,  1.01397E-02,  9.59896E-03,  9.07521E-03,  8.57013E-03,  8.08497E-03,  7.62057E-03,  7.17741E-03,  6.75570E-03,  6.35539E-03,  5.97621E-03,  5.61776E-03,  5.27947E-03,  4.96069E-03,  4.66070E-03,  4.37873E-03,  4.11395E-03,  3.86554E-03,  3.63266E-03,  3.41447E-03,  3.21016E-03,  3.01892E-03,  2.83997E-03,  2.67257E-03,
  2.58412E-03,  2.75337E-03,  2.93483E-03,  3.12934E-03,  3.33779E-03,  3.56108E-03,  3.80017E-03,  4.05602E-03,  4.32962E-03,  4.62196E-03,  4.93401E-03,  5.26674E-03,  5.62107E-03,  5.99784E-03,  6.39782E-03,  6.82162E-03,  7.26971E-03,  7.74234E-03,  8.23950E-03,  8.76085E-03,  9.30569E-03,  9.87284E-03,  1.04606E-02,  1.10667E-02,  1.16881E-02,  1.23211E-02,  1.29612E-02,  1.36028E-02,  1.42396E-02,  1.48645E-02,  1.54694E-02,  1.60455E-02,  1.65836E-02,  1.70742E-02,  1.75078E-02,  1.78756E-02,  1.81693E-02,  1.83822E-02,  1.85092E-02,  1.85472E-02,  1.84952E-02,  1.83547E-02,  1.81291E-02,  1.78239E-02,  1.74460E-02,  1.70038E-02,  1.65064E-02,  1.59631E-02,  1.53835E-02,  1.47767E-02,  1.41513E-02,  1.35151E-02,  1.28752E-02,  1.22378E-02,  1.16081E-02,  1.09905E-02,  1.03887E-02,  9.80543E-03,  9.24296E-03,  8.70287E-03,  8.18625E-03,  7.69376E-03,  7.22567E-03,  6.78196E-03,  6.36236E-03,  5.96636E-03,  5.59335E-03,  5.24255E-03,  4.91311E-03,  4.60411E-03,  4.31461E-03,  4.04362E-03,  3.79015E-03,  3.55325E-03,  3.33194E-03,  3.12530E-03,  2.93242E-03,  2.75242E-03,  2.58450E-03,
  2.48602E-03,  2.65525E-03,  2.83720E-03,  3.03279E-03,  3.24301E-03,  3.46888E-03,  3.71147E-03,  3.97188E-03,  4.25124E-03,  4.55072E-03,  4.87148E-03,  5.21468E-03,  5.58145E-03,  5.97288E-03,  6.38997E-03,  6.83360E-03,  7.30451E-03,  7.80324E-03,  8.33004E-03,  8.88485E-03,  9.46723E-03,  1.00762E-02,  1.07103E-02,  1.13673E-02,  1.20442E-02,  1.27372E-02,  1.34415E-02,  1.41511E-02,  1.48592E-02,  1.55575E-02,  1.62370E-02,  1.68873E-02,  1.74976E-02,  1.80564E-02,  1.85523E-02,  1.89743E-02,  1.93122E-02,  1.95576E-02,  1.97041E-02,  1.97476E-02,  1.96872E-02,  1.95243E-02,  1.92636E-02,  1.89118E-02,  1.84779E-02,  1.79720E-02,  1.74053E-02,  1.67893E-02,  1.61353E-02,  1.54541E-02,  1.47556E-02,  1.40488E-02,  1.33416E-02,  1.26408E-02,  1.19520E-02,  1.12799E-02,  1.06281E-02,  9.99950E-03,  9.39609E-03,  8.81932E-03,  8.27004E-03,  7.74865E-03,  7.25516E-03,  6.78927E-03,  6.35040E-03,  5.93782E-03,  5.55062E-03,  5.18780E-03,  4.84827E-03,  4.53090E-03,  4.23455E-03,  3.95805E-03,  3.70026E-03,  3.46006E-03,  3.23635E-03,  3.02809E-03,  2.83425E-03,  2.65389E-03,  2.48607E-03,
  2.37711E-03,  2.54561E-03,  2.72731E-03,  2.92322E-03,  3.13441E-03,  3.36204E-03,  3.60728E-03,  3.87141E-03,  4.15570E-03,  4.46150E-03,  4.79018E-03,  5.14312E-03,  5.52168E-03,  5.92722E-03,  6.36102E-03,  6.82427E-03,  7.31804E-03,  7.84318E-03,  8.40030E-03,  8.98970E-03,  9.61125E-03,  1.02643E-02,  1.09476E-02,  1.16593E-02,  1.23963E-02,  1.31550E-02,  1.39302E-02,  1.47158E-02,  1.55040E-02,  1.62859E-02,  1.70508E-02,  1.77871E-02,  1.84817E-02,  1.91209E-02,  1.96908E-02,  2.01775E-02,  2.05686E-02,  2.08532E-02,  2.10231E-02,  2.10734E-02,  2.10025E-02,  2.08126E-02,  2.05095E-02,  2.01019E-02,  1.96009E-02,  1.90195E-02,  1.83713E-02,  1.76705E-02,  1.69304E-02,  1.61639E-02,  1.53825E-02,  1.45964E-02,  1.38143E-02,  1.30436E-02,  1.22904E-02,  1.15593E-02,  1.08540E-02,  1.01772E-02,  9.53078E-03,  8.91584E-03,  8.33291E-03,  7.78205E-03,  7.26293E-03,  6.77489E-03,  6.31705E-03,  5.88834E-03,  5.48755E-03,  5.11340E-03,  4.76454E-03,  4.43962E-03,  4.13726E-03,  3.85611E-03,  3.59485E-03,  3.35220E-03,  3.12693E-03,  2.91784E-03,  2.72383E-03,  2.54383E-03,  2.37684E-03,
  2.25696E-03,  2.42396E-03,  2.60458E-03,  2.79994E-03,  3.01121E-03,  3.23965E-03,  3.48660E-03,  3.75345E-03,  4.04167E-03,  4.35281E-03,  4.68842E-03,  5.05015E-03,  5.43962E-03,  5.85848E-03,  6.30834E-03,  6.79073E-03,  7.30709E-03,  7.85867E-03,  8.44651E-03,  9.07133E-03,  9.73343E-03,  1.04326E-02,  1.11680E-02,  1.19380E-02,  1.27399E-02,  1.35701E-02,  1.44235E-02,  1.52935E-02,  1.61719E-02,  1.70487E-02,  1.79119E-02,  1.87479E-02,  1.95414E-02,  2.02757E-02,  2.09338E-02,  2.14984E-02,  2.19538E-02,  2.22861E-02,  2.24847E-02,  2.25431E-02,  2.24594E-02,  2.22365E-02,  2.18817E-02,  2.14065E-02,  2.08250E-02,  2.01535E-02,  1.94091E-02,  1.86089E-02,  1.77692E-02,  1.69049E-02,  1.60295E-02,  1.51544E-02,  1.42891E-02,  1.34417E-02,  1.26183E-02,  1.18237E-02,  1.10615E-02,  1.03340E-02,  9.64267E-03,  8.98832E-03,  8.37104E-03,  7.79044E-03,  7.24576E-03,  6.73593E-03,  6.25967E-03,  5.81554E-03,  5.40200E-03,  5.01744E-03,  4.66025E-03,  4.32878E-03,  4.02143E-03,  3.73665E-03,  3.47293E-03,  3.22880E-03,  3.00290E-03,  2.79391E-03,  2.60059E-03,  2.42178E-03,  2.25639E-03,
