  3.39062E-03,  3.55395E-03,  3.72519E-03,  3.90461E-03,  4.09244E-03,  4.28893E-03,  4.49426E-03,  4.70859E-03,  4.93202E-03,  5.16463E-03,  5.40639E-03,  5.65721E-03,  5.91690E-03,  6.18516E-03,  6.46159E-03,  6.74563E-03,  7.03656E-03,  7.33351E-03,  7.63542E-03,  7.94103E-03,  8.24888E-03,  8.55730E-03,  8.86440E-03,  9.16811E-03,  9.46614E-03,  9.75604E-03,  1.00352E-02,  1.03010E-02,  1.05506E-02,  1.07813E-02,  1.09904E-02,  1.11753E-02,  1.13338E-02,  1.14637E-02,  1.15632E-02,  1.16311E-02,  1.16663E-02,  1.16683E-02,  1.16371E-02,  1.15730E-02,  1.14770E-02,  1.13502E-02,  1.11942E-02,  1.10110E-02,  1.08027E-02,  1.05718E-02,  1.03206E-02,  1.00518E-02,  9.76801E-03,  9.47183E-03,  9.16582E-03,  8.85243E-03,  8.53401E-03,  8.21275E-03,  7.89070E-03,  7.56971E-03,  7.25149E-03,  6.93754E-03,  6.62918E-03,  6.32755E-03,  6.03363E-03,  5.74821E-03,  5.47196E-03,  5.20537E-03,  4.94881E-03,  4.70253E-03,  4.46668E-03,  4.24130E-03,  4.02635E-03,  3.82172E-03,  3.62724E-03,  3.44267E-03,  3.26774E-03,  3.10217E-03,  2.94561E-03,  2.79772E-03,  2.65813E-03,  2.52647E-03,  2.40238E-03,  2.28548E-03,  2.17539E-03,  2.07176E-03,  1.97423E-03,
  3.38437E-03,  3.55230E-03,  3.72871E-03,  3.91394E-03,  4.10827E-03,  4.31201E-03,  4.52540E-03,  4.74867E-03,  4.98199E-03,  5.22549E-03,  5.47922E-03,  5.74314E-03,  6.01713E-03,  6.30095E-03,  6.59420E-03,  6.89638E-03,  7.20677E-03,  7.52450E-03,  7.84846E-03,  8.17735E-03,  8.50959E-03,  8.84339E-03,  9.17668E-03,  9.50717E-03,  9.83230E-03,  1.01493E-02,  1.04553E-02,  1.07471E-02,  1.10216E-02,  1.12757E-02,  1.15061E-02,  1.17100E-02,  1.18846E-02,  1.20274E-02,  1.21364E-02,  1.22101E-02,  1.22472E-02,  1.22473E-02,  1.22103E-02,  1.21367E-02,  1.20276E-02,  1.18846E-02,  1.17094E-02,  1.15045E-02,  1.12723E-02,  1.10157E-02,  1.07374E-02,  1.04406E-02,  1.01283E-02,  9.80325E-03,  9.46847E-03,  9.12668E-03,  8.78047E-03,  8.43225E-03,  8.08424E-03,  7.73846E-03,  7.39670E-03,  7.06056E-03,  6.73140E-03,  6.41042E-03,  6.09860E-03,  5.79671E-03,  5.50540E-03,  5.22513E-03,  4.95622E-03,  4.69886E-03,  4.45313E-03,  4.21901E-03,  3.99638E-03,  3.78505E-03,  3.58479E-03,  3.39529E-03,  3.21621E-03,  3.04717E-03,  2.88779E-03,  2.73765E-03,  2.59633E-03,  2.46340E-03,  2.33844E-03,  2.22103E-03,  2.11075E-03,  2.00720E-03,  1.91000E-03,
  3.37242E-03,  3.54481E-03,  3.72628E-03,  3.91723E-03,  4.11802E-03,  4.32900E-03,  4.55050E-03,  4.78282E-03,  5.02621E-03,  5.28087E-03,  5.54693E-03,  5.82443E-03,  6.11332E-03,  6.41342E-03,  6.72441E-03,  7.04581E-03,  7.37694E-03,  7.71693E-03,  8.06466E-03,  8.41875E-03,  8.77755E-03,  9.13913E-03,  9.50123E-03,  9.86132E-03,  1.02165E-02,  1.05638E-02,  1.08998E-02,  1.12209E-02,  1.15235E-02,  1.18040E-02,  1.20586E-02,  1.22840E-02,  1.24768E-02,  1.26342E-02,  1.27538E-02,  1.28338E-02,  1.28728E-02,  1.28703E-02,  1.28263E-02,  1.27415E-02,  1.26172E-02,  1.24552E-02,  1.22579E-02,  1.20280E-02,  1.17685E-02,  1.14827E-02,  1.11739E-02,  1.08457E-02,  1.05013E-02,  1.01442E-02,  9.77766E-03,  9.40464E-03,  9.02804E-03,  8.65049E-03,  8.27441E-03,  7.90195E-03,  7.53502E-03,  7.17528E-03,  6.82417E-03,  6.48286E-03,  6.15235E-03,  5.83340E-03,  5.52660E-03,  5.23236E-03,  4.95094E-03,  4.68245E-03,  4.42689E-03,  4.18416E-03,  3.95406E-03,  3.73632E-03,  3.53060E-03,  3.33652E-03,  3.15367E-03,  2.98159E-03,  2.81981E-03,  2.66786E-03,  2.52524E-03,  2.39148E-03,  2.26608E-03,  2.14859E-03,  2.03854E-03,  1.93548E-03,  1.83899E-03,
  3.35429E-03,  3.53096E-03,  3.71735E-03,  3.91389E-03,  4.12104E-03,  4.33921E-03,  4.56881E-03,  4.81024E-03,  5.06382E-03,  5.32985E-03,  5.60856E-03,  5.90007E-03,  6.20443E-03,  6.52154E-03,  6.85116E-03,  7.19287E-03,  7.54606E-03,  7.90986E-03,  8.28315E-03,  8.66452E-03,  9.05223E-03,  9.44421E-03,  9.83802E-03,  1.02309E-02,  1.06196E-02,  1.10007E-02,  1.13703E-02,  1.17245E-02,  1.20589E-02,  1.23693E-02,  1.26514E-02,  1.29012E-02,  1.31147E-02,  1.32886E-02,  1.34201E-02,  1.35071E-02,  1.35479E-02,  1.35420E-02,  1.34896E-02,  1.33914E-02,  1.32492E-02,  1.30651E-02,  1.28421E-02,  1.25834E-02,  1.22927E-02,  1.19736E-02,  1.16303E-02,  1.12666E-02,  1.08865E-02,  1.04938E-02,  1.00920E-02,  9.68468E-03,  9.27488E-03,  8.86549E-03,  8.45911E-03,  8.05802E-03,  7.66425E-03,  7.27951E-03,  6.90527E-03,  6.54272E-03,  6.19282E-03,  5.85628E-03,  5.53364E-03,  5.22524E-03,  4.93124E-03,  4.65168E-03,  4.38646E-03,  4.13537E-03,  3.89811E-03,  3.67432E-03,  3.46357E-03,  3.26537E-03,  3.07922E-03,  2.90459E-03,  2.74092E-03,  2.58766E-03,  2.44426E-03,  2.31016E-03,  2.18483E-03,  2.06773E-03,  1.95837E-03,  1.85625E-03,  1.76090E-03,
  3.32950E-03,  3.51024E-03,  3.70133E-03,  3.90328E-03,  4.11663E-03,  4.34187E-03,  4.57951E-03,  4.83003E-03,  5.09387E-03,  5.37142E-03,  5.66302E-03,  5.96892E-03,  6.28927E-03,  6.62408E-03,  6.97321E-03,  7.33634E-03,  7.71291E-03,  8.10212E-03,  8.50287E-03,  8.91373E-03,  9.33289E-03,  9.75814E-03,  1.01869E-02,  1.06160E-02,  1.10420E-02,  1.14609E-02,  1.18685E-02,  1.22600E-02,  1.26305E-02,  1.29750E-02,  1.32885E-02,  1.35661E-02,  1.38033E-02,  1.39960E-02,  1.41410E-02,  1.42355E-02,  1.42780E-02,  1.42678E-02,  1.42050E-02,  1.40908E-02,  1.39274E-02,  1.37175E-02,  1.34646E-02,  1.31726E-02,  1.28459E-02,  1.24890E-02,  1.21064E-02,  1.17029E-02,  1.12827E-02,  1.08504E-02,  1.04098E-02,  9.96477E-03,  9.51875E-03,  9.07485E-03,  8.63583E-03,  8.20413E-03,  7.78183E-03,  7.37071E-03,  6.97224E-03,  6.58759E-03,  6.21766E-03,  5.86312E-03,  5.52441E-03,  5.20177E-03,  4.89526E-03,  4.60482E-03,  4.33021E-03,  4.07113E-03,  3.82716E-03,  3.59781E-03,  3.38254E-03,  3.18078E-03,  2.99192E-03,  2.81532E-03,  2.65035E-03,  2.49638E-03,  2.35277E-03,  2.21891E-03,  2.09419E-03,  1.97803E-03,  1.86987E-03,  1.76918E-03,  1.67545E-03,
  3.29755E-03,  3.48208E-03,  3.67761E-03,  3.88474E-03,  4.10406E-03,  4.33619E-03,  4.58173E-03,  4.84126E-03,  5.11533E-03,  5.40448E-03,  5.70916E-03,  6.02976E-03,  6.36654E-03,  6.71968E-03,  7.08916E-03,  7.47477E-03,  7.87607E-03,  8.29234E-03,  8.72252E-03,  9.16519E-03,  9.61851E-03,  1.00802E-02,  1.05473E-02,  1.10166E-02,  1.14842E-02,  1.19456E-02,  1.23959E-02,  1.28297E-02,  1.32413E-02,  1.36248E-02,  1.39743E-02,  1.42839E-02,  1.45482E-02,  1.47624E-02,  1.49226E-02,  1.50256E-02,  1.50695E-02,  1.50535E-02,  1.49780E-02,  1.48447E-02,  1.46561E-02,  1.44158E-02,  1.41280E-02,  1.37974E-02,  1.34293E-02,  1.30291E-02,  1.26020E-02,  1.21535E-02,  1.16886E-02,  1.12121E-02,  1.07287E-02,  1.02424E-02,  9.75691E-03,  9.27569E-03,  8.80164E-03,  8.33729E-03,  7.88481E-03,  7.44598E-03,  7.02225E-03,  6.61474E-03,  6.22429E-03,  5.85146E-03,  5.49658E-03,  5.15978E-03,  4.84099E-03,  4.53999E-03,  4.25644E-03,  3.98987E-03,  3.73975E-03,  3.50547E-03,  3.28635E-03,  3.08170E-03,  2.89081E-03,  2.71293E-03,  2.54735E-03,  2.39333E-03,  2.25018E-03,  2.11718E-03,  1.99369E-03,  1.87906E-03,  1.77268E-03,  1.67397E-03,  1.58237E-03,
  3.25795E-03,  3.44594E-03,  3.64559E-03,  3.85757E-03,  4.08259E-03,  4.32134E-03,  4.57455E-03,  4.84292E-03,  5.12713E-03,  5.42785E-03,  5.74569E-03,  6.08119E-03,  6.43478E-03,  6.80680E-03,  7.19739E-03,  7.60651E-03,  8.03385E-03,  8.47882E-03,  8.94046E-03,  9.41739E-03,  9.90776E-03,  1.04092E-02,  1.09186E-02,  1.14325E-02,  1.19464E-02,  1.24555E-02,  1.29541E-02,  1.34361E-02,  1.38946E-02,  1.43229E-02,  1.47137E-02,  1.50602E-02,  1.53559E-02,  1.55948E-02,  1.57723E-02,  1.58846E-02,  1.59294E-02,  1.59060E-02,  1.58151E-02,  1.56586E-02,  1.54400E-02,  1.51637E-02,  1.48349E-02,  1.44595E-02,  1.40437E-02,  1.35938E-02,  1.31162E-02,  1.26169E-02,  1.21019E-02,  1.15765E-02,  1.10458E-02,  1.05143E-02,  9.98601E-03,  9.46458E-03,  8.95306E-03,  8.45407E-03,  7.96980E-03,  7.50202E-03,  7.05213E-03,  6.62116E-03,  6.20984E-03,  5.81861E-03,  5.44765E-03,  5.09694E-03,  4.76625E-03,  4.45521E-03,  4.16331E-03,  3.88994E-03,  3.63441E-03,  3.39594E-03,  3.17376E-03,  2.96703E-03,  2.77490E-03,  2.59655E-03,  2.43114E-03,  2.27784E-03,  2.13588E-03,  2.00447E-03,  1.88290E-03,  1.77045E-03,  1.66646E-03,  1.57031E-03,  1.48140E-03,
  3.21019E-03,  3.40125E-03,  3.60462E-03,  3.82108E-03,  4.05142E-03,  4.29645E-03,  4.55701E-03,  4.83394E-03,  5.12808E-03,  5.44025E-03,  5.77121E-03,  6.12171E-03,  6.49237E-03,  6.88370E-03,  7.29608E-03,  7.72964E-03,  8.18429E-03,  8.65959E-03,  9.15473E-03,  9.66844E-03,  1.01989E-02,  1.07437E-02,  1.12996E-02,  1.18628E-02,  1.24286E-02,  1.29913E-02,  1.35446E-02,  1.40814E-02,  1.45938E-02,  1.50736E-02,  1.55124E-02,  1.59017E-02,  1.62337E-02,  1.65012E-02,  1.66985E-02,  1.68211E-02,  1.68664E-02,  1.68334E-02,  1.67233E-02,  1.65388E-02,  1.62843E-02,  1.59653E-02,  1.55883E-02,  1.51605E-02,  1.46894E-02,  1.41826E-02,  1.36474E-02,  1.30910E-02,  1.25199E-02,  1.19402E-02,  1.13575E-02,  1.07767E-02,  1.02021E-02,  9.63746E-03,  9.08604E-03,  8.55047E-03,  8.03292E-03,  7.53511E-03,  7.05833E-03,  6.60349E-03,  6.17117E-03,  5.76163E-03,  5.37489E-03,  5.01074E-03,  4.66876E-03,  4.34839E-03,  4.04894E-03,  3.76962E-03,  3.50956E-03,  3.26785E-03,  3.04354E-03,  2.83566E-03,  2.64324E-03,  2.46532E-03,  2.30096E-03,  2.14925E-03,  2.00930E-03,  1.88028E-03,  1.76137E-03,  1.65182E-03,  1.55090E-03,  1.45795E-03,  1.37233E-03,
  3.15378E-03,  3.34745E-03,  3.55408E-03,  3.77455E-03,  4.00975E-03,  4.26062E-03,  4.52812E-03,  4.81323E-03,  5.11696E-03,  5.44031E-03,  5.78424E-03,  6.14968E-03,  6.53751E-03,  6.94846E-03,  7.38315E-03,  7.84198E-03,  8.32508E-03,  8.83228E-03,  9.36295E-03,  9.91600E-03,  1.04897E-02,  1.10817E-02,  1.16886E-02,  1.23065E-02,  1.29300E-02,  1.35531E-02,  1.41685E-02,  1.47680E-02,  1.53423E-02,  1.58818E-02,  1.63763E-02,  1.68155E-02,  1.71900E-02,  1.74909E-02,  1.77110E-02,  1.78451E-02,  1.78899E-02,  1.78446E-02,  1.77108E-02,  1.74922E-02,  1.71944E-02,  1.68244E-02,  1.63905E-02,  1.59015E-02,  1.53664E-02,  1.47942E-02,  1.41935E-02,  1.35726E-02,  1.29388E-02,  1.22990E-02,  1.16593E-02,  1.10248E-02,  1.04003E-02,  9.78958E-03,  9.19591E-03,  8.62195E-03,  8.06982E-03,  7.54109E-03,  7.03692E-03,  6.55805E-03,  6.10484E-03,  5.67736E-03,  5.27539E-03,  4.89851E-03,  4.54608E-03,  4.21732E-03,  3.91133E-03,  3.62712E-03,  3.36364E-03,  3.11979E-03,  2.89445E-03,  2.68651E-03,  2.49486E-03,  2.31841E-03,  2.15610E-03,  2.00693E-03,  1.86992E-03,  1.74414E-03,  1.62872E-03,  1.52284E-03,  1.42573E-03,  1.33666E-03,  1.25497E-03,
  3.08821E-03,  3.28397E-03,  3.49334E-03,  3.71727E-03,  3.95679E-03,  4.21294E-03,  4.48683E-03,  4.77962E-03,  5.09248E-03,  5.42659E-03,  5.78315E-03,  6.16334E-03,  6.56826E-03,  6.99895E-03,  7.45631E-03,  7.94104E-03,  8.45361E-03,  8.99413E-03,  9.56228E-03,  1.01572E-02,  1.07774E-02,  1.14205E-02,  1.20834E-02,  1.27616E-02,  1.34496E-02,  1.41406E-02,  1.48265E-02,  1.54978E-02,  1.61436E-02,  1.67525E-02,  1.73121E-02,  1.78100E-02,  1.82343E-02,  1.85743E-02,  1.88211E-02,  1.89680E-02,  1.90112E-02,  1.89501E-02,  1.87868E-02,  1.85264E-02,  1.81762E-02,  1.77453E-02,  1.72440E-02,  1.66831E-02,  1.60736E-02,  1.54262E-02,  1.47511E-02,  1.40576E-02,  1.33540E-02,  1.26478E-02,  1.19457E-02,  1.12532E-02,  1.05751E-02,  9.91539E-03,  9.27728E-03,  8.66336E-03,  8.07557E-03,  7.51534E-03,  6.98359E-03,  6.48083E-03,  6.00716E-03,  5.56240E-03,  5.14606E-03,  4.75745E-03,  4.39569E-03,  4.05974E-03,  3.74847E-03,  3.46066E-03,  3.19505E-03,  2.95035E-03,  2.72526E-03,  2.51851E-03,  2.32883E-03,  2.15501E-03,  1.99587E-03,  1.85030E-03,  1.71722E-03,  1.59564E-03,  1.48460E-03,  1.38323E-03,  1.29070E-03,  1.20625E-03,  1.12917E-03,
