  9.32919E-04,  9.97898E-04,  1.06698E-03,  1.14039E-03,  1.21840E-03,  1.30126E-03,  1.38923E-03,  1.48258E-03,  1.58157E-03,  1.68648E-03,  1.79756E-03,  1.91507E-03,  2.03925E-03,  2.17032E-03,  2.30847E-03,  2.45387E-03,  2.60662E-03,  2.76681E-03,  2.93443E-03,  3.10941E-03,  3.29161E-03,  3.48077E-03,  3.67655E-03,  3.87844E-03,  4.08585E-03,  4.29799E-03,  4.51397E-03,  4.73270E-03,  4.95293E-03,  5.17326E-03,  5.39211E-03,  5.60778E-03,  5.81843E-03,  6.02210E-03,  6.21680E-03,  6.40047E-03,  6.57109E-03,  6.72671E-03,  6.86548E-03,  6.98573E-03,  7.08602E-03,  7.16517E-03,  7.22229E-03,  7.25686E-03,  7.26868E-03,  7.25790E-03,  7.22502E-03,  7.17086E-03,  7.09653E-03,  7.00338E-03,  6.89295E-03,  6.76694E-03,  6.62714E-03,  6.47541E-03,  6.31358E-03,  6.14348E-03,  5.96685E-03,  5.78535E-03,  5.60052E-03,  5.41376E-03,  5.22635E-03,  5.03942E-03,  4.85397E-03,  4.67085E-03,  4.49079E-03,  4.31440E-03,  4.14219E-03,  3.97454E-03,  3.81176E-03,  3.65407E-03,  3.50164E-03,  3.35454E-03,  3.21284E-03,  3.07652E-03,  2.94554E-03,  2.81982E-03,  2.69929E-03,  2.58381E-03,  2.47326E-03,  2.36749E-03,  2.26635E-03,  2.16968E-03,  2.07732E-03,
  8.99848E-04,  9.65258E-04,  1.03496E-03,  1.10922E-03,  1.18833E-03,  1.27256E-03,  1.36223E-03,  1.45764E-03,  1.55909E-03,  1.66691E-03,  1.78140E-03,  1.90287E-03,  2.03162E-03,  2.16793E-03,  2.31206E-03,  2.46421E-03,  2.62459E-03,  2.79332E-03,  2.97046E-03,  3.15601E-03,  3.34987E-03,  3.55182E-03,  3.76154E-03,  3.97857E-03,  4.20229E-03,  4.43190E-03,  4.66645E-03,  4.90478E-03,  5.14553E-03,  5.38714E-03,  5.62786E-03,  5.86577E-03,  6.09875E-03,  6.32457E-03,  6.54090E-03,  6.74536E-03,  6.93555E-03,  7.10917E-03,  7.26402E-03,  7.39812E-03,  7.50974E-03,  7.59746E-03,  7.66024E-03,  7.69745E-03,  7.70887E-03,  7.69470E-03,  7.65556E-03,  7.59247E-03,  7.50676E-03,  7.40007E-03,  7.27426E-03,  7.13136E-03,  6.97350E-03,  6.80285E-03,  6.62158E-03,  6.43178E-03,  6.23547E-03,  6.03451E-03,  5.83065E-03,  5.62544E-03,  5.42029E-03,  5.21642E-03,  5.01490E-03,  4.81662E-03,  4.62234E-03,  4.43267E-03,  4.24810E-03,  4.06900E-03,  3.89565E-03,  3.72824E-03,  3.56689E-03,  3.41163E-03,  3.26247E-03,  3.11936E-03,  2.98222E-03,  2.85091E-03,  2.72531E-03,  2.60526E-03,  2.49058E-03,  2.38110E-03,  2.27662E-03,  2.17696E-03,  2.08192E-03,
  8.62818E-04,  9.28448E-04,  9.98558E-04,  1.07345E-03,  1.15342E-03,  1.23882E-03,  1.32997E-03,  1.42722E-03,  1.53094E-03,  1.64149E-03,  1.75923E-03,  1.88454E-03,  2.01777E-03,  2.15928E-03,  2.30939E-03,  2.46839E-03,  2.63655E-03,  2.81408E-03,  3.00111E-03,  3.19771E-03,  3.40385E-03,  3.61938E-03,  3.84402E-03,  4.07734E-03,  4.31873E-03,  4.56739E-03,  4.82232E-03,  5.08228E-03,  5.34581E-03,  5.61119E-03,  5.87647E-03,  6.13946E-03,  6.39777E-03,  6.64883E-03,  6.88991E-03,  7.11822E-03,  7.33095E-03,  7.52535E-03,  7.69880E-03,  7.84892E-03,  7.97363E-03,  8.07122E-03,  8.14046E-03,  8.18058E-03,  8.19132E-03,  8.17297E-03,  8.12631E-03,  8.05257E-03,  7.95341E-03,  7.83080E-03,  7.68702E-03,  7.52448E-03,  7.34572E-03,  7.15332E-03,  6.94980E-03,  6.73759E-03,  6.51901E-03,  6.29618E-03,  6.07105E-03,  5.84535E-03,  5.62061E-03,  5.39815E-03,  5.17909E-03,  4.96438E-03,  4.75477E-03,  4.55086E-03,  4.35314E-03,  4.16192E-03,  3.97746E-03,  3.79988E-03,  3.62925E-03,  3.46555E-03,  3.30874E-03,  3.15869E-03,  3.01528E-03,  2.87833E-03,  2.74765E-03,  2.62304E-03,  2.50427E-03,  2.39113E-03,  2.28339E-03,  2.18081E-03,  2.08319E-03,
  8.21594E-04,  8.87203E-04,  9.57474E-04,  1.03273E-03,  1.11333E-03,  1.19962E-03,  1.29200E-03,  1.39085E-03,  1.49658E-03,  1.60963E-03,  1.73041E-03,  1.85937E-03,  1.99693E-03,  2.14353E-03,  2.29957E-03,  2.46544E-03,  2.64149E-03,  2.82802E-03,  3.02527E-03,  3.23338E-03,  3.45242E-03,  3.68232E-03,  3.92286E-03,  4.17367E-03,  4.43418E-03,  4.70358E-03,  4.98086E-03,  5.26470E-03,  5.55353E-03,  5.84548E-03,  6.13836E-03,  6.42973E-03,  6.71684E-03,  6.99672E-03,  7.26621E-03,  7.52202E-03,  7.76081E-03,  7.97931E-03,  8.17437E-03,  8.34312E-03,  8.48304E-03,  8.59207E-03,  8.66870E-03,  8.71201E-03,  8.72174E-03,  8.69823E-03,  8.64247E-03,  8.55601E-03,  8.44086E-03,  8.29948E-03,  8.13458E-03,  7.94912E-03,  7.74611E-03,  7.52861E-03,  7.29957E-03,  7.06184E-03,  6.81804E-03,  6.57059E-03,  6.32168E-03,  6.07322E-03,  5.82685E-03,  5.58401E-03,  5.34586E-03,  5.11336E-03,  4.88726E-03,  4.66816E-03,  4.45647E-03,  4.25248E-03,  4.05636E-03,  3.86819E-03,  3.68796E-03,  3.51558E-03,  3.35094E-03,  3.19386E-03,  3.04413E-03,  2.90152E-03,  2.76578E-03,  2.63665E-03,  2.51387E-03,  2.39716E-03,  2.28626E-03,  2.18089E-03,  2.08080E-03,
  7.75940E-04,  8.41259E-04,  9.11409E-04,  9.86751E-04,  1.06766E-03,  1.15455E-03,  1.24784E-03,  1.34798E-03,  1.45543E-03,  1.57068E-03,  1.69423E-03,  1.82658E-03,  1.96826E-03,  2.11977E-03,  2.28163E-03,  2.45432E-03,  2.63829E-03,  2.83396E-03,  3.04168E-03,  3.26171E-03,  3.49423E-03,  3.73926E-03,  3.99671E-03,  4.26626E-03,  4.54740E-03,  4.83936E-03,  5.14112E-03,  5.45131E-03,  5.76826E-03,  6.08992E-03,  6.41388E-03,  6.73739E-03,  7.05731E-03,  7.37022E-03,  7.67243E-03,  7.96005E-03,  8.22913E-03,  8.47571E-03,  8.69601E-03,  8.88655E-03,  9.04424E-03,  9.16658E-03,  9.25173E-03,  9.29859E-03,  9.30682E-03,  9.27692E-03,  9.21013E-03,  9.10836E-03,  8.97415E-03,  8.81049E-03,  8.62073E-03,  8.40841E-03,  8.17717E-03,  7.93064E-03,  7.67228E-03,  7.40539E-03,  7.13300E-03,  6.85784E-03,  6.58234E-03,  6.30860E-03,  6.03840E-03,  5.77324E-03,  5.51432E-03,  5.26261E-03,  5.01885E-03,  4.78355E-03,  4.55709E-03,  4.33968E-03,  4.13141E-03,  3.93227E-03,  3.74216E-03,  3.56091E-03,  3.38833E-03,  3.22416E-03,  3.06810E-03,  2.91987E-03,  2.77914E-03,  2.64559E-03,  2.51891E-03,  2.39876E-03,  2.28484E-03,  2.17682E-03,  2.07442E-03,
  7.25621E-04,  7.90348E-04,  8.60062E-04,  9.35156E-04,  1.01605E-03,  1.10318E-03,  1.19703E-03,  1.29809E-03,  1.40689E-03,  1.52399E-03,  1.64995E-03,  1.78537E-03,  1.93085E-03,  2.08702E-03,  2.25448E-03,  2.43384E-03,  2.62568E-03,  2.83054E-03,  3.04891E-03,  3.28120E-03,  3.52771E-03,  3.78863E-03,  4.06395E-03,  4.35351E-03,  4.65686E-03,  4.97332E-03,  5.30186E-03,  5.64110E-03,  5.98928E-03,  6.34419E-03,  6.70319E-03,  7.06316E-03,  7.42056E-03,  7.77143E-03,  8.11145E-03,  8.43603E-03,  8.74043E-03,  9.01991E-03,  9.26987E-03,  9.48602E-03,  9.66462E-03,  9.80256E-03,  9.89759E-03,  9.94835E-03,  9.95450E-03,  9.91664E-03,  9.83638E-03,  9.71614E-03,  9.55906E-03,  9.36887E-03,  9.14967E-03,  8.90578E-03,  8.64157E-03,  8.36136E-03,  8.06924E-03,  7.76903E-03,  7.46419E-03,  7.15781E-03,  6.85259E-03,  6.55079E-03,  6.25435E-03,  5.96479E-03,  5.68336E-03,  5.41097E-03,  5.14832E-03,  4.89585E-03,  4.65384E-03,  4.42241E-03,  4.20153E-03,  3.99108E-03,  3.79088E-03,  3.60064E-03,  3.42006E-03,  3.24880E-03,  3.08647E-03,  2.93271E-03,  2.78712E-03,  2.64930E-03,  2.51888E-03,  2.39547E-03,  2.27871E-03,  2.16824E-03,  2.06371E-03,
  6.70405E-04,  7.34205E-04,  8.03130E-04,  8.77605E-04,  9.58084E-04,  1.04506E-03,  1.13904E-03,  1.24060E-03,  1.35032E-03,  1.46882E-03,  1.59677E-03,  1.73484E-03,  1.88374E-03,  2.04419E-03,  2.21694E-03,  2.40272E-03,  2.60227E-03,  2.81626E-03,  3.04536E-03,  3.29015E-03,  3.55109E-03,  3.82855E-03,  4.12271E-03,  4.43352E-03,  4.76071E-03,  5.10367E-03,  5.46146E-03,  5.83269E-03,  6.21555E-03,  6.60768E-03,  7.00618E-03,  7.40759E-03,  7.80789E-03,  8.20250E-03,  8.58637E-03,  8.95406E-03,  9.29989E-03,  9.61810E-03,  9.90308E-03,  1.01496E-02,  1.03529E-02,  1.05093E-02,  1.06158E-02,  1.06709E-02,  1.06742E-02,  1.06264E-02,  1.05296E-02,  1.03869E-02,  1.02023E-02,  9.98032E-03,  9.72613E-03,  9.44497E-03,  9.14214E-03,  8.82277E-03,  8.49169E-03,  8.15333E-03,  7.81165E-03,  7.47011E-03,  7.13167E-03,  6.79880E-03,  6.47350E-03,  6.15735E-03,  5.85156E-03,  5.55699E-03,  5.27424E-03,  5.00365E-03,  4.74536E-03,  4.49935E-03,  4.26548E-03,  4.04349E-03,  3.83304E-03,  3.63376E-03,  3.44521E-03,  3.26694E-03,  3.09847E-03,  2.93934E-03,  2.78907E-03,  2.64719E-03,  2.51325E-03,  2.38681E-03,  2.26744E-03,  2.15473E-03,  2.04831E-03,
  6.10069E-04,  6.72572E-04,  7.40315E-04,  8.13755E-04,  8.93385E-04,  9.79738E-04,  1.07339E-03,  1.17494E-03,  1.28507E-03,  1.40446E-03,  1.53387E-03,  1.67406E-03,  1.82587E-03,  1.99013E-03,  2.16774E-03,  2.35956E-03,  2.56651E-03,  2.78944E-03,  3.02921E-03,  3.28660E-03,  3.56230E-03,  3.85688E-03,  4.17072E-03,  4.50402E-03,  4.85666E-03,  5.22822E-03,  5.61785E-03,  6.02425E-03,  6.44557E-03,  6.87933E-03,  7.32241E-03,  7.77098E-03,  8.22047E-03,  8.66562E-03,  9.10052E-03,  9.51870E-03,  9.91333E-03,  1.02774E-02,  1.06040E-02,  1.08867E-02,  1.11195E-02,  1.12977E-02,  1.14178E-02,  1.14778E-02,  1.14770E-02,  1.14168E-02,  1.12996E-02,  1.11295E-02,  1.09115E-02,  1.06513E-02,  1.03553E-02,  1.00300E-02,  9.68180E-03,  9.31680E-03,  8.94069E-03,  8.55863E-03,  8.17510E-03,  7.79397E-03,  7.41847E-03,  7.05121E-03,  6.69428E-03,  6.34923E-03,  6.01719E-03,  5.69894E-03,  5.39491E-03,  5.10529E-03,  4.83006E-03,  4.56903E-03,  4.32187E-03,  4.08818E-03,  3.86745E-03,  3.65917E-03,  3.46277E-03,  3.27766E-03,  3.10326E-03,  2.93901E-03,  2.78432E-03,  2.63864E-03,  2.50146E-03,  2.37227E-03,  2.25057E-03,  2.13591E-03,  2.02786E-03,
  5.44396E-04,  6.05197E-04,  6.71325E-04,  7.43269E-04,  8.21560E-04,  9.06775E-04,  9.99538E-04,  1.10052E-03,  1.21046E-03,  1.33013E-03,  1.46037E-03,  1.60206E-03,  1.75615E-03,  1.92361E-03,  2.10548E-03,  2.30282E-03,  2.51671E-03,  2.74822E-03,  2.99844E-03,  3.26837E-03,  3.55898E-03,  3.87110E-03,  4.20538E-03,  4.56228E-03,  4.94197E-03,  5.34424E-03,  5.76843E-03,  6.21338E-03,  6.67727E-03,  7.15758E-03,  7.65096E-03,  8.15322E-03,  8.65921E-03,  9.16291E-03,  9.65739E-03,  1.01350E-02,  1.05874E-02,  1.10061E-02,  1.13825E-02,  1.17085E-02,  1.19768E-02,  1.21812E-02,  1.23174E-02,  1.23827E-02,  1.23766E-02,  1.23006E-02,  1.21582E-02,  1.19543E-02,  1.16956E-02,  1.13892E-02,  1.10431E-02,  1.06653E-02,  1.02636E-02,  9.84523E-03,  9.41702E-03,  8.98485E-03,  8.55379E-03,  8.12814E-03,  7.71135E-03,  7.30616E-03,  6.91465E-03,  6.53831E-03,  6.17814E-03,  5.83472E-03,  5.50831E-03,  5.19886E-03,  4.90614E-03,  4.62975E-03,  4.36914E-03,  4.12372E-03,  3.89280E-03,  3.67568E-03,  3.47165E-03,  3.27998E-03,  3.09996E-03,  2.93090E-03,  2.77213E-03,  2.62302E-03,  2.48294E-03,  2.35133E-03,  2.22764E-03,  2.11135E-03,  2.00199E-03,
  4.73186E-04,  5.31842E-04,  5.95880E-04,  6.65819E-04,  7.42226E-04,  8.25722E-04,  9.16984E-04,  1.01675E-03,  1.12582E-03,  1.24505E-03,  1.37538E-03,  1.51781E-03,  1.67341E-03,  1.84331E-03,  2.02870E-03,  2.23084E-03,  2.45102E-03,  2.69055E-03,  2.95077E-03,  3.23299E-03,  3.53845E-03,  3.86833E-03,  4.22362E-03,  4.60512E-03,  5.01334E-03,  5.44840E-03,  5.90993E-03,  6.39699E-03,  6.90790E-03,  7.44014E-03,  7.99024E-03,  8.55364E-03,  9.12463E-03,  9.69629E-03,  1.02606E-02,  1.08083E-02,  1.13295E-02,  1.18136E-02,  1.22500E-02,  1.26285E-02,  1.29397E-02,  1.31758E-02,  1.33312E-02,  1.34025E-02,  1.33892E-02,  1.32932E-02,  1.31191E-02,  1.28736E-02,  1.25648E-02,  1.22022E-02,  1.17958E-02,  1.13553E-02,  1.08903E-02,  1.04096E-02,  9.92100E-03,  9.43137E-03,  8.94640E-03,  8.47075E-03,  8.00808E-03,  7.56118E-03,  7.13204E-03,  6.72200E-03,  6.33183E-03,  5.96187E-03,  5.61207E-03,  5.28214E-03,  4.97154E-03,  4.67960E-03,  4.40554E-03,  4.14851E-03,  3.90762E-03,  3.68198E-03,  3.47067E-03,  3.27284E-03,  3.08761E-03,  2.91418E-03,  2.75177E-03,  2.59964E-03,  2.45709E-03,  2.32347E-03,  2.19818E-03,  2.08065E-03,  1.97033E-03,
