  2.80262E-03,  2.83671E-03,  2.87050E-03,  2.90398E-03,  2.93714E-03,  2.96998E-03,  3.00251E-03,  3.03477E-03,  3.06681E-03,  3.09869E-03,  3.13051E-03,  3.16239E-03,  3.19446E-03,  3.22689E-03,  3.25987E-03,  3.29362E-03,  3.32837E-03,  3.36437E-03,  3.40190E-03,  3.44122E-03,  3.48261E-03,  3.52631E-03,  3.57256E-03,  3.62153E-03,  3.67334E-03,  3.72803E-03,  3.78553E-03,  3.84567E-03,  3.90812E-03,  3.97239E-03,  4.03780E-03,  4.10351E-03,  4.16846E-03,  4.23139E-03,  4.29085E-03,  4.34523E-03,  4.39274E-03,  4.43151E-03,  4.45957E-03,  4.47496E-03,  4.47574E-03,  4.46009E-03,  4.42638E-03,  4.37319E-03,  4.29939E-03,  4.20419E-03,  4.08717E-03,  3.94828E-03,  3.78789E-03,  3.60669E-03,  3.40577E-03,  3.18651E-03,  2.95055E-03,  2.69975E-03,  2.43612E-03,  2.16178E-03,  1.87891E-03,  1.58967E-03,  1.29619E-03,  1.00054E-03,  7.04668E-04,  4.10399E-04,  1.19424E-04, -1.66721E-04, -4.46657E-04, -7.19166E-04, -9.83186E-04, -1.23781E-03, -1.48227E-03, -1.71596E-03, -1.93839E-03, -2.14920E-03, -2.34812E-03, -2.53503E-03, -2.70987E-03, -2.87267E-03, -3.02355E-03, -3.16268E-03, -3.29031E-03, -3.40671E-03, -3.51222E-03, -3.60720E-03, -3.69204E-03, -3.76717E-03, -3.83300E-03, -3.88999E-03, -3.93858E-03, -3.97923E-03, -4.01238E-03, -4.03848E-03, -4.05798E-03, -4.07129E-03,
  2.89581E-03,  2.93243E-03,  2.96875E-03,  3.00474E-03,  3.04040E-03,  3.07570E-03,  3.11068E-03,  3.14536E-03,  3.17979E-03,  3.21405E-03,  3.24823E-03,  3.28247E-03,  3.31693E-03,  3.35178E-03,  3.38727E-03,  3.42364E-03,  3.46117E-03,  3.50018E-03,  3.54100E-03,  3.58397E-03,  3.62945E-03,  3.67776E-03,  3.72922E-03,  3.78412E-03,  3.84265E-03,  3.90494E-03,  3.97100E-03,  4.04070E-03,  4.11377E-03,  4.18972E-03,  4.26785E-03,  4.34726E-03,  4.42678E-03,  4.50500E-03,  4.58026E-03,  4.65069E-03,  4.71420E-03,  4.76858E-03,  4.81148E-03,  4.84054E-03,  4.85342E-03,  4.84790E-03,  4.82199E-03,  4.77393E-03,  4.70234E-03,  4.60625E-03,  4.48511E-03,  4.33887E-03,  4.16794E-03,  3.97317E-03,  3.75585E-03,  3.51765E-03,  3.26052E-03,  2.98668E-03,  2.69852E-03,  2.39852E-03,  2.08922E-03,  1.77315E-03,  1.45275E-03,  1.13037E-03,  8.08237E-04,  4.88393E-04,  1.72719E-04, -1.37092E-04, -4.39534E-04, -7.33293E-04, -1.01723E-03, -1.29040E-03, -1.55202E-03, -1.80144E-03, -2.03820E-03, -2.26195E-03, -2.47247E-03, -2.66966E-03, -2.85352E-03, -3.02413E-03, -3.18168E-03, -3.32639E-03, -3.45858E-03, -3.57859E-03, -3.68683E-03, -3.78372E-03, -3.86973E-03, -3.94534E-03, -4.01103E-03, -4.06732E-03, -4.11471E-03, -4.15371E-03, -4.18482E-03, -4.20853E-03, -4.22534E-03, -4.23571E-03,
  2.99262E-03,  3.03195E-03,  3.07096E-03,  3.10964E-03,  3.14795E-03,  3.18589E-03,  3.22346E-03,  3.26069E-03,  3.29764E-03,  3.33437E-03,  3.37099E-03,  3.40766E-03,  3.44453E-03,  3.48184E-03,  3.51983E-03,  3.55881E-03,  3.59911E-03,  3.64110E-03,  3.68519E-03,  3.73180E-03,  3.78139E-03,  3.83439E-03,  3.89123E-03,  3.95229E-03,  4.01790E-03,  4.08830E-03,  4.16360E-03,  4.24375E-03,  4.32854E-03,  4.41751E-03,  4.50998E-03,  4.60496E-03,  4.70120E-03,  4.79710E-03,  4.89080E-03,  4.98011E-03,  5.06260E-03,  5.13563E-03,  5.19641E-03,  5.24208E-03,  5.26981E-03,  5.27689E-03,  5.26086E-03,  5.21958E-03,  5.15132E-03,  5.05488E-03,  4.92957E-03,  4.77532E-03,  4.59262E-03,  4.38250E-03,  4.14654E-03,  3.88673E-03,  3.60545E-03,  3.30534E-03,  2.98923E-03,  2.66008E-03,  2.32085E-03,  1.97448E-03,  1.62378E-03,  1.27146E-03,  9.20002E-04,  5.71721E-04,  2.28699E-04, -1.07205E-04, -4.34357E-04, -7.51342E-04, -1.05696E-03, -1.35022E-03, -1.63032E-03, -1.89662E-03, -2.14866E-03, -2.38615E-03, -2.60889E-03, -2.81684E-03, -3.01007E-03, -3.18872E-03, -3.35305E-03, -3.50336E-03, -3.64004E-03, -3.76352E-03, -3.87427E-03, -3.97281E-03, -4.05967E-03, -4.13540E-03, -4.20057E-03, -4.25575E-03, -4.30151E-03, -4.33842E-03, -4.36704E-03, -4.38793E-03, -4.40160E-03, -4.40858E-03,
  3.09323E-03,  3.13547E-03,  3.17739E-03,  3.21894E-03,  3.26010E-03,  3.30084E-03,  3.34117E-03,  3.38110E-03,  3.42069E-03,  3.46001E-03,  3.49916E-03,  3.53831E-03,  3.57765E-03,  3.61741E-03,  3.65789E-03,  3.69944E-03,  3.74243E-03,  3.78733E-03,  3.83462E-03,  3.88482E-03,  3.93848E-03,  3.99618E-03,  4.05847E-03,  4.12589E-03,  4.19889E-03,  4.27787E-03,  4.36306E-03,  4.45456E-03,  4.55222E-03,  4.65568E-03,  4.76424E-03,  4.87690E-03,  4.99229E-03,  5.10865E-03,  5.22385E-03,  5.33537E-03,  5.44036E-03,  5.53569E-03,  5.61800E-03,  5.68386E-03,  5.72980E-03,  5.75252E-03,  5.74896E-03,  5.71648E-03,  5.65295E-03,  5.55685E-03,  5.42734E-03,  5.26431E-03,  5.06835E-03,  4.84077E-03,  4.58346E-03,  4.29887E-03,  3.98986E-03,  3.65964E-03,  3.31158E-03,  2.94919E-03,  2.57595E-03,  2.19527E-03,  1.81042E-03,  1.42446E-03,  1.04023E-03,  6.60301E-04,  2.86978E-04, -7.77044E-05, -4.31982E-04, -7.74348E-04, -1.10355E-03, -1.41855E-03, -1.71854E-03, -2.00291E-03, -2.27124E-03, -2.52326E-03, -2.75885E-03, -2.97803E-03, -3.18094E-03, -3.36781E-03, -3.53898E-03, -3.69485E-03, -3.83590E-03, -3.96263E-03, -4.07563E-03, -4.17548E-03, -4.26280E-03, -4.33824E-03, -4.40243E-03, -4.45603E-03, -4.49968E-03, -4.53400E-03, -4.55964E-03, -4.57718E-03, -4.58722E-03, -4.59032E-03,
  3.19787E-03,  3.24324E-03,  3.28828E-03,  3.33293E-03,  3.37715E-03,  3.42090E-03,  3.46417E-03,  3.50698E-03,  3.54936E-03,  3.59138E-03,  3.63317E-03,  3.67487E-03,  3.71669E-03,  3.75891E-03,  3.80184E-03,  3.84587E-03,  3.89147E-03,  3.93915E-03,  3.98949E-03,  4.04313E-03,  4.10076E-03,  4.16308E-03,  4.23082E-03,  4.30467E-03,  4.38530E-03,  4.47325E-03,  4.56897E-03,  4.67269E-03,  4.78443E-03,  4.90391E-03,  5.03050E-03,  5.16317E-03,  5.30047E-03,  5.44047E-03,  5.58073E-03,  5.71838E-03,  5.85006E-03,  5.97206E-03,  6.08035E-03,  6.17075E-03,  6.23903E-03,  6.28112E-03,  6.29324E-03,  6.27209E-03,  6.21503E-03,  6.12016E-03,  5.98642E-03,  5.81369E-03,  5.60270E-03,  5.35507E-03,  5.07314E-03,  4.75993E-03,  4.41893E-03,  4.05402E-03,  3.66927E-03,  3.26882E-03,  2.85681E-03,  2.43719E-03,  2.01375E-03,  1.58998E-03,  1.16907E-03,  7.53894E-04,  3.46990E-04, -4.94318E-05, -4.33479E-04, -8.03563E-04, -1.15838E-03, -1.49688E-03, -1.81826E-03, -2.12196E-03, -2.40759E-03, -2.67494E-03, -2.92399E-03, -3.15483E-03, -3.36770E-03, -3.56293E-03, -3.74095E-03, -3.90228E-03, -4.04748E-03, -4.17719E-03, -4.29207E-03, -4.39282E-03, -4.48016E-03, -4.55480E-03, -4.61750E-03, -4.66897E-03, -4.70994E-03, -4.74112E-03, -4.76319E-03, -4.77683E-03, -4.78268E-03, -4.78136E-03,
  3.30677E-03,  3.35552E-03,  3.40393E-03,  3.45192E-03,  3.49944E-03,  3.54643E-03,  3.59287E-03,  3.63875E-03,  3.68410E-03,  3.72898E-03,  3.77350E-03,  3.81782E-03,  3.86217E-03,  3.90682E-03,  3.95214E-03,  3.99856E-03,  4.04660E-03,  4.09687E-03,  4.15005E-03,  4.20691E-03,  4.26827E-03,  4.33502E-03,  4.40807E-03,  4.48834E-03,  4.57669E-03,  4.67393E-03,  4.78072E-03,  4.89752E-03,  5.02454E-03,  5.16166E-03,  5.30836E-03,  5.46363E-03,  5.62595E-03,  5.79321E-03,  5.96270E-03,  6.13108E-03,  6.29444E-03,  6.44837E-03,  6.58801E-03,  6.70827E-03,  6.80397E-03,  6.87005E-03,  6.90183E-03,  6.89519E-03,  6.84679E-03,  6.75426E-03,  6.61630E-03,  6.43274E-03,  6.20453E-03,  5.93369E-03,  5.62317E-03,  5.27668E-03,  4.89855E-03,  4.49348E-03,  4.06639E-03,  3.62224E-03,  3.16588E-03,  2.70198E-03,  2.23485E-03,  1.76850E-03,  1.30651E-03,  8.52063E-04,  4.07939E-04, -2.34762E-05, -4.40175E-04, -8.40498E-04, -1.22311E-03, -1.58697E-03, -1.93132E-03, -2.25562E-03, -2.55958E-03, -2.84307E-03, -3.10616E-03, -3.34905E-03, -3.57210E-03, -3.77576E-03, -3.96057E-03, -4.12717E-03, -4.27625E-03, -4.40856E-03, -4.52489E-03, -4.62603E-03, -4.71283E-03, -4.78610E-03, -4.84668E-03, -4.89540E-03, -4.93306E-03, -4.96045E-03, -4.97832E-03, -4.98743E-03, -4.98847E-03, -4.98212E-03,
  3.42017E-03,  3.47259E-03,  3.52465E-03,  3.57627E-03,  3.62736E-03,  3.67786E-03,  3.72771E-03,  3.77689E-03,  3.82542E-03,  3.87333E-03,  3.92072E-03,  3.96776E-03,  4.01466E-03,  4.06173E-03,  4.10936E-03,  4.15802E-03,  4.20831E-03,  4.26091E-03,  4.31662E-03,  4.37636E-03,  4.44111E-03,  4.51195E-03,  4.59003E-03,  4.67651E-03,  4.77255E-03,  4.87923E-03,  4.99751E-03,  5.12815E-03,  5.27163E-03,  5.42805E-03,  5.59707E-03,  5.77776E-03,  5.96858E-03,  6.16727E-03,  6.37079E-03,  6.57533E-03,  6.77632E-03,  6.96850E-03,  7.14603E-03,  7.30268E-03,  7.43207E-03,  7.52791E-03,  7.58433E-03,  7.59616E-03,  7.55918E-03,  7.47042E-03,  7.32824E-03,  7.13246E-03,  6.88431E-03,  6.58637E-03,  6.24236E-03,  5.85693E-03,  5.43542E-03,  4.98361E-03,  4.50747E-03,  4.01292E-03,  3.50574E-03,  2.99132E-03,  2.47468E-03,  1.96034E-03,  1.45231E-03,  9.54104E-04,  4.68745E-04, -1.22651E-06, -4.53701E-04, -8.86973E-04, -1.29970E-03, -1.69089E-03, -2.05982E-03, -2.40604E-03, -2.72935E-03, -3.02976E-03, -3.30743E-03, -3.56272E-03, -3.79610E-03, -4.00816E-03, -4.19961E-03, -4.37120E-03, -4.52377E-03, -4.65821E-03, -4.77543E-03, -4.87637E-03, -4.96198E-03, -5.03319E-03, -5.09096E-03, -5.13621E-03, -5.16983E-03, -5.19271E-03, -5.20568E-03, -5.20955E-03, -5.20510E-03, -5.19306E-03,
  3.53833E-03,  3.59473E-03,  3.65077E-03,  3.70634E-03,  3.76133E-03,  3.81564E-03,  3.86921E-03,  3.92197E-03,  3.97391E-03,  4.02506E-03,  4.07549E-03,  4.12535E-03,  4.17486E-03,  4.22432E-03,  4.27416E-03,  4.32489E-03,  4.37717E-03,  4.43177E-03,  4.48961E-03,  4.55176E-03,  4.61939E-03,  4.69382E-03,  4.77646E-03,  4.86876E-03,  4.97222E-03,  5.08829E-03,  5.21830E-03,  5.36339E-03,  5.52441E-03,  5.70179E-03,  5.89544E-03,  6.10461E-03,  6.32781E-03,  6.56263E-03,  6.80575E-03,  7.05283E-03,  7.29854E-03,  7.53661E-03,  7.76000E-03,  7.96109E-03,  8.13195E-03,  8.26473E-03,  8.35205E-03,  8.38733E-03,  8.36527E-03,  8.28206E-03,  8.13568E-03,  7.92594E-03,  7.65446E-03,  7.32456E-03,  6.94099E-03,  6.50963E-03,  6.03715E-03,  5.53066E-03,  4.99743E-03,  4.44460E-03,  3.87897E-03,  3.30686E-03,  2.73401E-03,  2.16554E-03,  1.60592E-03,  1.05898E-03,  5.27970E-04,  1.55660E-05, -4.76051E-04, -9.45164E-04, -1.39046E-03, -1.81101E-03, -2.20619E-03, -2.57566E-03, -2.91935E-03, -3.23740E-03, -3.53014E-03, -3.79808E-03, -4.04185E-03, -4.26221E-03, -4.46002E-03, -4.63620E-03, -4.79176E-03, -4.92774E-03, -5.04519E-03, -5.14520E-03, -5.22885E-03, -5.29722E-03, -5.35136E-03, -5.39232E-03, -5.42109E-03, -5.43864E-03, -5.44591E-03, -5.44378E-03, -5.43308E-03, -5.41462E-03,
  3.66152E-03,  3.72226E-03,  3.78265E-03,  3.84254E-03,  3.90179E-03,  3.96029E-03,  4.01791E-03,  4.07458E-03,  4.13024E-03,  4.18488E-03,  4.23855E-03,  4.29138E-03,  4.34357E-03,  4.39542E-03,  4.44736E-03,  4.49996E-03,  4.55391E-03,  4.61009E-03,  4.66955E-03,  4.73350E-03,  4.80335E-03,  4.88065E-03,  4.96712E-03,  5.06458E-03,  5.17493E-03,  5.30005E-03,  5.44177E-03,  5.60170E-03,  5.78117E-03,  5.98108E-03,  6.20172E-03,  6.44262E-03,  6.70244E-03,  6.97872E-03,  7.26786E-03,  7.56495E-03,  7.86382E-03,  8.15702E-03,  8.43602E-03,  8.69147E-03,  8.91350E-03,  9.09226E-03,  9.21836E-03,  9.28344E-03,  9.28071E-03,  9.20533E-03,  9.05475E-03,  8.82880E-03,  8.52967E-03,  8.16170E-03,  7.73101E-03,  7.24508E-03,  6.71231E-03,  6.14153E-03,  5.54160E-03,  4.92112E-03,  4.28815E-03,  3.65004E-03,  3.01335E-03,  2.38383E-03,  1.76641E-03,  1.16524E-03,  5.83745E-04,  2.47148E-05, -5.09650E-04, -1.01766E-03, -1.49809E-03, -1.95011E-03, -2.37323E-03, -2.76726E-03, -3.13231E-03, -3.46868E-03, -3.77689E-03, -4.05764E-03, -4.31174E-03, -4.54016E-03, -4.74393E-03, -4.92418E-03, -5.08209E-03, -5.21887E-03, -5.33575E-03, -5.43397E-03, -5.51477E-03, -5.57937E-03, -5.62896E-03, -5.66470E-03, -5.68769E-03, -5.69902E-03, -5.69969E-03, -5.69069E-03, -5.67292E-03, -5.64724E-03,
  3.79003E-03,  3.85552E-03,  3.92066E-03,  3.98530E-03,  4.04925E-03,  4.11235E-03,  4.17445E-03,  4.23541E-03,  4.29515E-03,  4.35360E-03,  4.41078E-03,  4.46677E-03,  4.52175E-03,  4.57600E-03,  4.62995E-03,  4.68418E-03,  4.73945E-03,  4.79672E-03,  4.85715E-03,  4.92214E-03,  4.99330E-03,  5.07251E-03,  5.16181E-03,  5.26344E-03,  5.37979E-03,  5.51327E-03,  5.66629E-03,  5.84111E-03,  6.03968E-03,  6.26350E-03,  6.51342E-03,  6.78944E-03,  7.09048E-03,  7.41417E-03,  7.75667E-03,  8.11253E-03,  8.47460E-03,  8.83408E-03,  9.18065E-03,  9.50277E-03,  9.78813E-03,  1.00243E-02,  1.01992E-02,  1.03021E-02,  1.03243E-02,  1.02597E-02,  1.01048E-02,  9.85977E-03,  9.52746E-03,  9.11364E-03,  8.62630E-03,  8.07506E-03,  7.47054E-03,  6.82376E-03,  6.14560E-03,  5.44639E-03,  4.73568E-03,  4.02199E-03,  3.31277E-03,  2.61443E-03,  1.93232E-03,  1.27088E-03,  6.33671E-04,  2.35163E-05, -5.57420E-04, -1.10755E-03, -1.62576E-03, -2.11139E-03, -2.56414E-03, -2.98403E-03, -3.37134E-03, -3.72662E-03, -4.05059E-03, -4.34418E-03, -4.60842E-03, -4.84451E-03, -5.05370E-03, -5.23732E-03, -5.39677E-03, -5.53346E-03, -5.64880E-03, -5.74423E-03, -5.82114E-03, -5.88092E-03, -5.92489E-03, -5.95434E-03, -5.97052E-03, -5.97460E-03, -5.96770E-03, -5.95087E-03, -5.92511E-03, -5.89135E-03,
