 -4.54297E-03, -4.63543E-03, -4.72800E-03, -4.82047E-03, -4.91259E-03, -5.00411E-03, -5.09477E-03, -5.18426E-03, -5.27228E-03, -5.35851E-03, -5.44259E-03, -5.52417E-03, -5.60289E-03, -5.67837E-03, -5.75023E-03, -5.81812E-03, -5.88167E-03, -5.94052E-03, -5.99437E-03, -6.04293E-03, -6.08594E-03, -6.12322E-03, -6.15463E-03, -6.18010E-03, -6.19963E-03, -6.21333E-03, -6.22136E-03, -6.22400E-03, -6.22159E-03, -6.21459E-03, -6.20349E-03, -6.18889E-03, -6.17139E-03, -6.15167E-03, -6.13038E-03, -6.10816E-03, -6.08561E-03, -6.06328E-03, -6.04162E-03, -6.02097E-03, -6.00157E-03, -5.98351E-03, -5.96676E-03, -5.95118E-03, -5.93650E-03, -5.92235E-03, -5.90827E-03, -5.89376E-03, -5.87827E-03, -5.86123E-03, -5.84209E-03, -5.82032E-03, -5.79543E-03, -5.76700E-03, -5.73466E-03, -5.69814E-03, -5.65722E-03, -5.61179E-03, -5.56179E-03, -5.50724E-03, -5.44823E-03, -5.38491E-03, -5.31747E-03, -5.24616E-03, -5.17124E-03, -5.09301E-03, -5.01180E-03, -4.92793E-03, -4.84174E-03, -4.75356E-03, -4.66373E-03, -4.57256E-03, -4.48037E-03, -4.38745E-03, -4.29409E-03, -4.20054E-03, -4.10705E-03, -4.01384E-03, -3.92112E-03, -3.82908E-03, -3.73787E-03, -3.64767E-03,
 -4.64272E-03, -4.73997E-03, -4.83746E-03, -4.93496E-03, -5.03222E-03, -5.12898E-03, -5.22493E-03, -5.31977E-03, -5.41316E-03, -5.50475E-03, -5.59415E-03, -5.68098E-03, -5.76483E-03, -5.84529E-03, -5.92193E-03, -5.99433E-03, -6.06210E-03, -6.12481E-03, -6.18212E-03, -6.23367E-03, -6.27917E-03, -6.31839E-03, -6.35115E-03, -6.37737E-03, -6.39702E-03, -6.41020E-03, -6.41710E-03, -6.41801E-03, -6.41333E-03, -6.40356E-03, -6.38930E-03, -6.37123E-03, -6.35006E-03, -6.32659E-03, -6.30159E-03, -6.27583E-03, -6.25003E-03, -6.22484E-03, -6.20080E-03, -6.17833E-03, -6.15769E-03, -6.13901E-03, -6.12224E-03, -6.10720E-03, -6.09355E-03, -6.08085E-03, -6.06854E-03, -6.05600E-03, -6.04256E-03, -6.02756E-03, -6.01032E-03, -5.99022E-03, -5.96669E-03, -5.93922E-03, -5.90739E-03, -5.87089E-03, -5.82949E-03, -5.78304E-03, -5.73150E-03, -5.67491E-03, -5.61338E-03, -5.54708E-03, -5.47625E-03, -5.40118E-03, -5.32219E-03, -5.23961E-03, -5.15381E-03, -5.06518E-03, -4.97408E-03, -4.88090E-03, -4.78601E-03, -4.68975E-03, -4.59248E-03, -4.49452E-03, -4.39617E-03, -4.29771E-03, -4.19942E-03, -4.10152E-03, -4.00424E-03, -3.90777E-03, -3.81230E-03, -3.71796E-03,
 -4.74453E-03, -4.84685E-03, -4.94954E-03, -5.05239E-03, -5.15512E-03, -5.25745E-03, -5.35907E-03, -5.45965E-03, -5.55881E-03, -5.65618E-03, -5.75134E-03, -5.84387E-03, -5.93331E-03, -6.01920E-03, -6.10106E-03, -6.17843E-03, -6.25084E-03, -6.31782E-03, -6.37895E-03, -6.43383E-03, -6.48211E-03, -6.52349E-03, -6.55777E-03, -6.58480E-03, -6.60456E-03, -6.61713E-03, -6.62270E-03, -6.62160E-03, -6.61427E-03, -6.60129E-03, -6.58333E-03, -6.56119E-03, -6.53573E-03, -6.50786E-03, -6.47852E-03, -6.44862E-03, -6.41902E-03, -6.39050E-03, -6.36372E-03, -6.33916E-03, -6.31717E-03, -6.29786E-03, -6.28120E-03, -6.26693E-03, -6.25466E-03, -6.24383E-03, -6.23376E-03, -6.22371E-03, -6.21288E-03, -6.20044E-03, -6.18561E-03, -6.16764E-03, -6.14585E-03, -6.11966E-03, -6.08860E-03, -6.05229E-03, -6.01047E-03, -5.96301E-03, -5.90986E-03, -5.85108E-03, -5.78682E-03, -5.71728E-03, -5.64277E-03, -5.56360E-03, -5.48015E-03, -5.39283E-03, -5.30204E-03, -5.20823E-03, -5.11181E-03, -5.01321E-03, -4.91284E-03, -4.81110E-03, -4.70837E-03, -4.60500E-03, -4.50131E-03, -4.39762E-03, -4.29422E-03, -4.19134E-03, -4.08923E-03, -3.98809E-03, -3.88810E-03, -3.78943E-03,
 -4.84835E-03, -4.95600E-03, -5.06420E-03, -5.17271E-03, -5.28126E-03, -5.38954E-03, -5.49722E-03, -5.60394E-03, -5.70931E-03, -5.81292E-03, -5.91432E-03, -6.01302E-03, -6.10854E-03, -6.20037E-03, -6.28796E-03, -6.37080E-03, -6.44833E-03, -6.52004E-03, -6.58543E-03, -6.64402E-03, -6.69540E-03, -6.73922E-03, -6.77519E-03, -6.80315E-03, -6.82303E-03, -6.83490E-03, -6.83894E-03, -6.83551E-03, -6.82511E-03, -6.80839E-03, -6.78614E-03, -6.75926E-03, -6.72877E-03, -6.69576E-03, -6.66132E-03, -6.62657E-03, -6.59252E-03, -6.56012E-03, -6.53016E-03, -6.50323E-03, -6.47972E-03, -6.45980E-03, -6.44339E-03, -6.43019E-03, -6.41971E-03, -6.41126E-03, -6.40402E-03, -6.39709E-03, -6.38948E-03, -6.38024E-03, -6.36840E-03, -6.35308E-03, -6.33350E-03, -6.30897E-03, -6.27895E-03, -6.24300E-03, -6.20087E-03, -6.15239E-03, -6.09753E-03, -6.03639E-03, -5.96916E-03, -5.89609E-03, -5.81752E-03, -5.73387E-03, -5.64555E-03, -5.55304E-03, -5.45681E-03, -5.35735E-03, -5.25514E-03, -5.15067E-03, -5.04439E-03, -4.93674E-03, -4.82813E-03, -4.71895E-03, -4.60955E-03, -4.50028E-03, -4.39143E-03, -4.28327E-03, -4.17604E-03, -4.06996E-03, -3.96523E-03, -3.86199E-03,
 -4.95408E-03, -5.06735E-03, -5.18137E-03, -5.29588E-03, -5.41061E-03, -5.52522E-03, -5.63937E-03, -5.75268E-03, -5.86473E-03, -5.97506E-03, -6.08320E-03, -6.18861E-03, -6.29076E-03, -6.38907E-03, -6.48295E-03, -6.57180E-03, -6.65500E-03, -6.73196E-03, -6.80209E-03, -6.86484E-03, -6.91972E-03, -6.96628E-03, -7.00420E-03, -7.03323E-03, -7.05326E-03, -7.06433E-03, -7.06663E-03, -7.06054E-03, -7.04661E-03, -7.02557E-03, -6.99832E-03, -6.96593E-03, -6.92957E-03, -6.89053E-03, -6.85013E-03, -6.80968E-03, -6.77043E-03, -6.73350E-03, -6.69984E-03, -6.67018E-03, -6.64499E-03, -6.62446E-03, -6.60849E-03, -6.59671E-03, -6.58851E-03, -6.58306E-03, -6.57934E-03, -6.57626E-03, -6.57265E-03, -6.56733E-03, -6.55918E-03, -6.54714E-03, -6.53029E-03, -6.50784E-03, -6.47917E-03, -6.44380E-03, -6.40143E-03, -6.35191E-03, -6.29523E-03, -6.23153E-03, -6.16104E-03, -6.08408E-03, -6.00107E-03, -5.91248E-03, -5.81882E-03, -5.72062E-03, -5.61843E-03, -5.51282E-03, -5.40432E-03, -5.29348E-03, -5.18079E-03, -5.06676E-03, -4.95182E-03, -4.83641E-03, -4.72091E-03, -4.60568E-03, -4.49104E-03, -4.37727E-03, -4.26463E-03, -4.15334E-03, -4.04360E-03, -3.93558E-03,
 -5.06161E-03, -5.18080E-03, -5.30096E-03, -5.42182E-03, -5.54309E-03, -5.66444E-03, -5.78550E-03, -5.90586E-03, -6.02508E-03, -6.14266E-03, -6.25808E-03, -6.37078E-03, -6.48014E-03, -6.58555E-03, -6.68633E-03, -6.78180E-03, -6.87128E-03, -6.95407E-03, -7.02950E-03, -7.09692E-03, -7.15574E-03, -7.20544E-03, -7.24559E-03, -7.27586E-03, -7.29611E-03, -7.30631E-03, -7.30667E-03, -7.29755E-03, -7.27957E-03, -7.25355E-03, -7.22053E-03, -7.18172E-03, -7.13853E-03, -7.09245E-03, -7.04506E-03, -6.99793E-03, -6.95257E-03, -6.91033E-03, -6.87237E-03, -6.83956E-03, -6.81248E-03, -6.79136E-03, -6.77606E-03, -6.76613E-03, -6.76081E-03, -6.75908E-03, -6.75972E-03, -6.76138E-03, -6.76265E-03, -6.76213E-03, -6.75846E-03, -6.75041E-03, -6.73691E-03, -6.71703E-03, -6.69006E-03, -6.65548E-03, -6.61297E-03, -6.56238E-03, -6.50374E-03, -6.43723E-03, -6.36315E-03, -6.28190E-03, -6.19399E-03, -6.09995E-03, -6.00040E-03, -5.89596E-03, -5.78725E-03, -5.67491E-03, -5.55956E-03, -5.44179E-03, -5.32218E-03, -5.20125E-03, -5.07951E-03, -4.95742E-03, -4.83539E-03, -4.71380E-03, -4.59299E-03, -4.47327E-03, -4.35491E-03, -4.23813E-03, -4.12313E-03, -4.01009E-03,
 -5.17080E-03, -5.29621E-03, -5.42283E-03, -5.55040E-03, -5.67862E-03, -5.80713E-03, -5.93556E-03, -6.06346E-03, -6.19037E-03, -6.31575E-03, -6.43904E-03, -6.55963E-03, -6.67685E-03, -6.79001E-03, -6.89836E-03, -7.00114E-03, -7.09756E-03, -7.18685E-03, -7.26821E-03, -7.34089E-03, -7.40418E-03, -7.45746E-03, -7.50018E-03, -7.53195E-03, -7.55250E-03, -7.56179E-03, -7.55998E-03, -7.54745E-03, -7.52486E-03, -7.49314E-03, -7.45344E-03, -7.40720E-03, -7.35603E-03, -7.30172E-03, -7.24614E-03, -7.19118E-03, -7.13864E-03, -7.09018E-03, -7.04719E-03, -7.01075E-03, -6.98155E-03, -6.95985E-03, -6.94550E-03, -6.93794E-03, -6.93622E-03, -6.93910E-03, -6.94507E-03, -6.95252E-03, -6.95973E-03, -6.96502E-03, -6.96678E-03, -6.96357E-03, -6.95410E-03, -6.93735E-03, -6.91248E-03, -6.87894E-03, -6.83637E-03, -6.78467E-03, -6.72388E-03, -6.65427E-03, -6.57621E-03, -6.49021E-03, -6.39686E-03, -6.29681E-03, -6.19077E-03, -6.07945E-03, -5.96359E-03, -5.84389E-03, -5.72107E-03, -5.59578E-03, -5.46866E-03, -5.34030E-03, -5.21123E-03, -5.08197E-03, -4.95295E-03, -4.82458E-03, -4.69723E-03, -4.57121E-03, -4.44680E-03, -4.32423E-03, -4.20371E-03, -4.08541E-03,
 -5.28149E-03, -5.41342E-03, -5.54685E-03, -5.68150E-03, -5.81706E-03, -5.95317E-03, -6.08943E-03, -6.22539E-03, -6.36053E-03, -6.49431E-03, -6.62610E-03, -6.75524E-03, -6.88101E-03, -7.00262E-03, -7.11928E-03, -7.23011E-03, -7.33423E-03, -7.43074E-03, -7.51874E-03, -7.59735E-03, -7.66572E-03, -7.72310E-03, -7.76882E-03, -7.80236E-03, -7.82338E-03, -7.83173E-03, -7.82754E-03, -7.81119E-03, -7.78338E-03, -7.74512E-03, -7.69775E-03, -7.64290E-03, -7.58246E-03, -7.51854E-03, -7.45337E-03, -7.38920E-03, -7.32823E-03, -7.27245E-03, -7.22358E-03, -7.18291E-03, -7.15130E-03, -7.12907E-03, -7.11602E-03, -7.11145E-03, -7.11419E-03, -7.12272E-03, -7.13522E-03, -7.14970E-03, -7.16410E-03, -7.17640E-03, -7.18470E-03, -7.18729E-03, -7.18268E-03, -7.16967E-03, -7.14736E-03, -7.11512E-03, -7.07259E-03, -7.01968E-03, -6.95654E-03, -6.88348E-03, -6.80099E-03, -6.70969E-03, -6.61030E-03, -6.50358E-03, -6.39036E-03, -6.27148E-03, -6.14775E-03, -6.02002E-03, -5.88904E-03, -5.75558E-03, -5.62033E-03, -5.48393E-03, -5.34699E-03, -5.21003E-03, -5.07355E-03, -4.93796E-03, -4.80366E-03, -4.67097E-03, -4.54017E-03, -4.41152E-03, -4.28520E-03, -4.16140E-03,
 -5.39349E-03, -5.53225E-03, -5.67282E-03, -5.81492E-03, -5.95824E-03, -6.10240E-03, -6.24699E-03, -6.39153E-03, -6.53549E-03, -6.67828E-03, -6.81922E-03, -6.95761E-03, -7.09266E-03, -7.22351E-03, -7.34926E-03, -7.46896E-03, -7.58160E-03, -7.68615E-03, -7.78159E-03, -7.86687E-03, -7.94101E-03, -8.00310E-03, -8.05232E-03, -8.08800E-03, -8.10968E-03, -8.11710E-03, -8.11032E-03, -8.08972E-03, -8.05601E-03, -8.01031E-03, -7.95412E-03, -7.88932E-03, -7.81811E-03, -7.74297E-03, -7.66655E-03, -7.59157E-03, -7.52067E-03, -7.45629E-03, -7.40051E-03, -7.35493E-03, -7.32057E-03, -7.29785E-03, -7.28651E-03, -7.28568E-03, -7.29393E-03, -7.30938E-03, -7.32981E-03, -7.35281E-03, -7.37588E-03, -7.39662E-03, -7.41276E-03, -7.42227E-03, -7.42345E-03, -7.41492E-03, -7.39567E-03, -7.36501E-03, -7.32260E-03, -7.26840E-03, -7.20263E-03, -7.12571E-03, -7.03827E-03, -6.94106E-03, -6.83493E-03, -6.72081E-03, -6.59965E-03, -6.47241E-03, -6.34006E-03, -6.20350E-03, -6.06364E-03, -5.92129E-03, -5.77723E-03, -5.63217E-03, -5.48675E-03, -5.34156E-03, -5.19710E-03, -5.05383E-03, -4.91216E-03, -4.77241E-03, -4.63489E-03, -4.49984E-03, -4.36746E-03, -4.23791E-03,
 -5.50657E-03, -5.65247E-03, -5.80052E-03, -5.95046E-03, -6.10195E-03, -6.25462E-03, -6.40804E-03, -6.56172E-03, -6.71509E-03, -6.86753E-03, -7.01832E-03, -7.16670E-03, -7.31181E-03, -7.45272E-03, -7.58843E-03, -7.71787E-03, -7.83992E-03, -7.95341E-03, -8.05716E-03, -8.14996E-03, -8.23066E-03, -8.29816E-03, -8.35145E-03, -8.38971E-03, -8.41229E-03, -8.41882E-03, -8.40927E-03, -8.38394E-03, -8.34360E-03, -8.28944E-03, -8.22314E-03, -8.14685E-03, -8.06312E-03, -7.97488E-03, -7.88529E-03, -7.79759E-03, -7.71501E-03, -7.64048E-03, -7.57657E-03, -7.52523E-03, -7.48775E-03, -7.46460E-03, -7.45548E-03, -7.45930E-03, -7.47432E-03, -7.49821E-03, -7.52827E-03, -7.56155E-03, -7.59507E-03, -7.62592E-03, -7.65142E-03, -7.66919E-03, -7.67725E-03, -7.67403E-03, -7.65841E-03, -7.62966E-03, -7.58746E-03, -7.53184E-03, -7.46311E-03, -7.38187E-03, -7.28886E-03, -7.18503E-03, -7.07139E-03, -6.94903E-03, -6.81907E-03, -6.68262E-03, -6.54077E-03, -6.39456E-03, -6.24500E-03, -6.09299E-03, -5.93940E-03, -5.78499E-03, -5.63047E-03, -5.47646E-03, -5.32349E-03, -5.17206E-03, -5.02258E-03, -4.87538E-03, -4.73079E-03, -4.58902E-03, -4.45029E-03, -4.31475E-03,
