  3.39381E-03,  3.46029E-03,  3.52922E-03,  3.60074E-03,  3.67499E-03,  3.75213E-03,  3.83232E-03,  3.91573E-03,  4.00253E-03,  4.09289E-03,  4.18700E-03,  4.28502E-03,  4.38714E-03,  4.49354E-03,  4.60436E-03,  4.71977E-03,  4.83990E-03,  4.96487E-03,  5.09474E-03,  5.22958E-03,  5.36939E-03,  5.51410E-03,  5.66359E-03,  5.81768E-03,  5.97607E-03,  6.13837E-03,  6.30406E-03,  6.47252E-03,  6.64293E-03,  6.81438E-03,  6.98572E-03,  7.15569E-03,  7.32281E-03,  7.48543E-03,  7.64175E-03,  7.78979E-03,  7.92748E-03,  8.05261E-03,  8.16298E-03,  8.25635E-03,  8.33056E-03,  8.38359E-03,  8.41361E-03,  8.41906E-03,  8.39873E-03,  8.35175E-03,  8.27774E-03,  8.17671E-03,  8.04916E-03,  7.89604E-03,  7.71870E-03,  7.51886E-03,  7.29858E-03,  7.06012E-03,  6.80595E-03,  6.53862E-03,  6.26071E-03,  5.97478E-03,  5.68327E-03,  5.38851E-03,  5.09265E-03,  4.79765E-03,  4.50527E-03,  4.21702E-03,  3.93422E-03,  3.65797E-03,  3.38919E-03,  3.12859E-03,  2.87673E-03,  2.63400E-03,  2.40067E-03,  2.17689E-03,  1.96272E-03,  1.75812E-03,  1.56299E-03,  1.37716E-03,  1.20044E-03,  1.03258E-03,  8.73324E-04,  7.22374E-04,  5.79436E-04,  4.44204E-04,  3.16368E-04,  1.95619E-04,  8.16518E-05, -2.58350E-05, -1.27135E-04, -2.22532E-04, -3.12304E-04, -3.96717E-04, -4.76027E-04, -5.50480E-04, -6.20312E-04,
  3.43854E-03,  3.50680E-03,  3.57764E-03,  3.65123E-03,  3.72774E-03,  3.80733E-03,  3.89020E-03,  3.97653E-03,  4.06652E-03,  4.16038E-03,  4.25833E-03,  4.36057E-03,  4.46733E-03,  4.57882E-03,  4.69525E-03,  4.81682E-03,  4.94371E-03,  5.07611E-03,  5.21413E-03,  5.35790E-03,  5.50748E-03,  5.66285E-03,  5.82397E-03,  5.99067E-03,  6.16273E-03,  6.33977E-03,  6.52132E-03,  6.70672E-03,  6.89518E-03,  7.08571E-03,  7.27711E-03,  7.46799E-03,  7.65673E-03,  7.84148E-03,  8.02020E-03,  8.19063E-03,  8.35035E-03,  8.49680E-03,  8.62734E-03,  8.73931E-03,  8.83012E-03,  8.89729E-03,  8.93858E-03,  8.95208E-03,  8.93626E-03,  8.89005E-03,  8.81291E-03,  8.70486E-03,  8.56647E-03,  8.39886E-03,  8.20368E-03,  7.98301E-03,  7.73931E-03,  7.47532E-03,  7.19398E-03,  6.89833E-03,  6.59143E-03,  6.27625E-03,  5.95567E-03,  5.63233E-03,  5.30871E-03,  4.98699E-03,  4.66912E-03,  4.35675E-03,  4.05131E-03,  3.75395E-03,  3.46560E-03,  3.18697E-03,  2.91858E-03,  2.66078E-03,  2.41377E-03,  2.17764E-03,  1.95236E-03,  1.73780E-03,  1.53380E-03,  1.34009E-03,  1.15640E-03,  9.82416E-04,  8.17788E-04,  6.62164E-04,  5.15180E-04,  3.76470E-04,  2.45671E-04,  1.22421E-04,  6.36948E-06, -1.02827E-04, -2.05501E-04, -3.01971E-04, -3.92546E-04, -4.77520E-04, -5.57174E-04, -6.31778E-04, -7.01589E-04,
  3.48252E-03,  3.55249E-03,  3.62519E-03,  3.70080E-03,  3.77950E-03,  3.86148E-03,  3.94697E-03,  4.03617E-03,  4.12932E-03,  4.22665E-03,  4.32842E-03,  4.43489E-03,  4.54630E-03,  4.66293E-03,  4.78504E-03,  4.91289E-03,  5.04673E-03,  5.18678E-03,  5.33327E-03,  5.48635E-03,  5.64617E-03,  5.81280E-03,  5.98625E-03,  6.16644E-03,  6.35319E-03,  6.54619E-03,  6.74499E-03,  6.94898E-03,  7.15735E-03,  7.36907E-03,  7.58290E-03,  7.79733E-03,  8.01058E-03,  8.22060E-03,  8.42507E-03,  8.62141E-03,  8.80682E-03,  8.97829E-03,  9.13268E-03,  9.26681E-03,  9.37752E-03,  9.46182E-03,  9.51694E-03,  9.54048E-03,  9.53054E-03,  9.48575E-03,  9.40542E-03,  9.28952E-03,  9.13873E-03,  8.95440E-03,  8.73853E-03,  8.49366E-03,  8.22277E-03,  7.92918E-03,  7.61643E-03,  7.28816E-03,  6.94798E-03,  6.59942E-03,  6.24579E-03,  5.89018E-03,  5.53536E-03,  5.18380E-03,  4.83764E-03,  4.49869E-03,  4.16845E-03,  3.84812E-03,  3.53862E-03,  3.24064E-03,  2.95464E-03,  2.68091E-03,  2.41955E-03,  2.17054E-03,  1.93377E-03,  1.70901E-03,  1.49598E-03,  1.29433E-03,  1.10368E-03,  9.23631E-04,  7.53747E-04,  5.93598E-04,  4.42747E-04,  3.00762E-04,  1.67217E-04,  4.16955E-05, -7.62041E-05, -1.86870E-04, -2.90676E-04, -3.87977E-04, -4.79115E-04, -5.64414E-04, -6.44182E-04, -7.18712E-04, -7.88282E-04,
  3.52565E-03,  3.59726E-03,  3.67174E-03,  3.74929E-03,  3.83010E-03,  3.91441E-03,  4.00244E-03,  4.09444E-03,  4.19068E-03,  4.29142E-03,  4.39697E-03,  4.50762E-03,  4.62368E-03,  4.74547E-03,  4.87331E-03,  5.00753E-03,  5.14844E-03,  5.29635E-03,  5.45155E-03,  5.61430E-03,  5.78482E-03,  5.96329E-03,  6.14978E-03,  6.34433E-03,  6.54683E-03,  6.75704E-03,  6.97460E-03,  7.19892E-03,  7.42923E-03,  7.66448E-03,  7.90338E-03,  8.14432E-03,  8.38538E-03,  8.62427E-03,  8.85840E-03,  9.08480E-03,  9.30022E-03,  9.50113E-03,  9.68381E-03,  9.84442E-03,  9.97914E-03,  1.00843E-02,  1.01564E-02,  1.01925E-02,  1.01901E-02,  1.01477E-02,  1.00641E-02,  9.93939E-03,  9.77433E-03,  9.57056E-03,  9.33053E-03,  9.05736E-03,  8.75470E-03,  8.42661E-03,  8.07736E-03,  7.71132E-03,  7.33282E-03,  6.94599E-03,  6.55471E-03,  6.16253E-03,  5.77260E-03,  5.38768E-03,  5.01012E-03,  4.64186E-03,  4.28447E-03,  3.93918E-03,  3.60688E-03,  3.28819E-03,  2.98350E-03,  2.69297E-03,  2.41660E-03,  2.15426E-03,  1.90568E-03,  1.67053E-03,  1.44839E-03,  1.23880E-03,  1.04128E-03,  8.55292E-04,  6.80333E-04,  5.15875E-04,  3.61398E-04,  2.16397E-04,  8.03775E-05, -4.71358E-05, -1.66600E-04, -2.78451E-04, -3.83107E-04, -4.80961E-04, -5.72390E-04, -6.57748E-04, -7.37370E-04, -8.11574E-04, -8.80659E-04,
  3.56782E-03,  3.64099E-03,  3.71717E-03,  3.79656E-03,  3.87940E-03,  3.96593E-03,  4.05640E-03,  4.15110E-03,  4.25033E-03,  4.35440E-03,  4.46365E-03,  4.57841E-03,  4.69907E-03,  4.82599E-03,  4.95956E-03,  5.10018E-03,  5.24826E-03,  5.40418E-03,  5.56832E-03,  5.74105E-03,  5.92270E-03,  6.11353E-03,  6.31377E-03,  6.52355E-03,  6.74286E-03,  6.97161E-03,  7.20949E-03,  7.45601E-03,  7.71044E-03,  7.97178E-03,  8.23868E-03,  8.50947E-03,  8.78207E-03,  9.05399E-03,  9.32229E-03,  9.58362E-03,  9.83420E-03,  1.00699E-02,  1.02862E-02,  1.04786E-02,  1.06424E-02,  1.07729E-02,  1.08660E-02,  1.09179E-02,  1.09254E-02,  1.08864E-02,  1.07996E-02,  1.06650E-02,  1.04833E-02,  1.02568E-02,  9.98835E-03,  9.68186E-03,  9.34185E-03,  8.97328E-03,  8.58138E-03,  8.17142E-03,  7.74857E-03,  7.31773E-03,  6.88342E-03,  6.44972E-03,  6.02022E-03,  5.59797E-03,  5.18553E-03,  4.78497E-03,  4.39791E-03,  4.02554E-03,  3.66870E-03,  3.32792E-03,  3.00345E-03,  2.69531E-03,  2.40335E-03,  2.12726E-03,  1.86665E-03,  1.62100E-03,  1.38976E-03,  1.17233E-03,  9.68082E-04,  7.76389E-04,  5.96615E-04,  4.28137E-04,  2.70346E-04,  1.22653E-04, -1.55074E-05, -1.44677E-04, -2.65371E-04, -3.78077E-04, -4.83257E-04, -5.81347E-04, -6.72758E-04, -7.57876E-04, -8.37063E-04, -9.10663E-04, -9.78995E-04,
  3.60895E-03,  3.68359E-03,  3.76135E-03,  3.84248E-03,  3.92722E-03,  4.01585E-03,  4.10864E-03,  4.20592E-03,  4.30802E-03,  4.41529E-03,  4.52811E-03,  4.64688E-03,  4.77203E-03,  4.90401E-03,  5.04327E-03,  5.19029E-03,  5.34556E-03,  5.50957E-03,  5.68282E-03,  5.86579E-03,  6.05892E-03,  6.26263E-03,  6.47727E-03,  6.70312E-03,  6.94033E-03,  7.18893E-03,  7.44876E-03,  7.71945E-03,  8.00037E-03,  8.29056E-03,  8.58870E-03,  8.89307E-03,  9.20147E-03,  9.51117E-03,  9.81892E-03,  1.01209E-02,  1.04128E-02,  1.06896E-02,  1.09462E-02,  1.11769E-02,  1.13759E-02,  1.15377E-02,  1.16568E-02,  1.17285E-02,  1.17488E-02,  1.17148E-02,  1.16250E-02,  1.14790E-02,  1.12780E-02,  1.10245E-02,  1.07224E-02,  1.03764E-02,  9.99211E-03,  9.57576E-03,  9.13373E-03,  8.67243E-03,  8.19806E-03,  7.71642E-03,  7.23280E-03,  6.75188E-03,  6.27771E-03,  5.81367E-03,  5.36251E-03,  4.92638E-03,  4.50692E-03,  4.10525E-03,  3.72210E-03,  3.35784E-03,  3.01253E-03,  2.68603E-03,  2.37796E-03,  2.08784E-03,  1.81505E-03,  1.55891E-03,  1.31869E-03,  1.09361E-03,  8.82917E-04,  6.85830E-04,  5.01593E-04,  3.29473E-04,  1.68759E-04,  1.87731E-05, -1.21129E-04, -2.51557E-04, -3.73090E-04, -4.86268E-04, -5.91602E-04, -6.89569E-04, -7.80614E-04, -8.65158E-04, -9.43591E-04, -1.01628E-03, -1.08357E-03,
  3.64895E-03,  3.72493E-03,  3.80416E-03,  3.88690E-03,  3.97341E-03,  4.06399E-03,  4.15895E-03,  4.25865E-03,  4.36345E-03,  4.47376E-03,  4.59000E-03,  4.71262E-03,  4.84213E-03,  4.97903E-03,  5.12386E-03,  5.27720E-03,  5.43963E-03,  5.61177E-03,  5.79422E-03,  5.98760E-03,  6.19251E-03,  6.40952E-03,  6.63917E-03,  6.88189E-03,  7.13804E-03,  7.40782E-03,  7.69127E-03,  7.98819E-03,  8.29808E-03,  8.62012E-03,  8.95306E-03,  9.29517E-03,  9.64415E-03,  9.99709E-03,  1.03504E-02,  1.06998E-02,  1.10402E-02,  1.13660E-02,  1.16708E-02,  1.19478E-02,  1.21900E-02,  1.23902E-02,  1.25418E-02,  1.26386E-02,  1.26754E-02,  1.26486E-02,  1.25559E-02,  1.23969E-02,  1.21731E-02,  1.18875E-02,  1.15451E-02,  1.11518E-02,  1.07148E-02,  1.02417E-02,  9.74038E-03,  9.21876E-03,  8.68426E-03,  8.14379E-03,  7.60351E-03,  7.06879E-03,  6.54416E-03,  6.03332E-03,  5.53919E-03,  5.06396E-03,  4.60921E-03,  4.17593E-03,  3.76467E-03,  3.37558E-03,  3.00847E-03,  2.66295E-03,  2.33839E-03,  2.03405E-03,  1.74910E-03,  1.48260E-03,  1.23364E-03,  1.00125E-03,  7.84499E-04,  5.82449E-04,  3.94208E-04,  2.18918E-04,  5.57618E-05, -9.60360E-05, -2.37204E-04, -3.68428E-04, -4.90347E-04, -6.03561E-04, -7.08628E-04, -8.06066E-04, -8.96361E-04, -9.79961E-04, -1.05729E-03, -1.12873E-03, -1.19465E-03,
  3.68773E-03,  3.76492E-03,  3.84548E-03,  3.92968E-03,  4.01780E-03,  4.11016E-03,  4.20712E-03,  4.30904E-03,  4.41636E-03,  4.52950E-03,  4.64894E-03,  4.77522E-03,  4.90887E-03,  5.05050E-03,  5.20073E-03,  5.36024E-03,  5.52972E-03,  5.70991E-03,  5.90156E-03,  6.10544E-03,  6.32233E-03,  6.55299E-03,  6.79815E-03,  7.05848E-03,  7.33455E-03,  7.62682E-03,  7.93556E-03,  8.26081E-03,  8.60230E-03,  8.95940E-03,  9.33099E-03,  9.71543E-03,  1.01104E-02,  1.05128E-02,  1.09188E-02,  1.13235E-02,  1.17212E-02,  1.21053E-02,  1.24681E-02,  1.28014E-02,  1.30965E-02,  1.33446E-02,  1.35369E-02,  1.36656E-02,  1.37240E-02,  1.37071E-02,  1.36121E-02,  1.34381E-02,  1.31870E-02,  1.28628E-02,  1.24717E-02,  1.20214E-02,  1.15209E-02,  1.09799E-02,  1.04081E-02,  9.81520E-03,  9.21024E-03,  8.60141E-03,  7.99588E-03,  7.39976E-03,  6.81810E-03,  6.25488E-03,  5.71313E-03,  5.19501E-03,  4.70194E-03,  4.23471E-03,  3.79358E-03,  3.37838E-03,  2.98863E-03,  2.62357E-03,  2.28230E-03,  1.96374E-03,  1.66679E-03,  1.39025E-03,  1.13296E-03,  8.93740E-04,  6.71454E-04,  4.65003E-04,  2.73336E-04,  9.54614E-05, -6.95576E-05, -2.22598E-04, -3.64477E-04, -4.95958E-04, -6.17748E-04, -7.30502E-04, -8.34828E-04, -9.31288E-04, -1.02040E-03, -1.10265E-03, -1.17848E-03, -1.24831E-03, -1.31251E-03,
  3.72520E-03,  3.80347E-03,  3.88521E-03,  3.97069E-03,  4.06023E-03,  4.15418E-03,  4.25292E-03,  4.35685E-03,  4.46644E-03,  4.58216E-03,  4.70456E-03,  4.83422E-03,  4.97176E-03,  5.11785E-03,  5.27323E-03,  5.43867E-03,  5.61499E-03,  5.80307E-03,  6.00382E-03,  6.21818E-03,  6.44713E-03,  6.69166E-03,  6.95273E-03,  7.23127E-03,  7.52815E-03,  7.84413E-03,  8.17979E-03,  8.53550E-03,  8.91129E-03,  9.30682E-03,  9.72123E-03,  1.01530E-02,  1.06000E-02,  1.10590E-02,  1.15258E-02,  1.19952E-02,  1.24606E-02,  1.29143E-02,  1.33472E-02,  1.37494E-02,  1.41099E-02,  1.44176E-02,  1.46614E-02,  1.48310E-02,  1.49176E-02,  1.49146E-02,  1.48178E-02,  1.46264E-02,  1.43424E-02,  1.39713E-02,  1.35208E-02,  1.30010E-02,  1.24236E-02,  1.18006E-02,  1.11444E-02,  1.04669E-02,  9.77907E-03,  9.09055E-03,  8.40972E-03,  7.74348E-03,  7.09737E-03,  6.47559E-03,  5.88117E-03,  5.31614E-03,  4.78165E-03,  4.27813E-03,  3.80545E-03,  3.36303E-03,  2.94995E-03,  2.56507E-03,  2.20706E-03,  1.87450E-03,  1.56593E-03,  1.27986E-03,  1.01483E-03,  7.69441E-04,  5.42318E-04,  3.32176E-04,  1.37798E-04, -4.19567E-05, -2.08148E-04, -3.61762E-04, -5.03709E-04, -6.34832E-04, -7.55905E-04, -8.67642E-04, -9.70700E-04, -1.06568E-03, -1.15314E-03, -1.23360E-03, -1.30751E-03, -1.37532E-03, -1.43744E-03,
  3.76130E-03,  3.84049E-03,  3.92322E-03,  4.00980E-03,  4.10056E-03,  4.19587E-03,  4.29615E-03,  4.40183E-03,  4.51341E-03,  4.63143E-03,  4.75648E-03,  4.88919E-03,  5.03028E-03,  5.18050E-03,  5.34068E-03,  5.51172E-03,  5.69457E-03,  5.89026E-03,  6.09987E-03,  6.32455E-03,  6.56550E-03,  6.82395E-03,  7.10117E-03,  7.39839E-03,  7.71683E-03,  8.05762E-03,  8.42174E-03,  8.80997E-03,  9.22278E-03,  9.66025E-03,  1.01219E-02,  1.06065E-02,  1.11122E-02,  1.16357E-02,  1.21729E-02,  1.27179E-02,  1.32634E-02,  1.38005E-02,  1.43185E-02,  1.48051E-02,  1.52469E-02,  1.56296E-02,  1.59389E-02,  1.61614E-02,  1.62851E-02,  1.63012E-02,  1.62040E-02,  1.59919E-02,  1.56680E-02,  1.52389E-02,  1.47152E-02,  1.41100E-02,  1.34383E-02,  1.27157E-02,  1.19579E-02,  1.11794E-02,  1.03936E-02,  9.61195E-03,  8.84409E-03,  8.09774E-03,  7.37885E-03,  6.69172E-03,  6.03924E-03,  5.42313E-03,  4.84409E-03,  4.30204E-03,  3.79632E-03,  3.32578E-03,  2.88898E-03,  2.48423E-03,  2.10975E-03,  1.76366E-03,  1.44411E-03,  1.14926E-03,  8.77323E-04,  6.26618E-04,  3.95540E-04,  1.82586E-04, -1.36397E-05, -1.94433E-04, -3.60987E-04, -5.14399E-04, -6.55678E-04, -7.85744E-04, -9.05441E-04, -1.01554E-03, -1.11674E-03, -1.20970E-03, -1.29499E-03, -1.37316E-03, -1.44470E-03, -1.51007E-03, -1.56969E-03,
