 -2.16411E-03, -2.17395E-03, -2.18061E-03, -2.18379E-03, -2.18316E-03, -2.17841E-03, -2.16917E-03, -2.15512E-03, -2.13591E-03, -2.11119E-03, -2.08064E-03, -2.04392E-03, -2.00076E-03, -1.95090E-03, -1.89410E-03, -1.83021E-03, -1.75913E-03, -1.68083E-03, -1.59540E-03, -1.50301E-03, -1.40397E-03, -1.29873E-03, -1.18787E-03, -1.07216E-03, -9.52533E-04, -8.30097E-04, -7.06143E-04, -5.82134E-04, -4.59694E-04, -3.40590E-04, -2.26698E-04, -1.19971E-04, -2.23883E-05,  6.40939E-05,  1.37604E-04,  1.96418E-04,  2.39019E-04,  2.64161E-04,  2.70916E-04,  2.58724E-04,  2.27417E-04,  1.77236E-04,  1.08828E-04,  2.32260E-05, -7.81832E-05, -1.93709E-04, -3.21416E-04, -4.59183E-04, -6.04780E-04, -7.55929E-04, -9.10368E-04, -1.06591E-03, -1.22050E-03, -1.37223E-03, -1.51940E-03, -1.66051E-03, -1.79430E-03, -1.91973E-03, -2.03598E-03, -2.14244E-03, -2.23871E-03, -2.32457E-03, -2.39996E-03, -2.46496E-03, -2.51978E-03, -2.56473E-03, -2.60020E-03, -2.62665E-03, -2.64458E-03, -2.65454E-03, -2.65709E-03, -2.65280E-03, -2.64225E-03, -2.62600E-03, -2.60462E-03, -2.57863E-03, -2.54855E-03, -2.51486E-03, -2.47803E-03, -2.43849E-03, -2.39663E-03, -2.35284E-03, -2.30744E-03, -2.26076E-03, -2.21308E-03, -2.16466E-03, -2.11574E-03,
 -2.21032E-03, -2.22116E-03, -2.22867E-03, -2.23248E-03, -2.23226E-03, -2.22761E-03, -2.21817E-03, -2.20353E-03, -2.18330E-03, -2.15707E-03, -2.12446E-03, -2.08508E-03, -2.03858E-03, -1.98462E-03, -1.92292E-03, -1.85325E-03, -1.77543E-03, -1.68940E-03, -1.59517E-03, -1.49290E-03, -1.38284E-03, -1.26546E-03, -1.14135E-03, -1.01132E-03, -8.76373E-04, -7.37734E-04, -5.96840E-04, -4.55343E-04, -3.15098E-04, -1.78145E-04, -4.66701E-05,  7.70308E-05,  1.90611E-04,  2.91734E-04,  3.78150E-04,  4.47769E-04,  4.98744E-04,  5.29542E-04,  5.39019E-04,  5.26467E-04,  4.91660E-04,  4.34869E-04,  3.56861E-04,  2.58874E-04,  1.42574E-04,  9.99260E-06, -1.36545E-04, -2.94504E-04, -4.61226E-04, -6.34008E-04, -8.10188E-04, -9.87207E-04, -1.16267E-03, -1.33440E-03, -1.50044E-03, -1.65913E-03, -1.80906E-03, -1.94910E-03, -2.07838E-03, -2.19629E-03, -2.30245E-03, -2.39667E-03, -2.47898E-03, -2.54954E-03, -2.60865E-03, -2.65672E-03, -2.69426E-03, -2.72182E-03, -2.74003E-03, -2.74953E-03, -2.75097E-03, -2.74504E-03, -2.73238E-03, -2.71365E-03, -2.68947E-03, -2.66045E-03, -2.62715E-03, -2.59011E-03, -2.54984E-03, -2.50682E-03, -2.46146E-03, -2.41419E-03, -2.36535E-03, -2.31529E-03, -2.26431E-03, -2.21268E-03, -2.16065E-03,
 -2.25849E-03, -2.27052E-03, -2.27905E-03, -2.28369E-03, -2.28404E-03, -2.27968E-03, -2.27019E-03, -2.25511E-03, -2.23398E-03, -2.20634E-03, -2.17174E-03, -2.12971E-03, -2.07982E-03, -2.02166E-03, -1.95486E-03, -1.87910E-03, -1.79415E-03, -1.69985E-03, -1.59615E-03, -1.48313E-03, -1.36105E-03, -1.23031E-03, -1.09153E-03, -9.45540E-04, -7.93423E-04, -6.36508E-04, -4.76392E-04, -3.14936E-04, -1.54254E-04,  3.30222E-06,  1.55184E-04,  2.98691E-04,  4.31038E-04,  5.49429E-04,  6.51151E-04,  7.33665E-04,  7.94710E-04,  8.32401E-04,  8.45312E-04,  8.32553E-04,  7.93819E-04,  7.29415E-04,  6.40255E-04,  5.27829E-04,  3.94148E-04,  2.41667E-04,  7.31862E-05, -1.08251E-04, -2.99465E-04, -4.97246E-04, -6.98449E-04, -9.00077E-04, -1.09935E-03, -1.29376E-03, -1.48110E-03, -1.65949E-03, -1.82738E-03, -1.98357E-03, -2.12714E-03, -2.25749E-03, -2.37428E-03, -2.47740E-03, -2.56695E-03, -2.64322E-03, -2.70662E-03, -2.75770E-03, -2.79708E-03, -2.82545E-03, -2.84357E-03, -2.85218E-03, -2.85207E-03, -2.84402E-03, -2.82877E-03, -2.80706E-03, -2.77961E-03, -2.74707E-03, -2.71010E-03, -2.66927E-03, -2.62515E-03, -2.57825E-03, -2.52903E-03, -2.47793E-03, -2.42533E-03, -2.37160E-03, -2.31704E-03, -2.26195E-03, -2.20658E-03,
 -2.30869E-03, -2.32212E-03, -2.33188E-03, -2.33755E-03, -2.33868E-03, -2.33482E-03, -2.32548E-03, -2.31014E-03, -2.28829E-03, -2.25938E-03, -2.22288E-03, -2.17826E-03, -2.12497E-03, -2.06254E-03, -1.99047E-03, -1.90838E-03, -1.81590E-03, -1.71281E-03, -1.59895E-03, -1.47434E-03, -1.33916E-03, -1.19377E-03, -1.03879E-03, -8.75061E-04, -7.03726E-04, -5.26227E-04, -3.44324E-04, -1.60102E-04,  2.40324E-05,  2.05374E-04,  3.80953E-04,  5.47594E-04,  7.01984E-04,  8.40773E-04,  9.60679E-04,  1.05861E-03,  1.13179E-03,  1.17789E-03,  1.19513E-03,  1.18238E-03,  1.13923E-03,  1.06603E-03,  9.63873E-04,  8.34561E-04,  6.80534E-04,  5.04769E-04,  3.10654E-04,  1.01859E-04, -1.17805E-04, -3.44514E-04, -5.74548E-04, -8.04392E-04, -1.03082E-03, -1.25095E-03, -1.46228E-03, -1.66273E-03, -1.85059E-03, -2.02457E-03, -2.18376E-03, -2.32757E-03, -2.45572E-03, -2.56822E-03, -2.66529E-03, -2.74734E-03, -2.81494E-03, -2.86881E-03, -2.90970E-03, -2.93848E-03, -2.95603E-03, -2.96324E-03, -2.96103E-03, -2.95029E-03, -2.93188E-03, -2.90664E-03, -2.87535E-03, -2.83878E-03, -2.79761E-03, -2.75251E-03, -2.70408E-03, -2.65287E-03, -2.59938E-03, -2.54408E-03, -2.48738E-03, -2.42965E-03, -2.37124E-03, -2.31243E-03, -2.25348E-03,
 -2.36100E-03, -2.37605E-03, -2.38727E-03, -2.39421E-03, -2.39637E-03, -2.39325E-03, -2.38429E-03, -2.36893E-03, -2.34655E-03, -2.31656E-03, -2.27833E-03, -2.23121E-03, -2.17459E-03, -2.10786E-03, -2.03043E-03, -1.94177E-03, -1.84143E-03, -1.72904E-03, -1.60435E-03, -1.46727E-03, -1.31789E-03, -1.15650E-03, -9.83686E-04, -8.00291E-04, -6.07501E-04, -4.06860E-04, -2.00295E-04,  9.86766E-06,  2.20902E-04,  4.29701E-04,  6.32809E-04,  8.26487E-04,  1.00680E-03,  1.16972E-03,  1.31127E-03,  1.42767E-03,  1.51550E-03,  1.57187E-03,  1.59455E-03,  1.58210E-03,  1.53399E-03,  1.45060E-03,  1.33324E-03,  1.18412E-03,  1.00620E-03,  8.03114E-04,  5.78981E-04,  3.38237E-04,  8.54684E-05, -1.74759E-04, -4.38039E-04, -7.00249E-04, -9.57645E-04, -1.20692E-03, -1.44526E-03, -1.67034E-03, -1.88033E-03, -2.07387E-03, -2.25004E-03, -2.40832E-03, -2.54855E-03, -2.67084E-03, -2.77559E-03, -2.86340E-03, -2.93501E-03, -2.99132E-03, -3.03328E-03, -3.06193E-03, -3.07832E-03, -3.08350E-03, -3.07853E-03, -3.06444E-03, -3.04221E-03, -3.01278E-03, -2.97704E-03, -2.93582E-03, -2.88990E-03, -2.83998E-03, -2.78673E-03, -2.73074E-03, -2.67255E-03, -2.61265E-03, -2.55147E-03, -2.48942E-03, -2.42684E-03, -2.36403E-03, -2.30127E-03,
 -2.41546E-03, -2.43238E-03, -2.44533E-03, -2.45381E-03, -2.45728E-03, -2.45518E-03, -2.44689E-03, -2.43177E-03, -2.40914E-03, -2.37831E-03, -2.33855E-03, -2.28912E-03, -2.22927E-03, -2.15829E-03, -2.07544E-03, -1.98007E-03, -1.87157E-03, -1.74943E-03, -1.61327E-03, -1.46285E-03, -1.29815E-03, -1.11936E-03, -9.26992E-04, -7.21865E-04, -5.05186E-04, -2.78588E-04, -4.41594E-05,  1.95522E-04,  4.37384E-04,  6.77864E-04,  9.12952E-04,  1.13825E-03,  1.34907E-03,  1.54057E-03,  1.70791E-03,  1.84648E-03,  1.95204E-03,  2.02098E-03,  2.05049E-03,  2.03876E-03,  1.98505E-03,  1.88981E-03,  1.75462E-03,  1.58217E-03,  1.37611E-03,  1.14088E-03,  8.81506E-04,  6.03380E-04,  3.12030E-04,  1.29218E-05, -2.88720E-04, -5.88058E-04, -8.80752E-04, -1.16303E-03, -1.43171E-03, -1.68425E-03, -1.91868E-03, -2.13361E-03, -2.32816E-03, -2.50191E-03, -2.65483E-03, -2.78724E-03, -2.89973E-03, -2.99312E-03, -3.06840E-03, -3.12665E-03, -3.16908E-03, -3.19692E-03, -3.21141E-03, -3.21380E-03, -3.20530E-03, -3.18708E-03, -3.16027E-03, -3.12591E-03, -3.08500E-03, -3.03846E-03, -2.98714E-03, -2.93181E-03, -2.87319E-03, -2.81190E-03, -2.74854E-03, -2.68361E-03, -2.61758E-03, -2.55085E-03, -2.48378E-03, -2.41668E-03, -2.34984E-03,
 -2.47212E-03, -2.49118E-03, -2.50614E-03, -2.51647E-03, -2.52156E-03, -2.52080E-03, -2.51351E-03, -2.49897E-03, -2.47641E-03, -2.44505E-03, -2.40404E-03, -2.35254E-03, -2.28967E-03, -2.21455E-03, -2.12632E-03, -2.02416E-03, -1.90728E-03, -1.77501E-03, -1.62679E-03, -1.46220E-03, -1.28106E-03, -1.08345E-03, -8.69738E-04, -6.40692E-04, -3.97507E-04, -1.41878E-04,  1.23958E-04,  3.97169E-04,  6.74309E-04,  9.51317E-04,  1.22354E-03,  1.48582E-03,  1.73257E-03,  1.95796E-03,  2.15611E-03,  2.32132E-03,  2.44836E-03,  2.53270E-03,  2.57080E-03,  2.56032E-03,  2.50030E-03,  2.39123E-03,  2.23504E-03,  2.03504E-03,  1.79573E-03,  1.52258E-03,  1.22174E-03,  8.99792E-04,  5.63416E-04,  2.19168E-04, -1.26750E-04, -4.68667E-04, -8.01558E-04, -1.12112E-03, -1.42382E-03, -1.70687E-03, -1.96820E-03, -2.20641E-03, -2.42071E-03, -2.61084E-03, -2.77698E-03, -2.91968E-03, -3.03980E-03, -3.13843E-03, -3.21683E-03, -3.27637E-03, -3.31848E-03, -3.34465E-03, -3.35635E-03, -3.35503E-03, -3.34207E-03, -3.31882E-03, -3.28655E-03, -3.24642E-03, -3.19955E-03, -3.14694E-03, -3.08951E-03, -3.02812E-03, -2.96352E-03, -2.89639E-03, -2.82734E-03, -2.75693E-03, -2.68562E-03, -2.61383E-03, -2.54194E-03, -2.47027E-03, -2.39908E-03,
 -2.53099E-03, -2.55249E-03, -2.56979E-03, -2.58230E-03, -2.58938E-03, -2.59033E-03, -2.58441E-03, -2.57083E-03, -2.54873E-03, -2.51721E-03, -2.47533E-03, -2.42208E-03, -2.35646E-03, -2.27744E-03, -2.18397E-03, -2.07503E-03, -1.94966E-03, -1.80697E-03, -1.64617E-03, -1.46665E-03, -1.26801E-03, -1.05014E-03, -8.13263E-04, -5.58017E-04, -2.85544E-04,  2.43874E-06,  3.03569E-04,  6.14770E-04,  9.32209E-04,  1.25127E-03,  1.56660E-03,  1.87211E-03,  2.16119E-03,  2.42679E-03,  2.66176E-03,  2.85907E-03,  3.01219E-03,  3.11543E-03,  3.16430E-03,  3.15581E-03,  3.08866E-03,  2.96339E-03,  2.78239E-03,  2.54974E-03,  2.27102E-03,  1.95301E-03,  1.60328E-03,  1.22987E-03,  8.40889E-04,  4.44210E-04,  4.71918E-05, -3.43517E-04, -7.22118E-04, -1.08374E-03, -1.42446E-03, -1.74127E-03, -2.03204E-03, -2.29543E-03, -2.53080E-03, -2.73810E-03, -2.91781E-03, -3.07078E-03, -3.19820E-03, -3.30150E-03, -3.38226E-03, -3.44217E-03, -3.48297E-03, -3.50642E-03, -3.51424E-03, -3.50811E-03, -3.48962E-03, -3.46030E-03, -3.42156E-03, -3.37471E-03, -3.32097E-03, -3.26145E-03, -3.19715E-03, -3.12898E-03, -3.05774E-03, -2.98417E-03, -2.90891E-03, -2.83252E-03, -2.75549E-03, -2.67827E-03, -2.60121E-03, -2.52464E-03, -2.44884E-03,
 -2.59208E-03, -2.61635E-03, -2.63634E-03, -2.65140E-03, -2.66085E-03, -2.66394E-03, -2.65983E-03, -2.64767E-03, -2.62648E-03, -2.59526E-03, -2.55294E-03, -2.49838E-03, -2.43041E-03, -2.34781E-03, -2.24934E-03, -2.13379E-03, -1.99993E-03, -1.84664E-03, -1.67287E-03, -1.47776E-03, -1.26064E-03, -1.02114E-03, -7.59272E-04, -4.75490E-04, -1.70817E-04,  1.53063E-04,  4.93707E-04,  8.47817E-04,  1.21117E-03,  1.57856E-03,  1.94383E-03,  2.29987E-03,  2.63880E-03,  2.95215E-03,  3.23117E-03,  3.46717E-03,  3.65199E-03,  3.77847E-03,  3.84087E-03,  3.83531E-03,  3.76009E-03,  3.61579E-03,  3.40536E-03,  3.13389E-03,  2.80834E-03,  2.43713E-03,  2.02964E-03,  1.59573E-03,  1.14524E-03,  6.87656E-04,  2.31703E-04, -2.14842E-04, -6.45315E-04, -1.05423E-03, -1.43727E-03, -1.79126E-03, -2.11407E-03, -2.40447E-03, -2.66208E-03, -2.88716E-03, -3.08054E-03, -3.24350E-03, -3.37761E-03, -3.48472E-03, -3.56680E-03, -3.62592E-03, -3.66416E-03, -3.68359E-03, -3.68623E-03, -3.67400E-03, -3.64873E-03, -3.61213E-03, -3.56578E-03, -3.51114E-03, -3.44954E-03, -3.38218E-03, -3.31015E-03, -3.23442E-03, -3.15585E-03, -3.07521E-03, -2.99315E-03, -2.91027E-03, -2.82708E-03, -2.74400E-03, -2.66142E-03, -2.57965E-03, -2.49895E-03,
 -2.65536E-03, -2.68275E-03, -2.70581E-03, -2.72384E-03, -2.73610E-03, -2.74178E-03, -2.73999E-03, -2.72975E-03, -2.71001E-03, -2.67963E-03, -2.63742E-03, -2.58209E-03, -2.51227E-03, -2.42656E-03, -2.32350E-03, -2.20162E-03, -2.05944E-03, -1.89555E-03, -1.70859E-03, -1.49737E-03, -1.26091E-03, -9.98513E-04, -7.09890E-04, -3.95238E-04, -5.53785E-05,  3.08116E-04,  6.92789E-04,  1.09517E-03,  1.51065E-03,  1.93343E-03,  2.35645E-03,  2.77144E-03,  3.16905E-03,  3.53908E-03,  3.87082E-03,  4.15351E-03,  4.37694E-03,  4.53200E-03,  4.61137E-03,  4.61001E-03,  4.52563E-03,  4.35889E-03,  4.11344E-03,  3.79567E-03,  3.41432E-03,  2.97990E-03,  2.50406E-03,  1.99893E-03,  1.47652E-03,  9.48222E-04,  4.24382E-04, -8.59303E-05, -5.75092E-04, -1.03697E-03, -1.46691E-03, -1.86160E-03, -2.21899E-03, -2.53810E-03, -2.81889E-03, -3.06206E-03, -3.26891E-03, -3.44121E-03, -3.58106E-03, -3.69077E-03, -3.77280E-03, -3.82963E-03, -3.86376E-03, -3.87761E-03, -3.87352E-03, -3.85369E-03, -3.82018E-03, -3.77493E-03, -3.71968E-03, -3.65605E-03, -3.58547E-03, -3.50926E-03, -3.42858E-03, -3.34446E-03, -3.25779E-03, -3.16939E-03, -3.07994E-03, -2.99004E-03, -2.90019E-03, -2.81085E-03, -2.72238E-03, -2.63508E-03, -2.54922E-03,
