 -1.04091E-03, -1.02650E-03, -1.00906E-03, -9.88341E-04, -9.64034E-04, -9.35837E-04, -9.03423E-04, -8.66448E-04, -8.24550E-04, -7.77352E-04, -7.24460E-04, -6.65468E-04, -5.99960E-04, -5.27511E-04, -4.47697E-04, -3.60092E-04, -2.64281E-04, -1.59865E-04, -4.64683E-05,  7.62503E-05,  2.08586E-04,  3.50775E-04,  5.02982E-04,  6.65285E-04,  8.37657E-04,  1.01995E-03,  1.21188E-03,  1.41300E-03,  1.62270E-03,  1.84019E-03,  2.06444E-03,  2.29427E-03,  2.52822E-03,  2.76468E-03,  3.00178E-03,  3.23748E-03,  3.46959E-03,  3.69575E-03,  3.91353E-03,  4.12046E-03,  4.31407E-03,  4.49198E-03,  4.65196E-03,  4.79199E-03,  4.91031E-03,  5.00551E-03,  5.07654E-03,  5.12278E-03,  5.14400E-03,  5.14043E-03,  5.11270E-03,  5.06180E-03,  4.98910E-03,  4.89621E-03,  4.78500E-03,  4.65750E-03,  4.51584E-03,  4.36218E-03,  4.19870E-03,  4.02750E-03,  3.85060E-03,  3.66989E-03,  3.48710E-03,  3.30382E-03,  3.12144E-03,  2.94121E-03,  2.76417E-03,  2.59122E-03,  2.42311E-03,  2.26042E-03,  2.10362E-03,  1.95305E-03,  1.80895E-03,  1.67147E-03,  1.54066E-03,  1.41653E-03,  1.29902E-03,  1.18802E-03,  1.08339E-03,  9.84936E-04,  8.92468E-04,  8.05765E-04,  7.24594E-04,  6.48715E-04,
 -1.10081E-03, -1.08806E-03, -1.07224E-03, -1.05305E-03, -1.03019E-03, -1.00331E-03, -9.72059E-04, -9.36065E-04, -8.94925E-04, -8.48220E-04, -7.95509E-04, -7.36335E-04, -6.70224E-04, -5.96689E-04, -5.15235E-04, -4.25366E-04, -3.26587E-04, -2.18414E-04, -1.00384E-04,  2.79336E-05,  1.66928E-04,  3.16928E-04,  4.78191E-04,  6.50880E-04,  8.35050E-04,  1.03062E-03,  1.23736E-03,  1.45487E-03,  1.68254E-03,  1.91956E-03,  2.16487E-03,  2.41716E-03,  2.67489E-03,  2.93623E-03,  3.19909E-03,  3.46117E-03,  3.71993E-03,  3.97266E-03,  4.21651E-03,  4.44857E-03,  4.66593E-03,  4.86575E-03,  5.04537E-03,  5.20237E-03,  5.33463E-03,  5.44046E-03,  5.51862E-03,  5.56836E-03,  5.58944E-03,  5.58215E-03,  5.54729E-03,  5.48610E-03,  5.40023E-03,  5.29168E-03,  5.16270E-03,  5.01571E-03,  4.85327E-03,  4.67795E-03,  4.49228E-03,  4.29872E-03,  4.09959E-03,  3.89705E-03,  3.69305E-03,  3.48935E-03,  3.28750E-03,  3.08883E-03,  2.89446E-03,  2.70535E-03,  2.52223E-03,  2.34570E-03,  2.17620E-03,  2.01403E-03,  1.85940E-03,  1.71238E-03,  1.57300E-03,  1.44119E-03,  1.31682E-03,  1.19973E-03,  1.08971E-03,  9.86525E-04,  8.89913E-04,  7.99603E-04,  7.15313E-04,  6.36756E-04,
 -1.16402E-03, -1.15320E-03, -1.13926E-03, -1.12190E-03, -1.10077E-03, -1.07553E-03, -1.04578E-03, -1.01111E-03, -9.71078E-04, -9.25227E-04, -8.73062E-04, -8.14070E-04, -7.47715E-04, -6.73440E-04, -5.90676E-04, -4.98842E-04, -3.97355E-04, -2.85635E-04, -1.63117E-04, -2.92643E-05,  1.16423E-04,  2.74386E-04,  4.44995E-04,  6.28522E-04,  8.25125E-04,  1.03482E-03,  1.25745E-03,  1.49267E-03,  1.73992E-03,  1.99837E-03,  2.26693E-03,  2.54421E-03,  2.82853E-03,  3.11787E-03,  3.40990E-03,  3.70199E-03,  3.99122E-03,  4.27445E-03,  4.54836E-03,  4.80950E-03,  5.05441E-03,  5.27971E-03,  5.48219E-03,  5.65893E-03,  5.80739E-03,  5.92552E-03,  6.01181E-03,  6.06539E-03,  6.08598E-03,  6.07399E-03,  6.03041E-03,  5.95678E-03,  5.85517E-03,  5.72799E-03,  5.57800E-03,  5.40813E-03,  5.22142E-03,  5.02094E-03,  4.80965E-03,  4.59043E-03,  4.36595E-03,  4.13866E-03,  3.91076E-03,  3.68420E-03,  3.46068E-03,  3.24163E-03,  3.02823E-03,  2.82146E-03,  2.62206E-03,  2.43061E-03,  2.24751E-03,  2.07301E-03,  1.90724E-03,  1.75023E-03,  1.60191E-03,  1.46214E-03,  1.33073E-03,  1.20743E-03,  1.09196E-03,  9.84022E-04,  8.83292E-04,  7.89435E-04,  7.02111E-04,  6.20979E-04,
 -1.23064E-03, -1.22201E-03, -1.21025E-03, -1.19503E-03, -1.17599E-03, -1.15273E-03, -1.12484E-03, -1.09188E-03, -1.05337E-03, -1.00878E-03, -9.57587E-04, -8.99205E-04, -8.33032E-04, -7.58439E-04, -6.74769E-04, -5.81352E-04, -4.77503E-04, -3.62533E-04, -2.35762E-04, -9.65251E-05,  5.58049E-05,  2.21806E-04,  4.01982E-04,  5.96745E-04,  8.06383E-04,  1.03103E-03,  1.27065E-03,  1.52498E-03,  1.79351E-03,  2.07545E-03,  2.36968E-03,  2.67476E-03,  2.98885E-03,  3.30974E-03,  3.63483E-03,  3.96113E-03,  4.28530E-03,  4.60368E-03,  4.91236E-03,  5.20729E-03,  5.48431E-03,  5.73938E-03,  5.96861E-03,  6.16846E-03,  6.33584E-03,  6.46826E-03,  6.56389E-03,  6.62167E-03,  6.64133E-03,  6.62337E-03,  6.56907E-03,  6.48038E-03,  6.35983E-03,  6.21042E-03,  6.03551E-03,  5.83867E-03,  5.62353E-03,  5.39375E-03,  5.15283E-03,  4.90411E-03,  4.65067E-03,  4.39530E-03,  4.14046E-03,  3.88831E-03,  3.64069E-03,  3.39912E-03,  3.16484E-03,  2.93883E-03,  2.72182E-03,  2.51434E-03,  2.31672E-03,  2.12914E-03,  1.95165E-03,  1.78419E-03,  1.62660E-03,  1.47865E-03,  1.34004E-03,  1.21046E-03,  1.08953E-03,  9.76874E-04,  8.72096E-04,  7.74792E-04,  6.84559E-04,  6.00997E-04,
 -1.30074E-03, -1.29462E-03, -1.28536E-03, -1.27262E-03, -1.25602E-03, -1.23513E-03, -1.20953E-03, -1.17871E-03, -1.14216E-03, -1.09931E-03, -1.04957E-03, -9.92289E-04, -9.26803E-04, -8.52392E-04, -7.68313E-04, -6.73789E-04, -5.68024E-04, -4.50206E-04, -3.19520E-04, -1.75159E-04, -1.63413E-05,  1.57670E-04,  3.47547E-04,  5.53867E-04,  7.77084E-04,  1.01749E-03,  1.27520E-03,  1.55008E-03,  1.84170E-03,  2.14934E-03,  2.47190E-03,  2.80787E-03,  3.15531E-03,  3.51179E-03,  3.87442E-03,  4.23982E-03,  4.60415E-03,  4.96315E-03,  5.31224E-03,  5.64657E-03,  5.96121E-03,  6.25124E-03,  6.51195E-03,  6.73900E-03,  6.92863E-03,  7.07775E-03,  7.18416E-03,  7.24656E-03,  7.26465E-03,  7.23913E-03,  7.17161E-03,  7.06456E-03,  6.92114E-03,  6.74508E-03,  6.54050E-03,  6.31173E-03,  6.06318E-03,  5.79919E-03,  5.52392E-03,  5.24123E-03,  4.95468E-03,  4.66742E-03,  4.38222E-03,  4.10143E-03,  3.82703E-03,  3.56063E-03,  3.30348E-03,  3.05655E-03,  2.82053E-03,  2.59586E-03,  2.38280E-03,  2.18143E-03,  1.99167E-03,  1.81336E-03,  1.64621E-03,  1.48989E-03,  1.34400E-03,  1.20811E-03,  1.08176E-03,  9.64479E-04,  8.55777E-04,  7.55178E-04,  6.62207E-04,  5.76402E-04,
 -1.37440E-03, -1.37110E-03, -1.36469E-03, -1.35480E-03, -1.34104E-03, -1.32296E-03, -1.30008E-03, -1.27188E-03, -1.23780E-03, -1.19722E-03, -1.14949E-03, -1.09389E-03, -1.02968E-03, -9.56044E-04, -8.72148E-04, -7.77102E-04, -6.69983E-04, -5.49841E-04, -4.15708E-04, -2.66611E-04, -1.01593E-04,  8.02760E-05,  2.79864E-04,  4.97953E-04,  7.35206E-04,  9.92122E-04,  1.26900E-03,  1.56587E-03,  1.88248E-03,  2.21819E-03,  2.57196E-03,  2.94226E-03,  3.32705E-03,  3.72370E-03,  4.12902E-03,  4.53919E-03,  4.94981E-03,  5.35592E-03,  5.75213E-03,  6.13267E-03,  6.49158E-03,  6.82290E-03,  7.12086E-03,  7.38014E-03,  7.59608E-03,  7.76488E-03,  7.88379E-03,  7.95126E-03,  7.96696E-03,  7.93181E-03,  7.84791E-03,  7.71837E-03,  7.54719E-03,  7.33902E-03,  7.09894E-03,  6.83226E-03,  6.54432E-03,  6.24029E-03,  5.92509E-03,  5.60323E-03,  5.27878E-03,  4.95531E-03,  4.63588E-03,  4.32306E-03,  4.01895E-03,  3.72519E-03,  3.44306E-03,  3.17346E-03,  2.91699E-03,  2.67399E-03,  2.44459E-03,  2.22873E-03,  2.02620E-03,  1.83668E-03,  1.65976E-03,  1.49496E-03,  1.34177E-03,  1.19963E-03,  1.06796E-03,  9.46194E-04,  8.33750E-04,  7.30063E-04,  6.34580E-04,  5.46767E-04,
 -1.45167E-03, -1.45153E-03, -1.44834E-03, -1.44171E-03, -1.43122E-03, -1.41640E-03, -1.39675E-03, -1.37171E-03, -1.34066E-03, -1.30294E-03, -1.25784E-03, -1.20458E-03, -1.14232E-03, -1.07016E-03, -9.87160E-04, -8.92299E-04, -7.84520E-04, -6.62719E-04, -5.25757E-04, -3.72472E-04, -2.01698E-04, -1.22866E-05,  1.96868E-04,  4.26796E-04,  6.78414E-04,  9.52478E-04,  1.24953E-03,  1.56986E-03,  1.91339E-03,  2.27967E-03,  2.66776E-03,  3.07616E-03,  3.50278E-03,  3.94481E-03,  4.39873E-03,  4.86026E-03,  5.32438E-03,  5.78531E-03,  6.23670E-03,  6.67164E-03,  7.08293E-03,  7.46330E-03,  7.80566E-03,  8.10338E-03,  8.35067E-03,  8.54279E-03,  8.67632E-03,  8.74935E-03,  8.76153E-03,  8.71410E-03,  8.60977E-03,  8.45255E-03,  8.24749E-03,  8.00044E-03,  7.71771E-03,  7.40583E-03,  7.07127E-03,  6.72025E-03,  6.35856E-03,  5.99146E-03,  5.62361E-03,  5.25900E-03,  4.90102E-03,  4.55241E-03,  4.21538E-03,  3.89158E-03,  3.58223E-03,  3.28813E-03,  3.00975E-03,  2.74729E-03,  2.50068E-03,  2.26971E-03,  2.05397E-03,  1.85298E-03,  1.66615E-03,  1.49286E-03,  1.33242E-03,  1.18416E-03,  1.04736E-03,  9.21330E-04,  8.05396E-04,  6.98892E-04,  6.01181E-04,  5.11651E-04,
 -1.53259E-03, -1.53597E-03, -1.53639E-03, -1.53345E-03, -1.52669E-03, -1.51564E-03, -1.49976E-03, -1.47845E-03, -1.45107E-03, -1.41688E-03, -1.37512E-03, -1.32494E-03, -1.26541E-03, -1.19554E-03, -1.11427E-03, -1.02044E-03, -9.12845E-04, -7.90216E-04, -6.51218E-04, -4.94476E-04, -3.18588E-04, -1.22146E-04,  9.62346E-05,  3.37880E-04,  6.04019E-04,  8.95726E-04,  1.21387E-03,  1.55903E-03,  1.93144E-03,  2.33089E-03,  2.75662E-03,  3.20725E-03,  3.68067E-03,  4.17394E-03,  4.68325E-03,  5.20382E-03,  5.72992E-03,  6.25486E-03,  6.77111E-03,  7.27043E-03,  7.74406E-03,  8.18307E-03,  8.57867E-03,  8.92259E-03,  9.20752E-03,  9.42752E-03,  9.57826E-03,  9.65738E-03,  9.66452E-03,  9.60134E-03,  9.47140E-03,  9.27987E-03,  9.03323E-03,  8.73884E-03,  8.40462E-03,  8.03862E-03,  7.64872E-03,  7.24240E-03,  6.82648E-03,  6.40708E-03,  5.98949E-03,  5.57817E-03,  5.17680E-03,  4.78829E-03,  4.41487E-03,  4.05816E-03,  3.71926E-03,  3.39882E-03,  3.09710E-03,  2.81408E-03,  2.54948E-03,  2.30285E-03,  2.07357E-03,  1.86094E-03,  1.66418E-03,  1.48247E-03,  1.31496E-03,  1.16079E-03,  1.01913E-03,  8.89157E-04,  7.70064E-04,  6.61087E-04,  5.61497E-04,  4.70599E-04,
 -1.61717E-03, -1.62446E-03, -1.62890E-03, -1.63010E-03, -1.62758E-03, -1.62084E-03, -1.60932E-03, -1.59239E-03, -1.56934E-03, -1.53943E-03, -1.50181E-03, -1.45555E-03, -1.39964E-03, -1.33299E-03, -1.25441E-03, -1.16261E-03, -1.05623E-03, -9.33791E-04, -7.93757E-04, -6.34510E-04, -4.54380E-04, -2.51661E-04, -2.46432E-05,  2.28355E-04,  5.08936E-04,  8.18571E-04,  1.15853E-03,  1.52980E-03,  1.93301E-03,  2.36827E-03,  2.83515E-03,  3.33246E-03,  3.85817E-03,  4.40930E-03,  4.98176E-03,  5.57027E-03,  6.16835E-03,  6.76826E-03,  7.36110E-03,  7.93697E-03,  8.48522E-03,  8.99480E-03,  9.45473E-03,  9.85460E-03,  1.01851E-02,  1.04387E-02,  1.06099E-02,  1.06957E-02,  1.06957E-02,  1.06122E-02,  1.04500E-02,  1.02156E-02,  9.91760E-03,  9.56527E-03,  9.16857E-03,  8.73751E-03,  8.28171E-03,  7.81014E-03,  7.33087E-03,  6.85095E-03,  6.37637E-03,  5.91205E-03,  5.46193E-03,  5.02902E-03,  4.61551E-03,  4.22289E-03,  3.85206E-03,  3.50343E-03,  3.17698E-03,  2.87240E-03,  2.58914E-03,  2.32643E-03,  2.08341E-03,  1.85912E-03,  1.65253E-03,  1.46260E-03,  1.28829E-03,  1.12857E-03,  9.82430E-04,  8.48907E-04,  7.27073E-04,  6.16048E-04,  5.15001E-04,  4.23150E-04,
 -1.70539E-03, -1.71699E-03, -1.72590E-03, -1.73172E-03, -1.73397E-03, -1.73212E-03, -1.72559E-03, -1.71372E-03, -1.69578E-03, -1.67096E-03, -1.63834E-03, -1.59695E-03, -1.54567E-03, -1.48331E-03, -1.40856E-03, -1.31997E-03, -1.21600E-03, -1.09499E-03, -9.55150E-04, -7.94607E-04, -6.11384E-04, -4.03435E-04, -1.68671E-04,  9.50053E-05,  3.89647E-04,  7.17208E-04,  1.07946E-03,  1.47791E-03,  1.91368E-03,  2.38741E-03,  2.89905E-03,  3.44779E-03,  4.03183E-03,  4.64820E-03,  5.29265E-03,  5.95945E-03,  6.64130E-03,  7.32928E-03,  8.01291E-03,  8.68029E-03,  9.31839E-03,  9.91350E-03,  1.04518E-02,  1.09200E-02,  1.13063E-02,  1.16008E-02,  1.17964E-02,  1.18894E-02,  1.18795E-02,  1.17697E-02,  1.15663E-02,  1.12782E-02,  1.09163E-02,  1.04926E-02,  1.00197E-02,  9.51007E-03,  8.97553E-03,  8.42682E-03,  7.87342E-03,  7.32345E-03,  6.78360E-03,  6.25924E-03,  5.75447E-03,  5.27230E-03,  4.81478E-03,  4.38316E-03,  3.97803E-03,  3.59943E-03,  3.24698E-03,  2.91999E-03,  2.61753E-03,  2.33851E-03,  2.08171E-03,  1.84589E-03,  1.62973E-03,  1.43194E-03,  1.25126E-03,  1.08645E-03,  9.36337E-04,  7.99781E-04,  6.75723E-04,  5.63160E-04,  4.61156E-04,  3.68837E-04,
