  2.79175E-03,  2.90905E-03,  3.03095E-03,  3.15760E-03,  3.28918E-03,  3.42588E-03,  3.56787E-03,  3.71532E-03,  3.86839E-03,  4.02726E-03,  4.19206E-03,  4.36292E-03,  4.53993E-03,  4.72317E-03,  4.91266E-03,  5.10839E-03,  5.31028E-03,  5.51818E-03,  5.73185E-03,  5.95098E-03,  6.17511E-03,  6.40368E-03,  6.63598E-03,  6.87115E-03,  7.10815E-03,  7.34578E-03,  7.58264E-03,  7.81714E-03,  8.04753E-03,  8.27188E-03,  8.48812E-03,  8.69406E-03,  8.88747E-03,  9.06607E-03,  9.22765E-03,  9.37011E-03,  9.49153E-03,  9.59027E-03,  9.66501E-03,  9.71481E-03,  9.73917E-03,  9.73806E-03,  9.71190E-03,  9.66156E-03,  9.58836E-03,  9.49394E-03,  9.38029E-03,  9.24959E-03,  9.10417E-03,  8.94642E-03,  8.77874E-03,  8.60342E-03,  8.42264E-03,  8.23840E-03,  8.05250E-03,  7.86650E-03,  7.68176E-03,  7.49940E-03,  7.32033E-03,  7.14528E-03,  6.97478E-03,  6.80923E-03,  6.64885E-03,  6.49380E-03,  6.34411E-03,  6.19974E-03,  6.06060E-03,  5.92655E-03,  5.79740E-03,  5.67296E-03,  5.55302E-03,  5.43734E-03,  5.32572E-03,  5.21791E-03,  5.11371E-03,  5.01291E-03,  4.91530E-03,  4.82070E-03,  4.72892E-03,  4.63979E-03,  4.55318E-03,  4.46892E-03,  4.38689E-03,  4.30696E-03,  4.22902E-03,  4.15298E-03,  4.07873E-03,  4.00618E-03,  3.93527E-03,  3.86592E-03,  3.79806E-03,  3.73164E-03,  3.66659E-03,  3.60288E-03,  3.54045E-03,  3.47926E-03,  3.41927E-03,  3.36045E-03,
  2.81724E-03,  2.93828E-03,  3.06423E-03,  3.19527E-03,  3.33164E-03,  3.47352E-03,  3.62115E-03,  3.77473E-03,  3.93448E-03,  4.10060E-03,  4.27329E-03,  4.45273E-03,  4.63907E-03,  4.83244E-03,  5.03294E-03,  5.24061E-03,  5.45542E-03,  5.67729E-03,  5.90603E-03,  6.14137E-03,  6.38289E-03,  6.63005E-03,  6.88213E-03,  7.13824E-03,  7.39730E-03,  7.65799E-03,  7.91879E-03,  8.17794E-03,  8.43344E-03,  8.68308E-03,  8.92447E-03,  9.15503E-03,  9.37210E-03,  9.57296E-03,  9.75492E-03,  9.91540E-03,  1.00521E-02,  1.01629E-02,  1.02461E-02,  1.03007E-02,  1.03259E-02,  1.03216E-02,  1.02885E-02,  1.02275E-02,  1.01403E-02,  1.00289E-02,  9.89580E-03,  9.74362E-03,  9.57522E-03,  9.39352E-03,  9.20138E-03,  9.00153E-03,  8.79655E-03,  8.58874E-03,  8.38016E-03,  8.17257E-03,  7.96747E-03,  7.76606E-03,  7.56930E-03,  7.37789E-03,  7.19236E-03,  7.01303E-03,  6.84008E-03,  6.67357E-03,  6.51346E-03,  6.35962E-03,  6.21187E-03,  6.06999E-03,  5.93372E-03,  5.80278E-03,  5.67689E-03,  5.55577E-03,  5.43914E-03,  5.32672E-03,  5.21824E-03,  5.11346E-03,  5.01215E-03,  4.91407E-03,  4.81903E-03,  4.72683E-03,  4.63729E-03,  4.55027E-03,  4.46560E-03,  4.38315E-03,  4.30280E-03,  4.22443E-03,  4.14795E-03,  4.07326E-03,  4.00027E-03,  3.92890E-03,  3.85910E-03,  3.79079E-03,  3.72392E-03,  3.65842E-03,  3.59427E-03,  3.53140E-03,  3.46979E-03,  3.40939E-03,
  2.84084E-03,  2.96562E-03,  3.09563E-03,  3.23110E-03,  3.37228E-03,  3.51942E-03,  3.67278E-03,  3.83262E-03,  3.99919E-03,  4.17276E-03,  4.35359E-03,  4.54191E-03,  4.73795E-03,  4.94192E-03,  5.15397E-03,  5.37423E-03,  5.60276E-03,  5.83954E-03,  6.08446E-03,  6.33731E-03,  6.59773E-03,  6.86522E-03,  7.13907E-03,  7.41840E-03,  7.70206E-03,  7.98867E-03,  8.27656E-03,  8.56377E-03,  8.84808E-03,  9.12693E-03,  9.39755E-03,  9.65691E-03,  9.90183E-03,  1.01290E-02,  1.03353E-02,  1.05173E-02,  1.06723E-02,  1.07976E-02,  1.08912E-02,  1.09516E-02,  1.09778E-02,  1.09698E-02,  1.09282E-02,  1.08544E-02,  1.07503E-02,  1.06185E-02,  1.04620E-02,  1.02841E-02,  1.00884E-02,  9.87832E-03,  9.65739E-03,  9.42887E-03,  9.19578E-03,  8.96080E-03,  8.72630E-03,  8.49423E-03,  8.26622E-03,  8.04355E-03,  7.82719E-03,  7.61783E-03,  7.41593E-03,  7.22172E-03,  7.03531E-03,  6.85662E-03,  6.68552E-03,  6.52176E-03,  6.36506E-03,  6.21508E-03,  6.07148E-03,  5.93389E-03,  5.80196E-03,  5.67532E-03,  5.55363E-03,  5.43655E-03,  5.32378E-03,  5.21502E-03,  5.10998E-03,  5.00843E-03,  4.91012E-03,  4.81484E-03,  4.72239E-03,  4.63259E-03,  4.54527E-03,  4.46029E-03,  4.37751E-03,  4.29681E-03,  4.21808E-03,  4.14121E-03,  4.06612E-03,  3.99272E-03,  3.92095E-03,  3.85073E-03,  3.78199E-03,  3.71470E-03,  3.64879E-03,  3.58421E-03,  3.52094E-03,  3.45892E-03,
  2.86231E-03,  2.99082E-03,  3.12489E-03,  3.26480E-03,  3.41083E-03,  3.56327E-03,  3.72242E-03,  3.88860E-03,  4.06212E-03,  4.24331E-03,  4.43249E-03,  4.62998E-03,  4.83608E-03,  5.05107E-03,  5.27522E-03,  5.50874E-03,  5.75178E-03,  6.00444E-03,  6.26669E-03,  6.53842E-03,  6.81936E-03,  7.10906E-03,  7.40688E-03,  7.71193E-03,  8.02307E-03,  8.33884E-03,  8.65743E-03,  8.97671E-03,  9.29416E-03,  9.60688E-03,  9.91164E-03,  1.02049E-02,  1.04828E-02,  1.07414E-02,  1.09768E-02,  1.11849E-02,  1.13621E-02,  1.15052E-02,  1.16114E-02,  1.16789E-02,  1.17065E-02,  1.16941E-02,  1.16423E-02,  1.15528E-02,  1.14282E-02,  1.12716E-02,  1.10868E-02,  1.08781E-02,  1.06496E-02,  1.04057E-02,  1.01507E-02,  9.88852E-03,  9.62266E-03,  9.35628E-03,  9.09203E-03,  8.83213E-03,  8.57830E-03,  8.33190E-03,  8.09385E-03,  7.86481E-03,  7.64511E-03,  7.43488E-03,  7.23408E-03,  7.04250E-03,  6.85984E-03,  6.68574E-03,  6.51976E-03,  6.36146E-03,  6.21037E-03,  6.06603E-03,  5.92798E-03,  5.79578E-03,  5.66901E-03,  5.54728E-03,  5.43021E-03,  5.31747E-03,  5.20874E-03,  5.10372E-03,  5.00216E-03,  4.90380E-03,  4.80844E-03,  4.71586E-03,  4.62590E-03,  4.53838E-03,  4.45317E-03,  4.37012E-03,  4.28912E-03,  4.21006E-03,  4.13285E-03,  4.05740E-03,  3.98362E-03,  3.91146E-03,  3.84084E-03,  3.77171E-03,  3.70402E-03,  3.63771E-03,  3.57274E-03,  3.50908E-03,
  2.88145E-03,  3.01365E-03,  3.15176E-03,  3.29610E-03,  3.44697E-03,  3.60472E-03,  3.76970E-03,  3.94229E-03,  4.12286E-03,  4.31180E-03,  4.50952E-03,  4.71642E-03,  4.93289E-03,  5.15932E-03,  5.39608E-03,  5.64350E-03,  5.90186E-03,  6.17137E-03,  6.45214E-03,  6.74418E-03,  7.04735E-03,  7.36129E-03,  7.68547E-03,  8.01905E-03,  8.36089E-03,  8.70949E-03,  9.06296E-03,  9.41896E-03,  9.77468E-03,  1.01268E-02,  1.04717E-02,  1.08050E-02,  1.11223E-02,  1.14187E-02,  1.16892E-02,  1.19291E-02,  1.21336E-02,  1.22986E-02,  1.24206E-02,  1.24971E-02,  1.25267E-02,  1.25088E-02,  1.24446E-02,  1.23360E-02,  1.21863E-02,  1.19994E-02,  1.17802E-02,  1.15339E-02,  1.12659E-02,  1.09816E-02,  1.06861E-02,  1.03841E-02,  1.00798E-02,  9.77699E-03,  9.47854E-03,  9.18692E-03,  8.90398E-03,  8.63104E-03,  8.36901E-03,  8.11840E-03,  7.87939E-03,  7.65195E-03,  7.43583E-03,  7.23064E-03,  7.03590E-03,  6.85107E-03,  6.67555E-03,  6.50874E-03,  6.35005E-03,  6.19888E-03,  6.05469E-03,  5.91693E-03,  5.78510E-03,  5.65873E-03,  5.53741E-03,  5.42073E-03,  5.30833E-03,  5.19988E-03,  5.09509E-03,  4.99369E-03,  4.89543E-03,  4.80009E-03,  4.70748E-03,  4.61743E-03,  4.52977E-03,  4.44437E-03,  4.36109E-03,  4.27983E-03,  4.20047E-03,  4.12294E-03,  4.04715E-03,  3.97302E-03,  3.90048E-03,  3.82949E-03,  3.75998E-03,  3.69190E-03,  3.62521E-03,  3.55987E-03,
  2.89802E-03,  3.03386E-03,  3.17597E-03,  3.32468E-03,  3.48037E-03,  3.64342E-03,  3.81424E-03,  3.99326E-03,  4.18093E-03,  4.37772E-03,  4.58412E-03,  4.80063E-03,  5.02775E-03,  5.26599E-03,  5.51584E-03,  5.77778E-03,  6.05223E-03,  6.33956E-03,  6.64007E-03,  6.95391E-03,  7.28110E-03,  7.62147E-03,  7.97460E-03,  8.33978E-03,  8.71592E-03,  9.10155E-03,  9.49469E-03,  9.89284E-03,  1.02929E-02,  1.06912E-02,  1.10833E-02,  1.14644E-02,  1.18289E-02,  1.21710E-02,  1.24846E-02,  1.27636E-02,  1.30019E-02,  1.31944E-02,  1.33363E-02,  1.34245E-02,  1.34567E-02,  1.34325E-02,  1.33530E-02,  1.32209E-02,  1.30401E-02,  1.28159E-02,  1.25545E-02,  1.22623E-02,  1.19463E-02,  1.16130E-02,  1.12690E-02,  1.09197E-02,  1.05703E-02,  1.02250E-02,  9.88709E-03,  9.55925E-03,  9.24340E-03,  8.94082E-03,  8.65226E-03,  8.37805E-03,  8.11814E-03,  7.87226E-03,  7.63989E-03,  7.42041E-03,  7.21310E-03,  7.01720E-03,  6.83192E-03,  6.65648E-03,  6.49013E-03,  6.33213E-03,  6.18182E-03,  6.03854E-03,  5.90171E-03,  5.77078E-03,  5.64526E-03,  5.52470E-03,  5.40869E-03,  5.29686E-03,  5.18889E-03,  5.08447E-03,  4.98334E-03,  4.88527E-03,  4.79003E-03,  4.69745E-03,  4.60735E-03,  4.51958E-03,  4.43401E-03,  4.35053E-03,  4.26901E-03,  4.18938E-03,  4.11154E-03,  4.03541E-03,  3.96094E-03,  3.88805E-03,  3.81669E-03,  3.74681E-03,  3.67836E-03,  3.61131E-03,
  2.91178E-03,  3.05119E-03,  3.19722E-03,  3.35025E-03,  3.51070E-03,  3.67899E-03,  3.85561E-03,  4.04105E-03,  4.23583E-03,  4.44052E-03,  4.65569E-03,  4.88196E-03,  5.11996E-03,  5.37032E-03,  5.63369E-03,  5.91071E-03,  6.20199E-03,  6.50811E-03,  6.82955E-03,  7.16670E-03,  7.51980E-03,  7.88891E-03,  8.27380E-03,  8.67395E-03,  9.08843E-03,  9.51583E-03,  9.95416E-03,  1.04008E-02,  1.08524E-02,  1.13048E-02,  1.17531E-02,  1.21913E-02,  1.26131E-02,  1.30111E-02,  1.33778E-02,  1.37055E-02,  1.39864E-02,  1.42136E-02,  1.43812E-02,  1.44844E-02,  1.45207E-02,  1.44890E-02,  1.43908E-02,  1.42293E-02,  1.40099E-02,  1.37393E-02,  1.34254E-02,  1.30766E-02,  1.27016E-02,  1.23089E-02,  1.19062E-02,  1.15005E-02,  1.10977E-02,  1.07026E-02,  1.03190E-02,  9.94974E-03,  9.59666E-03,  9.26092E-03,  8.94305E-03,  8.64306E-03,  8.36058E-03,  8.09500E-03,  7.84548E-03,  7.61107E-03,  7.39076E-03,  7.18353E-03,  6.98834E-03,  6.80422E-03,  6.63021E-03,  6.46544E-03,  6.30908E-03,  6.16038E-03,  6.01865E-03,  5.88326E-03,  5.75364E-03,  5.62930E-03,  5.50976E-03,  5.39462E-03,  5.28352E-03,  5.17614E-03,  5.07218E-03,  4.97140E-03,  4.87355E-03,  4.77845E-03,  4.68591E-03,  4.59578E-03,  4.50792E-03,  4.42219E-03,  4.33850E-03,  4.25674E-03,  4.17683E-03,  4.09868E-03,  4.02223E-03,  3.94741E-03,  3.87417E-03,  3.80245E-03,  3.73221E-03,  3.66341E-03,
  2.92249E-03,  3.06537E-03,  3.21522E-03,  3.37248E-03,  3.53759E-03,  3.71105E-03,  3.89339E-03,  4.08519E-03,  4.28704E-03,  4.49962E-03,  4.72359E-03,  4.95971E-03,  5.20873E-03,  5.47145E-03,  5.74869E-03,  6.04130E-03,  6.35010E-03,  6.67590E-03,  7.01946E-03,  7.38145E-03,  7.76239E-03,  8.16265E-03,  8.58231E-03,  9.02112E-03,  9.47840E-03,  9.95293E-03,  1.04428E-02,  1.09454E-02,  1.14571E-02,  1.19734E-02,  1.24885E-02,  1.29958E-02,  1.34874E-02,  1.39544E-02,  1.43874E-02,  1.47764E-02,  1.51115E-02,  1.53836E-02,  1.55845E-02,  1.57080E-02,  1.57503E-02,  1.57098E-02,  1.55884E-02,  1.53902E-02,  1.51221E-02,  1.47930E-02,  1.44133E-02,  1.39939E-02,  1.35459E-02,  1.30802E-02,  1.26062E-02,  1.21325E-02,  1.16661E-02,  1.12125E-02,  1.07759E-02,  1.03590E-02,  9.96377E-03,  9.59095E-03,  9.24069E-03,  8.91259E-03,  8.60581E-03,  8.31928E-03,  8.05172E-03,  7.80180E-03,  7.56815E-03,  7.34939E-03,  7.14424E-03,  6.95146E-03,  6.76988E-03,  6.59845E-03,  6.43619E-03,  6.28222E-03,  6.13574E-03,  5.99603E-03,  5.86245E-03,  5.73444E-03,  5.61148E-03,  5.49313E-03,  5.37898E-03,  5.26870E-03,  5.16196E-03,  5.05850E-03,  4.95807E-03,  4.86047E-03,  4.76550E-03,  4.67301E-03,  4.58283E-03,  4.49486E-03,  4.40897E-03,  4.32506E-03,  4.24305E-03,  4.16285E-03,  4.08439E-03,  4.00761E-03,  3.93245E-03,  3.85886E-03,  3.78679E-03,  3.71620E-03,
  2.92991E-03,  3.07614E-03,  3.22969E-03,  3.39103E-03,  3.56068E-03,  3.73917E-03,  3.92712E-03,  4.12516E-03,  4.33400E-03,  4.55438E-03,  4.78712E-03,  5.03309E-03,  5.29320E-03,  5.56844E-03,  5.85982E-03,  6.16842E-03,  6.49533E-03,  6.84165E-03,  7.20845E-03,  7.59676E-03,  8.00750E-03,  8.44142E-03,  8.89903E-03,  9.38048E-03,  9.88550E-03,  1.04132E-02,  1.09619E-02,  1.15291E-02,  1.21112E-02,  1.27031E-02,  1.32985E-02,  1.38897E-02,  1.44672E-02,  1.50202E-02,  1.55367E-02,  1.60041E-02,  1.64093E-02,  1.67400E-02,  1.69853E-02,  1.71364E-02,  1.71878E-02,  1.71373E-02,  1.69868E-02,  1.67420E-02,  1.64119E-02,  1.60083E-02,  1.55450E-02,  1.50365E-02,  1.44972E-02,  1.39408E-02,  1.33794E-02,  1.28233E-02,  1.22807E-02,  1.17579E-02,  1.12594E-02,  1.07878E-02,  1.03447E-02,  9.93036E-03,  9.54438E-03,  9.18568E-03,  8.85281E-03,  8.54408E-03,  8.25767E-03,  7.99174E-03,  7.74447E-03,  7.51411E-03,  7.29903E-03,  7.09769E-03,  6.90871E-03,  6.73082E-03,  6.56287E-03,  6.40383E-03,  6.25280E-03,  6.10896E-03,  5.97159E-03,  5.84006E-03,  5.71381E-03,  5.59236E-03,  5.47526E-03,  5.36215E-03,  5.25269E-03,  5.14661E-03,  5.04363E-03,  4.94354E-03,  4.84616E-03,  4.75130E-03,  4.65881E-03,  4.56857E-03,  4.48047E-03,  4.39439E-03,  4.31024E-03,  4.22796E-03,  4.14745E-03,  4.06867E-03,  3.99156E-03,  3.91605E-03,  3.84211E-03,  3.76970E-03,
  2.93379E-03,  3.08322E-03,  3.24032E-03,  3.40559E-03,  3.57960E-03,  3.76296E-03,  3.95633E-03,  4.16045E-03,  4.37610E-03,  4.60415E-03,  4.84553E-03,  5.10127E-03,  5.37244E-03,  5.66024E-03,  5.96592E-03,  6.29081E-03,  6.63630E-03,  7.00385E-03,  7.39492E-03,  7.81098E-03,  8.25343E-03,  8.72355E-03,  9.22242E-03,  9.75080E-03,  1.03090E-02,  1.08966E-02,  1.15125E-02,  1.21545E-02,  1.28190E-02,  1.35009E-02,  1.41933E-02,  1.48872E-02,  1.55713E-02,  1.62326E-02,  1.68558E-02,  1.74246E-02,  1.79218E-02,  1.83306E-02,  1.86360E-02,  1.88255E-02,  1.88911E-02,  1.88293E-02,  1.86422E-02,  1.83374E-02,  1.79271E-02,  1.74273E-02,  1.68565E-02,  1.62340E-02,  1.55790E-02,  1.49090E-02,  1.42392E-02,  1.35822E-02,  1.29477E-02,  1.23427E-02,  1.17716E-02,  1.12369E-02,  1.07394E-02,  1.02786E-02,  9.85322E-03,  9.46128E-03,  9.10048E-03,  8.76834E-03,  8.46232E-03,  8.17998E-03,  7.91893E-03,  7.67698E-03,  7.45210E-03,  7.24243E-03,  7.04630E-03,  6.86222E-03,  6.68885E-03,  6.52502E-03,  6.36969E-03,  6.22195E-03,  6.08099E-03,  5.94613E-03,  5.81674E-03,  5.69232E-03,  5.57238E-03,  5.45653E-03,  5.34442E-03,  5.23576E-03,  5.13027E-03,  5.02772E-03,  4.92793E-03,  4.83070E-03,  4.73590E-03,  4.64338E-03,  4.55303E-03,  4.46475E-03,  4.37845E-03,  4.29404E-03,  4.21146E-03,  4.13064E-03,  4.05153E-03,  3.97407E-03,  3.89821E-03,  3.82393E-03,
