  3.99011E-03,  4.07008E-03,  4.15251E-03,  4.23750E-03,  4.32516E-03,  4.41559E-03,  4.50891E-03,  4.60520E-03,  4.70456E-03,  4.80706E-03,  4.91278E-03,  5.02175E-03,  5.13399E-03,  5.24949E-03,  5.36819E-03,  5.48999E-03,  5.61473E-03,  5.74217E-03,  5.87202E-03,  6.00386E-03,  6.13721E-03,  6.27145E-03,  6.40585E-03,  6.53954E-03,  6.67152E-03,  6.80064E-03,  6.92563E-03,  7.04507E-03,  7.15743E-03,  7.26109E-03,  7.35436E-03,  7.43552E-03,  7.50287E-03,  7.55478E-03,  7.58974E-03,  7.60642E-03,  7.60374E-03,  7.58090E-03,  7.53745E-03,  7.47330E-03,  7.38875E-03,  7.28446E-03,  7.16148E-03,  7.02119E-03,  6.86524E-03,  6.69551E-03,  6.51403E-03,  6.32290E-03,  6.12426E-03,  5.92017E-03,  5.71259E-03,  5.50334E-03,  5.29405E-03,  5.08612E-03,  4.88075E-03,  4.67893E-03,  4.48142E-03,  4.28878E-03,  4.10142E-03,  3.91956E-03,  3.74329E-03,  3.57262E-03,  3.40743E-03,  3.24757E-03,  3.09281E-03,  2.94292E-03,  2.79762E-03,  2.65667E-03,  2.51978E-03,  2.38673E-03,  2.25729E-03,  2.13125E-03,  2.00843E-03,  1.88869E-03,  1.77189E-03,  1.65795E-03,  1.54677E-03,  1.43830E-03,  1.33251E-03,  1.22937E-03,  1.12886E-03,  1.03099E-03,  9.35763E-04,  8.43186E-04,  7.53273E-04,  6.66036E-04,  5.81490E-04,  4.99643E-04,  4.20503E-04,  3.44072E-04,
  4.08749E-03,  4.17148E-03,  4.25819E-03,  4.34774E-03,  4.44025E-03,  4.53587E-03,  4.63473E-03,  4.73696E-03,  4.84268E-03,  4.95203E-03,  5.06508E-03,  5.18195E-03,  5.30268E-03,  5.42731E-03,  5.55582E-03,  5.68815E-03,  5.82419E-03,  5.96374E-03,  6.10652E-03,  6.25213E-03,  6.40010E-03,  6.54978E-03,  6.70042E-03,  6.85107E-03,  7.00065E-03,  7.14789E-03,  7.29133E-03,  7.42937E-03,  7.56024E-03,  7.68202E-03,  7.79271E-03,  7.89025E-03,  7.97257E-03,  8.03767E-03,  8.08366E-03,  8.10889E-03,  8.11196E-03,  8.09186E-03,  8.04796E-03,  7.98010E-03,  7.88859E-03,  7.77423E-03,  7.63828E-03,  7.48239E-03,  7.30861E-03,  7.11920E-03,  6.91666E-03,  6.70354E-03,  6.48240E-03,  6.25573E-03,  6.02585E-03,  5.79489E-03,  5.56472E-03,  5.33697E-03,  5.11295E-03,  4.89374E-03,  4.68013E-03,  4.47269E-03,  4.27176E-03,  4.07751E-03,  3.88996E-03,  3.70901E-03,  3.53444E-03,  3.36599E-03,  3.20335E-03,  3.04617E-03,  2.89410E-03,  2.74679E-03,  2.60392E-03,  2.46518E-03,  2.33029E-03,  2.19900E-03,  2.07111E-03,  1.94644E-03,  1.82484E-03,  1.70620E-03,  1.59043E-03,  1.47749E-03,  1.36732E-03,  1.25991E-03,  1.15525E-03,  1.05335E-03,  9.54218E-04,  8.57869E-04,  7.64324E-04,  6.73603E-04,  5.85722E-04,  5.00698E-04,  4.18540E-04,  3.39252E-04,
  4.18680E-03,  4.27495E-03,  4.36608E-03,  4.46033E-03,  4.55788E-03,  4.65888E-03,  4.76351E-03,  4.87193E-03,  4.98431E-03,  5.10082E-03,  5.22161E-03,  5.34682E-03,  5.47655E-03,  5.61091E-03,  5.74993E-03,  5.89360E-03,  6.04187E-03,  6.19459E-03,  6.35151E-03,  6.51229E-03,  6.67645E-03,  6.84336E-03,  7.01223E-03,  7.18207E-03,  7.35169E-03,  7.51971E-03,  7.68449E-03,  7.84419E-03,  7.99677E-03,  8.13999E-03,  8.27145E-03,  8.38868E-03,  8.48916E-03,  8.57040E-03,  8.63007E-03,  8.66607E-03,  8.67661E-03,  8.66036E-03,  8.61647E-03,  8.54466E-03,  8.44527E-03,  8.31924E-03,  8.16808E-03,  7.99384E-03,  7.79900E-03,  7.58639E-03,  7.35904E-03,  7.12008E-03,  6.87263E-03,  6.61967E-03,  6.36398E-03,  6.10806E-03,  5.85408E-03,  5.60387E-03,  5.35891E-03,  5.12033E-03,  4.88896E-03,  4.66532E-03,  4.44970E-03,  4.24217E-03,  4.04262E-03,  3.85083E-03,  3.66645E-03,  3.48909E-03,  3.31831E-03,  3.15364E-03,  2.99462E-03,  2.84082E-03,  2.69182E-03,  2.54725E-03,  2.40676E-03,  2.27006E-03,  2.13692E-03,  2.00712E-03,  1.88051E-03,  1.75695E-03,  1.63637E-03,  1.51870E-03,  1.40391E-03,  1.29199E-03,  1.18292E-03,  1.07674E-03,  9.73458E-04,  8.73102E-04,  7.75700E-04,  6.81279E-04,  5.89864E-04,  5.01473E-04,  4.16122E-04,  3.33818E-04,
  4.28803E-03,  4.38046E-03,  4.47614E-03,  4.57525E-03,  4.67799E-03,  4.78457E-03,  4.89517E-03,  5.01004E-03,  5.12936E-03,  5.25337E-03,  5.38228E-03,  5.51627E-03,  5.65554E-03,  5.80023E-03,  5.95047E-03,  6.10632E-03,  6.26779E-03,  6.43481E-03,  6.60719E-03,  6.78464E-03,  6.96673E-03,  7.15285E-03,  7.34219E-03,  7.53373E-03,  7.72621E-03,  7.91810E-03,  8.10758E-03,  8.29258E-03,  8.47072E-03,  8.63937E-03,  8.79571E-03,  8.93672E-03,  9.05933E-03,  9.16047E-03,  9.23720E-03,  9.28684E-03,  9.30711E-03,  9.29622E-03,  9.25302E-03,  9.17708E-03,  9.06874E-03,  8.92910E-03,  8.76001E-03,  8.56399E-03,  8.34414E-03,  8.10394E-03,  7.84715E-03,  7.57764E-03,  7.29920E-03,  7.01545E-03,  6.72973E-03,  6.44496E-03,  6.16368E-03,  5.88796E-03,  5.61941E-03,  5.35923E-03,  5.10824E-03,  4.86691E-03,  4.63539E-03,  4.41364E-03,  4.20137E-03,  3.99820E-03,  3.80362E-03,  3.61706E-03,  3.43792E-03,  3.26560E-03,  3.09951E-03,  2.93910E-03,  2.78385E-03,  2.63331E-03,  2.48708E-03,  2.34481E-03,  2.20623E-03,  2.07109E-03,  1.93924E-03,  1.81052E-03,  1.68486E-03,  1.56220E-03,  1.44250E-03,  1.32577E-03,  1.21203E-03,  1.10128E-03,  9.93581E-04,  8.88955E-04,  7.87445E-04,  6.89087E-04,  5.93914E-04,  5.01950E-04,  4.13216E-04,  3.27722E-04,
  4.39116E-03,  4.48798E-03,  4.58834E-03,  4.69245E-03,  4.80055E-03,  4.91287E-03,  5.02967E-03,  5.15120E-03,  5.27775E-03,  5.40958E-03,  5.54697E-03,  5.69020E-03,  5.83952E-03,  5.99517E-03,  6.15736E-03,  6.32624E-03,  6.50193E-03,  6.68443E-03,  6.87367E-03,  7.06943E-03,  7.27134E-03,  7.47885E-03,  7.69117E-03,  7.90727E-03,  8.12582E-03,  8.34516E-03,  8.56331E-03,  8.77790E-03,  8.98622E-03,  9.18519E-03,  9.37144E-03,  9.54133E-03,  9.69109E-03,  9.81689E-03,  9.91504E-03,  9.98209E-03,  1.00151E-02,  1.00116E-02,  9.97015E-03,  9.89000E-03,  9.77146E-03,  9.61586E-03,  9.42547E-03,  9.20342E-03,  8.95358E-03,  8.68031E-03,  8.38832E-03,  8.08238E-03,  7.76720E-03,  7.44716E-03,  7.12628E-03,  6.80802E-03,  6.49531E-03,  6.19047E-03,  5.89529E-03,  5.61098E-03,  5.33831E-03,  5.07764E-03,  4.82896E-03,  4.59201E-03,  4.36632E-03,  4.15127E-03,  3.94613E-03,  3.75013E-03,  3.56248E-03,  3.38240E-03,  3.20915E-03,  3.04204E-03,  2.88045E-03,  2.72383E-03,  2.57172E-03,  2.42371E-03,  2.27948E-03,  2.13878E-03,  2.00142E-03,  1.86727E-03,  1.73623E-03,  1.60826E-03,  1.48335E-03,  1.36150E-03,  1.24274E-03,  1.12713E-03,  1.01470E-03,  9.05506E-04,  7.99608E-04,  6.97049E-04,  5.97870E-04,  5.02106E-04,  4.09779E-04,  3.20904E-04,
  4.49618E-03,  4.59749E-03,  4.70265E-03,  4.81189E-03,  4.92549E-03,  5.04373E-03,  5.16691E-03,  5.29534E-03,  5.42936E-03,  5.56932E-03,  5.71556E-03,  5.86845E-03,  6.02833E-03,  6.19555E-03,  6.37041E-03,  6.55321E-03,  6.74416E-03,  6.94340E-03,  7.15098E-03,  7.36679E-03,  7.59059E-03,  7.82190E-03,  8.05999E-03,  8.30387E-03,  8.55216E-03,  8.80313E-03,  9.05459E-03,  9.30391E-03,  9.54797E-03,  9.78320E-03,  1.00056E-02,  1.02107E-02,  1.03940E-02,  1.05506E-02,  1.06758E-02,  1.07653E-02,  1.08150E-02,  1.08219E-02,  1.07837E-02,  1.06994E-02,  1.05693E-02,  1.03948E-02,  1.01789E-02,  9.92549E-03,  9.63938E-03,  9.32613E-03,  8.99165E-03,  8.64195E-03,  8.28284E-03,  7.91972E-03,  7.55742E-03,  7.20004E-03,  6.85097E-03,  6.51282E-03,  6.18747E-03,  5.87614E-03,  5.57950E-03,  5.29770E-03,  5.03051E-03,  4.77740E-03,  4.53760E-03,  4.31020E-03,  4.09422E-03,  3.88861E-03,  3.69235E-03,  3.50446E-03,  3.32400E-03,  3.15015E-03,  2.98216E-03,  2.81936E-03,  2.66123E-03,  2.50730E-03,  2.35721E-03,  2.21069E-03,  2.06754E-03,  1.92763E-03,  1.79087E-03,  1.65724E-03,  1.52674E-03,  1.39940E-03,  1.27528E-03,  1.15443E-03,  1.03692E-03,  9.22838E-04,  8.12237E-04,  7.05182E-04,  6.01726E-04,  5.01909E-04,  4.05761E-04,  3.13299E-04,
  4.60306E-03,  4.70897E-03,  4.81903E-03,  4.93353E-03,  5.05276E-03,  5.17707E-03,  5.30680E-03,  5.44233E-03,  5.58407E-03,  5.73244E-03,  5.88787E-03,  6.05082E-03,  6.22176E-03,  6.40114E-03,  6.58942E-03,  6.78700E-03,  6.99428E-03,  7.21154E-03,  7.43901E-03,  7.67674E-03,  7.92464E-03,  8.18238E-03,  8.44937E-03,  8.72465E-03,  9.00689E-03,  9.29430E-03,  9.58453E-03,  9.87469E-03,  1.01612E-02,  1.04400E-02,  1.07063E-02,  1.09547E-02,  1.11796E-02,  1.13750E-02,  1.15347E-02,  1.16532E-02,  1.17252E-02,  1.17464E-02,  1.17138E-02,  1.16258E-02,  1.14825E-02,  1.12858E-02,  1.10391E-02,  1.07474E-02,  1.04170E-02,  1.00549E-02,  9.66868E-03,  9.26590E-03,  8.85385E-03,  8.43917E-03,  8.02772E-03,  7.62439E-03,  7.23304E-03,  6.85658E-03,  6.49696E-03,  6.15534E-03,  5.83217E-03,  5.52731E-03,  5.24020E-03,  4.96993E-03,  4.71537E-03,  4.47524E-03,  4.24820E-03,  4.03289E-03,  3.82802E-03,  3.63233E-03,  3.44470E-03,  3.26411E-03,  3.08966E-03,  2.92061E-03,  2.75631E-03,  2.59626E-03,  2.44006E-03,  2.28742E-03,  2.13814E-03,  1.99210E-03,  1.84923E-03,  1.70953E-03,  1.57302E-03,  1.43977E-03,  1.30985E-03,  1.18336E-03,  1.06039E-03,  9.41039E-04,  8.25384E-04,  7.13505E-04,  6.05467E-04,  5.01320E-04,  4.01100E-04,  3.04825E-04,
  4.71179E-03,  4.82239E-03,  4.93746E-03,  5.05731E-03,  5.18231E-03,  5.31282E-03,  5.44926E-03,  5.59207E-03,  5.74174E-03,  5.89877E-03,  6.06370E-03,  6.23710E-03,  6.41955E-03,  6.61167E-03,  6.81405E-03,  7.02730E-03,  7.25196E-03,  7.48857E-03,  7.73753E-03,  7.99914E-03,  8.27352E-03,  8.56056E-03,  8.85985E-03,  9.17062E-03,  9.49160E-03,  9.82103E-03,  1.01565E-02,  1.04947E-02,  1.08319E-02,  1.11633E-02,  1.14831E-02,  1.17851E-02,  1.20621E-02,  1.23065E-02,  1.25108E-02,  1.26673E-02,  1.27691E-02,  1.28104E-02,  1.27868E-02,  1.26961E-02,  1.25379E-02,  1.23145E-02,  1.20303E-02,  1.16916E-02,  1.13065E-02,  1.08841E-02,  1.04342E-02,  9.96639E-03,  9.48991E-03,  9.01302E-03,  8.54283E-03,  8.08512E-03,  7.64435E-03,  7.22364E-03,  6.82497E-03,  6.44930E-03,  6.09674E-03,  5.76673E-03,  5.45823E-03,  5.16984E-03,  4.89993E-03,  4.64675E-03,  4.40854E-03,  4.18356E-03,  3.97014E-03,  3.76676E-03,  3.57204E-03,  3.38474E-03,  3.20383E-03,  3.02843E-03,  2.85780E-03,  2.69140E-03,  2.52880E-03,  2.36969E-03,  2.21389E-03,  2.06128E-03,  1.91183E-03,  1.76557E-03,  1.62257E-03,  1.48291E-03,  1.34673E-03,  1.21413E-03,  1.08525E-03,  9.60201E-04,  8.39095E-04,  7.22025E-04,  6.09069E-04,  5.00287E-04,  3.95720E-04,  2.95389E-04,
  4.82237E-03,  4.93774E-03,  5.05791E-03,  5.18321E-03,  5.31407E-03,  5.45089E-03,  5.59418E-03,  5.74443E-03,  5.90220E-03,  6.06812E-03,  6.24282E-03,  6.42700E-03,  6.62140E-03,  6.82678E-03,  7.04393E-03,  7.27367E-03,  7.51678E-03,  7.77404E-03,  8.04613E-03,  8.33365E-03,  8.63703E-03,  8.95646E-03,  9.29182E-03,  9.64261E-03,  1.00078E-02,  1.03857E-02,  1.07738E-02,  1.11690E-02,  1.15668E-02,  1.19617E-02,  1.23474E-02,  1.27159E-02,  1.30586E-02,  1.33660E-02,  1.36280E-02,  1.38349E-02,  1.39771E-02,  1.40467E-02,  1.40375E-02,  1.39458E-02,  1.37711E-02,  1.35156E-02,  1.31851E-02,  1.27879E-02,  1.23344E-02,  1.18367E-02,  1.13075E-02,  1.07592E-02,  1.02035E-02,  9.65080E-03,  9.10979E-03,  8.58730E-03,  8.08837E-03,  7.61632E-03,  7.17298E-03,  6.75895E-03,  6.37380E-03,  6.01637E-03,  5.68496E-03,  5.37749E-03,  5.09172E-03,  4.82530E-03,  4.57593E-03,  4.34139E-03,  4.11962E-03,  3.90872E-03,  3.70704E-03,  3.51313E-03,  3.32575E-03,  3.14389E-03,  2.96676E-03,  2.79374E-03,  2.62438E-03,  2.45838E-03,  2.29556E-03,  2.13586E-03,  1.97928E-03,  1.82590E-03,  1.67582E-03,  1.52919E-03,  1.38618E-03,  1.24694E-03,  1.11164E-03,  9.80415E-04,  8.53414E-04,  7.30744E-04,  6.12497E-04,  4.98744E-04,  3.89530E-04,  2.84878E-04,
  4.93479E-03,  5.05502E-03,  5.18035E-03,  5.31119E-03,  5.44799E-03,  5.59123E-03,  5.74146E-03,  5.89927E-03,  6.06531E-03,  6.24029E-03,  6.42498E-03,  6.62023E-03,  6.82694E-03,  7.04605E-03,  7.27858E-03,  7.52559E-03,  7.78815E-03,  8.06734E-03,  8.36422E-03,  8.67973E-03,  9.01473E-03,  9.36984E-03,  9.74536E-03,  1.01412E-02,  1.05567E-02,  1.09905E-02,  1.14402E-02,  1.19027E-02,  1.23731E-02,  1.28456E-02,  1.33123E-02,  1.37643E-02,  1.41906E-02,  1.45793E-02,  1.49173E-02,  1.51916E-02,  1.53892E-02,  1.54991E-02,  1.55122E-02,  1.54230E-02,  1.52300E-02,  1.49358E-02,  1.45478E-02,  1.40767E-02,  1.35367E-02,  1.29436E-02,  1.23142E-02,  1.16649E-02,  1.10108E-02,  1.03648E-02,  9.73763E-03,  9.13734E-03,  8.56952E-03,  8.03755E-03,  7.54291E-03,  7.08553E-03,  6.66421E-03,  6.27690E-03,  5.92098E-03,  5.59353E-03,  5.29147E-03,  5.01173E-03,  4.75134E-03,  4.50749E-03,  4.27765E-03,  4.05951E-03,  3.85107E-03,  3.65063E-03,  3.45678E-03,  3.26835E-03,  3.08447E-03,  2.90448E-03,  2.72791E-03,  2.55449E-03,  2.38408E-03,  2.21666E-03,  2.05229E-03,  1.89110E-03,  1.73327E-03,  1.57900E-03,  1.42852E-03,  1.28202E-03,  1.13971E-03,  1.00177E-03,  8.68374E-04,  7.39646E-04,  6.15697E-04,  4.96603E-04,  3.82416E-04,  2.73157E-04,
