 -3.67659E-03, -3.73737E-03, -3.79655E-03, -3.85379E-03, -3.90872E-03, -3.96095E-03, -4.01003E-03, -4.05551E-03, -4.09688E-03, -4.13359E-03, -4.16509E-03, -4.19075E-03, -4.20994E-03, -4.22197E-03, -4.22615E-03, -4.22173E-03, -4.20797E-03, -4.18408E-03, -4.14930E-03, -4.10284E-03, -4.04392E-03, -3.97180E-03, -3.88577E-03, -3.78517E-03, -3.66942E-03, -3.53802E-03, -3.39058E-03, -3.22688E-03, -3.04683E-03, -2.85053E-03, -2.63832E-03, -2.41075E-03, -2.16863E-03, -1.91307E-03, -1.64544E-03, -1.36743E-03, -1.08100E-03, -7.88409E-04, -4.92148E-04, -1.94942E-04,  1.00320E-04,  3.90638E-04,  6.72972E-04,  9.44322E-04,  1.20180E-03,  1.44273E-03,  1.66470E-03,  1.86565E-03,  2.04391E-03,  2.19827E-03,  2.32797E-03,  2.43271E-03,  2.51268E-03,  2.56846E-03,  2.60103E-03,  2.61169E-03,  2.60200E-03,  2.57376E-03,  2.52885E-03,  2.46927E-03,  2.39703E-03,  2.31411E-03,  2.22243E-03,  2.12380E-03,  2.01992E-03,  1.91232E-03,  1.80242E-03,  1.69146E-03,  1.58054E-03,  1.47058E-03,  1.36240E-03,  1.25666E-03,  1.15390E-03,  1.05457E-03,  9.58995E-04,  8.67425E-04,  7.80034E-04,  6.96927E-04,  6.18153E-04,  5.43715E-04,  4.73575E-04,  4.07662E-04,  3.45879E-04,
 -3.76537E-03, -3.83019E-03, -3.89348E-03, -3.95490E-03, -4.01404E-03, -4.07051E-03, -4.12382E-03, -4.17349E-03, -4.21898E-03, -4.25972E-03, -4.29507E-03, -4.32439E-03, -4.34697E-03, -4.36207E-03, -4.36892E-03, -4.36669E-03, -4.35455E-03, -4.33163E-03, -4.29705E-03, -4.24992E-03, -4.18934E-03, -4.11446E-03, -4.02442E-03, -3.91845E-03, -3.79583E-03, -3.65593E-03, -3.49825E-03, -3.32244E-03, -3.12832E-03, -2.91592E-03, -2.68551E-03, -2.43762E-03, -2.17309E-03, -1.89308E-03, -1.59909E-03, -1.29297E-03, -9.76926E-04, -6.53505E-04, -3.25570E-04,  3.73987E-06,  3.31065E-04,  6.52898E-04,  9.65669E-04,  1.26584E-03,  1.55000E-03,  1.81498E-03,  2.05795E-03,  2.27649E-03,  2.46866E-03,  2.63309E-03,  2.76894E-03,  2.87599E-03,  2.95452E-03,  3.00537E-03,  3.02979E-03,  3.02945E-03,  3.00630E-03,  2.96252E-03,  2.90044E-03,  2.82244E-03,  2.73092E-03,  2.62821E-03,  2.51654E-03,  2.39799E-03,  2.27451E-03,  2.14782E-03,  2.01949E-03,  1.89087E-03,  1.76316E-03,  1.63734E-03,  1.51425E-03,  1.39457E-03,  1.27885E-03,  1.16751E-03,  1.06084E-03,  9.59066E-04,  8.62317E-04,  7.70654E-04,  6.84078E-04,  6.02543E-04,  5.25963E-04,  4.54219E-04,  3.87167E-04,
 -3.85571E-03, -3.92479E-03, -3.99244E-03, -4.05829E-03, -4.12194E-03, -4.18294E-03, -4.24080E-03, -4.29501E-03, -4.34498E-03, -4.39010E-03, -4.42970E-03, -4.46308E-03, -4.48946E-03, -4.50804E-03, -4.51796E-03, -4.51833E-03, -4.50821E-03, -4.48662E-03, -4.45257E-03, -4.40506E-03, -4.34305E-03, -4.26554E-03, -4.17155E-03, -4.06014E-03, -3.93044E-03, -3.78167E-03, -3.61318E-03, -3.42447E-03, -3.21524E-03, -2.98541E-03, -2.73516E-03, -2.46500E-03, -2.17575E-03, -1.86863E-03, -1.54524E-03, -1.20762E-03, -8.58234E-04, -4.99962E-04, -1.36082E-04,  2.29778E-04,  5.93701E-04,  9.51573E-04,  1.29918E-03,  1.63233E-03,  1.94697E-03,  2.23935E-03,  2.50609E-03,  2.74434E-03,  2.95185E-03,  3.12705E-03,  3.26904E-03,  3.37765E-03,  3.45337E-03,  3.49732E-03,  3.51113E-03,  3.49692E-03,  3.45713E-03,  3.39443E-03,  3.31167E-03,  3.21172E-03,  3.09741E-03,  2.97150E-03,  2.83659E-03,  2.69506E-03,  2.54910E-03,  2.40068E-03,  2.25150E-03,  2.10304E-03,  1.95658E-03,  1.81315E-03,  1.67361E-03,  1.53865E-03,  1.40878E-03,  1.28439E-03,  1.16575E-03,  1.05302E-03,  9.46277E-04,  8.45518E-04,  7.50689E-04,  6.61682E-04,  5.78354E-04,  5.00529E-04,  4.28009E-04,
 -3.94749E-03, -4.02107E-03, -4.09333E-03, -4.16389E-03, -4.23232E-03, -4.29817E-03, -4.36092E-03, -4.42001E-03, -4.47484E-03, -4.52474E-03, -4.56901E-03, -4.60687E-03, -4.63750E-03, -4.66001E-03, -4.67347E-03, -4.67688E-03, -4.66922E-03, -4.64939E-03, -4.61627E-03, -4.56872E-03, -4.50557E-03, -4.42565E-03, -4.32782E-03, -4.21096E-03, -4.07402E-03, -3.91604E-03, -3.73619E-03, -3.53379E-03, -3.30839E-03, -3.05974E-03, -2.78794E-03, -2.49339E-03, -2.17690E-03, -1.83971E-03, -1.48353E-03, -1.11059E-03, -7.23614E-04, -3.25865E-04,  7.89073E-05,  4.86502E-04,  8.92345E-04,  1.29159E-03,  1.67924E-03,  2.05030E-03,  2.39994E-03,  2.72366E-03,  3.01744E-03,  3.27789E-03,  3.50237E-03,  3.68907E-03,  3.83704E-03,  3.94621E-03,  4.01731E-03,  4.05186E-03,  4.05199E-03,  4.02037E-03,  3.96005E-03,  3.87436E-03,  3.76672E-03,  3.64061E-03,  3.49941E-03,  3.34634E-03,  3.18442E-03,  3.01639E-03,  2.84472E-03,  2.67158E-03,  2.49887E-03,  2.32817E-03,  2.16081E-03,  1.99789E-03,  1.84025E-03,  1.68856E-03,  1.54331E-03,  1.40482E-03,  1.27331E-03,  1.14886E-03,  1.03148E-03,  9.21089E-04,  8.17568E-04,  7.20733E-04,  6.30369E-04,  5.46234E-04,  4.68068E-04,
 -4.04057E-03, -4.11888E-03, -4.19601E-03, -4.27155E-03, -4.34508E-03, -4.41610E-03, -4.48408E-03, -4.54843E-03, -4.60851E-03, -4.66362E-03, -4.71299E-03, -4.75580E-03, -4.79115E-03, -4.81808E-03, -4.83558E-03, -4.84255E-03, -4.83784E-03, -4.82026E-03, -4.78853E-03, -4.74137E-03, -4.67744E-03, -4.59540E-03, -4.49391E-03, -4.37167E-03, -4.22740E-03, -4.05993E-03, -3.86822E-03, -3.65137E-03, -3.40871E-03, -3.13984E-03, -2.84466E-03, -2.52346E-03, -2.17699E-03, -1.80649E-03, -1.41374E-03, -1.00116E-03, -5.71760E-04, -1.29214E-04,  3.22188E-04,  7.77580E-04,  1.23161E-03,  1.67853E-03,  2.11242E-03,  2.52729E-03,  2.91732E-03,  3.27710E-03,  3.60180E-03,  3.88736E-03,  4.13067E-03,  4.32963E-03,  4.48324E-03,  4.59158E-03,  4.65574E-03,  4.67773E-03,  4.66033E-03,  4.60692E-03,  4.52135E-03,  4.40769E-03,  4.27015E-03,  4.11290E-03,  3.93996E-03,  3.75512E-03,  3.56186E-03,  3.36331E-03,  3.16226E-03,  2.96110E-03,  2.76188E-03,  2.56629E-03,  2.37573E-03,  2.19128E-03,  2.01379E-03,  1.84387E-03,  1.68195E-03,  1.52827E-03,  1.38297E-03,  1.24604E-03,  1.11739E-03,  9.96860E-04,  8.84231E-04,  7.79235E-04,  6.81574E-04,  5.90931E-04,  5.06969E-04,
 -4.13480E-03, -4.21809E-03, -4.30034E-03, -4.38115E-03, -4.46007E-03, -4.53659E-03, -4.61016E-03, -4.68016E-03, -4.74591E-03, -4.80666E-03, -4.86161E-03, -4.90985E-03, -4.95044E-03, -4.98234E-03, -5.00442E-03, -5.01551E-03, -5.01432E-03, -4.99953E-03, -4.96973E-03, -4.92345E-03, -4.85919E-03, -4.77541E-03, -4.67055E-03, -4.54307E-03, -4.39148E-03, -4.21433E-03, -4.01032E-03, -3.77830E-03, -3.51734E-03, -3.22679E-03, -2.90633E-03, -2.55610E-03, -2.17670E-03, -1.76933E-03, -1.33583E-03, -8.78755E-04, -4.01433E-04,  9.20248E-05,  5.96720E-04,  1.10702E-03,  1.61662E-03,  2.11875E-03,  2.60629E-03,  3.07203E-03,  3.50895E-03,  3.91046E-03,  4.27072E-03,  4.58484E-03,  4.84910E-03,  5.06109E-03,  5.21976E-03,  5.32540E-03,  5.37959E-03,  5.38501E-03,  5.34526E-03,  5.26466E-03,  5.14802E-03,  5.00040E-03,  4.82692E-03,  4.63262E-03,  4.42226E-03,  4.20027E-03,  3.97069E-03,  3.73706E-03,  3.50248E-03,  3.26960E-03,  3.04059E-03,  2.81725E-03,  2.60097E-03,  2.39285E-03,  2.19366E-03,  2.00395E-03,  1.82404E-03,  1.65408E-03,  1.49408E-03,  1.34392E-03,  1.20340E-03,  1.07224E-03,  9.50122E-04,  8.36668E-04,  7.31487E-04,  6.34170E-04,  5.44299E-04,
 -4.23001E-03, -4.31849E-03, -4.40613E-03, -4.49249E-03, -4.57712E-03, -4.65949E-03, -4.73902E-03, -4.81507E-03, -4.88692E-03, -4.95377E-03, -5.01478E-03, -5.06899E-03, -5.11537E-03, -5.15280E-03, -5.18007E-03, -5.19589E-03, -5.19885E-03, -5.18748E-03, -5.16021E-03, -5.11541E-03, -5.05137E-03, -4.96632E-03, -4.85848E-03, -4.72604E-03, -4.56722E-03, -4.38030E-03, -4.16366E-03, -3.91583E-03, -3.63556E-03, -3.32190E-03, -2.97424E-03, -2.59247E-03, -2.17700E-03, -1.72890E-03, -1.25002E-03, -7.43033E-04, -2.11550E-04,  3.39846E-04,  9.05582E-04,  1.47913E-03,  2.05310E-03,  2.61941E-03,  3.16951E-03,  3.69467E-03,  4.18633E-03,  4.63645E-03,  5.03788E-03,  5.38466E-03,  5.67235E-03,  5.89813E-03,  6.06093E-03,  6.16137E-03,  6.20166E-03,  6.18538E-03,  6.11723E-03,  6.00273E-03,  5.84790E-03,  5.65903E-03,  5.44237E-03,  5.20399E-03,  4.94953E-03,  4.68418E-03,  4.41255E-03,  4.13865E-03,  3.86593E-03,  3.59722E-03,  3.33484E-03,  3.08063E-03,  2.83598E-03,  2.60191E-03,  2.37911E-03,  2.16800E-03,  1.96878E-03,  1.78144E-03,  1.60585E-03,  1.44174E-03,  1.28878E-03,  1.14656E-03,  1.01461E-03,  8.92449E-04,  7.79569E-04,  6.75460E-04,  5.79608E-04,
 -4.32598E-03, -4.41990E-03, -4.51318E-03, -4.60538E-03, -4.69603E-03, -4.78460E-03, -4.87046E-03, -4.95297E-03, -5.03135E-03, -5.10480E-03, -5.17239E-03, -5.23311E-03, -5.28587E-03, -5.32945E-03, -5.36256E-03, -5.38377E-03, -5.39157E-03, -5.38432E-03, -5.36030E-03, -5.31765E-03, -5.25447E-03, -5.16875E-03, -5.05844E-03, -4.92143E-03, -4.75564E-03, -4.55899E-03, -4.32951E-03, -4.06535E-03, -3.76487E-03, -3.42673E-03, -3.04995E-03, -2.63407E-03, -2.17921E-03, -1.68625E-03, -1.15693E-03, -5.93998E-04, -1.30088E-06,  6.16095E-04,  1.25188E-03,  1.89850E-03,  2.54727E-03,  3.18854E-03,  3.81200E-03,  4.40699E-03,  4.96301E-03,  5.47013E-03,  5.91954E-03,  6.30395E-03,  6.61795E-03,  6.85824E-03,  7.02377E-03,  7.11564E-03,  7.13693E-03,  7.09242E-03,  6.98825E-03,  6.83148E-03,  6.62971E-03,  6.39073E-03,  6.12220E-03,  5.83139E-03,  5.52501E-03,  5.20908E-03,  4.88886E-03,  4.56885E-03,  4.25281E-03,  3.94376E-03,  3.64413E-03,  3.35573E-03,  3.07989E-03,  2.81751E-03,  2.56913E-03,  2.33501E-03,  2.11514E-03,  1.90936E-03,  1.71734E-03,  1.53863E-03,  1.37272E-03,  1.21905E-03,  1.07699E-03,  9.45928E-04,  8.25228E-04,  7.14261E-04,  6.12409E-04,
 -4.42248E-03, -4.52208E-03, -4.62125E-03, -4.71958E-03, -4.81657E-03, -4.91167E-03, -5.00426E-03, -5.09363E-03, -5.17902E-03, -5.25955E-03, -5.33425E-03, -5.40206E-03, -5.46181E-03, -5.51221E-03, -5.55185E-03, -5.57920E-03, -5.59259E-03, -5.59024E-03, -5.57024E-03, -5.53054E-03, -5.46898E-03, -5.38332E-03, -5.27118E-03, -5.13016E-03, -4.95780E-03, -4.75164E-03, -4.50929E-03, -4.22844E-03, -3.90699E-03, -3.54311E-03, -3.13535E-03, -2.68279E-03, -2.18514E-03, -1.64294E-03, -1.05771E-03, -4.32160E-04,  2.29683E-04,  9.22298E-04,  1.63859E-03,  2.36986E-03,  3.10590E-03,  3.83516E-03,  4.54511E-03,  5.22269E-03,  5.85490E-03,  6.42939E-03,  6.93518E-03,  7.36322E-03,  7.70690E-03,  7.96236E-03,  8.12858E-03,  8.20735E-03,  8.20299E-03,  8.12189E-03,  7.97206E-03,  7.76259E-03,  7.50309E-03,  7.20322E-03,  6.87237E-03,  6.51926E-03,  6.15180E-03,  5.77696E-03,  5.40071E-03,  5.02802E-03,  4.66294E-03,  4.30865E-03,  3.96757E-03,  3.64145E-03,  3.33148E-03,  3.03837E-03,  2.76244E-03,  2.50370E-03,  2.26193E-03,  2.03670E-03,  1.82746E-03,  1.63356E-03,  1.45428E-03,  1.28884E-03,  1.13648E-03,  9.96394E-04,  8.67819E-04,  7.49992E-04,  6.42178E-04,
 -4.51928E-03, -4.62476E-03, -4.73009E-03, -4.83481E-03, -4.93845E-03, -5.04044E-03, -5.14012E-03, -5.23680E-03, -5.32964E-03, -5.41776E-03, -5.50013E-03, -5.57564E-03, -5.64303E-03, -5.70093E-03, -5.74784E-03, -5.78210E-03, -5.80191E-03, -5.80532E-03, -5.79022E-03, -5.75436E-03, -5.69532E-03, -5.61057E-03, -5.49743E-03, -5.35312E-03, -5.17479E-03, -4.95954E-03, -4.70449E-03, -4.40681E-03, -4.06385E-03, -3.67318E-03, -3.23275E-03, -2.74102E-03, -2.19714E-03, -1.60115E-03, -9.54185E-04, -2.58739E-04,  4.81100E-04,  1.25943E-03,  2.06837E-03,  2.89795E-03,  3.73616E-03,  4.56919E-03,  5.38174E-03,  6.15770E-03,  6.88080E-03,  7.53557E-03,  8.10816E-03,  8.58724E-03,  8.96461E-03,  9.23570E-03,  9.39967E-03,  9.45930E-03,  9.42058E-03,  9.29210E-03,  9.08441E-03,  8.80919E-03,  8.47862E-03,  8.10476E-03,  7.69904E-03,  7.27192E-03,  6.83271E-03,  6.38940E-03,  5.94868E-03,  5.51598E-03,  5.09559E-03,  4.69074E-03,  4.30378E-03,  3.93627E-03,  3.58916E-03,  3.26288E-03,  2.95744E-03,  2.67255E-03,  2.40767E-03,  2.16209E-03,  1.93497E-03,  1.72539E-03,  1.53239E-03,  1.35499E-03,  1.19220E-03,  1.04307E-03,  9.06645E-04,  7.82030E-04,  6.68361E-04,
