  3.38107E-03,  3.42191E-03,  3.46196E-03,  3.50114E-03,  3.53937E-03,  3.57656E-03,  3.61266E-03,  3.64760E-03,  3.68136E-03,  3.71392E-03,  3.74528E-03,  3.77547E-03,  3.80457E-03,  3.83266E-03,  3.85988E-03,  3.88639E-03,  3.91239E-03,  3.93814E-03,  3.96391E-03,  3.99000E-03,  4.01676E-03,  4.04454E-03,  4.07371E-03,  4.10464E-03,  4.13768E-03,  4.17315E-03,  4.21132E-03,  4.25239E-03,  4.29646E-03,  4.34352E-03,  4.39341E-03,  4.44582E-03,  4.50025E-03,  4.55598E-03,  4.61211E-03,  4.66751E-03,  4.72084E-03,  4.77056E-03,  4.81497E-03,  4.85222E-03,  4.88039E-03,  4.89752E-03,  4.90170E-03,  4.89111E-03,  4.86409E-03,  4.81925E-03,  4.75547E-03,  4.67196E-03,  4.56832E-03,  4.44451E-03,  4.30091E-03,  4.13822E-03,  3.95751E-03,  3.76012E-03,  3.54766E-03,  3.32191E-03,  3.08479E-03,  2.83829E-03,  2.58445E-03,  2.32527E-03,  2.06269E-03,  1.79858E-03,  1.53468E-03,  1.27260E-03,  1.01379E-03,  7.59583E-04,  5.11118E-04,  2.69402E-04,  3.52887E-05, -1.90511E-04, -4.07419E-04, -6.14981E-04, -8.12858E-04, -1.00082E-03, -1.17871E-03, -1.34649E-03, -1.50416E-03, -1.65182E-03, -1.78959E-03, -1.91767E-03, -2.03628E-03, -2.14569E-03, -2.24618E-03, -2.33807E-03, -2.42170E-03, -2.49739E-03, -2.56551E-03, -2.62641E-03, -2.68044E-03, -2.72797E-03, -2.76935E-03,
  3.49868E-03,  3.54289E-03,  3.58630E-03,  3.62882E-03,  3.67033E-03,  3.71075E-03,  3.75000E-03,  3.78801E-03,  3.82474E-03,  3.86015E-03,  3.89424E-03,  3.92704E-03,  3.95862E-03,  3.98907E-03,  4.01855E-03,  4.04723E-03,  4.07535E-03,  4.10319E-03,  4.13108E-03,  4.15938E-03,  4.18851E-03,  4.21890E-03,  4.25101E-03,  4.28530E-03,  4.32224E-03,  4.36226E-03,  4.40573E-03,  4.45295E-03,  4.50414E-03,  4.55936E-03,  4.61851E-03,  4.68132E-03,  4.74728E-03,  4.81564E-03,  4.88541E-03,  4.95530E-03,  5.02378E-03,  5.08905E-03,  5.14910E-03,  5.20172E-03,  5.24459E-03,  5.27535E-03,  5.29163E-03,  5.29123E-03,  5.27210E-03,  5.23251E-03,  5.17109E-03,  5.08686E-03,  4.97933E-03,  4.84847E-03,  4.69471E-03,  4.51895E-03,  4.32249E-03,  4.10697E-03,  3.87433E-03,  3.62672E-03,  3.36643E-03,  3.09583E-03,  2.81730E-03,  2.53319E-03,  2.24574E-03,  1.95708E-03,  1.66919E-03,  1.38388E-03,  1.10275E-03,  8.27265E-04,  5.58661E-04,  2.98010E-04,  4.62100E-05, -1.96006E-04, -4.28056E-04, -6.49499E-04, -8.60019E-04, -1.05942E-03, -1.24759E-03, -1.42453E-03, -1.59031E-03, -1.74507E-03, -1.88900E-03, -2.02235E-03, -2.14540E-03, -2.25849E-03, -2.36196E-03, -2.45617E-03, -2.54151E-03, -2.61838E-03, -2.68719E-03, -2.74832E-03, -2.80219E-03, -2.84919E-03, -2.88972E-03,
  3.62143E-03,  3.66931E-03,  3.71638E-03,  3.76253E-03,  3.80763E-03,  3.85157E-03,  3.89427E-03,  3.93562E-03,  3.97557E-03,  4.01407E-03,  4.05112E-03,  4.08672E-03,  4.12094E-03,  4.15389E-03,  4.18571E-03,  4.21662E-03,  4.24687E-03,  4.27680E-03,  4.30677E-03,  4.33723E-03,  4.36866E-03,  4.40160E-03,  4.43660E-03,  4.47426E-03,  4.51516E-03,  4.55986E-03,  4.60890E-03,  4.66269E-03,  4.72159E-03,  4.78576E-03,  4.85522E-03,  4.92974E-03,  5.00884E-03,  5.09174E-03,  5.17734E-03,  5.26422E-03,  5.35060E-03,  5.43440E-03,  5.51322E-03,  5.58442E-03,  5.64520E-03,  5.69267E-03,  5.72394E-03,  5.73627E-03,  5.72716E-03,  5.69444E-03,  5.63641E-03,  5.55189E-03,  5.44025E-03,  5.30147E-03,  5.13611E-03,  4.94529E-03,  4.73061E-03,  4.49410E-03,  4.23811E-03,  3.96527E-03,  3.67830E-03,  3.38005E-03,  3.07332E-03,  2.76084E-03,  2.44522E-03,  2.12889E-03,  1.81409E-03,  1.50283E-03,  1.19692E-03,  8.97916E-04,  6.07163E-04,  3.25795E-04,  5.47429E-05, -2.05251E-04, -4.53613E-04, -6.89927E-04, -9.13916E-04, -1.12543E-03, -1.32442E-03, -1.51094E-03, -1.68514E-03, -1.84721E-03, -1.99742E-03, -2.13609E-03, -2.26357E-03, -2.38026E-03, -2.48658E-03, -2.58294E-03, -2.66981E-03, -2.74763E-03, -2.81687E-03, -2.87797E-03, -2.93139E-03, -2.97758E-03, -3.01697E-03,
  3.74960E-03,  3.80148E-03,  3.85255E-03,  3.90267E-03,  3.95170E-03,  3.99950E-03,  4.04597E-03,  4.09098E-03,  4.13446E-03,  4.17633E-03,  4.21658E-03,  4.25520E-03,  4.29226E-03,  4.32784E-03,  4.36212E-03,  4.39531E-03,  4.42772E-03,  4.45970E-03,  4.49169E-03,  4.52421E-03,  4.55783E-03,  4.59319E-03,  4.63098E-03,  4.67193E-03,  4.71678E-03,  4.76627E-03,  4.82108E-03,  4.88183E-03,  4.94903E-03,  5.02301E-03,  5.10391E-03,  5.19160E-03,  5.28564E-03,  5.38526E-03,  5.48926E-03,  5.59607E-03,  5.70365E-03,  5.80955E-03,  5.91094E-03,  6.00466E-03,  6.08729E-03,  6.15530E-03,  6.20512E-03,  6.23336E-03,  6.23690E-03,  6.21306E-03,  6.15972E-03,  6.07540E-03,  5.95935E-03,  5.81157E-03,  5.63279E-03,  5.42442E-03,  5.18847E-03,  4.92745E-03,  4.64426E-03,  4.34209E-03,  4.02426E-03,  3.69414E-03,  3.35504E-03,  3.01018E-03,  2.66256E-03,  2.31496E-03,  1.96992E-03,  1.62967E-03,  1.29619E-03,  9.71183E-04,  6.56074E-04,  3.52048E-04,  6.00532E-05, -2.19171E-04, -4.85079E-04, -7.37297E-04, -9.75604E-04, -1.19991E-03, -1.41026E-03, -1.60677E-03, -1.78965E-03, -1.95921E-03, -2.11579E-03, -2.25978E-03, -2.39163E-03, -2.51181E-03, -2.62080E-03, -2.71910E-03, -2.80725E-03, -2.88574E-03, -2.95511E-03, -3.01587E-03, -3.06853E-03, -3.11357E-03, -3.15149E-03,
  3.88350E-03,  3.93975E-03,  3.99519E-03,  4.04967E-03,  4.10301E-03,  4.15506E-03,  4.20567E-03,  4.25471E-03,  4.30206E-03,  4.34764E-03,  4.39138E-03,  4.43329E-03,  4.47339E-03,  4.51179E-03,  4.54864E-03,  4.58419E-03,  4.61875E-03,  4.65275E-03,  4.68666E-03,  4.72109E-03,  4.75673E-03,  4.79432E-03,  4.83472E-03,  4.87881E-03,  4.92753E-03,  4.98181E-03,  5.04255E-03,  5.11061E-03,  5.18669E-03,  5.27135E-03,  5.36490E-03,  5.46737E-03,  5.57841E-03,  5.69726E-03,  5.82267E-03,  5.95288E-03,  6.08559E-03,  6.21793E-03,  6.34654E-03,  6.46761E-03,  6.57697E-03,  6.67026E-03,  6.74309E-03,  6.79120E-03,  6.81070E-03,  6.79824E-03,  6.75116E-03,  6.66763E-03,  6.54676E-03,  6.38858E-03,  6.19406E-03,  5.96500E-03,  5.70395E-03,  5.41407E-03,  5.09895E-03,  4.76249E-03,  4.40871E-03,  4.04166E-03,  3.66528E-03,  3.28332E-03,  2.89925E-03,  2.51624E-03,  2.13715E-03,  1.76446E-03,  1.40032E-03,  1.04656E-03,  7.04671E-04,  3.75878E-04,  6.11284E-05, -2.38868E-04, -5.23614E-04, -7.92803E-04, -1.04629E-03, -1.28408E-03, -1.50629E-03, -1.71315E-03, -1.90498E-03, -2.08216E-03, -2.24514E-03, -2.39441E-03, -2.53051E-03, -2.65398E-03, -2.76542E-03, -2.86540E-03, -2.95452E-03, -3.03336E-03, -3.10252E-03, -3.16258E-03, -3.21409E-03, -3.25761E-03, -3.29368E-03,
  4.02344E-03,  4.08447E-03,  4.14471E-03,  4.20397E-03,  4.26206E-03,  4.31879E-03,  4.37399E-03,  4.42748E-03,  4.47911E-03,  4.52877E-03,  4.57637E-03,  4.62187E-03,  4.66529E-03,  4.70670E-03,  4.74628E-03,  4.78426E-03,  4.82099E-03,  4.85693E-03,  4.89265E-03,  4.92881E-03,  4.96622E-03,  5.00579E-03,  5.04851E-03,  5.09550E-03,  5.14789E-03,  5.20687E-03,  5.27362E-03,  5.34925E-03,  5.43478E-03,  5.53101E-03,  5.63853E-03,  5.75755E-03,  5.88790E-03,  6.02888E-03,  6.17922E-03,  6.33698E-03,  6.49956E-03,  6.66361E-03,  6.82514E-03,  6.97953E-03,  7.12169E-03,  7.24623E-03,  7.34764E-03,  7.42061E-03,  7.46022E-03,  7.46225E-03,  7.42338E-03,  7.34132E-03,  7.21502E-03,  7.04458E-03,  6.83130E-03,  6.57754E-03,  6.28657E-03,  5.96238E-03,  5.60945E-03,  5.23258E-03,  4.83670E-03,  4.42666E-03,  4.00714E-03,  3.58252E-03,  3.15682E-03,  2.73364E-03,  2.31617E-03,  1.90715E-03,  1.50889E-03,  1.12333E-03,  7.52021E-04,  3.96186E-04,  5.67466E-05, -2.65646E-04, -5.70574E-04, -8.57823E-04, -1.12736E-03, -1.37928E-03, -1.61385E-03, -1.83139E-03, -2.03235E-03, -2.21723E-03, -2.38658E-03, -2.54102E-03, -2.68118E-03, -2.80772E-03, -2.92131E-03, -3.02263E-03, -3.11236E-03, -3.19116E-03, -3.25971E-03, -3.31864E-03, -3.36860E-03, -3.41017E-03, -3.44397E-03,
  4.16975E-03,  4.23602E-03,  4.30154E-03,  4.36607E-03,  4.42941E-03,  4.49133E-03,  4.55161E-03,  4.61004E-03,  4.66643E-03,  4.72063E-03,  4.77250E-03,  4.82197E-03,  4.86902E-03,  4.91371E-03,  4.95619E-03,  4.99671E-03,  5.03563E-03,  5.07346E-03,  5.11081E-03,  5.14847E-03,  5.18736E-03,  5.22854E-03,  5.27322E-03,  5.32273E-03,  5.37848E-03,  5.44196E-03,  5.51467E-03,  5.59807E-03,  5.69354E-03,  5.80225E-03,  5.92512E-03,  6.06267E-03,  6.21495E-03,  6.38143E-03,  6.56082E-03,  6.75108E-03,  6.94925E-03,  7.15146E-03,  7.35295E-03,  7.54812E-03,  7.73071E-03,  7.89399E-03,  8.03107E-03,  8.13520E-03,  8.20017E-03,  8.22061E-03,  8.19232E-03,  8.11248E-03,  7.97981E-03,  7.79459E-03,  7.55859E-03,  7.27494E-03,  6.94786E-03,  6.58245E-03,  6.18436E-03,  5.75955E-03,  5.31403E-03,  4.85366E-03,  4.38401E-03,  3.91019E-03,  3.43682E-03,  2.96798E-03,  2.50720E-03,  2.05746E-03,  1.62124E-03,  1.20054E-03,  7.96939E-04,  4.11622E-04,  4.54422E-05, -3.01043E-04, -6.27532E-04, -9.33939E-04, -1.22037E-03, -1.48706E-03, -1.73442E-03, -1.96292E-03, -2.17314E-03, -2.36573E-03, -2.54136E-03, -2.70078E-03, -2.84475E-03, -2.97403E-03, -3.08940E-03, -3.19166E-03, -3.28156E-03, -3.35987E-03, -3.42733E-03, -3.48467E-03, -3.53258E-03, -3.57173E-03, -3.60278E-03,
  4.32277E-03,  4.39480E-03,  4.46612E-03,  4.53649E-03,  4.60564E-03,  4.67333E-03,  4.73927E-03,  4.80322E-03,  4.86494E-03,  4.92421E-03,  4.98085E-03,  5.03475E-03,  5.08583E-03,  5.13412E-03,  5.17974E-03,  5.22294E-03,  5.26410E-03,  5.30373E-03,  5.34255E-03,  5.38142E-03,  5.42141E-03,  5.46377E-03,  5.50991E-03,  5.56144E-03,  5.62010E-03,  5.68772E-03,  5.76621E-03,  5.85747E-03,  5.96332E-03,  6.08541E-03,  6.22509E-03,  6.38334E-03,  6.56053E-03,  6.75638E-03,  6.96973E-03,  7.19840E-03,  7.43914E-03,  7.68746E-03,  7.93768E-03,  8.18300E-03,  8.41568E-03,  8.62727E-03,  8.80904E-03,  8.95240E-03,  9.04940E-03,  9.09318E-03,  9.07838E-03,  9.00150E-03,  8.86104E-03,  8.65756E-03,  8.39353E-03,  8.07314E-03,  7.70193E-03,  7.28648E-03,  6.83394E-03,  6.35178E-03,  5.84736E-03,  5.32778E-03,  4.79962E-03,  4.26885E-03,  3.74077E-03,  3.21994E-03,  2.71024E-03,  2.21487E-03,  1.73643E-03,  1.27694E-03,  8.37938E-04,  4.20538E-04,  2.54672E-05, -3.46863E-04, -6.96311E-04, -1.02297E-03, -1.32710E-03, -1.60915E-03, -1.86968E-03, -2.10933E-03, -2.32887E-03, -2.52908E-03, -2.71081E-03, -2.87493E-03, -3.02236E-03, -3.15397E-03, -3.27068E-03, -3.37338E-03, -3.46294E-03, -3.54023E-03, -3.60607E-03, -3.66126E-03, -3.70658E-03, -3.74278E-03, -3.77055E-03,
  4.48284E-03,  4.56120E-03,  4.63894E-03,  4.71577E-03,  4.79139E-03,  4.86550E-03,  4.93779E-03,  5.00793E-03,  5.07564E-03,  5.14062E-03,  5.20265E-03,  5.26152E-03,  5.31713E-03,  5.36943E-03,  5.41852E-03,  5.46461E-03,  5.50807E-03,  5.54947E-03,  5.58957E-03,  5.62934E-03,  5.66999E-03,  5.71297E-03,  5.75996E-03,  5.81287E-03,  5.87381E-03,  5.94506E-03,  6.02899E-03,  6.12805E-03,  6.24462E-03,  6.38096E-03,  6.53902E-03,  6.72035E-03,  6.92584E-03,  7.15559E-03,  7.40869E-03,  7.68295E-03,  7.97479E-03,  8.27908E-03,  8.58906E-03,  8.89642E-03,  9.19153E-03,  9.46372E-03,  9.70185E-03,  9.89486E-03,  1.00325E-02,  1.01058E-02,  1.01080E-02,  1.00348E-02,  9.88431E-03,  9.65766E-03,  9.35836E-03,  8.99208E-03,  8.56620E-03,  8.08928E-03,  7.57047E-03,  7.01913E-03,  6.44436E-03,  5.85470E-03,  5.25798E-03,  4.66110E-03,  4.07009E-03,  3.49000E-03,  2.92502E-03,  2.37852E-03,  1.85315E-03,  1.35089E-03,  8.73174E-04,  4.20945E-04, -5.25050E-06, -4.05210E-04, -7.79012E-04, -1.12697E-03, -1.44957E-03, -1.74748E-03, -2.02147E-03, -2.27239E-03, -2.50118E-03, -2.70883E-03, -2.89637E-03, -3.06482E-03, -3.21525E-03, -3.34870E-03, -3.46619E-03, -3.56876E-03, -3.65738E-03, -3.73303E-03, -3.79662E-03, -3.84906E-03, -3.89119E-03, -3.92382E-03, -3.94773E-03,
  4.65032E-03,  4.73566E-03,  4.82048E-03,  4.90449E-03,  4.98732E-03,  5.06863E-03,  5.14804E-03,  5.22517E-03,  5.29965E-03,  5.37112E-03,  5.43927E-03,  5.50382E-03,  5.56456E-03,  5.62141E-03,  5.67438E-03,  5.72365E-03,  5.76957E-03,  5.81273E-03,  5.85393E-03,  5.89425E-03,  5.93507E-03,  5.97804E-03,  6.02514E-03,  6.07864E-03,  6.14107E-03,  6.21523E-03,  6.30408E-03,  6.41072E-03,  6.53825E-03,  6.68969E-03,  6.86778E-03,  7.07483E-03,  7.31248E-03,  7.58144E-03,  7.88121E-03,  8.20975E-03,  8.56326E-03,  8.93587E-03,  9.31958E-03,  9.70422E-03,  1.00777E-02,  1.04265E-02,  1.07362E-02,  1.09925E-02,  1.11818E-02,  1.12926E-02,  1.13162E-02,  1.12469E-02,  1.10830E-02,  1.08261E-02,  1.04815E-02,  1.00570E-02,  9.56237E-03,  9.00901E-03,  8.40870E-03,  7.77322E-03,  7.11381E-03,  6.44079E-03,  5.76337E-03,  5.08953E-03,  4.42599E-03,  3.77828E-03,  3.15084E-03,  2.54711E-03,  1.96966E-03,  1.42035E-03,  9.00379E-04,  4.10457E-04, -4.91524E-05, -4.78532E-04, -8.78047E-04, -1.24829E-03, -1.59005E-03, -1.90422E-03, -2.19184E-03, -2.45401E-03, -2.69190E-03, -2.90669E-03, -3.09962E-03, -3.27191E-03, -3.42477E-03, -3.55943E-03, -3.67705E-03, -3.77880E-03, -3.86578E-03, -3.93909E-03, -3.99973E-03, -4.04871E-03, -4.08696E-03, -4.11536E-03, -4.13477E-03,
