  4.22870E-03,  4.31230E-03,  4.39870E-03,  4.48802E-03,  4.58038E-03,  4.67589E-03,  4.77466E-03,  4.87681E-03,  4.98241E-03,  5.09155E-03,  5.20429E-03,  5.32066E-03,  5.44066E-03,  5.56425E-03,  5.69136E-03,  5.82185E-03,  5.95554E-03,  6.09213E-03,  6.23129E-03,  6.37257E-03,  6.51540E-03,  6.65913E-03,  6.80295E-03,  6.94594E-03,  7.08702E-03,  7.22498E-03,  7.35849E-03,  7.48606E-03,  7.60610E-03,  7.71693E-03,  7.81681E-03,  7.90398E-03,  7.97670E-03,  8.03330E-03,  8.07224E-03,  8.09219E-03,  8.09204E-03,  8.07097E-03,  8.02850E-03,  7.96451E-03,  7.87923E-03,  7.77327E-03,  7.64757E-03,  7.50339E-03,  7.34223E-03,  7.16582E-03,  6.97602E-03,  6.77477E-03,  6.56406E-03,  6.34583E-03,  6.12193E-03,  5.89413E-03,  5.66404E-03,  5.43311E-03,  5.20262E-03,  4.97366E-03,  4.74717E-03,  4.52390E-03,  4.30446E-03,  4.08932E-03,  3.87881E-03,  3.67318E-03,  3.47255E-03,  3.27702E-03,  3.08658E-03,  2.90120E-03,  2.72082E-03,  2.54535E-03,  2.37470E-03,  2.20875E-03,  2.04741E-03,  1.89058E-03,  1.73816E-03,  1.59008E-03,  1.44625E-03,  1.30663E-03,  1.17116E-03,  1.03979E-03,  9.12496E-04,  7.89237E-04,  6.69990E-04,  5.54732E-04,  4.43440E-04,  3.36090E-04,  2.32657E-04,  1.33112E-04,  3.74258E-05, -5.44391E-05, -1.42523E-04, -2.26870E-04,
  4.32610E-03,  4.41377E-03,  4.50452E-03,  4.59849E-03,  4.69583E-03,  4.79669E-03,  4.90121E-03,  5.00952E-03,  5.12177E-03,  5.23806E-03,  5.35849E-03,  5.48313E-03,  5.61205E-03,  5.74523E-03,  5.88265E-03,  6.02421E-03,  6.16974E-03,  6.31901E-03,  6.47169E-03,  6.62734E-03,  6.78539E-03,  6.94515E-03,  7.10578E-03,  7.26629E-03,  7.42550E-03,  7.58207E-03,  7.73449E-03,  7.88106E-03,  8.01996E-03,  8.14922E-03,  8.26679E-03,  8.37055E-03,  8.45842E-03,  8.52837E-03,  8.57851E-03,  8.60719E-03,  8.61303E-03,  8.59499E-03,  8.55247E-03,  8.48527E-03,  8.39367E-03,  8.27840E-03,  8.14061E-03,  7.98182E-03,  7.80387E-03,  7.60885E-03,  7.39901E-03,  7.17669E-03,  6.94425E-03,  6.70397E-03,  6.45805E-03,  6.20851E-03,  5.95720E-03,  5.70576E-03,  5.45560E-03,  5.20792E-03,  4.96372E-03,  4.72377E-03,  4.48869E-03,  4.25891E-03,  4.03473E-03,  3.81634E-03,  3.60382E-03,  3.39718E-03,  3.19634E-03,  3.00122E-03,  2.81169E-03,  2.62759E-03,  2.44878E-03,  2.27510E-03,  2.10641E-03,  1.94257E-03,  1.78346E-03,  1.62898E-03,  1.47903E-03,  1.33354E-03,  1.19245E-03,  1.05571E-03,  9.23265E-04,  7.95094E-04,  6.71167E-04,  5.51457E-04,  4.35942E-04,  3.24596E-04,  2.17395E-04,  1.14309E-04,  1.53042E-05, -7.96568E-05, -1.70618E-04, -2.57628E-04,
  4.42500E-03,  4.51685E-03,  4.61207E-03,  4.71083E-03,  4.81331E-03,  4.91970E-03,  5.03017E-03,  5.14490E-03,  5.26407E-03,  5.38783E-03,  5.51633E-03,  5.64971E-03,  5.78805E-03,  5.93143E-03,  6.07985E-03,  6.23327E-03,  6.39159E-03,  6.55460E-03,  6.72200E-03,  6.89339E-03,  7.06820E-03,  7.24574E-03,  7.42514E-03,  7.60532E-03,  7.78502E-03,  7.96275E-03,  8.13682E-03,  8.30530E-03,  8.46609E-03,  8.61688E-03,  8.75525E-03,  8.87867E-03,  8.98461E-03,  9.07060E-03,  9.13431E-03,  9.17368E-03,  9.18697E-03,  9.17288E-03,  9.13061E-03,  9.05991E-03,  8.96108E-03,  8.83501E-03,  8.68310E-03,  8.50723E-03,  8.30966E-03,  8.09294E-03,  7.85980E-03,  7.61307E-03,  7.35556E-03,  7.09000E-03,  6.81896E-03,  6.54478E-03,  6.26957E-03,  5.99518E-03,  5.72318E-03,  5.45485E-03,  5.19124E-03,  4.93314E-03,  4.68115E-03,  4.43566E-03,  4.19690E-03,  3.96499E-03,  3.73992E-03,  3.52161E-03,  3.30990E-03,  3.10463E-03,  2.90558E-03,  2.71252E-03,  2.52525E-03,  2.34355E-03,  2.16724E-03,  1.99612E-03,  1.83006E-03,  1.66892E-03,  1.51258E-03,  1.36097E-03,  1.21401E-03,  1.07163E-03,  9.33808E-04,  8.00492E-04,  6.71659E-04,  5.47283E-04,  4.27342E-04,  3.11812E-04,  2.00668E-04,  9.38794E-05, -8.58819E-06, -1.06775E-04, -2.00728E-04, -2.90501E-04,
  4.52535E-03,  4.62147E-03,  4.72127E-03,  4.82495E-03,  4.93272E-03,  5.04481E-03,  5.16143E-03,  5.28281E-03,  5.40917E-03,  5.54072E-03,  5.67768E-03,  5.82023E-03,  5.96852E-03,  6.12269E-03,  6.28283E-03,  6.44895E-03,  6.62100E-03,  6.79886E-03,  6.98228E-03,  7.17089E-03,  7.36415E-03,  7.56139E-03,  7.76170E-03,  7.96396E-03,  8.16682E-03,  8.36864E-03,  8.56753E-03,  8.76131E-03,  8.94756E-03,  9.12358E-03,  9.28650E-03,  9.43329E-03,  9.56087E-03,  9.66622E-03,  9.74644E-03,  9.79895E-03,  9.82156E-03,  9.81259E-03,  9.77100E-03,  9.69644E-03,  9.58927E-03,  9.45056E-03,  9.28205E-03,  9.08607E-03,  8.86541E-03,  8.62321E-03,  8.36282E-03,  8.08767E-03,  7.80114E-03,  7.50647E-03,  7.20668E-03,  6.90449E-03,  6.60232E-03,  6.30222E-03,  6.00592E-03,  5.71481E-03,  5.42994E-03,  5.15213E-03,  4.88190E-03,  4.61958E-03,  4.36531E-03,  4.11911E-03,  3.88085E-03,  3.65033E-03,  3.42731E-03,  3.21150E-03,  3.00258E-03,  2.80026E-03,  2.60424E-03,  2.41424E-03,  2.23002E-03,  2.05136E-03,  1.87808E-03,  1.71000E-03,  1.54701E-03,  1.38900E-03,  1.23590E-03,  1.08763E-03,  9.44151E-04,  8.05434E-04,  6.71449E-04,  5.42173E-04,  4.17586E-04,  2.97665E-04,  1.82388E-04,  7.17228E-05, -3.43647E-05, -1.35917E-04, -2.32985E-04, -3.25626E-04,
  4.62710E-03,  4.72758E-03,  4.83205E-03,  4.94076E-03,  5.05395E-03,  5.17189E-03,  5.29485E-03,  5.42309E-03,  5.55690E-03,  5.69656E-03,  5.84234E-03,  5.99448E-03,  6.15324E-03,  6.31882E-03,  6.49138E-03,  6.67104E-03,  6.85784E-03,  7.05171E-03,  7.25251E-03,  7.45991E-03,  7.67345E-03,  7.89247E-03,  8.11608E-03,  8.34311E-03,  8.57214E-03,  8.80139E-03,  9.02876E-03,  9.25181E-03,  9.46774E-03,  9.67340E-03,  9.86539E-03,  1.00401E-02,  1.01937E-02,  1.03225E-02,  1.04229E-02,  1.04917E-02,  1.05260E-02,  1.05236E-02,  1.04833E-02,  1.04045E-02,  1.02876E-02,  1.01340E-02,  9.94579E-03,  9.72594E-03,  9.47792E-03,  9.20561E-03,  8.91315E-03,  8.60472E-03,  8.28441E-03,  7.95609E-03,  7.62330E-03,  7.28921E-03,  6.95655E-03,  6.62763E-03,  6.30431E-03,  5.98805E-03,  5.67994E-03,  5.38073E-03,  5.09088E-03,  4.81060E-03,  4.53990E-03,  4.27865E-03,  4.02659E-03,  3.78338E-03,  3.54862E-03,  3.32191E-03,  3.10282E-03,  2.89094E-03,  2.68590E-03,  2.48734E-03,  2.29495E-03,  2.10848E-03,  1.92769E-03,  1.75240E-03,  1.58246E-03,  1.41776E-03,  1.25821E-03,  1.10375E-03,  9.54334E-04,  8.09935E-04,  6.70526E-04,  5.36092E-04,  4.06616E-04,  2.82079E-04,  1.62460E-04,  4.77293E-05, -6.21482E-05, -1.67217E-04, -2.67531E-04, -3.63152E-04,
  4.73017E-03,  4.83508E-03,  4.94432E-03,  5.05816E-03,  5.17689E-03,  5.30082E-03,  5.43028E-03,  5.56559E-03,  5.70709E-03,  5.85513E-03,  6.01007E-03,  6.17223E-03,  6.34195E-03,  6.51953E-03,  6.70524E-03,  6.89930E-03,  7.10185E-03,  7.31294E-03,  7.53253E-03,  7.76040E-03,  7.99618E-03,  8.23925E-03,  8.48877E-03,  8.74357E-03,  9.00216E-03,  9.26265E-03,  9.52274E-03,  9.77968E-03,  1.00303E-02,  1.02709E-02,  1.04974E-02,  1.07055E-02,  1.08906E-02,  1.10481E-02,  1.11733E-02,  1.12623E-02,  1.13113E-02,  1.13175E-02,  1.12792E-02,  1.11957E-02,  1.10674E-02,  1.08960E-02,  1.06843E-02,  1.04358E-02,  1.01551E-02,  9.84700E-03,  9.51657E-03,  9.16897E-03,  8.80917E-03,  8.44179E-03,  8.07101E-03,  7.70048E-03,  7.33330E-03,  6.97203E-03,  6.61866E-03,  6.27470E-03,  5.94121E-03,  5.61885E-03,  5.30795E-03,  5.00857E-03,  4.72053E-03,  4.44353E-03,  4.17711E-03,  3.92076E-03,  3.67391E-03,  3.43599E-03,  3.20645E-03,  2.98477E-03,  2.77045E-03,  2.56308E-03,  2.36226E-03,  2.16769E-03,  1.97910E-03,  1.79629E-03,  1.61909E-03,  1.44737E-03,  1.28106E-03,  1.12009E-03,  9.64413E-04,  8.14018E-04,  6.68887E-04,  5.29009E-04,  3.94375E-04,  2.64973E-04,  1.40783E-04,  2.17800E-05, -9.20723E-05, -2.00820E-04, -3.04521E-04, -4.03242E-04,
  4.83451E-03,  4.94392E-03,  5.05799E-03,  5.17704E-03,  5.30141E-03,  5.43145E-03,  5.56755E-03,  5.71010E-03,  5.85951E-03,  6.01620E-03,  6.18061E-03,  6.35318E-03,  6.53433E-03,  6.72449E-03,  6.92405E-03,  7.13335E-03,  7.35267E-03,  7.58222E-03,  7.82208E-03,  8.07218E-03,  8.33225E-03,  8.60182E-03,  8.88011E-03,  9.16599E-03,  9.45795E-03,  9.75402E-03,  1.00517E-02,  1.03479E-02,  1.06391E-02,  1.09209E-02,  1.11887E-02,  1.14370E-02,  1.16604E-02,  1.18529E-02,  1.20089E-02,  1.21231E-02,  1.21908E-02,  1.22082E-02,  1.21731E-02,  1.20843E-02,  1.19424E-02,  1.17497E-02,  1.15095E-02,  1.12265E-02,  1.09064E-02,  1.05554E-02,  1.01797E-02,  9.78571E-03,  9.37952E-03,  8.96664E-03,  8.55197E-03,  8.13975E-03,  7.73345E-03,  7.33586E-03,  6.94910E-03,  6.57466E-03,  6.21352E-03,  5.86619E-03,  5.53281E-03,  5.21322E-03,  4.90701E-03,  4.61361E-03,  4.33235E-03,  4.06249E-03,  3.80325E-03,  3.55390E-03,  3.31370E-03,  3.08199E-03,  2.85819E-03,  2.64175E-03,  2.43225E-03,  2.22930E-03,  2.03261E-03,  1.84194E-03,  1.65713E-03,  1.47805E-03,  1.30460E-03,  1.13675E-03,  9.74461E-04,  8.17722E-04,  6.66531E-04,  5.20891E-04,  3.80802E-04,  2.46258E-04,  1.17247E-04, -6.25546E-06, -1.24284E-04, -2.36887E-04, -3.44125E-04, -4.46073E-04,
  4.94006E-03,  5.05400E-03,  5.17296E-03,  5.29729E-03,  5.42738E-03,  5.56364E-03,  5.70650E-03,  5.85643E-03,  6.01393E-03,  6.17949E-03,  6.35366E-03,  6.53698E-03,  6.73001E-03,  6.93329E-03,  7.14736E-03,  7.37273E-03,  7.60984E-03,  7.85908E-03,  8.12071E-03,  8.39484E-03,  8.68141E-03,  8.98008E-03,  9.29023E-03,  9.61083E-03,  9.94040E-03,  1.02769E-02,  1.06178E-02,  1.09596E-02,  1.12983E-02,  1.16290E-02,  1.19461E-02,  1.22431E-02,  1.25131E-02,  1.27490E-02,  1.29434E-02,  1.30894E-02,  1.31809E-02,  1.32129E-02,  1.31823E-02,  1.30877E-02,  1.29296E-02,  1.27108E-02,  1.24359E-02,  1.21109E-02,  1.17429E-02,  1.13400E-02,  1.09100E-02,  1.04608E-02,  9.99987E-03,  9.53379E-03,  9.06833E-03,  8.60832E-03,  8.15765E-03,  7.71932E-03,  7.29548E-03,  6.88758E-03,  6.49642E-03,  6.12228E-03,  5.76502E-03,  5.42418E-03,  5.09903E-03,  4.78871E-03,  4.49224E-03,  4.20861E-03,  3.93681E-03,  3.67585E-03,  3.42484E-03,  3.18295E-03,  2.94947E-03,  2.72375E-03,  2.50530E-03,  2.29367E-03,  2.08855E-03,  1.88967E-03,  1.69686E-03,  1.51001E-03,  1.32903E-03,  1.15388E-03,  9.84572E-04,  8.21095E-04,  6.63469E-04,  5.11710E-04,  3.65832E-04,  2.25840E-04,  9.17290E-05, -3.65214E-05, -1.58946E-04, -2.75594E-04, -3.86532E-04, -4.91841E-04,
  5.04675E-03,  5.16527E-03,  5.28916E-03,  5.41882E-03,  5.55468E-03,  5.69722E-03,  5.84693E-03,  6.00436E-03,  6.17008E-03,  6.34471E-03,  6.52887E-03,  6.72325E-03,  6.92854E-03,  7.14543E-03,  7.37464E-03,  7.61686E-03,  7.87274E-03,  8.14288E-03,  8.42778E-03,  8.72781E-03,  9.04312E-03,  9.37365E-03,  9.71896E-03,  1.00782E-02,  1.04501E-02,  1.08327E-02,  1.12231E-02,  1.16178E-02,  1.20123E-02,  1.24010E-02,  1.27772E-02,  1.31333E-02,  1.34608E-02,  1.37504E-02,  1.39930E-02,  1.41794E-02,  1.43016E-02,  1.43530E-02,  1.43290E-02,  1.42277E-02,  1.40499E-02,  1.37991E-02,  1.34813E-02,  1.31044E-02,  1.26778E-02,  1.22116E-02,  1.17160E-02,  1.12007E-02,  1.06749E-02,  1.01464E-02,  9.62200E-03,  9.10718E-03,  8.60619E-03,  8.12219E-03,  7.65730E-03,  7.21279E-03,  6.78918E-03,  6.38641E-03,  6.00395E-03,  5.64094E-03,  5.29625E-03,  4.96863E-03,  4.65674E-03,  4.35922E-03,  4.07477E-03,  3.80216E-03,  3.54027E-03,  3.28809E-03,  3.04477E-03,  2.80957E-03,  2.58190E-03,  2.36128E-03,  2.14735E-03,  1.93986E-03,  1.73863E-03,  1.54354E-03,  1.35456E-03,  1.17166E-03,  9.94863E-04,  8.24201E-04,  6.59711E-04,  5.01431E-04,  3.49392E-04,  2.03612E-04,  6.40930E-05, -6.91791E-05, -1.96238E-04, -3.17138E-04, -4.31949E-04, -5.40762E-04,
  5.15454E-03,  5.27766E-03,  5.40650E-03,  5.54150E-03,  5.68317E-03,  5.83203E-03,  5.98865E-03,  6.15365E-03,  6.32770E-03,  6.51152E-03,  6.70587E-03,  6.91156E-03,  7.12943E-03,  7.36036E-03,  7.60526E-03,  7.86504E-03,  8.14061E-03,  8.43282E-03,  8.74247E-03,  9.07023E-03,  9.41659E-03,  9.78181E-03,  1.01658E-02,  1.05680E-02,  1.09874E-02,  1.14220E-02,  1.18693E-02,  1.23254E-02,  1.27855E-02,  1.32431E-02,  1.36906E-02,  1.41188E-02,  1.45171E-02,  1.48741E-02,  1.51777E-02,  1.54160E-02,  1.55781E-02,  1.56550E-02,  1.56405E-02,  1.55317E-02,  1.53296E-02,  1.50389E-02,  1.46674E-02,  1.42259E-02,  1.37267E-02,  1.31828E-02,  1.26073E-02,  1.20125E-02,  1.14094E-02,  1.08075E-02,  1.02146E-02,  9.63687E-03,  9.07886E-03,  8.54378E-03,  8.03357E-03,  7.54918E-03,  7.09070E-03,  6.65758E-03,  6.24877E-03,  5.86286E-03,  5.49824E-03,  5.15314E-03,  4.82580E-03,  4.51445E-03,  4.21745E-03,  3.93326E-03,  3.66051E-03,  3.39800E-03,  3.14473E-03,  2.89985E-03,  2.66268E-03,  2.43272E-03,  2.20958E-03,  1.99300E-03,  1.78284E-03,  1.57900E-03,  1.38148E-03,  1.19028E-03,  1.00547E-03,  8.27114E-04,  6.55275E-04,  4.90021E-04,  3.31401E-04,  1.79451E-04,  3.41839E-05, -1.04411E-04, -2.36366E-04, -3.61739E-04, -4.80608E-04, -5.93074E-04,
