 -2.85827E-04, -2.37546E-04, -1.84323E-04, -1.25859E-04, -6.18509E-05,  7.99822E-06,  8.39774E-05,  1.66361E-04,  2.55403E-04,  3.51327E-04,  4.54321E-04,  5.64524E-04,  6.82014E-04,  8.06799E-04,  9.38799E-04,  1.07783E-03,  1.22360E-03,  1.37568E-03,  1.53347E-03,  1.69623E-03,  1.86303E-03,  2.03274E-03,  2.20404E-03,  2.37539E-03,  2.54504E-03,  2.71106E-03,  2.87134E-03,  3.02361E-03,  3.16549E-03,  3.29455E-03,  3.40833E-03,  3.50447E-03,  3.58072E-03,  3.63505E-03,  3.66574E-03,  3.67142E-03,  3.65114E-03,  3.60444E-03,  3.53135E-03,  3.43243E-03,  3.30872E-03,  3.16175E-03,  2.99346E-03,  2.80615E-03,  2.60238E-03,  2.38494E-03,  2.15670E-03,  1.92057E-03,  1.67941E-03,  1.43599E-03,  1.19288E-03,  9.52457E-04,  7.16854E-04,  4.87941E-04,  2.67318E-04,  5.63138E-05, -1.44007E-04, -3.32833E-04, -5.09582E-04, -6.73890E-04, -8.25581E-04, -9.64647E-04, -1.09123E-03, -1.20557E-03, -1.30805E-03, -1.39910E-03, -1.47923E-03, -1.54897E-03, -1.60893E-03, -1.65969E-03, -1.70187E-03, -1.73608E-03, -1.76293E-03, -1.78300E-03, -1.79687E-03, -1.80508E-03, -1.80816E-03, -1.80661E-03, -1.80090E-03, -1.79146E-03, -1.77871E-03, -1.76303E-03, -1.74478E-03, -1.72428E-03, -1.70183E-03, -1.67772E-03, -1.65219E-03, -1.62547E-03,
 -3.01300E-04, -2.51254E-04, -1.95872E-04, -1.34801E-04, -6.76866E-05,  5.82670E-06,  8.60901E-05,  1.73444E-04,  2.68212E-04,  3.70690E-04,  4.81141E-04,  5.99778E-04,  7.26756E-04,  8.62152E-04,  1.00596E-03,  1.15805E-03,  1.31817E-03,  1.48594E-03,  1.66077E-03,  1.84191E-03,  2.02838E-03,  2.21899E-03,  2.41228E-03,  2.60657E-03,  2.79991E-03,  2.99007E-03,  3.17465E-03,  3.35099E-03,  3.51631E-03,  3.66771E-03,  3.80225E-03,  3.91706E-03,  4.00941E-03,  4.07681E-03,  4.11711E-03,  4.12859E-03,  4.11006E-03,  4.06090E-03,  3.98110E-03,  3.87131E-03,  3.73277E-03,  3.56732E-03,  3.37731E-03,  3.16549E-03,  2.93498E-03,  2.68909E-03,  2.43128E-03,  2.16498E-03,  1.89358E-03,  1.62030E-03,  1.34813E-03,  1.07979E-03,  8.17690E-04,  5.63929E-04,  3.20263E-04,  8.81243E-05, -1.31369E-04, -3.37395E-04, -5.29400E-04, -7.07075E-04, -8.70325E-04, -1.01924E-03, -1.15407E-03, -1.27519E-03, -1.38309E-03, -1.47832E-03, -1.56152E-03, -1.63336E-03, -1.69454E-03, -1.74575E-03, -1.78773E-03, -1.82116E-03, -1.84675E-03, -1.86516E-03, -1.87703E-03, -1.88298E-03, -1.88358E-03, -1.87939E-03, -1.87091E-03, -1.85863E-03, -1.84299E-03, -1.82440E-03, -1.80325E-03, -1.77987E-03, -1.75459E-03, -1.72769E-03, -1.69944E-03, -1.67009E-03,
 -3.19740E-04, -2.68055E-04, -2.10621E-04, -1.47032E-04, -7.68734E-05,  2.76721E-07,  8.48399E-05,  1.77233E-04,  2.77859E-04,  3.87101E-04,  5.05309E-04,  6.32788E-04,  7.69786E-04,  9.16473E-04,  1.07292E-03,  1.23910E-03,  1.41482E-03,  1.59975E-03,  1.79334E-03,  1.99485E-03,  2.20328E-03,  2.41737E-03,  2.63556E-03,  2.85598E-03,  3.07646E-03,  3.29450E-03,  3.50730E-03,  3.71180E-03,  3.90472E-03,  4.08259E-03,  4.24190E-03,  4.37916E-03,  4.49101E-03,  4.57439E-03,  4.62661E-03,  4.64552E-03,  4.62957E-03,  4.57796E-03,  4.49063E-03,  4.36832E-03,  4.21253E-03,  4.02548E-03,  3.81001E-03,  3.56951E-03,  3.30772E-03,  3.02865E-03,  2.73644E-03,  2.43519E-03,  2.12890E-03,  1.82134E-03,  1.51597E-03,  1.21591E-03,  9.23906E-04,  6.42270E-04,  3.72927E-04,  1.17405E-04, -1.23140E-04, -3.47900E-04, -5.56374E-04, -7.48341E-04, -9.23817E-04, -1.08302E-03, -1.22635E-03, -1.35432E-03, -1.46757E-03, -1.56681E-03, -1.65282E-03, -1.72641E-03, -1.78841E-03, -1.83965E-03, -1.88095E-03, -1.91313E-03, -1.93698E-03, -1.95324E-03, -1.96264E-03, -1.96586E-03, -1.96354E-03, -1.95628E-03, -1.94464E-03, -1.92913E-03, -1.91025E-03, -1.88841E-03, -1.86404E-03, -1.83749E-03, -1.80911E-03, -1.77919E-03, -1.74800E-03, -1.71580E-03,
 -3.41443E-04, -2.88280E-04, -2.28943E-04, -1.62967E-04, -8.98693E-05, -9.15553E-06,  7.96760E-05,  1.77128E-04,  2.83699E-04,  3.99869E-04,  5.26094E-04,  6.62791E-04,  8.10318E-04,  9.68960E-04,  1.13891E-03,  1.32023E-03,  1.51284E-03,  1.71649E-03,  1.93070E-03,  2.15475E-03,  2.38766E-03,  2.62812E-03,  2.87445E-03,  3.12464E-03,  3.37626E-03,  3.62651E-03,  3.87216E-03,  4.10967E-03,  4.33514E-03,  4.54449E-03,  4.73345E-03,  4.89778E-03,  5.03336E-03,  5.13636E-03,  5.20343E-03,  5.23182E-03,  5.21957E-03,  5.16560E-03,  5.06978E-03,  4.93296E-03,  4.75696E-03,  4.54450E-03,  4.29907E-03,  4.02479E-03,  3.72623E-03,  3.40828E-03,  3.07589E-03,  2.73400E-03,  2.38734E-03,  2.04031E-03,  1.69696E-03,  1.36084E-03,  1.03503E-03,  7.22122E-04,  4.24179E-04,  1.42816E-04, -1.20803E-04, -3.65913E-04, -5.92105E-04, -7.99281E-04, -9.87611E-04, -1.15748E-03, -1.30947E-03, -1.44427E-03, -1.56271E-03, -1.66568E-03, -1.75412E-03, -1.82901E-03, -1.89133E-03, -1.94205E-03, -1.98213E-03, -2.01250E-03, -2.03404E-03, -2.04760E-03, -2.05400E-03, -2.05397E-03, -2.04823E-03, -2.03743E-03, -2.02218E-03, -2.00303E-03, -1.98051E-03, -1.95507E-03, -1.92715E-03, -1.89713E-03, -1.86536E-03, -1.83215E-03, -1.79779E-03, -1.76254E-03,
 -3.66717E-04, -3.12278E-04, -2.51232E-04, -1.83047E-04, -1.07167E-04, -2.30163E-05,  6.99958E-05,  1.72471E-04,  2.85012E-04,  4.08218E-04,  5.42667E-04,  6.88905E-04,  8.47429E-04,  1.01866E-03,  1.20294E-03,  1.40048E-03,  1.61131E-03,  1.83532E-03,  2.07212E-03,  2.32108E-03,  2.58123E-03,  2.85125E-03,  3.12940E-03,  3.41349E-03,  3.70087E-03,  3.98835E-03,  4.27230E-03,  4.54856E-03,  4.81258E-03,  5.05945E-03,  5.28404E-03,  5.48116E-03,  5.64570E-03,  5.77290E-03,  5.85851E-03,  5.89904E-03,  5.89196E-03,  5.83581E-03,  5.73037E-03,  5.57663E-03,  5.37682E-03,  5.13429E-03,  4.85334E-03,  4.53906E-03,  4.19707E-03,  3.83332E-03,  3.45382E-03,  3.06450E-03,  2.67097E-03,  2.27841E-03,  1.89151E-03,  1.51433E-03,  1.15032E-03,  8.02316E-04,  4.72546E-04,  1.62667E-04, -1.26180E-04, -3.93322E-04, -6.38489E-04, -8.61761E-04, -1.06351E-03, -1.24433E-03, -1.40502E-03, -1.54651E-03, -1.66985E-03, -1.77613E-03, -1.86650E-03, -1.94212E-03, -2.00414E-03, -2.05370E-03, -2.09190E-03, -2.11979E-03, -2.13838E-03, -2.14861E-03, -2.15139E-03, -2.14753E-03, -2.13782E-03, -2.12296E-03, -2.10361E-03, -2.08038E-03, -2.05380E-03, -2.02437E-03, -1.99254E-03, -1.95872E-03, -1.92326E-03, -1.88651E-03, -1.84873E-03, -1.81021E-03,
 -3.95882E-04, -3.40414E-04, -2.77901E-04, -2.07738E-04, -1.29291E-04, -4.18934E-05,  5.51451E-05,  1.62536E-04,  2.81005E-04,  4.11281E-04,  5.54087E-04,  7.10124E-04,  8.80052E-04,  1.06447E-03,  1.26388E-03,  1.47869E-03,  1.70910E-03,  1.95516E-03,  2.21665E-03,  2.49303E-03,  2.78344E-03,  3.08657E-03,  3.40064E-03,  3.72332E-03,  4.05173E-03,  4.38233E-03,  4.71096E-03,  5.03284E-03,  5.34259E-03,  5.63435E-03,  5.90191E-03,  6.13889E-03,  6.33896E-03,  6.49613E-03,  6.60501E-03,  6.66111E-03,  6.66114E-03,  6.60315E-03,  6.48676E-03,  6.31316E-03,  6.08508E-03,  5.80670E-03,  5.48338E-03,  5.12145E-03,  4.72785E-03,  4.30989E-03,  3.87491E-03,  3.43002E-03,  2.98192E-03,  2.53671E-03,  2.09980E-03,  1.67581E-03,  1.26861E-03,  8.81266E-04,  5.16123E-04,  1.74849E-04, -1.41497E-04, -4.32393E-04, -6.97773E-04, -9.37955E-04, -1.15357E-03, -1.34550E-03, -1.51480E-03, -1.66270E-03, -1.79048E-03, -1.89950E-03, -1.99113E-03, -2.06676E-03, -2.12773E-03, -2.17536E-03, -2.21090E-03, -2.23554E-03, -2.25043E-03, -2.25662E-03, -2.25509E-03, -2.24676E-03, -2.23246E-03, -2.21298E-03, -2.18900E-03, -2.16118E-03, -2.13010E-03, -2.09626E-03, -2.06015E-03, -2.02219E-03, -1.98274E-03, -1.94215E-03, -1.90071E-03, -1.85868E-03,
 -4.29261E-04, -3.73062E-04, -3.09379E-04, -2.37532E-04, -1.56798E-04, -6.64150E-05,  3.44185E-05,  1.46537E-04,  2.70802E-04,  4.08093E-04,  5.59301E-04,  7.25304E-04,  9.06958E-04,  1.10507E-03,  1.32036E-03,  1.55345E-03,  1.80479E-03,  2.07464E-03,  2.36298E-03,  2.66948E-03,  2.99339E-03,  3.33351E-03,  3.68807E-03,  4.05467E-03,  4.43017E-03,  4.81070E-03,  5.19155E-03,  5.56721E-03,  5.93135E-03,  6.27699E-03,  6.59658E-03,  6.88226E-03,  7.12613E-03,  7.32062E-03,  7.45883E-03,  7.53497E-03,  7.54469E-03,  7.48541E-03,  7.35650E-03,  7.15939E-03,  6.89750E-03,  6.57605E-03,  6.20182E-03,  5.78273E-03,  5.32745E-03,  4.84499E-03,  4.34435E-03,  3.83413E-03,  3.32231E-03,  2.81608E-03,  2.32166E-03,  1.84431E-03,  1.38827E-03,  9.56858E-04,  5.52478E-04,  1.76737E-04, -1.69465E-04, -4.85837E-04, -7.72601E-04, -1.03039E-03, -1.26018E-03, -1.46319E-03, -1.64083E-03, -1.79464E-03, -1.92621E-03, -2.03721E-03, -2.12927E-03, -2.20402E-03, -2.26303E-03, -2.30780E-03, -2.33977E-03, -2.36029E-03, -2.37063E-03, -2.37196E-03, -2.36536E-03, -2.35183E-03, -2.33228E-03, -2.30754E-03, -2.27837E-03, -2.24544E-03, -2.20937E-03, -2.17069E-03, -2.12990E-03, -2.08744E-03, -2.04368E-03, -1.99897E-03, -1.95360E-03, -1.90784E-03,
 -4.67183E-04, -4.10603E-04, -3.46108E-04, -2.72936E-04, -1.90272E-04, -9.72459E-05,  7.06247E-06,  1.23623E-04,  2.53450E-04,  3.97595E-04,  5.57134E-04,  7.33158E-04,  9.26748E-04,  1.13896E-03,  1.37078E-03,  1.62310E-03,  1.89666E-03,  2.19202E-03,  2.50944E-03,  2.84886E-03,  3.20976E-03,  3.59111E-03,  3.99123E-03,  4.40769E-03,  4.83722E-03,  5.27558E-03,  5.71751E-03,  6.15668E-03,  6.58571E-03,  6.99622E-03,  7.37906E-03,  7.72452E-03,  8.02268E-03,  8.26390E-03,  8.43932E-03,  8.54135E-03,  8.56425E-03,  8.50452E-03,  8.36121E-03,  8.13604E-03,  7.83332E-03,  7.45971E-03,  7.02383E-03,  6.53569E-03,  6.00621E-03,  5.44659E-03,  4.86790E-03,  4.28057E-03,  3.69415E-03,  3.11704E-03,  2.55642E-03,  2.01820E-03,  1.50700E-03,  1.02631E-03,  5.78524E-04,  1.65086E-04, -2.13365E-04, -5.56881E-04, -8.66074E-04, -1.14200E-03, -1.38606E-03, -1.59991E-03, -1.78536E-03, -1.94434E-03, -2.07883E-03, -2.19082E-03, -2.28226E-03, -2.35504E-03, -2.41098E-03, -2.45182E-03, -2.47917E-03, -2.49456E-03, -2.49938E-03, -2.49493E-03, -2.48241E-03, -2.46289E-03, -2.43735E-03, -2.40669E-03, -2.37170E-03, -2.33310E-03, -2.29153E-03, -2.24755E-03, -2.20167E-03, -2.15433E-03, -2.10592E-03, -2.05679E-03, -2.00723E-03, -1.95751E-03,
 -5.09972E-04, -4.53421E-04, -3.88538E-04, -3.14475E-04, -2.30317E-04, -1.35083E-04, -2.77214E-05,  9.28863E-05,  2.27922E-04,  3.78627E-04,  5.46293E-04,  7.32246E-04,  9.37836E-04,  1.16440E-03,  1.41326E-03,  1.68563E-03,  1.98263E-03,  2.30517E-03,  2.65391E-03,  3.02913E-03,  3.43068E-03,  3.85781E-03,  4.30905E-03,  4.78206E-03,  5.27349E-03,  5.77882E-03,  6.29223E-03,  6.80653E-03,  7.31311E-03,  7.80202E-03,  8.26209E-03,  8.68129E-03,  9.04713E-03,  9.34727E-03,  9.57016E-03,  9.70583E-03,  9.74661E-03,  9.68773E-03,  9.52774E-03,  9.26875E-03,  8.91627E-03,  8.47891E-03,  7.96772E-03,  7.39554E-03,  6.77620E-03,  6.12375E-03,  5.45184E-03,  4.77318E-03,  4.09914E-03,  3.43960E-03,  2.80273E-03,  2.19510E-03,  1.62168E-03,  1.08602E-03,  5.90377E-04,  1.35911E-04, -2.77154E-04, -6.49351E-04, -9.81816E-04, -1.27615E-03, -1.53430E-03, -1.75843E-03, -1.95087E-03, -2.11401E-03, -2.25026E-03, -2.36198E-03, -2.45150E-03, -2.52100E-03, -2.57259E-03, -2.60823E-03, -2.62974E-03, -2.63883E-03, -2.63705E-03, -2.62582E-03, -2.60643E-03, -2.58005E-03, -2.54773E-03, -2.51041E-03, -2.46894E-03, -2.42407E-03, -2.37646E-03, -2.32669E-03, -2.27528E-03, -2.22268E-03, -2.16929E-03, -2.11544E-03, -2.06143E-03, -2.00751E-03,
 -5.57950E-04, -5.01898E-04, -4.37120E-04, -3.62679E-04, -2.77556E-04, -1.80650E-04, -7.07693E-05,  5.33636E-05,  1.93115E-04,  3.49937E-04,  5.25359E-04,  7.20979E-04,  9.38449E-04,  1.17945E-03,  1.44567E-03,  1.73874E-03,  2.06022E-03,  2.41150E-03,  2.79371E-03,  3.20766E-03,  3.65365E-03,  4.13140E-03,  4.63979E-03,  5.17674E-03,  5.73895E-03,  6.32175E-03,  6.91883E-03,  7.52209E-03,  8.12161E-03,  8.70553E-03,  9.26031E-03,  9.77099E-03,  1.02218E-02,  1.05967E-02,  1.08806E-02,  1.10603E-02,  1.11254E-02,  1.10692E-02,  1.08898E-02,  1.05896E-02,  1.01758E-02,  9.65973E-03,  9.05573E-03,  8.38042E-03,  7.65149E-03,  6.88667E-03,  6.10290E-03,  5.31566E-03,  4.53852E-03,  3.78295E-03,  3.05824E-03,  2.37155E-03,  1.72809E-03,  1.13132E-03,  5.83179E-04,  8.43372E-05, -3.65576E-04, -7.67758E-04, -1.12404E-03, -1.43671E-03, -1.70838E-03, -1.94188E-03, -2.14012E-03, -2.30604E-03, -2.44254E-03, -2.55245E-03, -2.63846E-03, -2.70312E-03, -2.74883E-03, -2.77781E-03, -2.79210E-03, -2.79359E-03, -2.78399E-03, -2.76484E-03, -2.73754E-03, -2.70335E-03, -2.66338E-03, -2.61863E-03, -2.56998E-03, -2.51821E-03, -2.46399E-03, -2.40793E-03, -2.35055E-03, -2.29230E-03, -2.23357E-03, -2.17470E-03, -2.11596E-03, -2.05762E-03,
