  1.32267E-03,  1.35877E-03,  1.39704E-03,  1.43768E-03,  1.48094E-03,  1.52703E-03,  1.57623E-03,  1.62880E-03,  1.68502E-03,  1.74519E-03,  1.80961E-03,  1.87859E-03,  1.95243E-03,  2.03146E-03,  2.11596E-03,  2.20623E-03,  2.30253E-03,  2.40508E-03,  2.51407E-03,  2.62965E-03,  2.75190E-03,  2.88080E-03,  3.01627E-03,  3.15812E-03,  3.30605E-03,  3.45961E-03,  3.61825E-03,  3.78124E-03,  3.94773E-03,  4.11668E-03,  4.28694E-03,  4.45720E-03,  4.62602E-03,  4.79186E-03,  4.95310E-03,  5.10806E-03,  5.25508E-03,  5.39251E-03,  5.51878E-03,  5.63245E-03,  5.73224E-03,  5.81707E-03,  5.88613E-03,  5.93882E-03,  5.97488E-03,  5.99429E-03,  5.99732E-03,  5.98452E-03,  5.95667E-03,  5.91475E-03,  5.85991E-03,  5.79345E-03,  5.71674E-03,  5.63118E-03,  5.53820E-03,  5.43921E-03,  5.33552E-03,  5.22841E-03,  5.11902E-03,  5.00840E-03,  4.89746E-03,  4.78700E-03,  4.67769E-03,  4.57009E-03,  4.46464E-03,  4.36169E-03,  4.26147E-03,  4.16415E-03,  4.06983E-03,  3.97854E-03,  3.89027E-03,  3.80495E-03,  3.72249E-03,  3.64279E-03,  3.56572E-03,  3.49112E-03,  3.41887E-03,  3.34879E-03,  3.28076E-03,  3.21463E-03,  3.15027E-03,  3.08754E-03,  3.02634E-03,  2.96654E-03,  2.90807E-03,  2.85082E-03,  2.79473E-03,  2.73972E-03,  2.68573E-03,
  1.29882E-03,  1.33404E-03,  1.37146E-03,  1.41131E-03,  1.45383E-03,  1.49928E-03,  1.54794E-03,  1.60012E-03,  1.65614E-03,  1.71631E-03,  1.78099E-03,  1.85054E-03,  1.92530E-03,  2.00566E-03,  2.09195E-03,  2.18453E-03,  2.28372E-03,  2.38982E-03,  2.50309E-03,  2.62372E-03,  2.75185E-03,  2.88754E-03,  3.03074E-03,  3.18130E-03,  3.33894E-03,  3.50324E-03,  3.67361E-03,  3.84930E-03,  4.02939E-03,  4.21277E-03,  4.39815E-03,  4.58407E-03,  4.76892E-03,  4.95094E-03,  5.12828E-03,  5.29901E-03,  5.46120E-03,  5.61292E-03,  5.75235E-03,  5.87779E-03,  5.98774E-03,  6.08095E-03,  6.15642E-03,  6.21351E-03,  6.25187E-03,  6.27151E-03,  6.27279E-03,  6.25634E-03,  6.22312E-03,  6.17428E-03,  6.11122E-03,  6.03544E-03,  5.94855E-03,  5.85221E-03,  5.74806E-03,  5.63772E-03,  5.52269E-03,  5.40441E-03,  5.28416E-03,  5.16309E-03,  5.04222E-03,  4.92240E-03,  4.80433E-03,  4.68861E-03,  4.57566E-03,  4.46583E-03,  4.35933E-03,  4.25631E-03,  4.15682E-03,  4.06085E-03,  3.96835E-03,  3.87921E-03,  3.79330E-03,  3.71047E-03,  3.63054E-03,  3.55334E-03,  3.47868E-03,  3.40639E-03,  3.33630E-03,  3.26824E-03,  3.20204E-03,  3.13757E-03,  3.07470E-03,  3.01330E-03,  2.95327E-03,  2.89450E-03,  2.83693E-03,  2.78046E-03,  2.72505E-03,
  1.27243E-03,  1.30657E-03,  1.34291E-03,  1.38171E-03,  1.42324E-03,  1.46777E-03,  1.51562E-03,  1.56711E-03,  1.62261E-03,  1.68248E-03,  1.74710E-03,  1.81690E-03,  1.89227E-03,  1.97365E-03,  2.06145E-03,  2.15608E-03,  2.25796E-03,  2.36744E-03,  2.48486E-03,  2.61049E-03,  2.74455E-03,  2.88716E-03,  3.03834E-03,  3.19800E-03,  3.36587E-03,  3.54157E-03,  3.72451E-03,  3.91390E-03,  4.10877E-03,  4.30791E-03,  4.50991E-03,  4.71314E-03,  4.91579E-03,  5.11586E-03,  5.31124E-03,  5.49969E-03,  5.67897E-03,  5.84683E-03,  6.00114E-03,  6.13991E-03,  6.26135E-03,  6.36399E-03,  6.44668E-03,  6.50863E-03,  6.54947E-03,  6.56921E-03,  6.56830E-03,  6.54751E-03,  6.50798E-03,  6.45111E-03,  6.37854E-03,  6.29207E-03,  6.19359E-03,  6.08502E-03,  5.96827E-03,  5.84520E-03,  5.71753E-03,  5.58687E-03,  5.45467E-03,  5.32219E-03,  5.19053E-03,  5.06060E-03,  4.93316E-03,  4.80879E-03,  4.68794E-03,  4.57090E-03,  4.45789E-03,  4.34899E-03,  4.24420E-03,  4.14349E-03,  4.04672E-03,  3.95376E-03,  3.86441E-03,  3.77848E-03,  3.69575E-03,  3.61599E-03,  3.53899E-03,  3.46454E-03,  3.39243E-03,  3.32247E-03,  3.25449E-03,  3.18831E-03,  3.12379E-03,  3.06079E-03,  2.99921E-03,  2.93892E-03,  2.87985E-03,  2.82192E-03,  2.76506E-03,
  1.24345E-03,  1.27626E-03,  1.31128E-03,  1.34877E-03,  1.38902E-03,  1.43233E-03,  1.47904E-03,  1.52952E-03,  1.58415E-03,  1.64335E-03,  1.70755E-03,  1.77722E-03,  1.85283E-03,  1.93487E-03,  2.02382E-03,  2.12019E-03,  2.22446E-03,  2.33707E-03,  2.45846E-03,  2.58898E-03,  2.72894E-03,  2.87855E-03,  3.03792E-03,  3.20699E-03,  3.38560E-03,  3.57336E-03,  3.76971E-03,  3.97385E-03,  4.18473E-03,  4.40108E-03,  4.62133E-03,  4.84368E-03,  5.06610E-03,  5.28632E-03,  5.50190E-03,  5.71028E-03,  5.90884E-03,  6.09497E-03,  6.26615E-03,  6.42002E-03,  6.55449E-03,  6.66780E-03,  6.75860E-03,  6.82597E-03,  6.86946E-03,  6.88913E-03,  6.88550E-03,  6.85954E-03,  6.81262E-03,  6.74641E-03,  6.66288E-03,  6.56414E-03,  6.45242E-03,  6.32998E-03,  6.19903E-03,  6.06170E-03,  5.91996E-03,  5.77562E-03,  5.63028E-03,  5.48535E-03,  5.34200E-03,  5.20122E-03,  5.06377E-03,  4.93026E-03,  4.80110E-03,  4.67657E-03,  4.55682E-03,  4.44189E-03,  4.33174E-03,  4.22624E-03,  4.12523E-03,  4.02847E-03,  3.93574E-03,  3.84678E-03,  3.76131E-03,  3.67908E-03,  3.59981E-03,  3.52327E-03,  3.44921E-03,  3.37741E-03,  3.30767E-03,  3.23982E-03,  3.17367E-03,  3.10910E-03,  3.04596E-03,  2.98416E-03,  2.92358E-03,  2.86416E-03,  2.80582E-03,
  1.21180E-03,  1.24305E-03,  1.27648E-03,  1.31237E-03,  1.35103E-03,  1.39279E-03,  1.43801E-03,  1.48709E-03,  1.54047E-03,  1.59859E-03,  1.66195E-03,  1.73106E-03,  1.80647E-03,  1.88874E-03,  1.97843E-03,  2.07612E-03,  2.18240E-03,  2.29782E-03,  2.42289E-03,  2.55810E-03,  2.70385E-03,  2.86046E-03,  3.02813E-03,  3.20692E-03,  3.39670E-03,  3.59717E-03,  3.80778E-03,  4.02772E-03,  4.25593E-03,  4.49101E-03,  4.73128E-03,  4.97474E-03,  5.21910E-03,  5.46179E-03,  5.70003E-03,  5.93085E-03,  6.15120E-03,  6.35802E-03,  6.54833E-03,  6.71936E-03,  6.86863E-03,  6.99405E-03,  7.09399E-03,  7.16739E-03,  7.21373E-03,  7.23310E-03,  7.22614E-03,  7.19404E-03,  7.13844E-03,  7.06138E-03,  6.96518E-03,  6.85236E-03,  6.72556E-03,  6.58740E-03,  6.44046E-03,  6.28717E-03,  6.12979E-03,  5.97034E-03,  5.81061E-03,  5.65213E-03,  5.49617E-03,  5.34375E-03,  5.19568E-03,  5.05253E-03,  4.91470E-03,  4.78242E-03,  4.65577E-03,  4.53473E-03,  4.41917E-03,  4.30891E-03,  4.20369E-03,  4.10323E-03,  4.00721E-03,  3.91532E-03,  3.82723E-03,  3.74262E-03,  3.66118E-03,  3.58263E-03,  3.50670E-03,  3.43313E-03,  3.36170E-03,  3.29220E-03,  3.22446E-03,  3.15832E-03,  3.09364E-03,  3.03030E-03,  2.96821E-03,  2.90727E-03,  2.84743E-03,
  1.17747E-03,  1.20688E-03,  1.23844E-03,  1.27242E-03,  1.30915E-03,  1.34899E-03,  1.39234E-03,  1.43962E-03,  1.49129E-03,  1.54788E-03,  1.60991E-03,  1.67798E-03,  1.75268E-03,  1.83465E-03,  1.92457E-03,  2.02310E-03,  2.13092E-03,  2.24870E-03,  2.37709E-03,  2.51668E-03,  2.66800E-03,  2.83151E-03,  3.00752E-03,  3.19621E-03,  3.39755E-03,  3.61132E-03,  3.83702E-03,  4.07386E-03,  4.32073E-03,  4.57617E-03,  4.83836E-03,  5.10508E-03,  5.37378E-03,  5.64155E-03,  5.90519E-03,  6.16128E-03,  6.40626E-03,  6.63654E-03,  6.84861E-03,  7.03917E-03,  7.20528E-03,  7.34444E-03,  7.45473E-03,  7.53487E-03,  7.58427E-03,  7.60304E-03,  7.59201E-03,  7.55262E-03,  7.48685E-03,  7.39717E-03,  7.28635E-03,  7.15739E-03,  7.01339E-03,  6.85744E-03,  6.69251E-03,  6.52139E-03,  6.34666E-03,  6.17057E-03,  5.99511E-03,  5.82194E-03,  5.65242E-03,  5.48760E-03,  5.32831E-03,  5.17508E-03,  5.02826E-03,  4.88801E-03,  4.75435E-03,  4.62717E-03,  4.50623E-03,  4.39128E-03,  4.28196E-03,  4.17791E-03,  4.07875E-03,  3.98407E-03,  3.89350E-03,  3.80664E-03,  3.72316E-03,  3.64272E-03,  3.56500E-03,  3.48973E-03,  3.41667E-03,  3.34558E-03,  3.27627E-03,  3.20858E-03,  3.14235E-03,  3.07748E-03,  3.01384E-03,  2.95136E-03,  2.88996E-03,
  1.14042E-03,  1.16773E-03,  1.19710E-03,  1.22884E-03,  1.26328E-03,  1.30082E-03,  1.34186E-03,  1.38687E-03,  1.43637E-03,  1.49090E-03,  1.55107E-03,  1.61751E-03,  1.69092E-03,  1.77202E-03,  1.86156E-03,  1.96032E-03,  2.06911E-03,  2.18871E-03,  2.31990E-03,  2.46344E-03,  2.62000E-03,  2.79018E-03,  2.97446E-03,  3.17313E-03,  3.38633E-03,  3.61392E-03,  3.85549E-03,  4.11029E-03,  4.37721E-03,  4.65471E-03,  4.94083E-03,  5.23315E-03,  5.52881E-03,  5.82453E-03,  6.11665E-03,  6.40121E-03,  6.67406E-03,  6.93097E-03,  7.16780E-03,  7.38063E-03,  7.56594E-03,  7.72075E-03,  7.84275E-03,  7.93043E-03,  7.98310E-03,  8.00094E-03,  7.98496E-03,  7.93691E-03,  7.85924E-03,  7.75489E-03,  7.62720E-03,  7.47974E-03,  7.31617E-03,  7.14009E-03,  6.95495E-03,  6.76396E-03,  6.57002E-03,  6.37567E-03,  6.18309E-03,  5.99406E-03,  5.81002E-03,  5.63206E-03,  5.46098E-03,  5.29727E-03,  5.14121E-03,  4.99287E-03,  4.85216E-03,  4.71887E-03,  4.59266E-03,  4.47315E-03,  4.35991E-03,  4.25246E-03,  4.15033E-03,  4.05306E-03,  3.96017E-03,  3.87124E-03,  3.78586E-03,  3.70364E-03,  3.62425E-03,  3.54737E-03,  3.47274E-03,  3.40010E-03,  3.32926E-03,  3.26002E-03,  3.19225E-03,  3.12581E-03,  3.06060E-03,  2.99653E-03,  2.93355E-03,
  1.10066E-03,  1.12557E-03,  1.15243E-03,  1.18157E-03,  1.21335E-03,  1.24815E-03,  1.28643E-03,  1.32868E-03,  1.37546E-03,  1.42737E-03,  1.48506E-03,  1.54925E-03,  1.62070E-03,  1.70022E-03,  1.78868E-03,  1.88697E-03,  1.99602E-03,  2.11676E-03,  2.25013E-03,  2.39704E-03,  2.55835E-03,  2.73483E-03,  2.92714E-03,  3.13576E-03,  3.36098E-03,  3.60281E-03,  3.86096E-03,  4.13475E-03,  4.42308E-03,  4.72439E-03,  5.03657E-03,  5.35699E-03,  5.68248E-03,  6.00932E-03,  6.33334E-03,  6.64996E-03,  6.95435E-03,  7.24152E-03,  7.50656E-03,  7.74480E-03,  7.95203E-03,  8.12468E-03,  8.25999E-03,  8.35613E-03,  8.41232E-03,  8.42878E-03,  8.40679E-03,  8.34850E-03,  8.25689E-03,  8.13551E-03,  7.98838E-03,  7.81974E-03,  7.63391E-03,  7.43511E-03,  7.22733E-03,  7.01425E-03,  6.79913E-03,  6.58480E-03,  6.37364E-03,  6.16758E-03,  5.96810E-03,  5.77630E-03,  5.59293E-03,  5.41843E-03,  5.25296E-03,  5.09648E-03,  4.94877E-03,  4.80949E-03,  4.67819E-03,  4.55435E-03,  4.43741E-03,  4.32681E-03,  4.22197E-03,  4.12233E-03,  4.02735E-03,  3.93654E-03,  3.84942E-03,  3.76558E-03,  3.68463E-03,  3.60624E-03,  3.53010E-03,  3.45596E-03,  3.38360E-03,  3.31282E-03,  3.24349E-03,  3.17546E-03,  3.10863E-03,  3.04293E-03,  2.97829E-03,
  1.05822E-03,  1.08042E-03,  1.10445E-03,  1.13061E-03,  1.15930E-03,  1.19091E-03,  1.22593E-03,  1.26489E-03,  1.30836E-03,  1.35702E-03,  1.41156E-03,  1.47278E-03,  1.54151E-03,  1.61867E-03,  1.70523E-03,  1.80222E-03,  1.91069E-03,  2.03175E-03,  2.16651E-03,  2.31605E-03,  2.48145E-03,  2.66368E-03,  2.86361E-03,  3.08196E-03,  3.31920E-03,  3.57555E-03,  3.85087E-03,  4.14460E-03,  4.45569E-03,  4.78256E-03,  5.12301E-03,  5.47419E-03,  5.83258E-03,  6.19402E-03,  6.55374E-03,  6.90646E-03,  7.24652E-03,  7.56807E-03,  7.86528E-03,  8.13256E-03,  8.36487E-03,  8.55790E-03,  8.70833E-03,  8.81399E-03,  8.87393E-03,  8.88850E-03,  8.85926E-03,  8.78887E-03,  8.68096E-03,  8.53983E-03,  8.37031E-03,  8.17747E-03,  7.96638E-03,  7.74199E-03,  7.50892E-03,  7.27135E-03,  7.03296E-03,  6.79688E-03,  6.56568E-03,  6.34142E-03,  6.12562E-03,  5.91935E-03,  5.72330E-03,  5.53778E-03,  5.36284E-03,  5.19829E-03,  5.04375E-03,  4.89872E-03,  4.76259E-03,  4.63472E-03,  4.51441E-03,  4.40097E-03,  4.29371E-03,  4.19199E-03,  4.09517E-03,  4.00270E-03,  3.91405E-03,  3.82874E-03,  3.74636E-03,  3.66655E-03,  3.58897E-03,  3.51337E-03,  3.43951E-03,  3.36719E-03,  3.29627E-03,  3.22661E-03,  3.15811E-03,  3.09071E-03,  3.02434E-03,
  1.01314E-03,  1.03233E-03,  1.05316E-03,  1.07597E-03,  1.10113E-03,  1.12907E-03,  1.16030E-03,  1.19538E-03,  1.23492E-03,  1.27963E-03,  1.33028E-03,  1.38773E-03,  1.45290E-03,  1.52681E-03,  1.61054E-03,  1.70526E-03,  1.81218E-03,  1.93257E-03,  2.06773E-03,  2.21898E-03,  2.38760E-03,  2.57482E-03,  2.78177E-03,  3.00941E-03,  3.25848E-03,  3.52944E-03,  3.82235E-03,  4.13683E-03,  4.47194E-03,  4.82612E-03,  5.19709E-03,  5.58179E-03,  5.97638E-03,  6.37618E-03,  6.77579E-03,  7.16909E-03,  7.54950E-03,  7.91012E-03,  8.24401E-03,  8.54450E-03,  8.80551E-03,  9.02186E-03,  9.18953E-03,  9.30590E-03,  9.36987E-03,  9.38190E-03,  9.34394E-03,  9.25929E-03,  9.13235E-03,  8.96836E-03,  8.77312E-03,  8.55266E-03,  8.31300E-03,  8.05989E-03,  7.79865E-03,  7.53405E-03,  7.27020E-03,  7.01056E-03,  6.75789E-03,  6.51433E-03,  6.28142E-03,  6.06017E-03,  5.85114E-03,  5.65453E-03,  5.47019E-03,  5.29776E-03,  5.13667E-03,  4.98624E-03,  4.84569E-03,  4.71419E-03,  4.59091E-03,  4.47501E-03,  4.36570E-03,  4.26222E-03,  4.16386E-03,  4.06999E-03,  3.98001E-03,  3.89341E-03,  3.80973E-03,  3.72859E-03,  3.64964E-03,  3.57260E-03,  3.49724E-03,  3.42336E-03,  3.35081E-03,  3.27946E-03,  3.20922E-03,  3.14003E-03,  3.07184E-03,
