  2.80897E-03,  2.84984E-03,  2.89117E-03,  2.93299E-03,  2.97536E-03,  3.01831E-03,  3.06191E-03,  3.10623E-03,  3.15135E-03,  3.19736E-03,  3.24436E-03,  3.29245E-03,  3.34175E-03,  3.39235E-03,  3.44437E-03,  3.49790E-03,  3.55304E-03,  3.60984E-03,  3.66833E-03,  3.72851E-03,  3.79029E-03,  3.85355E-03,  3.91806E-03,  3.98348E-03,  4.04938E-03,  4.11518E-03,  4.18013E-03,  4.24333E-03,  4.30371E-03,  4.36000E-03,  4.41074E-03,  4.45431E-03,  4.48891E-03,  4.51260E-03,  4.52336E-03,  4.51909E-03,  4.49771E-03,  4.45720E-03,  4.39568E-03,  4.31149E-03,  4.20322E-03,  4.06983E-03,  3.91067E-03,  3.72551E-03,  3.51455E-03,  3.27847E-03,  3.01834E-03,  2.73562E-03,  2.43214E-03,  2.10998E-03,  1.77145E-03,  1.41901E-03,  1.05523E-03,  6.82686E-04,  3.03967E-04, -7.84082E-05, -4.62008E-04, -8.44520E-04, -1.22377E-03, -1.59774E-03, -1.96457E-03, -2.32256E-03, -2.67022E-03, -3.00617E-03, -3.32926E-03, -3.63847E-03, -3.93296E-03, -4.21203E-03, -4.47514E-03, -4.72191E-03, -4.95207E-03, -5.16550E-03, -5.36219E-03, -5.54223E-03, -5.70583E-03, -5.85328E-03, -5.98496E-03, -6.10130E-03, -6.20281E-03, -6.29005E-03, -6.36360E-03, -6.42409E-03, -6.47218E-03, -6.50852E-03, -6.53379E-03, -6.54867E-03, -6.55382E-03, -6.54992E-03, -6.53760E-03, -6.51751E-03, -6.49025E-03, -6.45643E-03, -6.41660E-03, -6.37132E-03,
  2.90260E-03,  2.94641E-03,  2.99077E-03,  3.03572E-03,  3.08130E-03,  3.12758E-03,  3.17464E-03,  3.22256E-03,  3.27144E-03,  3.32139E-03,  3.37254E-03,  3.42503E-03,  3.47899E-03,  3.53459E-03,  3.59197E-03,  3.65129E-03,  3.71268E-03,  3.77627E-03,  3.84215E-03,  3.91036E-03,  3.98090E-03,  4.05369E-03,  4.12855E-03,  4.20521E-03,  4.28323E-03,  4.36205E-03,  4.44090E-03,  4.51885E-03,  4.59471E-03,  4.66710E-03,  4.73439E-03,  4.79472E-03,  4.84602E-03,  4.88603E-03,  4.91234E-03,  4.92246E-03,  4.91388E-03,  4.88413E-03,  4.83091E-03,  4.75215E-03,  4.64612E-03,  4.51149E-03,  4.34741E-03,  4.15357E-03,  3.93018E-03,  3.67802E-03,  3.39836E-03,  3.09296E-03,  2.76397E-03,  2.41387E-03,  2.04540E-03,  1.66144E-03,  1.26499E-03,  8.59035E-04,  4.46554E-04,  3.04185E-05, -3.86618E-04, -8.01960E-04, -1.21318E-03, -1.61805E-03, -2.01453E-03, -2.40077E-03, -2.77513E-03, -3.13618E-03, -3.48264E-03, -3.81348E-03, -4.12779E-03, -4.42488E-03, -4.70420E-03, -4.96539E-03, -5.20821E-03, -5.43258E-03, -5.63854E-03, -5.82627E-03, -5.99603E-03, -6.14819E-03, -6.28323E-03, -6.40165E-03, -6.50408E-03, -6.59114E-03, -6.66353E-03, -6.72196E-03, -6.76718E-03, -6.79994E-03, -6.82100E-03, -6.83111E-03, -6.83103E-03, -6.82148E-03, -6.80318E-03, -6.77683E-03, -6.74310E-03, -6.70263E-03, -6.65604E-03, -6.60392E-03,
  2.99902E-03,  3.04591E-03,  3.09343E-03,  3.14163E-03,  3.19056E-03,  3.24030E-03,  3.29094E-03,  3.34259E-03,  3.39536E-03,  3.44939E-03,  3.50483E-03,  3.56186E-03,  3.62067E-03,  3.68145E-03,  3.74441E-03,  3.80976E-03,  3.87770E-03,  3.94843E-03,  4.02212E-03,  4.09888E-03,  4.17880E-03,  4.26187E-03,  4.34799E-03,  4.43694E-03,  4.52834E-03,  4.62165E-03,  4.71612E-03,  4.81075E-03,  4.90429E-03,  4.99523E-03,  5.08174E-03,  5.16173E-03,  5.23280E-03,  5.29231E-03,  5.33743E-03,  5.36515E-03,  5.37244E-03,  5.35630E-03,  5.31388E-03,  5.24262E-03,  5.14034E-03,  5.00536E-03,  4.83660E-03,  4.63362E-03,  4.39665E-03,  4.12660E-03,  3.82500E-03,  3.49397E-03,  3.13609E-03,  2.75433E-03,  2.35195E-03,  1.93234E-03,  1.49902E-03,  1.05547E-03,  6.05098E-04,  1.51198E-04, -3.03122E-04, -7.54948E-04, -1.20159E-03, -1.64057E-03, -2.06967E-03, -2.48688E-03, -2.89043E-03, -3.27879E-03, -3.65062E-03, -4.00481E-03, -4.34045E-03, -4.65683E-03, -4.95342E-03, -5.22986E-03, -5.48598E-03, -5.72174E-03, -5.93726E-03, -6.13277E-03, -6.30865E-03, -6.46535E-03, -6.60344E-03, -6.72356E-03, -6.82640E-03, -6.91272E-03, -6.98331E-03, -7.03900E-03, -7.08063E-03, -7.10906E-03, -7.12512E-03, -7.12968E-03, -7.12356E-03, -7.10758E-03, -7.08252E-03, -7.04915E-03, -7.00819E-03, -6.96036E-03, -6.90630E-03, -6.84666E-03,
  3.09833E-03,  3.14843E-03,  3.19925E-03,  3.25083E-03,  3.30325E-03,  3.35659E-03,  3.41094E-03,  3.46644E-03,  3.52323E-03,  3.58146E-03,  3.64134E-03,  3.70305E-03,  3.76685E-03,  3.83298E-03,  3.90170E-03,  3.97330E-03,  4.04806E-03,  4.12626E-03,  4.20815E-03,  4.29397E-03,  4.38387E-03,  4.47797E-03,  4.57626E-03,  4.67862E-03,  4.78473E-03,  4.89411E-03,  5.00604E-03,  5.11949E-03,  5.23318E-03,  5.34543E-03,  5.45426E-03,  5.55727E-03,  5.65172E-03,  5.73453E-03,  5.80233E-03,  5.85155E-03,  5.87848E-03,  5.87945E-03,  5.85095E-03,  5.78976E-03,  5.69316E-03,  5.55902E-03,  5.38594E-03,  5.17332E-03,  4.92143E-03,  4.63134E-03,  4.30493E-03,  3.94477E-03,  3.55398E-03,  3.13616E-03,  2.69518E-03,  2.23511E-03,  1.76004E-03,  1.27405E-03,  7.81070E-04,  2.84844E-04, -2.11108E-04, -7.03527E-04, -1.18943E-03, -1.66609E-03, -2.13110E-03, -2.58228E-03, -3.01773E-03, -3.43583E-03, -3.83516E-03, -4.21458E-03, -4.57315E-03, -4.91017E-03, -5.22511E-03, -5.51767E-03, -5.78772E-03, -6.03530E-03, -6.26059E-03, -6.46395E-03, -6.64583E-03, -6.80681E-03, -6.94757E-03, -7.06887E-03, -7.17153E-03, -7.25643E-03, -7.32448E-03, -7.37663E-03, -7.41383E-03, -7.43705E-03, -7.44725E-03, -7.44537E-03, -7.43233E-03, -7.40903E-03, -7.37635E-03, -7.33510E-03, -7.28610E-03, -7.23010E-03, -7.16781E-03, -7.09991E-03,
  3.20064E-03,  3.25410E-03,  3.30836E-03,  3.36347E-03,  3.41952E-03,  3.47658E-03,  3.53479E-03,  3.59427E-03,  3.65519E-03,  3.71776E-03,  3.78217E-03,  3.84870E-03,  3.91761E-03,  3.98923E-03,  4.06387E-03,  4.14192E-03,  4.22372E-03,  4.30967E-03,  4.40013E-03,  4.49545E-03,  4.59593E-03,  4.70179E-03,  4.81316E-03,  4.93005E-03,  5.05226E-03,  5.17939E-03,  5.31077E-03,  5.44541E-03,  5.58197E-03,  5.71867E-03,  5.85333E-03,  5.98326E-03,  6.10533E-03,  6.21594E-03,  6.31111E-03,  6.38653E-03,  6.43772E-03,  6.46015E-03,  6.44945E-03,  6.40161E-03,  6.31315E-03,  6.18138E-03,  6.00450E-03,  5.78171E-03,  5.51331E-03,  5.20062E-03,  4.84594E-03,  4.45243E-03,  4.02393E-03,  3.56480E-03,  3.07971E-03,  2.57350E-03,  2.05102E-03,  1.51700E-03,  9.75985E-04,  4.32245E-04, -1.10255E-04, -6.47879E-04, -1.17733E-03, -1.69564E-03, -2.20018E-03, -2.68861E-03, -3.15893E-03, -3.60940E-03, -4.03855E-03, -4.44521E-03, -4.82842E-03, -5.18748E-03, -5.52191E-03, -5.83146E-03, -6.11606E-03, -6.37583E-03, -6.61108E-03, -6.82225E-03, -7.00993E-03, -7.17483E-03, -7.31776E-03, -7.43962E-03, -7.54137E-03, -7.62404E-03, -7.68868E-03, -7.73636E-03, -7.76817E-03, -7.78521E-03, -7.78854E-03, -7.77921E-03, -7.75826E-03, -7.72667E-03, -7.68540E-03, -7.63535E-03, -7.57740E-03, -7.51235E-03, -7.44099E-03, -7.36404E-03,
  3.30608E-03,  3.36306E-03,  3.42091E-03,  3.47970E-03,  3.53952E-03,  3.60045E-03,  3.66264E-03,  3.72623E-03,  3.79142E-03,  3.85842E-03,  3.92749E-03,  3.99892E-03,  4.07305E-03,  4.15026E-03,  4.23095E-03,  4.31558E-03,  4.40461E-03,  4.49854E-03,  4.59788E-03,  4.70311E-03,  4.81468E-03,  4.93300E-03,  5.05835E-03,  5.19089E-03,  5.33061E-03,  5.47724E-03,  5.63021E-03,  5.78859E-03,  5.95105E-03,  6.11572E-03,  6.28023E-03,  6.44160E-03,  6.59626E-03,  6.74002E-03,  6.86817E-03,  6.97554E-03,  7.05665E-03,  7.10593E-03,  7.11790E-03,  7.08751E-03,  7.01035E-03,  6.88296E-03,  6.70301E-03,  6.46947E-03,  6.18266E-03,  5.84424E-03,  5.45710E-03,  5.02515E-03,  4.55315E-03,  4.04643E-03,  3.51067E-03,  2.95166E-03,  2.37513E-03,  1.78663E-03,  1.19137E-03,  5.94215E-04, -3.78181E-07, -5.88375E-04, -1.16615E-03, -1.73049E-03, -2.27855E-03, -2.80785E-03, -3.31625E-03, -3.80194E-03, -4.26341E-03, -4.69945E-03, -5.10910E-03, -5.49168E-03, -5.84678E-03, -6.17419E-03, -6.47393E-03, -6.74625E-03, -6.99154E-03, -7.21041E-03, -7.40357E-03, -7.57190E-03, -7.71636E-03, -7.83802E-03, -7.93800E-03, -8.01748E-03, -8.07768E-03, -8.11982E-03, -8.14514E-03, -8.15486E-03, -8.15019E-03, -8.13230E-03, -8.10232E-03, -8.06135E-03, -8.01043E-03, -7.95055E-03, -7.88265E-03, -7.80762E-03, -7.72629E-03, -7.63942E-03,
  3.41478E-03,  3.47544E-03,  3.53706E-03,  3.59970E-03,  3.66344E-03,  3.72839E-03,  3.79470E-03,  3.86253E-03,  3.93210E-03,  4.00364E-03,  4.07745E-03,  4.15387E-03,  4.23330E-03,  4.31617E-03,  4.40298E-03,  4.49428E-03,  4.59066E-03,  4.69274E-03,  4.80118E-03,  4.91665E-03,  5.03977E-03,  5.17116E-03,  5.31132E-03,  5.46062E-03,  5.61927E-03,  5.78718E-03,  5.96398E-03,  6.14887E-03,  6.34053E-03,  6.53710E-03,  6.73602E-03,  6.93404E-03,  7.12709E-03,  7.31035E-03,  7.47824E-03,  7.62454E-03,  7.74257E-03,  7.82540E-03,  7.86617E-03,  7.85846E-03,  7.79664E-03,  7.67624E-03,  7.49423E-03,  7.24927E-03,  6.94176E-03,  6.57378E-03,  6.14901E-03,  5.67239E-03,  5.14987E-03,  4.58802E-03,  3.99377E-03,  3.37409E-03,  2.73579E-03,  2.08532E-03,  1.42870E-03,  7.71440E-04,  1.18512E-04, -5.25630E-04, -1.15704E-03, -1.77224E-03, -2.36820E-03, -2.94229E-03, -3.49229E-03, -4.01629E-03, -4.51276E-03, -4.98046E-03, -5.41846E-03, -5.82612E-03, -6.20307E-03, -6.54920E-03, -6.86465E-03, -7.14977E-03, -7.40512E-03, -7.63145E-03, -7.82965E-03, -8.00077E-03, -8.14597E-03, -8.26650E-03, -8.36366E-03, -8.43883E-03, -8.49339E-03, -8.52875E-03, -8.54631E-03, -8.54744E-03, -8.53349E-03, -8.50576E-03, -8.46552E-03, -8.41395E-03, -8.35221E-03, -8.28137E-03, -8.20245E-03, -8.11640E-03, -8.02410E-03, -7.92638E-03,
  3.52689E-03,  3.59143E-03,  3.65699E-03,  3.72365E-03,  3.79148E-03,  3.86062E-03,  3.93120E-03,  4.00340E-03,  4.07746E-03,  4.15364E-03,  4.23228E-03,  4.31375E-03,  4.39851E-03,  4.48708E-03,  4.58004E-03,  4.67804E-03,  4.78180E-03,  4.89211E-03,  5.00980E-03,  5.13572E-03,  5.27074E-03,  5.41571E-03,  5.57141E-03,  5.73850E-03,  5.91744E-03,  6.10845E-03,  6.31140E-03,  6.52568E-03,  6.75014E-03,  6.98293E-03,  7.22142E-03,  7.46204E-03,  7.70027E-03,  7.93054E-03,  8.14630E-03,  8.34006E-03,  8.50362E-03,  8.62839E-03,  8.70569E-03,  8.72733E-03,  8.68605E-03,  8.57603E-03,  8.39334E-03,  8.13621E-03,  7.80513E-03,  7.40285E-03,  6.93407E-03,  6.40511E-03,  5.82347E-03,  5.19736E-03,  4.53528E-03,  3.84564E-03,  3.13652E-03,  2.41546E-03,  1.68935E-03,  9.64404E-04,  2.46138E-04, -4.60575E-04, -1.15147E-03, -1.82285E-03, -2.47150E-03, -3.09468E-03, -3.69007E-03, -4.25572E-03, -4.79005E-03, -5.29185E-03, -5.76021E-03, -6.19455E-03, -6.59457E-03, -6.96027E-03, -7.29193E-03, -7.59003E-03, -7.85532E-03, -8.08874E-03, -8.29137E-03, -8.46448E-03, -8.60943E-03, -8.72769E-03, -8.82080E-03, -8.89032E-03, -8.93786E-03, -8.96502E-03, -8.97336E-03, -8.96444E-03, -8.93977E-03, -8.90079E-03, -8.84889E-03, -8.78539E-03, -8.71153E-03, -8.62849E-03, -8.53736E-03, -8.43917E-03, -8.33484E-03, -8.22527E-03,
  3.64259E-03,  3.71120E-03,  3.78090E-03,  3.85178E-03,  3.92390E-03,  3.99739E-03,  4.07240E-03,  4.14911E-03,  4.22778E-03,  4.30870E-03,  4.39223E-03,  4.47880E-03,  4.56891E-03,  4.66316E-03,  4.76223E-03,  4.86689E-03,  4.97799E-03,  5.09650E-03,  5.22344E-03,  5.35991E-03,  5.50704E-03,  5.66597E-03,  5.83780E-03,  6.02355E-03,  6.22406E-03,  6.43991E-03,  6.67133E-03,  6.91803E-03,  7.17910E-03,  7.45286E-03,  7.73663E-03,  8.02665E-03,  8.31792E-03,  8.60410E-03,  8.87747E-03,  9.12908E-03,  9.34886E-03,  9.52607E-03,  9.64972E-03,  9.70926E-03,  9.69524E-03,  9.60005E-03,  9.41851E-03,  9.14829E-03,  8.79009E-03,  8.34750E-03,  7.82670E-03,  7.23586E-03,  6.58456E-03,  5.88311E-03,  5.14199E-03,  4.37140E-03,  3.58092E-03,  2.77932E-03,  1.97446E-03,  1.17329E-03,  3.81871E-04, -3.94531E-04, -1.15137E-03, -1.88475E-03, -2.59131E-03, -3.26823E-03, -3.91311E-03, -4.52399E-03, -5.09927E-03, -5.63776E-03, -6.13859E-03, -6.60126E-03, -7.02557E-03, -7.41166E-03, -7.75994E-03, -8.07109E-03, -8.34607E-03, -8.58601E-03, -8.79227E-03, -8.96634E-03, -9.10984E-03, -9.22449E-03, -9.31207E-03, -9.37439E-03, -9.41329E-03, -9.43059E-03, -9.42805E-03, -9.40744E-03, -9.37042E-03, -9.31859E-03, -9.25350E-03, -9.17657E-03, -9.08918E-03, -8.99258E-03, -8.88795E-03, -8.77639E-03, -8.65889E-03, -8.53639E-03,
  3.76204E-03,  3.83495E-03,  3.90903E-03,  3.98434E-03,  4.06096E-03,  4.13899E-03,  4.21861E-03,  4.30000E-03,  4.38341E-03,  4.46916E-03,  4.55764E-03,  4.64933E-03,  4.74477E-03,  4.84465E-03,  4.94973E-03,  5.06092E-03,  5.17922E-03,  5.30578E-03,  5.44185E-03,  5.58879E-03,  5.74804E-03,  5.92109E-03,  6.10945E-03,  6.31455E-03,  6.53772E-03,  6.78002E-03,  7.04215E-03,  7.32431E-03,  7.62599E-03,  7.94578E-03,  8.28115E-03,  8.62824E-03,  8.98162E-03,  9.33413E-03,  9.67682E-03,  9.99894E-03,  1.02882E-02,  1.05310E-02,  1.07135E-02,  1.08220E-02,  1.08440E-02,  1.07694E-02,  1.05915E-02,  1.03071E-02,  9.91718E-03,  9.42665E-03,  8.84369E-03,  8.17904E-03,  7.44504E-03,  6.65473E-03,  5.82113E-03,  4.95659E-03,  4.07247E-03,  3.17892E-03,  2.28482E-03,  1.39786E-03,  5.24620E-04, -3.29306E-04, -1.15915E-03, -1.96086E-03, -2.73101E-03, -3.46670E-03, -4.16551E-03, -4.82546E-03, -5.44499E-03, -6.02291E-03, -6.55843E-03, -7.05113E-03, -7.50095E-03, -7.90817E-03, -8.27339E-03, -8.59752E-03, -8.88174E-03, -9.12745E-03, -9.33630E-03, -9.51005E-03, -9.65062E-03, -9.76003E-03, -9.84034E-03, -9.89364E-03, -9.92203E-03, -9.92756E-03, -9.91227E-03, -9.87808E-03, -9.82687E-03, -9.76043E-03, -9.68042E-03, -9.58843E-03, -9.48593E-03, -9.37428E-03, -9.25475E-03, -9.12850E-03, -8.99660E-03, -8.86000E-03,
