  1.28692E-03,  1.40532E-03,  1.52976E-03,  1.66051E-03,  1.79781E-03,  1.94192E-03,  2.09310E-03,  2.25158E-03,  2.41760E-03,  2.59138E-03,  2.77311E-03,  2.96297E-03,  3.16110E-03,  3.36759E-03,  3.58248E-03,  3.80576E-03,  4.03734E-03,  4.27703E-03,  4.52456E-03,  4.77954E-03,  5.04145E-03,  5.30963E-03,  5.58326E-03,  5.86136E-03,  6.14275E-03,  6.42608E-03,  6.70981E-03,  6.99221E-03,  7.27137E-03,  7.54522E-03,  7.81155E-03,  8.06805E-03,  8.31237E-03,  8.54212E-03,  8.75499E-03,  8.94877E-03,  9.12147E-03,  9.27131E-03,  9.39685E-03,  9.49701E-03,  9.57110E-03,  9.61888E-03,  9.64053E-03,  9.63666E-03,  9.60829E-03,  9.55677E-03,  9.48379E-03,  9.39125E-03,  9.28122E-03,  9.15590E-03,  9.01751E-03,  8.86826E-03,  8.71029E-03,  8.54562E-03,  8.37613E-03,  8.20355E-03,  8.02940E-03,  7.85505E-03,  7.68164E-03,  7.51016E-03,  7.34143E-03,  7.17608E-03,  7.01464E-03,  6.85747E-03,  6.70485E-03,  6.55694E-03,  6.41382E-03,  6.27552E-03,  6.14199E-03,  6.01315E-03,  5.88888E-03,  5.76903E-03,  5.65343E-03,  5.54190E-03,  5.43426E-03,  5.33031E-03,  5.22987E-03,  5.13274E-03,  5.03875E-03,  4.94772E-03,  4.85947E-03,  4.77385E-03,  4.69071E-03,  4.60990E-03,  4.53129E-03,  4.45476E-03,  4.38019E-03,  4.30747E-03,  4.23652E-03,  4.16722E-03,  4.09951E-03,  4.03331E-03,  3.96854E-03,  3.90514E-03,  3.84306E-03,  3.78223E-03,
  1.25076E-03,  1.37183E-03,  1.49931E-03,  1.63350E-03,  1.77470E-03,  1.92320E-03,  2.07930E-03,  2.24330E-03,  2.41548E-03,  2.59613E-03,  2.78549E-03,  2.98381E-03,  3.19128E-03,  3.40806E-03,  3.63428E-03,  3.86996E-03,  4.11509E-03,  4.36954E-03,  4.63308E-03,  4.90537E-03,  5.18590E-03,  5.47402E-03,  5.76889E-03,  6.06949E-03,  6.37458E-03,  6.68268E-03,  6.99211E-03,  7.30093E-03,  7.60700E-03,  7.90794E-03,  8.20123E-03,  8.48417E-03,  8.75399E-03,  9.00788E-03,  9.24307E-03,  9.45695E-03,  9.64707E-03,  9.81131E-03,  9.94791E-03,  1.00556E-02,  1.01334E-02,  1.01813E-02,  1.01993E-02,  1.01882E-02,  1.01494E-02,  1.00844E-02,  9.99536E-03,  9.88458E-03,  9.75459E-03,  9.60800E-03,  9.44746E-03,  9.27559E-03,  9.09489E-03,  8.90769E-03,  8.71616E-03,  8.52223E-03,  8.32761E-03,  8.13379E-03,  7.94201E-03,  7.75331E-03,  7.56852E-03,  7.38828E-03,  7.21309E-03,  7.04328E-03,  6.87907E-03,  6.72056E-03,  6.56777E-03,  6.42066E-03,  6.27910E-03,  6.14296E-03,  6.01204E-03,  5.88614E-03,  5.76502E-03,  5.64845E-03,  5.53621E-03,  5.42803E-03,  5.32371E-03,  5.22300E-03,  5.12569E-03,  5.03158E-03,  4.94047E-03,  4.85217E-03,  4.76651E-03,  4.68332E-03,  4.60247E-03,  4.52381E-03,  4.44721E-03,  4.37256E-03,  4.29974E-03,  4.22867E-03,  4.15924E-03,  4.09138E-03,  4.02500E-03,  3.96005E-03,  3.89646E-03,  3.83416E-03,
  1.20963E-03,  1.33323E-03,  1.46362E-03,  1.60115E-03,  1.74615E-03,  1.89896E-03,  2.05995E-03,  2.22945E-03,  2.40782E-03,  2.59541E-03,  2.79252E-03,  2.99949E-03,  3.21657E-03,  3.44402E-03,  3.68202E-03,  3.93070E-03,  4.19011E-03,  4.46020E-03,  4.74081E-03,  5.03166E-03,  5.33228E-03,  5.64204E-03,  5.96012E-03,  6.28545E-03,  6.61672E-03,  6.95237E-03,  7.29052E-03,  7.62906E-03,  7.96554E-03,  8.29729E-03,  8.62137E-03,  8.93465E-03,  9.23386E-03,  9.51567E-03,  9.77677E-03,  1.00140E-02,  1.02244E-02,  1.04053E-02,  1.05547E-02,  1.06709E-02,  1.07529E-02,  1.08004E-02,  1.08137E-02,  1.07938E-02,  1.07421E-02,  1.06609E-02,  1.05527E-02,  1.04202E-02,  1.02666E-02,  1.00950E-02,  9.90855E-03,  9.71042E-03,  9.50349E-03,  9.29049E-03,  9.07388E-03,  8.85583E-03,  8.63825E-03,  8.42275E-03,  8.21065E-03,  8.00304E-03,  7.80075E-03,  7.60441E-03,  7.41446E-03,  7.23117E-03,  7.05468E-03,  6.88503E-03,  6.72214E-03,  6.56589E-03,  6.41607E-03,  6.27245E-03,  6.13477E-03,  6.00275E-03,  5.87608E-03,  5.75448E-03,  5.63764E-03,  5.52528E-03,  5.41712E-03,  5.31288E-03,  5.21232E-03,  5.11519E-03,  5.02127E-03,  4.93035E-03,  4.84222E-03,  4.75672E-03,  4.67367E-03,  4.59292E-03,  4.51433E-03,  4.43778E-03,  4.36314E-03,  4.29030E-03,  4.21918E-03,  4.14967E-03,  4.08171E-03,  4.01521E-03,  3.95012E-03,  3.88637E-03,
  1.16316E-03,  1.28912E-03,  1.42227E-03,  1.56299E-03,  1.71166E-03,  1.86867E-03,  2.03445E-03,  2.20940E-03,  2.39394E-03,  2.58849E-03,  2.79344E-03,  3.00920E-03,  3.23613E-03,  3.47456E-03,  3.72478E-03,  3.98702E-03,  4.26143E-03,  4.54805E-03,  4.84683E-03,  5.15754E-03,  5.47980E-03,  5.81304E-03,  6.15644E-03,  6.50893E-03,  6.86915E-03,  7.23543E-03,  7.60576E-03,  7.97776E-03,  8.34873E-03,  8.71560E-03,  9.07499E-03,  9.42323E-03,  9.75648E-03,  1.00708E-02,  1.03621E-02,  1.06266E-02,  1.08607E-02,  1.10612E-02,  1.12254E-02,  1.13515E-02,  1.14381E-02,  1.14848E-02,  1.14920E-02,  1.14611E-02,  1.13938E-02,  1.12929E-02,  1.11615E-02,  1.10031E-02,  1.08214E-02,  1.06203E-02,  1.04036E-02,  1.01749E-02,  9.93765E-03,  9.69505E-03,  9.44986E-03,  9.20456E-03,  8.96122E-03,  8.72159E-03,  8.48705E-03,  8.25872E-03,  8.03741E-03,  7.82369E-03,  7.61793E-03,  7.42032E-03,  7.23090E-03,  7.04959E-03,  6.87622E-03,  6.71055E-03,  6.55227E-03,  6.40106E-03,  6.25656E-03,  6.11840E-03,  5.98620E-03,  5.85960E-03,  5.73824E-03,  5.62177E-03,  5.50985E-03,  5.40217E-03,  5.29844E-03,  5.19838E-03,  5.10174E-03,  5.00827E-03,  4.91776E-03,  4.83000E-03,  4.74482E-03,  4.66204E-03,  4.58151E-03,  4.50310E-03,  4.42666E-03,  4.35210E-03,  4.27931E-03,  4.20819E-03,  4.13865E-03,  4.07063E-03,  4.00404E-03,  3.93883E-03,
  1.11097E-03,  1.23910E-03,  1.37481E-03,  1.51853E-03,  1.67069E-03,  1.83175E-03,  2.00219E-03,  2.18247E-03,  2.37311E-03,  2.57458E-03,  2.78740E-03,  3.01204E-03,  3.24899E-03,  3.49868E-03,  3.76151E-03,  4.03785E-03,  4.32794E-03,  4.63198E-03,  4.95001E-03,  5.28193E-03,  5.62747E-03,  5.98611E-03,  6.35712E-03,  6.73942E-03,  7.13164E-03,  7.53203E-03,  7.93841E-03,  8.34819E-03,  8.75834E-03,  9.16537E-03,  9.56537E-03,  9.95409E-03,  1.03269E-02,  1.06792E-02,  1.10060E-02,  1.13026E-02,  1.15647E-02,  1.17883E-02,  1.19700E-02,  1.21075E-02,  1.21991E-02,  1.22445E-02,  1.22440E-02,  1.21993E-02,  1.21129E-02,  1.19881E-02,  1.18287E-02,  1.16391E-02,  1.14240E-02,  1.11879E-02,  1.09355E-02,  1.06712E-02,  1.03989E-02,  1.01223E-02,  9.84454E-03,  9.56842E-03,  9.29621E-03,  9.02974E-03,  8.77046E-03,  8.51947E-03,  8.27753E-03,  8.04513E-03,  7.82252E-03,  7.60977E-03,  7.40679E-03,  7.21336E-03,  7.02918E-03,  6.85388E-03,  6.68702E-03,  6.52816E-03,  6.37684E-03,  6.23258E-03,  6.09493E-03,  5.96343E-03,  5.83765E-03,  5.71718E-03,  5.60163E-03,  5.49064E-03,  5.38386E-03,  5.28098E-03,  5.18172E-03,  5.08581E-03,  4.99301E-03,  4.90308E-03,  4.81584E-03,  4.73110E-03,  4.64869E-03,  4.56847E-03,  4.49030E-03,  4.41405E-03,  4.33962E-03,  4.26690E-03,  4.19582E-03,  4.12628E-03,  4.05821E-03,  3.99156E-03,
  1.05265E-03,  1.18272E-03,  1.32076E-03,  1.46726E-03,  1.62269E-03,  1.78759E-03,  1.96248E-03,  2.14794E-03,  2.34453E-03,  2.55284E-03,  2.77348E-03,  3.00703E-03,  3.25410E-03,  3.51525E-03,  3.79103E-03,  4.08193E-03,  4.38836E-03,  4.71066E-03,  5.04904E-03,  5.40354E-03,  5.77403E-03,  6.16012E-03,  6.56117E-03,  6.97616E-03,  7.40374E-03,  7.84209E-03,  8.28891E-03,  8.74139E-03,  9.19613E-03,  9.64921E-03,  1.00961E-02,  1.05319E-02,  1.09511E-02,  1.13479E-02,  1.17167E-02,  1.20514E-02,  1.23468E-02,  1.25978E-02,  1.28003E-02,  1.29512E-02,  1.30485E-02,  1.30916E-02,  1.30813E-02,  1.30196E-02,  1.29095E-02,  1.27554E-02,  1.25620E-02,  1.23349E-02,  1.20797E-02,  1.18021E-02,  1.15077E-02,  1.12016E-02,  1.08887E-02,  1.05729E-02,  1.02581E-02,  9.94715E-03,  9.64258E-03,  9.34632E-03,  9.05983E-03,  8.78414E-03,  8.51991E-03,  8.26750E-03,  8.02702E-03,  7.79836E-03,  7.58126E-03,  7.37532E-03,  7.18009E-03,  6.99501E-03,  6.81953E-03,  6.65305E-03,  6.49498E-03,  6.34475E-03,  6.20178E-03,  6.06554E-03,  5.93551E-03,  5.81121E-03,  5.69220E-03,  5.57805E-03,  5.46837E-03,  5.36283E-03,  5.26109E-03,  5.16286E-03,  5.06787E-03,  4.97589E-03,  4.88668E-03,  4.80006E-03,  4.71584E-03,  4.63388E-03,  4.55401E-03,  4.47612E-03,  4.40009E-03,  4.32581E-03,  4.25320E-03,  4.18217E-03,  4.11264E-03,  4.04455E-03,
  9.87822E-04,  1.11955E-03,  1.25964E-03,  1.40863E-03,  1.56707E-03,  1.73553E-03,  1.91464E-03,  2.10503E-03,  2.30736E-03,  2.52234E-03,  2.75068E-03,  2.99308E-03,  3.25030E-03,  3.52303E-03,  3.81200E-03,  4.11785E-03,  4.44120E-03,  4.78256E-03,  5.14234E-03,  5.52078E-03,  5.91794E-03,  6.33360E-03,  6.76727E-03,  7.21806E-03,  7.68466E-03,  8.16526E-03,  8.65746E-03,  9.15823E-03,  9.66384E-03,  1.01699E-02,  1.06711E-02,  1.11618E-02,  1.16354E-02,  1.20851E-02,  1.25037E-02,  1.28841E-02,  1.32194E-02,  1.35033E-02,  1.37307E-02,  1.38975E-02,  1.40012E-02,  1.40412E-02,  1.40183E-02,  1.39351E-02,  1.37957E-02,  1.36055E-02,  1.33706E-02,  1.30980E-02,  1.27947E-02,  1.24676E-02,  1.21235E-02,  1.17685E-02,  1.14083E-02,  1.10476E-02,  1.06904E-02,  1.03401E-02,  9.99936E-03,  9.67009E-03,  9.35374E-03,  9.05121E-03,  8.76301E-03,  8.48930E-03,  8.22998E-03,  7.98471E-03,  7.75301E-03,  7.53428E-03,  7.32784E-03,  7.13297E-03,  6.94892E-03,  6.77494E-03,  6.61030E-03,  6.45428E-03,  6.30622E-03,  6.16546E-03,  6.03142E-03,  5.90352E-03,  5.78126E-03,  5.66416E-03,  5.55179E-03,  5.44375E-03,  5.33970E-03,  5.23930E-03,  5.14227E-03,  5.04834E-03,  4.95728E-03,  4.86887E-03,  4.78293E-03,  4.69928E-03,  4.61779E-03,  4.53831E-03,  4.46072E-03,  4.38492E-03,  4.31081E-03,  4.23830E-03,  4.16732E-03,  4.09781E-03,
  9.16059E-04,  1.04913E-03,  1.19095E-03,  1.34211E-03,  1.50321E-03,  1.67491E-03,  1.85790E-03,  2.05291E-03,  2.26071E-03,  2.48210E-03,  2.71792E-03,  2.96902E-03,  3.23629E-03,  3.52063E-03,  3.82292E-03,  4.14402E-03,  4.48477E-03,  4.84590E-03,  5.22807E-03,  5.63177E-03,  6.05730E-03,  6.50471E-03,  6.97370E-03,  7.46359E-03,  7.97320E-03,  8.50078E-03,  9.04389E-03,  9.59933E-03,  1.01631E-02,  1.07301E-02,  1.12945E-02,  1.18496E-02,  1.23876E-02,  1.29002E-02,  1.33786E-02,  1.38138E-02,  1.41974E-02,  1.45213E-02,  1.47788E-02,  1.49647E-02,  1.50759E-02,  1.51113E-02,  1.50722E-02,  1.49621E-02,  1.47861E-02,  1.45512E-02,  1.42654E-02,  1.39373E-02,  1.35758E-02,  1.31895E-02,  1.27864E-02,  1.23741E-02,  1.19588E-02,  1.15463E-02,  1.11409E-02,  1.07462E-02,  1.03650E-02,  9.99933E-03,  9.65033E-03,  9.31878E-03,  9.00494E-03,  8.70870E-03,  8.42965E-03,  8.16719E-03,  7.92055E-03,  7.68887E-03,  7.47123E-03,  7.26666E-03,  7.07422E-03,  6.89299E-03,  6.72205E-03,  6.56055E-03,  6.40770E-03,  6.26274E-03,  6.12497E-03,  5.99376E-03,  5.86852E-03,  5.74873E-03,  5.63390E-03,  5.52359E-03,  5.41742E-03,  5.31503E-03,  5.21611E-03,  5.12038E-03,  5.02758E-03,  4.93749E-03,  4.84992E-03,  4.76468E-03,  4.68162E-03,  4.60061E-03,  4.52151E-03,  4.44422E-03,  4.36864E-03,  4.29468E-03,  4.22227E-03,  4.15135E-03,
  8.36950E-04,  9.70998E-04,  1.11417E-03,  1.26711E-03,  1.43049E-03,  1.60503E-03,  1.79151E-03,  1.99075E-03,  2.20363E-03,  2.43107E-03,  2.67404E-03,  2.93357E-03,  3.21070E-03,  3.50652E-03,  3.82214E-03,  4.15865E-03,  4.51714E-03,  4.89863E-03,  5.30407E-03,  5.73427E-03,  6.18985E-03,  6.67117E-03,  7.17826E-03,  7.71073E-03,  8.26763E-03,  8.84737E-03,  9.44755E-03,  1.00649E-02,  1.06951E-02,  1.13326E-02,  1.19707E-02,  1.26015E-02,  1.32159E-02,  1.38039E-02,  1.43544E-02,  1.48565E-02,  1.52991E-02,  1.56719E-02,  1.59663E-02,  1.61756E-02,  1.62954E-02,  1.63246E-02,  1.62647E-02,  1.61203E-02,  1.58983E-02,  1.56078E-02,  1.52590E-02,  1.48630E-02,  1.44309E-02,  1.39733E-02,  1.35001E-02,  1.30202E-02,  1.25409E-02,  1.20687E-02,  1.16083E-02,  1.11637E-02,  1.07376E-02,  1.03317E-02,  9.94722E-03,  9.58447E-03,  9.24338E-03,  8.92347E-03,  8.62397E-03,  8.34391E-03,  8.08216E-03,  7.83756E-03,  7.60886E-03,  7.39487E-03,  7.19439E-03,  7.00627E-03,  6.82943E-03,  6.66287E-03,  6.50564E-03,  6.35686E-03,  6.21576E-03,  6.08159E-03,  5.95372E-03,  5.83154E-03,  5.71452E-03,  5.60219E-03,  5.49413E-03,  5.38995E-03,  5.28933E-03,  5.19195E-03,  5.09755E-03,  5.00591E-03,  4.91680E-03,  4.83006E-03,  4.74551E-03,  4.66302E-03,  4.58247E-03,  4.50373E-03,  4.42671E-03,  4.35133E-03,  4.27751E-03,  4.20518E-03,
  7.50077E-04,  8.84694E-04,  1.02879E-03,  1.18307E-03,  1.34825E-03,  1.52516E-03,  1.71464E-03,  1.91763E-03,  2.13510E-03,  2.36813E-03,  2.61781E-03,  2.88536E-03,  3.17200E-03,  3.47904E-03,  3.80783E-03,  4.15974E-03,  4.53614E-03,  4.93841E-03,  5.36784E-03,  5.82564E-03,  6.31282E-03,  6.83019E-03,  7.37819E-03,  7.95684E-03,  8.56556E-03,  9.20306E-03,  9.86714E-03,  1.05545E-02,  1.12607E-02,  1.19797E-02,  1.27040E-02,  1.34243E-02,  1.41300E-02,  1.48088E-02,  1.54472E-02,  1.60312E-02,  1.65466E-02,  1.69802E-02,  1.73205E-02,  1.75585E-02,  1.76887E-02,  1.77092E-02,  1.76224E-02,  1.74342E-02,  1.71540E-02,  1.67935E-02,  1.63664E-02,  1.58867E-02,  1.53684E-02,  1.48249E-02,  1.42681E-02,  1.37084E-02,  1.31546E-02,  1.26136E-02,  1.20908E-02,  1.15901E-02,  1.11140E-02,  1.06643E-02,  1.02414E-02,  9.84530E-03,  9.47551E-03,  9.13101E-03,  8.81055E-03,  8.51269E-03,  8.23589E-03,  7.97860E-03,  7.73923E-03,  7.51627E-03,  7.30825E-03,  7.11379E-03,  6.93161E-03,  6.76052E-03,  6.59943E-03,  6.44734E-03,  6.30336E-03,  6.16667E-03,  6.03655E-03,  5.91234E-03,  5.79347E-03,  5.67941E-03,  5.56972E-03,  5.46399E-03,  5.36185E-03,  5.26301E-03,  5.16717E-03,  5.07410E-03,  4.98358E-03,  4.89542E-03,  4.80947E-03,  4.72557E-03,  4.64361E-03,  4.56346E-03,  4.48504E-03,  4.40826E-03,  4.33304E-03,  4.25932E-03,
