  2.96143E-03,  3.07119E-03,  3.18491E-03,  3.30269E-03,  3.42464E-03,  3.55084E-03,  3.68137E-03,  3.81632E-03,  3.95575E-03,  4.09970E-03,  4.24822E-03,  4.40131E-03,  4.55898E-03,  4.72118E-03,  4.88786E-03,  5.05889E-03,  5.23415E-03,  5.41343E-03,  5.59648E-03,  5.78298E-03,  5.97256E-03,  6.16473E-03,  6.35895E-03,  6.55457E-03,  6.75083E-03,  6.94686E-03,  7.14170E-03,  7.33423E-03,  7.52325E-03,  7.70742E-03,  7.88531E-03,  8.05540E-03,  8.21608E-03,  8.36570E-03,  8.50261E-03,  8.62515E-03,  8.73175E-03,  8.82093E-03,  8.89139E-03,  8.94199E-03,  8.97188E-03,  8.98045E-03,  8.96741E-03,  8.93279E-03,  8.87695E-03,  8.80056E-03,  8.70457E-03,  8.59021E-03,  8.45893E-03,  8.31236E-03,  8.15224E-03,  7.98042E-03,  7.79874E-03,  7.60905E-03,  7.41315E-03,  7.21275E-03,  7.00944E-03,  6.80470E-03,  6.59986E-03,  6.39610E-03,  6.19447E-03,  5.99586E-03,  5.80101E-03,  5.61055E-03,  5.42497E-03,  5.24467E-03,  5.06992E-03,  4.90093E-03,  4.73781E-03,  4.58063E-03,  4.42936E-03,  4.28396E-03,  4.14435E-03,  4.01038E-03,  3.88192E-03,  3.75880E-03,  3.64082E-03,  3.52780E-03,  3.41955E-03,  3.31584E-03,  3.21650E-03,  3.12130E-03,  3.03007E-03,  2.94259E-03,
  2.97839E-03,  3.09132E-03,  3.20848E-03,  3.32999E-03,  3.45596E-03,  3.58651E-03,  3.72175E-03,  3.86178E-03,  4.00669E-03,  4.15655E-03,  4.31142E-03,  4.47136E-03,  4.63639E-03,  4.80649E-03,  4.98164E-03,  5.16175E-03,  5.34671E-03,  5.53635E-03,  5.73044E-03,  5.92869E-03,  6.13072E-03,  6.33606E-03,  6.54417E-03,  6.75436E-03,  6.96586E-03,  7.17775E-03,  7.38898E-03,  7.59837E-03,  7.80458E-03,  8.00613E-03,  8.20143E-03,  8.38873E-03,  8.56622E-03,  8.73199E-03,  8.88410E-03,  9.02063E-03,  9.13971E-03,  9.23960E-03,  9.31871E-03,  9.37569E-03,  9.40948E-03,  9.41936E-03,  9.40496E-03,  9.36630E-03,  9.30380E-03,  9.21823E-03,  9.11077E-03,  8.98285E-03,  8.83622E-03,  8.67278E-03,  8.49461E-03,  8.30386E-03,  8.10269E-03,  7.89324E-03,  7.67757E-03,  7.45761E-03,  7.23519E-03,  7.01193E-03,  6.78930E-03,  6.56859E-03,  6.35093E-03,  6.13724E-03,  5.92831E-03,  5.72477E-03,  5.52710E-03,  5.33566E-03,  5.15071E-03,  4.97241E-03,  4.80083E-03,  4.63597E-03,  4.47778E-03,  4.32614E-03,  4.18092E-03,  4.04194E-03,  3.90899E-03,  3.78187E-03,  3.66034E-03,  3.54416E-03,  3.43311E-03,  3.32694E-03,  3.22541E-03,  3.12829E-03,  3.03536E-03,  2.94640E-03,
  2.99282E-03,  3.10890E-03,  3.22948E-03,  3.35471E-03,  3.48472E-03,  3.61965E-03,  3.75963E-03,  3.90479E-03,  4.05525E-03,  4.21112E-03,  4.37250E-03,  4.53945E-03,  4.71203E-03,  4.89029E-03,  5.07420E-03,  5.26375E-03,  5.45884E-03,  5.65934E-03,  5.86505E-03,  6.07571E-03,  6.29095E-03,  6.51034E-03,  6.73333E-03,  6.95922E-03,  7.18722E-03,  7.41636E-03,  7.64554E-03,  7.87346E-03,  8.09868E-03,  8.31957E-03,  8.53432E-03,  8.74098E-03,  8.93747E-03,  9.12159E-03,  9.29108E-03,  9.44368E-03,  9.57717E-03,  9.68947E-03,  9.77867E-03,  9.84314E-03,  9.88158E-03,  9.89310E-03,  9.87722E-03,  9.83397E-03,  9.76383E-03,  9.66774E-03,  9.54708E-03,  9.40360E-03,  9.23936E-03,  9.05664E-03,  8.85790E-03,  8.64565E-03,  8.42245E-03,  8.19075E-03,  7.95293E-03,  7.71120E-03,  7.46759E-03,  7.22392E-03,  6.98181E-03,  6.74266E-03,  6.50764E-03,  6.27774E-03,  6.05376E-03,  5.83633E-03,  5.62589E-03,  5.42279E-03,  5.22723E-03,  5.03931E-03,  4.85904E-03,  4.68637E-03,  4.52117E-03,  4.36328E-03,  4.21248E-03,  4.06854E-03,  3.93121E-03,  3.80020E-03,  3.67526E-03,  3.55608E-03,  3.44240E-03,  3.33392E-03,  3.23038E-03,  3.13151E-03,  3.03706E-03,  2.94678E-03,
  3.00447E-03,  3.12366E-03,  3.24764E-03,  3.37656E-03,  3.51059E-03,  3.64990E-03,  3.79464E-03,  3.94497E-03,  4.10105E-03,  4.26301E-03,  4.43099E-03,  4.60509E-03,  4.78542E-03,  4.97205E-03,  5.16502E-03,  5.36434E-03,  5.56996E-03,  5.78180E-03,  5.99970E-03,  6.22343E-03,  6.45267E-03,  6.68700E-03,  6.92589E-03,  7.16866E-03,  7.41448E-03,  7.66238E-03,  7.91116E-03,  8.15946E-03,  8.40570E-03,  8.64808E-03,  8.88461E-03,  9.11306E-03,  9.33106E-03,  9.53607E-03,  9.72546E-03,  9.89656E-03,  1.00467E-02,  1.01735E-02,  1.02745E-02,  1.03478E-02,  1.03918E-02,  1.04054E-02,  1.03879E-02,  1.03394E-02,  1.02605E-02,  1.01523E-02,  1.00164E-02,  9.85498E-03,  9.67048E-03,  9.46565E-03,  9.24339E-03,  9.00670E-03,  8.75854E-03,  8.50177E-03,  8.23913E-03,  7.97313E-03,  7.70605E-03,  7.43991E-03,  7.17648E-03,  6.91726E-03,  6.66350E-03,  6.41622E-03,  6.17620E-03,  5.94406E-03,  5.72022E-03,  5.50496E-03,  5.29841E-03,  5.10060E-03,  4.91148E-03,  4.73091E-03,  4.55869E-03,  4.39457E-03,  4.23828E-03,  4.08951E-03,  3.94794E-03,  3.81324E-03,  3.68506E-03,  3.56309E-03,  3.44697E-03,  3.33640E-03,  3.23106E-03,  3.13066E-03,  3.03489E-03,  2.94349E-03,
  3.01310E-03,  3.13535E-03,  3.26266E-03,  3.39524E-03,  3.53326E-03,  3.67692E-03,  3.82641E-03,  3.98193E-03,  4.14365E-03,  4.31175E-03,  4.48641E-03,  4.66778E-03,  4.85601E-03,  5.05121E-03,  5.25347E-03,  5.46287E-03,  5.67940E-03,  5.90303E-03,  6.13367E-03,  6.37113E-03,  6.61514E-03,  6.86532E-03,  7.12117E-03,  7.38203E-03,  7.64708E-03,  7.91530E-03,  8.18548E-03,  8.45615E-03,  8.72561E-03,  8.99190E-03,  9.25278E-03,  9.50577E-03,  9.74815E-03,  9.97700E-03,  1.01892E-02,  1.03817E-02,  1.05513E-02,  1.06949E-02,  1.08098E-02,  1.08935E-02,  1.09442E-02,  1.09603E-02,  1.09411E-02,  1.08867E-02,  1.07977E-02,  1.06754E-02,  1.05219E-02,  1.03397E-02,  1.01318E-02,  9.90157E-03,  9.65238E-03,  9.38781E-03,  9.11133E-03,  8.82630E-03,  8.53582E-03,  8.24277E-03,  7.94970E-03,  7.65884E-03,  7.37212E-03,  7.09113E-03,  6.81717E-03,  6.55129E-03,  6.29426E-03,  6.04663E-03,  5.80877E-03,  5.58089E-03,  5.36303E-03,  5.15515E-03,  4.95707E-03,  4.76859E-03,  4.58940E-03,  4.41917E-03,  4.25754E-03,  4.10413E-03,  3.95854E-03,  3.82036E-03,  3.68920E-03,  3.56468E-03,  3.44639E-03,  3.33398E-03,  3.22709E-03,  3.12539E-03,  3.02854E-03,  2.93626E-03,
  3.01845E-03,  3.14367E-03,  3.27425E-03,  3.41041E-03,  3.55237E-03,  3.70034E-03,  3.85455E-03,  4.01522E-03,  4.18258E-03,  4.35685E-03,  4.53824E-03,  4.72695E-03,  4.92318E-03,  5.12711E-03,  5.33889E-03,  5.55862E-03,  5.78641E-03,  6.02226E-03,  6.26615E-03,  6.51796E-03,  6.77750E-03,  7.04443E-03,  7.31830E-03,  7.59849E-03,  7.88421E-03,  8.17444E-03,  8.46791E-03,  8.76310E-03,  9.05818E-03,  9.35103E-03,  9.63916E-03,  9.91979E-03,  1.01898E-02,  1.04459E-02,  1.06844E-02,  1.09016E-02,  1.10937E-02,  1.12571E-02,  1.13884E-02,  1.14846E-02,  1.15432E-02,  1.15625E-02,  1.15416E-02,  1.14803E-02,  1.13796E-02,  1.12410E-02,  1.10670E-02,  1.08607E-02,  1.06258E-02,  1.03662E-02,  1.00861E-02,  9.78964E-03,  9.48100E-03,  9.16404E-03,  8.84235E-03,  8.51916E-03,  8.19734E-03,  7.87933E-03,  7.56721E-03,  7.26266E-03,  6.96703E-03,  6.68133E-03,  6.40630E-03,  6.14244E-03,  5.89002E-03,  5.64914E-03,  5.41974E-03,  5.20166E-03,  4.99462E-03,  4.79830E-03,  4.61228E-03,  4.43613E-03,  4.26940E-03,  4.11161E-03,  3.96228E-03,  3.82093E-03,  3.68710E-03,  3.56033E-03,  3.44018E-03,  3.32623E-03,  3.21809E-03,  3.11537E-03,  3.01772E-03,  2.92481E-03,
  3.02025E-03,  3.14835E-03,  3.28210E-03,  3.42176E-03,  3.56757E-03,  3.71977E-03,  3.87863E-03,  4.04441E-03,  4.21737E-03,  4.39778E-03,  4.58590E-03,  4.78199E-03,  4.98630E-03,  5.19907E-03,  5.42051E-03,  5.65081E-03,  5.89013E-03,  6.13857E-03,  6.39619E-03,  6.66295E-03,  6.93872E-03,  7.22328E-03,  7.51622E-03,  7.81701E-03,  8.12487E-03,  8.43883E-03,  8.75759E-03,  9.07960E-03,  9.40290E-03,  9.72521E-03,  1.00438E-02,  1.03556E-02,  1.06570E-02,  1.09441E-02,  1.12128E-02,  1.14587E-02,  1.16772E-02,  1.18639E-02,  1.20146E-02,  1.21256E-02,  1.21939E-02,  1.22173E-02,  1.21944E-02,  1.21253E-02,  1.20109E-02,  1.18532E-02,  1.16553E-02,  1.14210E-02,  1.11546E-02,  1.08611E-02,  1.05454E-02,  1.02126E-02,  9.86738E-03,  9.51438E-03,  9.15768E-03,  8.80095E-03,  8.44736E-03,  8.09959E-03,  7.75986E-03,  7.42990E-03,  7.11108E-03,  6.80437E-03,  6.51044E-03,  6.22967E-03,  5.96221E-03,  5.70805E-03,  5.46698E-03,  5.23870E-03,  5.02280E-03,  4.81882E-03,  4.62621E-03,  4.44445E-03,  4.27294E-03,  4.11112E-03,  3.95842E-03,  3.81428E-03,  3.67815E-03,  3.54951E-03,  3.42786E-03,  3.31273E-03,  3.20367E-03,  3.10027E-03,  3.00213E-03,  2.90888E-03,
  3.01823E-03,  3.14908E-03,  3.28589E-03,  3.42893E-03,  3.57847E-03,  3.73479E-03,  3.89820E-03,  4.06900E-03,  4.24748E-03,  4.43398E-03,  4.62879E-03,  4.83224E-03,  5.04464E-03,  5.26630E-03,  5.49751E-03,  5.73853E-03,  5.98962E-03,  6.25096E-03,  6.52271E-03,  6.80494E-03,  7.09762E-03,  7.40062E-03,  7.71366E-03,  8.03626E-03,  8.36776E-03,  8.70721E-03,  9.05336E-03,  9.40459E-03,  9.75890E-03,  1.01138E-02,  1.04664E-02,  1.08132E-02,  1.11502E-02,  1.14729E-02,  1.17765E-02,  1.20556E-02,  1.23050E-02,  1.25191E-02,  1.26929E-02,  1.28217E-02,  1.29017E-02,  1.29301E-02,  1.29054E-02,  1.28272E-02,  1.26968E-02,  1.25168E-02,  1.22909E-02,  1.20237E-02,  1.17208E-02,  1.13879E-02,  1.10312E-02,  1.06566E-02,  1.02699E-02,  9.87617E-03,  9.48025E-03,  9.08624E-03,  8.69765E-03,  8.31736E-03,  7.94770E-03,  7.59047E-03,  7.24697E-03,  6.91811E-03,  6.60444E-03,  6.30619E-03,  6.02337E-03,  5.75577E-03,  5.50304E-03,  5.26469E-03,  5.04016E-03,  4.82882E-03,  4.63000E-03,  4.44302E-03,  4.26717E-03,  4.10178E-03,  3.94617E-03,  3.79969E-03,  3.66172E-03,  3.53165E-03,  3.40893E-03,  3.29303E-03,  3.18345E-03,  3.07973E-03,  2.98145E-03,  2.88820E-03,
  3.01210E-03,  3.14556E-03,  3.28528E-03,  3.43155E-03,  3.58468E-03,  3.74499E-03,  3.91281E-03,  4.08849E-03,  4.27238E-03,  4.46485E-03,  4.66626E-03,  4.87700E-03,  5.09745E-03,  5.32799E-03,  5.56899E-03,  5.82082E-03,  6.08381E-03,  6.35828E-03,  6.64449E-03,  6.94262E-03,  7.25279E-03,  7.57499E-03,  7.90907E-03,  8.25468E-03,  8.61127E-03,  8.97798E-03,  9.35362E-03,  9.73660E-03,  1.01249E-02,  1.05158E-02,  1.09062E-02,  1.12923E-02,  1.16697E-02,  1.20331E-02,  1.23768E-02,  1.26947E-02,  1.29802E-02,  1.32268E-02,  1.34281E-02,  1.35783E-02,  1.36726E-02,  1.37073E-02,  1.36806E-02,  1.35919E-02,  1.34429E-02,  1.32365E-02,  1.29776E-02,  1.26719E-02,  1.23262E-02,  1.19477E-02,  1.15437E-02,  1.11213E-02,  1.06872E-02,  1.02476E-02,  9.80786E-03,  9.37251E-03,  8.94545E-03,  8.52975E-03,  8.12783E-03,  7.74146E-03,  7.37188E-03,  7.01984E-03,  6.68573E-03,  6.36960E-03,  6.07123E-03,  5.79022E-03,  5.52599E-03,  5.27787E-03,  5.04509E-03,  4.82686E-03,  4.62233E-03,  4.43068E-03,  4.25106E-03,  4.08266E-03,  3.92470E-03,  3.77644E-03,  3.63716E-03,  3.50618E-03,  3.38289E-03,  3.26668E-03,  3.15703E-03,  3.05342E-03,  2.95539E-03,  2.86252E-03,
  3.00158E-03,  3.13748E-03,  3.27994E-03,  3.42926E-03,  3.58581E-03,  3.74992E-03,  3.92197E-03,  4.10236E-03,  4.29148E-03,  4.48976E-03,  4.69762E-03,  4.91551E-03,  5.14389E-03,  5.38322E-03,  5.63397E-03,  5.89660E-03,  6.17155E-03,  6.45927E-03,  6.76015E-03,  7.07452E-03,  7.40264E-03,  7.74468E-03,  8.10064E-03,  8.47035E-03,  8.85341E-03,  9.24910E-03,  9.65635E-03,  1.00736E-02,  1.04989E-02,  1.09294E-02,  1.13619E-02,  1.17921E-02,  1.22150E-02,  1.26248E-02,  1.30149E-02,  1.33778E-02,  1.37058E-02,  1.39908E-02,  1.42249E-02,  1.44010E-02,  1.45127E-02,  1.45555E-02,  1.45267E-02,  1.44259E-02,  1.42548E-02,  1.40174E-02,  1.37195E-02,  1.33685E-02,  1.29728E-02,  1.25411E-02,  1.20824E-02,  1.16052E-02,  1.11175E-02,  1.06262E-02,  1.01374E-02,  9.65642E-03,  9.18727E-03,  8.73322E-03,  8.29670E-03,  7.87943E-03,  7.48247E-03,  7.10640E-03,  6.75135E-03,  6.41713E-03,  6.10325E-03,  5.80904E-03,  5.53370E-03,  5.27631E-03,  5.03587E-03,  4.81138E-03,  4.60183E-03,  4.40619E-03,  4.22349E-03,  4.05278E-03,  3.89316E-03,  3.74377E-03,  3.60380E-03,  3.47252E-03,  3.34922E-03,  3.23325E-03,  3.12403E-03,  3.02100E-03,  2.92366E-03,  2.83156E-03,
