  3.39500E-03,  3.46172E-03,  3.53090E-03,  3.60268E-03,  3.67721E-03,  3.75464E-03,  3.83513E-03,  3.91886E-03,  4.00600E-03,  4.09671E-03,  4.19118E-03,  4.28959E-03,  4.39212E-03,  4.49893E-03,  4.61019E-03,  4.72606E-03,  4.84667E-03,  4.97213E-03,  5.10252E-03,  5.23789E-03,  5.37825E-03,  5.52353E-03,  5.67362E-03,  5.82832E-03,  5.98734E-03,  6.15029E-03,  6.31665E-03,  6.48578E-03,  6.65690E-03,  6.82905E-03,  7.00113E-03,  7.17183E-03,  7.33970E-03,  7.50308E-03,  7.66015E-03,  7.80896E-03,  7.94742E-03,  8.07332E-03,  8.18446E-03,  8.27858E-03,  8.35355E-03,  8.40732E-03,  8.43806E-03,  8.44422E-03,  8.42457E-03,  8.37827E-03,  8.30489E-03,  8.20447E-03,  8.07751E-03,  7.92494E-03,  7.74811E-03,  7.54875E-03,  7.32891E-03,  7.09086E-03,  6.83705E-03,  6.57004E-03,  6.29242E-03,  6.00672E-03,  5.71542E-03,  5.42082E-03,  5.12509E-03,  4.83018E-03,  4.53785E-03,  4.24961E-03,  3.96679E-03,  3.69050E-03,  3.42164E-03,  3.16093E-03,  2.90893E-03,  2.66603E-03,  2.43252E-03,  2.20853E-03,  1.99413E-03,  1.78928E-03,  1.59387E-03,  1.40777E-03,  1.23075E-03,  1.06258E-03,  9.02992E-04,  7.51707E-04,  6.08425E-04,  4.72841E-04,  3.44645E-04,  2.23531E-04,  1.09194E-04,  1.33267E-06, -1.00344E-04, -1.96122E-04, -2.86276E-04, -3.71071E-04, -4.50764E-04, -5.25599E-04, -5.95813E-04,
  3.43955E-03,  3.50804E-03,  3.57914E-03,  3.65300E-03,  3.72978E-03,  3.80966E-03,  3.89284E-03,  3.97949E-03,  4.06983E-03,  4.16405E-03,  4.26237E-03,  4.36501E-03,  4.47218E-03,  4.58410E-03,  4.70097E-03,  4.82301E-03,  4.95040E-03,  5.08331E-03,  5.22187E-03,  5.36619E-03,  5.51634E-03,  5.67231E-03,  5.83404E-03,  6.00138E-03,  6.17410E-03,  6.35182E-03,  6.53406E-03,  6.72018E-03,  6.90938E-03,  7.10065E-03,  7.29282E-03,  7.48448E-03,  7.67400E-03,  7.85956E-03,  8.03908E-03,  8.21033E-03,  8.37086E-03,  8.51813E-03,  8.64948E-03,  8.76226E-03,  8.85387E-03,  8.92183E-03,  8.96390E-03,  8.97815E-03,  8.96306E-03,  8.91756E-03,  8.84111E-03,  8.73370E-03,  8.59593E-03,  8.42891E-03,  8.23427E-03,  8.01411E-03,  7.77087E-03,  7.50730E-03,  7.22634E-03,  6.93103E-03,  6.62442E-03,  6.30949E-03,  5.98911E-03,  5.66594E-03,  5.34244E-03,  5.02080E-03,  4.70297E-03,  4.39061E-03,  4.08514E-03,  3.78771E-03,  3.49926E-03,  3.22049E-03,  2.95194E-03,  2.69396E-03,  2.44674E-03,  2.21037E-03,  1.98483E-03,  1.77000E-03,  1.56570E-03,  1.37169E-03,  1.18767E-03,  1.01335E-03,  8.48366E-04,  6.92380E-04,  5.45026E-04,  4.05938E-04,  2.74753E-04,  1.51113E-04,  3.46658E-05, -7.49299E-05, -1.78005E-04, -2.74879E-04, -3.65858E-04, -4.51237E-04, -5.31296E-04, -6.06305E-04, -6.76518E-04,
  3.48333E-03,  3.55354E-03,  3.62649E-03,  3.70236E-03,  3.78134E-03,  3.86363E-03,  3.94942E-03,  4.03895E-03,  4.13245E-03,  4.23015E-03,  4.33230E-03,  4.43917E-03,  4.55100E-03,  4.66808E-03,  4.79065E-03,  4.91898E-03,  5.05333E-03,  5.19391E-03,  5.34094E-03,  5.49460E-03,  5.65501E-03,  5.82226E-03,  5.99635E-03,  6.17721E-03,  6.36464E-03,  6.55835E-03,  6.75789E-03,  6.96263E-03,  7.17177E-03,  7.38428E-03,  7.59892E-03,  7.81416E-03,  8.02825E-03,  8.23912E-03,  8.44444E-03,  8.64165E-03,  8.82793E-03,  9.00026E-03,  9.15552E-03,  9.29051E-03,  9.40208E-03,  9.48722E-03,  9.54316E-03,  9.56751E-03,  9.55835E-03,  9.51432E-03,  9.43472E-03,  9.31951E-03,  9.16938E-03,  8.98567E-03,  8.77038E-03,  8.52604E-03,  8.25563E-03,  7.96249E-03,  7.65014E-03,  7.32221E-03,  6.98234E-03,  6.63403E-03,  6.28061E-03,  5.92515E-03,  5.57045E-03,  5.21896E-03,  4.87283E-03,  4.53388E-03,  4.20359E-03,  3.88317E-03,  3.57355E-03,  3.27542E-03,  2.98924E-03,  2.71529E-03,  2.45369E-03,  2.20443E-03,  1.96737E-03,  1.74231E-03,  1.52895E-03,  1.32696E-03,  1.13596E-03,  9.55536E-04,  7.85272E-04,  6.24732E-04,  4.73482E-04,  3.31091E-04,  1.97132E-04,  7.11928E-05, -4.71289E-05, -1.58220E-04, -2.62453E-04, -3.60183E-04, -4.51750E-04, -5.37478E-04, -6.17674E-04, -6.92631E-04, -7.62625E-04,
  3.52624E-03,  3.59810E-03,  3.67283E-03,  3.75065E-03,  3.83174E-03,  3.91635E-03,  4.00469E-03,  4.09703E-03,  4.19362E-03,  4.29473E-03,  4.40067E-03,  4.51173E-03,  4.62822E-03,  4.75046E-03,  4.87878E-03,  5.01349E-03,  5.15492E-03,  5.30338E-03,  5.45915E-03,  5.62249E-03,  5.79364E-03,  5.97274E-03,  6.15991E-03,  6.35514E-03,  6.55836E-03,  6.76932E-03,  6.98764E-03,  7.21275E-03,  7.44387E-03,  7.67995E-03,  7.91971E-03,  8.16152E-03,  8.40345E-03,  8.64325E-03,  8.87828E-03,  9.10560E-03,  9.32194E-03,  9.52378E-03,  9.70738E-03,  9.86892E-03,  1.00045E-02,  1.01106E-02,  1.01835E-02,  1.02205E-02,  1.02190E-02,  1.01774E-02,  1.00946E-02,  9.97060E-03,  9.80624E-03,  9.60313E-03,  9.36371E-03,  9.09111E-03,  8.78897E-03,  8.46133E-03,  8.11250E-03,  7.74683E-03,  7.36863E-03,  6.98206E-03,  6.59099E-03,  6.19896E-03,  5.80914E-03,  5.42428E-03,  5.04674E-03,  4.67845E-03,  4.32100E-03,  3.97560E-03,  3.64315E-03,  3.32429E-03,  3.01938E-03,  2.72861E-03,  2.45198E-03,  2.18934E-03,  1.94045E-03,  1.70497E-03,  1.48247E-03,  1.27251E-03,  1.07459E-03,  8.88212E-04,  7.12841E-04,  5.47961E-04,  3.93055E-04,  2.47616E-04,  1.11154E-04, -1.68063E-05, -1.36721E-04, -2.49026E-04, -3.54136E-04, -4.52445E-04, -5.44329E-04, -6.30141E-04, -7.10216E-04, -7.84870E-04, -8.54403E-04,
  3.56819E-03,  3.64161E-03,  3.71804E-03,  3.79770E-03,  3.88082E-03,  3.96765E-03,  4.05844E-03,  4.15348E-03,  4.25306E-03,  4.35751E-03,  4.46715E-03,  4.58233E-03,  4.70343E-03,  4.83081E-03,  4.96487E-03,  5.10601E-03,  5.25462E-03,  5.41110E-03,  5.57583E-03,  5.74917E-03,  5.93146E-03,  6.12296E-03,  6.32390E-03,  6.53439E-03,  6.75446E-03,  6.98398E-03,  7.22266E-03,  7.47001E-03,  7.72530E-03,  7.98751E-03,  8.25531E-03,  8.52702E-03,  8.80056E-03,  9.07343E-03,  9.34270E-03,  9.60500E-03,  9.85656E-03,  1.00932E-02,  1.03106E-02,  1.05039E-02,  1.06687E-02,  1.08002E-02,  1.08942E-02,  1.09470E-02,  1.09554E-02,  1.09173E-02,  1.08314E-02,  1.06975E-02,  1.05166E-02,  1.02908E-02,  1.00230E-02,  9.71707E-03,  9.37760E-03,  9.00952E-03,  8.61805E-03,  8.20847E-03,  7.78594E-03,  7.35535E-03,  6.92125E-03,  6.48771E-03,  6.05830E-03,  5.63610E-03,  5.22366E-03,  4.82306E-03,  4.43590E-03,  4.06340E-03,  3.70640E-03,  3.36541E-03,  3.04069E-03,  2.73228E-03,  2.44002E-03,  2.16361E-03,  1.90265E-03,  1.65663E-03,  1.42500E-03,  1.20716E-03,  1.00249E-03,  8.10364E-04,  6.30144E-04,  4.61211E-04,  3.02958E-04,  1.54795E-04,  1.61601E-05, -1.13488E-04, -2.34663E-04, -3.47852E-04, -4.53516E-04, -5.52089E-04, -6.43982E-04, -7.29580E-04, -8.09246E-04, -8.83321E-04, -9.52125E-04,
  3.60909E-03,  3.68396E-03,  3.76198E-03,  3.84338E-03,  3.92840E-03,  4.01733E-03,  4.11045E-03,  4.20807E-03,  4.31052E-03,  4.41817E-03,  4.53140E-03,  4.65060E-03,  4.77620E-03,  4.90864E-03,  5.04840E-03,  5.19594E-03,  5.35176E-03,  5.51636E-03,  5.69022E-03,  5.87382E-03,  6.06761E-03,  6.27201E-03,  6.48738E-03,  6.71398E-03,  6.95197E-03,  7.20138E-03,  7.46206E-03,  7.73362E-03,  8.01543E-03,  8.30654E-03,  8.60564E-03,  8.91098E-03,  9.22037E-03,  9.53108E-03,  9.83986E-03,  1.01429E-02,  1.04358E-02,  1.07137E-02,  1.09713E-02,  1.12030E-02,  1.14031E-02,  1.15659E-02,  1.16860E-02,  1.17587E-02,  1.17800E-02,  1.17470E-02,  1.16580E-02,  1.15129E-02,  1.13127E-02,  1.10599E-02,  1.07585E-02,  1.04131E-02,  1.00295E-02,  9.61362E-03,  9.17205E-03,  8.71113E-03,  8.23708E-03,  7.75571E-03,  7.27229E-03,  6.79152E-03,  6.31744E-03,  5.85343E-03,  5.40224E-03,  4.96605E-03,  4.54647E-03,  4.14464E-03,  3.76129E-03,  3.39679E-03,  3.05121E-03,  2.72440E-03,  2.41600E-03,  2.12551E-03,  1.85234E-03,  1.59579E-03,  1.35513E-03,  1.12962E-03,  9.18462E-04,  7.20903E-04,  5.36184E-04,  3.63572E-04,  2.02360E-04,  5.18700E-05, -8.85404E-05, -2.19481E-04, -3.41527E-04, -4.55220E-04, -5.61068E-04, -6.59547E-04, -7.51104E-04, -8.36157E-04, -9.15095E-04, -9.88284E-04, -1.05607E-03,
  3.64883E-03,  3.72505E-03,  3.80453E-03,  3.88754E-03,  3.97433E-03,  4.06522E-03,  4.16051E-03,  4.26055E-03,  4.36571E-03,  4.47640E-03,  4.59305E-03,  4.71611E-03,  4.84607E-03,  4.98345E-03,  5.12879E-03,  5.28267E-03,  5.44566E-03,  5.61839E-03,  5.80147E-03,  5.99551E-03,  6.20111E-03,  6.41884E-03,  6.64924E-03,  6.89274E-03,  7.14971E-03,  7.42034E-03,  7.70468E-03,  8.00250E-03,  8.31334E-03,  8.63636E-03,  8.97030E-03,  9.31343E-03,  9.66347E-03,  1.00175E-02,  1.03719E-02,  1.07224E-02,  1.10639E-02,  1.13908E-02,  1.16968E-02,  1.19749E-02,  1.22182E-02,  1.24195E-02,  1.25722E-02,  1.26700E-02,  1.27079E-02,  1.26821E-02,  1.25904E-02,  1.24323E-02,  1.22093E-02,  1.19246E-02,  1.15829E-02,  1.11903E-02,  1.07538E-02,  1.02813E-02,  9.78045E-03,  9.25923E-03,  8.72506E-03,  8.18485E-03,  7.64477E-03,  7.11019E-03,  6.58563E-03,  6.07480E-03,  5.58063E-03,  5.10531E-03,  4.65041E-03,  4.21694E-03,  3.80545E-03,  3.41607E-03,  3.04866E-03,  2.70279E-03,  2.37785E-03,  2.07312E-03,  1.78773E-03,  1.52079E-03,  1.27135E-03,  1.03848E-03,  8.21227E-04,  6.18664E-04,  4.29902E-04,  2.54082E-04,  9.03883E-05, -6.19512E-05, -2.03665E-04, -3.35435E-04, -4.57903E-04, -5.71665E-04, -6.77278E-04, -7.75261E-04, -8.66097E-04, -9.50236E-04, -1.02809E-03, -1.10006E-03, -1.16651E-03,
  3.68734E-03,  3.76477E-03,  3.84558E-03,  3.93004E-03,  4.01845E-03,  4.11111E-03,  4.20840E-03,  4.31067E-03,  4.41835E-03,  4.53188E-03,  4.65174E-03,  4.77845E-03,  4.91256E-03,  5.05468E-03,  5.20544E-03,  5.36549E-03,  5.53555E-03,  5.71635E-03,  5.90865E-03,  6.11321E-03,  6.33081E-03,  6.56222E-03,  6.80816E-03,  7.06930E-03,  7.34623E-03,  7.63939E-03,  7.94905E-03,  8.27526E-03,  8.61774E-03,  8.97587E-03,  9.34852E-03,  9.73405E-03,  1.01301E-02,  1.05337E-02,  1.09408E-02,  1.13467E-02,  1.17457E-02,  1.21309E-02,  1.24949E-02,  1.28295E-02,  1.31258E-02,  1.33750E-02,  1.35685E-02,  1.36984E-02,  1.37579E-02,  1.37421E-02,  1.36481E-02,  1.34751E-02,  1.32249E-02,  1.29016E-02,  1.25113E-02,  1.20617E-02,  1.15618E-02,  1.10213E-02,  1.04500E-02,  9.85757E-03,  9.25295E-03,  8.64438E-03,  8.03904E-03,  7.44305E-03,  6.86144E-03,  6.29821E-03,  5.75639E-03,  5.23814E-03,  4.74489E-03,  4.27743E-03,  3.83603E-03,  3.42051E-03,  3.03040E-03,  2.66496E-03,  2.32326E-03,  2.00426E-03,  1.70683E-03,  1.42980E-03,  1.17199E-03,  9.32244E-04,  7.09414E-04,  5.02406E-04,  3.10175E-04,  1.31727E-04, -3.38694E-05, -1.87491E-04, -3.29955E-04, -4.62021E-04, -5.84395E-04, -6.97733E-04, -8.02640E-04, -8.99677E-04, -9.89365E-04, -1.07218E-03, -1.14858E-03, -1.21896E-03, -1.28372E-03,
  3.72453E-03,  3.80303E-03,  3.88501E-03,  3.97076E-03,  4.06059E-03,  4.15484E-03,  4.25390E-03,  4.35819E-03,  4.46814E-03,  4.58426E-03,  4.70708E-03,  4.83717E-03,  4.97518E-03,  5.12178E-03,  5.27769E-03,  5.44369E-03,  5.62060E-03,  5.80931E-03,  6.01072E-03,  6.22578E-03,  6.45547E-03,  6.70077E-03,  6.96265E-03,  7.24204E-03,  7.53981E-03,  7.85672E-03,  8.19335E-03,  8.55006E-03,  8.92690E-03,  9.32351E-03,  9.73904E-03,  1.01720E-02,  1.06202E-02,  1.10803E-02,  1.15484E-02,  1.20191E-02,  1.24858E-02,  1.29408E-02,  1.33750E-02,  1.37784E-02,  1.41402E-02,  1.44492E-02,  1.46943E-02,  1.48651E-02,  1.49530E-02,  1.49511E-02,  1.48554E-02,  1.46651E-02,  1.43821E-02,  1.40119E-02,  1.35622E-02,  1.30432E-02,  1.24664E-02,  1.18440E-02,  1.11884E-02,  1.05113E-02,  9.82382E-03,  9.13556E-03,  8.45491E-03,  7.78878E-03,  7.14270E-03,  6.52088E-03,  5.92637E-03,  5.36117E-03,  4.82646E-03,  4.32267E-03,  3.84967E-03,  3.40688E-03,  2.99341E-03,  2.60809E-03,  2.24960E-03,  1.91655E-03,  1.60745E-03,  1.32083E-03,  1.05525E-03,  8.09274E-04,  5.81559E-04,  3.70814E-04,  1.75824E-04, -4.54734E-06, -1.71361E-04, -3.25599E-04, -4.68172E-04, -5.99920E-04, -7.21617E-04, -8.33975E-04, -9.37650E-04, -1.03324E-03, -1.12131E-03, -1.20237E-03, -1.27688E-03, -1.34528E-03, -1.40797E-03,
  3.76033E-03,  3.83974E-03,  3.92272E-03,  4.00956E-03,  4.10061E-03,  4.19622E-03,  4.29682E-03,  4.40285E-03,  4.51480E-03,  4.63321E-03,  4.75868E-03,  4.89184E-03,  5.03341E-03,  5.18414E-03,  5.34486E-03,  5.51647E-03,  5.69993E-03,  5.89626E-03,  6.10655E-03,  6.33195E-03,  6.57366E-03,  6.83292E-03,  7.11097E-03,  7.40908E-03,  7.72845E-03,  8.07021E-03,  8.43534E-03,  8.82463E-03,  9.23855E-03,  9.67715E-03,  1.01400E-02,  1.06258E-02,  1.11327E-02,  1.16576E-02,  1.21961E-02,  1.27424E-02,  1.32893E-02,  1.38278E-02,  1.43472E-02,  1.48352E-02,  1.52784E-02,  1.56625E-02,  1.59732E-02,  1.61970E-02,  1.63221E-02,  1.63394E-02,  1.62434E-02,  1.60325E-02,  1.57096E-02,  1.52815E-02,  1.47587E-02,  1.41543E-02,  1.34833E-02,  1.27614E-02,  1.20040E-02,  1.12260E-02,  1.04406E-02,  9.65916E-03,  8.89146E-03,  8.14520E-03,  7.42631E-03,  6.73911E-03,  6.08650E-03,  5.47018E-03,  4.89087E-03,  4.34851E-03,  3.84241E-03,  3.37146E-03,  2.93420E-03,  2.52896E-03,  2.15395E-03,  1.80731E-03,  1.48718E-03,  1.19173E-03,  9.19177E-04,  6.67839E-04,  4.36116E-04,  2.22508E-04,  2.56207E-05, -1.55838E-04, -3.23062E-04, -4.77145E-04, -6.19093E-04, -7.49828E-04, -8.70190E-04, -9.80949E-04, -1.08281E-03, -1.17641E-03, -1.26235E-03, -1.34115E-03, -1.41332E-03, -1.47932E-03, -1.53954E-03,
