 -4.42312E-03, -4.51182E-03, -4.60051E-03, -4.68898E-03, -4.77698E-03, -4.86426E-03, -4.95055E-03, -5.03555E-03, -5.11896E-03, -5.20045E-03, -5.27969E-03, -5.35632E-03, -5.42999E-03, -5.50033E-03, -5.56700E-03, -5.62964E-03, -5.68791E-03, -5.74150E-03, -5.79012E-03, -5.83351E-03, -5.87148E-03, -5.90387E-03, -5.93060E-03, -5.95165E-03, -5.96709E-03, -5.97705E-03, -5.98178E-03, -5.98159E-03, -5.97688E-03, -5.96814E-03, -5.95591E-03, -5.94081E-03, -5.92348E-03, -5.90458E-03, -5.88477E-03, -5.86469E-03, -5.84492E-03, -5.82597E-03, -5.80826E-03, -5.79210E-03, -5.77765E-03, -5.76498E-03, -5.75401E-03, -5.74453E-03, -5.73622E-03, -5.72866E-03, -5.72135E-03, -5.71373E-03, -5.70520E-03, -5.69516E-03, -5.68301E-03, -5.66817E-03, -5.65012E-03, -5.62840E-03, -5.60261E-03, -5.57243E-03, -5.53764E-03, -5.49807E-03, -5.45366E-03, -5.40440E-03, -5.35038E-03, -5.29173E-03, -5.22863E-03, -5.16132E-03, -5.09009E-03, -5.01522E-03, -4.93706E-03, -4.85594E-03, -4.77220E-03, -4.68621E-03, -4.59830E-03, -4.50883E-03, -4.41810E-03, -4.32645E-03, -4.23417E-03, -4.14154E-03, -4.04882E-03, -3.95625E-03, -3.86406E-03, -3.77244E-03, -3.68158E-03, -3.59165E-03,
 -4.51911E-03, -4.61233E-03, -4.70564E-03, -4.79883E-03, -4.89163E-03, -4.98377E-03, -5.07497E-03, -5.16490E-03, -5.25323E-03, -5.33960E-03, -5.42364E-03, -5.50497E-03, -5.58318E-03, -5.65788E-03, -5.72865E-03, -5.79511E-03, -5.85686E-03, -5.91354E-03, -5.96481E-03, -6.01037E-03, -6.04999E-03, -6.08346E-03, -6.11069E-03, -6.13163E-03, -6.14634E-03, -6.15497E-03, -6.15779E-03, -6.15515E-03, -6.14751E-03, -6.13543E-03, -6.11955E-03, -6.10058E-03, -6.07929E-03, -6.05645E-03, -6.03287E-03, -6.00930E-03, -5.98644E-03, -5.96489E-03, -5.94517E-03, -5.92764E-03, -5.91251E-03, -5.89984E-03, -5.88953E-03, -5.88134E-03, -5.87486E-03, -5.86960E-03, -5.86493E-03, -5.86019E-03, -5.85465E-03, -5.84758E-03, -5.83828E-03, -5.82605E-03, -5.81029E-03, -5.79044E-03, -5.76606E-03, -5.73677E-03, -5.70231E-03, -5.66252E-03, -5.61731E-03, -5.56671E-03, -5.51080E-03, -5.44976E-03, -5.38381E-03, -5.31323E-03, -5.23835E-03, -5.15952E-03, -5.07711E-03, -4.99151E-03, -4.90312E-03, -4.81233E-03, -4.71954E-03, -4.62511E-03, -4.52943E-03, -4.43282E-03, -4.33562E-03, -4.23813E-03, -4.14064E-03, -4.04341E-03, -3.94666E-03, -3.85063E-03, -3.75549E-03, -3.66142E-03,
 -4.61709E-03, -4.71508E-03, -4.81328E-03, -4.91147E-03, -5.00938E-03, -5.10671E-03, -5.20316E-03, -5.29837E-03, -5.39198E-03, -5.48361E-03, -5.57285E-03, -5.65926E-03, -5.74241E-03, -5.82185E-03, -5.89711E-03, -5.96774E-03, -6.03330E-03, -6.09337E-03, -6.14754E-03, -6.19548E-03, -6.23688E-03, -6.27152E-03, -6.29923E-03, -6.31997E-03, -6.33379E-03, -6.34083E-03, -6.34138E-03, -6.33584E-03, -6.32473E-03, -6.30871E-03, -6.28851E-03, -6.26497E-03, -6.23899E-03, -6.21150E-03, -6.18346E-03, -6.15575E-03, -6.12923E-03, -6.10463E-03, -6.08256E-03, -6.06346E-03, -6.04758E-03, -6.03500E-03, -6.02558E-03, -6.01903E-03, -6.01485E-03, -6.01244E-03, -6.01104E-03, -6.00984E-03, -6.00798E-03, -6.00458E-03, -5.99878E-03, -5.98978E-03, -5.97686E-03, -5.95938E-03, -5.93679E-03, -5.90870E-03, -5.87480E-03, -5.83491E-03, -5.78895E-03, -5.73696E-03, -5.67906E-03, -5.61546E-03, -5.54643E-03, -5.47230E-03, -5.39346E-03, -5.31031E-03, -5.22329E-03, -5.13283E-03, -5.03939E-03, -4.94341E-03, -4.84534E-03, -4.74559E-03, -4.64456E-03, -4.54263E-03, -4.44017E-03, -4.33750E-03, -4.23493E-03, -4.13273E-03, -4.03116E-03, -3.93045E-03, -3.83080E-03, -3.73237E-03,
 -4.71700E-03, -4.82001E-03, -4.92340E-03, -5.02690E-03, -5.13024E-03, -5.23310E-03, -5.33515E-03, -5.43602E-03, -5.53532E-03, -5.63262E-03, -5.72747E-03, -5.81940E-03, -5.90791E-03, -5.99251E-03, -6.07267E-03, -6.14788E-03, -6.21762E-03, -6.28141E-03, -6.33879E-03, -6.38934E-03, -6.43270E-03, -6.46859E-03, -6.49681E-03, -6.51726E-03, -6.52998E-03, -6.53513E-03, -6.53301E-03, -6.52406E-03, -6.50888E-03, -6.48820E-03, -6.46291E-03, -6.43397E-03, -6.40245E-03, -6.36945E-03, -6.33611E-03, -6.30352E-03, -6.27267E-03, -6.24447E-03, -6.21965E-03, -6.19873E-03, -6.18203E-03, -6.16963E-03, -6.16138E-03, -6.15688E-03, -6.15557E-03, -6.15667E-03, -6.15929E-03, -6.16244E-03, -6.16507E-03, -6.16615E-03, -6.16464E-03, -6.15961E-03, -6.15017E-03, -6.13561E-03, -6.11529E-03, -6.08875E-03, -6.05566E-03, -6.01581E-03, -5.96915E-03, -5.91573E-03, -5.85572E-03, -5.78936E-03, -5.71699E-03, -5.63900E-03, -5.55584E-03, -5.46798E-03, -5.37593E-03, -5.28019E-03, -5.18126E-03, -5.07967E-03, -4.97588E-03, -4.87037E-03, -4.76360E-03, -4.65596E-03, -4.54786E-03, -4.43966E-03, -4.33167E-03, -4.22420E-03, -4.11752E-03, -4.01187E-03, -3.90745E-03, -3.80444E-03,
 -4.81875E-03, -4.92707E-03, -5.03593E-03, -5.14506E-03, -5.25416E-03, -5.36292E-03, -5.47097E-03, -5.57790E-03, -5.68331E-03, -5.78672E-03, -5.88764E-03, -5.98555E-03, -6.07990E-03, -6.17013E-03, -6.25565E-03, -6.33588E-03, -6.41023E-03, -6.47814E-03, -6.53905E-03, -6.59249E-03, -6.63802E-03, -6.67527E-03, -6.70401E-03, -6.72409E-03, -6.73552E-03, -6.73844E-03, -6.73318E-03, -6.72023E-03, -6.70027E-03, -6.67413E-03, -6.64284E-03, -6.60752E-03, -6.56945E-03, -6.52993E-03, -6.49032E-03, -6.45192E-03, -6.41595E-03, -6.38349E-03, -6.35542E-03, -6.33239E-03, -6.31479E-03, -6.30269E-03, -6.29592E-03, -6.29399E-03, -6.29620E-03, -6.30162E-03, -6.30916E-03, -6.31761E-03, -6.32573E-03, -6.33225E-03, -6.33597E-03, -6.33574E-03, -6.33056E-03, -6.31957E-03, -6.30206E-03, -6.27749E-03, -6.24549E-03, -6.20586E-03, -6.15855E-03, -6.10365E-03, -6.04137E-03, -5.97202E-03, -5.89601E-03, -5.81380E-03, -5.72592E-03, -5.63292E-03, -5.53538E-03, -5.43387E-03, -5.32899E-03, -5.22129E-03, -5.11132E-03, -4.99960E-03, -4.88663E-03, -4.77287E-03, -4.65873E-03, -4.54461E-03, -4.43085E-03, -4.31779E-03, -4.20569E-03, -4.09481E-03, -3.98537E-03, -3.87755E-03,
 -4.92226E-03, -5.03616E-03, -5.15079E-03, -5.26588E-03, -5.38111E-03, -5.49615E-03, -5.61059E-03, -5.72403E-03, -5.83600E-03, -5.94599E-03, -6.05348E-03, -6.15788E-03, -6.25858E-03, -6.35497E-03, -6.44636E-03, -6.53211E-03, -6.61154E-03, -6.68399E-03, -6.74883E-03, -6.80548E-03, -6.85341E-03, -6.89219E-03, -6.92148E-03, -6.94110E-03, -6.95100E-03, -6.95133E-03, -6.94241E-03, -6.92479E-03, -6.89923E-03, -6.86669E-03, -6.82833E-03, -6.78550E-03, -6.73968E-03, -6.69244E-03, -6.64538E-03, -6.60009E-03, -6.55803E-03, -6.52051E-03, -6.48861E-03, -6.46312E-03, -6.44449E-03, -6.43284E-03, -6.42793E-03, -6.42919E-03, -6.43573E-03, -6.44643E-03, -6.45996E-03, -6.47487E-03, -6.48964E-03, -6.50277E-03, -6.51280E-03, -6.51839E-03, -6.51837E-03, -6.51172E-03, -6.49764E-03, -6.47552E-03, -6.44495E-03, -6.40573E-03, -6.35783E-03, -6.30138E-03, -6.23666E-03, -6.16405E-03, -6.08406E-03, -5.99722E-03, -5.90416E-03, -5.80553E-03, -5.70198E-03, -5.59418E-03, -5.48280E-03, -5.36847E-03, -5.25180E-03, -5.13338E-03, -5.01374E-03, -4.89338E-03, -4.77278E-03, -4.65234E-03, -4.53245E-03, -4.41343E-03, -4.29560E-03, -4.17920E-03, -4.06447E-03, -3.95160E-03,
 -5.02739E-03, -5.14717E-03, -5.26789E-03, -5.38928E-03, -5.51102E-03, -5.63272E-03, -5.75400E-03, -5.87439E-03, -5.99341E-03, -6.11050E-03, -6.22508E-03, -6.33652E-03, -6.44414E-03, -6.54725E-03, -6.64509E-03, -6.73691E-03, -6.82195E-03, -6.89944E-03, -6.96865E-03, -7.02888E-03, -7.07949E-03, -7.11997E-03, -7.14987E-03, -7.16894E-03, -7.17708E-03, -7.17440E-03, -7.16124E-03, -7.13819E-03, -7.10608E-03, -7.06602E-03, -7.01936E-03, -6.96767E-03, -6.91268E-03, -6.85628E-03, -6.80038E-03, -6.74688E-03, -6.69758E-03, -6.65404E-03, -6.61760E-03, -6.58920E-03, -6.56942E-03, -6.55838E-03, -6.55581E-03, -6.56097E-03, -6.57282E-03, -6.58995E-03, -6.61077E-03, -6.63351E-03, -6.65634E-03, -6.67744E-03, -6.69510E-03, -6.70772E-03, -6.71392E-03, -6.71252E-03, -6.70260E-03, -6.68348E-03, -6.65472E-03, -6.61612E-03, -6.56769E-03, -6.50962E-03, -6.44226E-03, -6.36609E-03, -6.28171E-03, -6.18978E-03, -6.09103E-03, -5.98621E-03, -5.87608E-03, -5.76141E-03, -5.64294E-03, -5.52140E-03, -5.39747E-03, -5.27179E-03, -5.14497E-03, -5.01754E-03, -4.89000E-03, -4.76282E-03, -4.63639E-03, -4.51106E-03, -4.38716E-03, -4.26495E-03, -4.14466E-03, -4.02648E-03,
 -5.13401E-03, -5.25996E-03, -5.38710E-03, -5.51514E-03, -5.64376E-03, -5.77256E-03, -5.90111E-03, -6.02895E-03, -6.15552E-03, -6.28025E-03, -6.40250E-03, -6.52158E-03, -6.63673E-03, -6.74718E-03, -6.85209E-03, -6.95060E-03, -7.04184E-03, -7.12493E-03, -7.19901E-03, -7.26324E-03, -7.31688E-03, -7.35927E-03, -7.38986E-03, -7.40830E-03, -7.41441E-03, -7.40827E-03, -7.39019E-03, -7.36082E-03, -7.32108E-03, -7.27223E-03, -7.21581E-03, -7.15365E-03, -7.08782E-03, -7.02054E-03, -6.95412E-03, -6.89084E-03, -6.83288E-03, -6.78216E-03, -6.74030E-03, -6.70846E-03, -6.68735E-03, -6.67713E-03, -6.67743E-03, -6.68740E-03, -6.70572E-03, -6.73070E-03, -6.76036E-03, -6.79259E-03, -6.82516E-03, -6.85590E-03, -6.88274E-03, -6.90381E-03, -6.91749E-03, -6.92241E-03, -6.91751E-03, -6.90204E-03, -6.87554E-03, -6.83781E-03, -6.78892E-03, -6.72912E-03, -6.65888E-03, -6.57880E-03, -6.48959E-03, -6.39204E-03, -6.28701E-03, -6.17538E-03, -6.05802E-03, -5.93582E-03, -5.80963E-03, -5.68025E-03, -5.54844E-03, -5.41492E-03, -5.28035E-03, -5.14532E-03, -5.01037E-03, -4.87599E-03, -4.74260E-03, -4.61059E-03, -4.48027E-03, -4.35192E-03, -4.22579E-03, -4.10206E-03,
 -5.24194E-03, -5.37436E-03, -5.50824E-03, -5.64331E-03, -5.77920E-03, -5.91553E-03, -6.05183E-03, -6.18761E-03, -6.32229E-03, -6.45524E-03, -6.58577E-03, -6.71312E-03, -6.83647E-03, -6.95494E-03, -7.06760E-03, -7.17349E-03, -7.27159E-03, -7.36090E-03, -7.44041E-03, -7.50915E-03, -7.56620E-03, -7.61075E-03, -7.64214E-03, -7.65986E-03, -7.66366E-03, -7.65353E-03, -7.62978E-03, -7.59308E-03, -7.54443E-03, -7.48527E-03, -7.41737E-03, -7.34286E-03, -7.26418E-03, -7.18397E-03, -7.10499E-03, -7.03002E-03, -6.96169E-03, -6.90237E-03, -6.85401E-03, -6.81807E-03, -6.79541E-03, -6.78623E-03, -6.79010E-03, -6.80594E-03, -6.83216E-03, -6.86667E-03, -6.90708E-03, -6.95080E-03, -6.99514E-03, -7.03750E-03, -7.07541E-03, -7.10664E-03, -7.12930E-03, -7.14180E-03, -7.14294E-03, -7.13189E-03, -7.10816E-03, -7.07160E-03, -7.02231E-03, -6.96068E-03, -6.88729E-03, -6.80288E-03, -6.70832E-03, -6.60456E-03, -6.49259E-03, -6.37345E-03, -6.24816E-03, -6.11771E-03, -5.98307E-03, -5.84515E-03, -5.70480E-03, -5.56280E-03, -5.41988E-03, -5.27669E-03, -5.13381E-03, -4.99175E-03, -4.85098E-03, -4.71187E-03, -4.57478E-03, -4.43998E-03, -4.30771E-03, -4.17817E-03,
 -5.35099E-03, -5.49017E-03, -5.63114E-03, -5.77359E-03, -5.91717E-03, -6.06147E-03, -6.20601E-03, -6.35026E-03, -6.49362E-03, -6.63540E-03, -6.77486E-03, -6.91116E-03, -7.04342E-03, -7.17065E-03, -7.29182E-03, -7.40582E-03, -7.51152E-03, -7.60775E-03, -7.69333E-03, -7.76712E-03, -7.82803E-03, -7.87505E-03, -7.90736E-03, -7.92429E-03, -7.92545E-03, -7.91075E-03, -7.88045E-03, -7.83523E-03, -7.77621E-03, -7.70496E-03, -7.62354E-03, -7.53442E-03, -7.44048E-03, -7.34485E-03, -7.25087E-03, -7.16188E-03, -7.08109E-03, -7.01140E-03, -6.95522E-03, -6.91435E-03, -6.88985E-03, -6.88199E-03, -6.89023E-03, -6.91326E-03, -6.94910E-03, -6.99522E-03, -7.04869E-03, -7.10634E-03, -7.16493E-03, -7.22132E-03, -7.27256E-03, -7.31602E-03, -7.34945E-03, -7.37105E-03, -7.37944E-03, -7.37372E-03, -7.35338E-03, -7.31830E-03, -7.26871E-03, -7.20512E-03, -7.12827E-03, -7.03907E-03, -6.93857E-03, -6.82791E-03, -6.70827E-03, -6.58084E-03, -6.44681E-03, -6.30732E-03, -6.16345E-03, -6.01623E-03, -5.86661E-03, -5.71545E-03, -5.56354E-03, -5.41159E-03, -5.26023E-03, -5.11000E-03, -4.96138E-03, -4.81477E-03, -4.67053E-03, -4.52895E-03, -4.39026E-03, -4.25465E-03,
