  1.21304E-03,  1.32494E-03,  1.44268E-03,  1.56651E-03,  1.69670E-03,  1.83353E-03,  1.97725E-03,  2.12814E-03,  2.28647E-03,  2.45250E-03,  2.62647E-03,  2.80864E-03,  2.99922E-03,  3.19838E-03,  3.40630E-03,  3.62308E-03,  3.84877E-03,  4.08337E-03,  4.32679E-03,  4.57885E-03,  4.83924E-03,  5.10756E-03,  5.38323E-03,  5.66552E-03,  5.95350E-03,  6.24607E-03,  6.54187E-03,  6.83934E-03,  7.13666E-03,  7.43178E-03,  7.72242E-03,  8.00609E-03,  8.28008E-03,  8.54160E-03,  8.78771E-03,  9.01551E-03,  9.22212E-03,  9.40484E-03,  9.56120E-03,  9.68907E-03,  9.78674E-03,  9.85298E-03,  9.88710E-03,  9.88900E-03,  9.85913E-03,  9.79853E-03,  9.70873E-03,  9.59172E-03,  9.44988E-03,  9.28583E-03,  9.10242E-03,  8.90258E-03,  8.68925E-03,  8.46529E-03,  8.23346E-03,  7.99630E-03,  7.75618E-03,  7.51518E-03,  7.27517E-03,  7.03774E-03,  6.80426E-03,  6.57584E-03,  6.35340E-03,  6.13764E-03,  5.92909E-03,  5.72814E-03,  5.53503E-03,  5.34987E-03,  5.17272E-03,  5.00350E-03,  4.84210E-03,  4.68835E-03,  4.54204E-03,  4.40291E-03,  4.27069E-03,  4.14510E-03,  4.02584E-03,  3.91261E-03,  3.80509E-03,  3.70298E-03,  3.60599E-03,  3.51382E-03,  3.42619E-03,  3.34284E-03,  3.26349E-03,  3.18789E-03,  3.11582E-03,  3.04705E-03,  2.98136E-03,  2.91855E-03,  2.85844E-03,  2.80085E-03,  2.74561E-03,  2.69257E-03,
  1.16757E-03,  1.28150E-03,  1.40159E-03,  1.52814E-03,  1.66145E-03,  1.80182E-03,  1.94958E-03,  2.10504E-03,  2.26853E-03,  2.44035E-03,  2.62083E-03,  2.81026E-03,  3.00894E-03,  3.21712E-03,  3.43503E-03,  3.66288E-03,  3.90078E-03,  4.14883E-03,  4.40700E-03,  4.67520E-03,  4.95319E-03,  5.24063E-03,  5.53698E-03,  5.84154E-03,  6.15339E-03,  6.47138E-03,  6.79410E-03,  7.11985E-03,  7.44666E-03,  7.77224E-03,  8.09402E-03,  8.40914E-03,  8.71448E-03,  9.00675E-03,  9.28249E-03,  9.53820E-03,  9.77043E-03,  9.97588E-03,  1.01515E-02,  1.02948E-02,  1.04034E-02,  1.04760E-02,  1.05117E-02,  1.05103E-02,  1.04724E-02,  1.03993E-02,  1.02929E-02,  1.01556E-02,  9.99036E-03,  9.80041E-03,  9.58919E-03,  9.36021E-03,  9.11700E-03,  8.86294E-03,  8.60122E-03,  8.33482E-03,  8.06639E-03,  7.79829E-03,  7.53257E-03,  7.27095E-03,  7.01487E-03,  6.76550E-03,  6.52373E-03,  6.29025E-03,  6.06554E-03,  5.84991E-03,  5.64352E-03,  5.44641E-03,  5.25852E-03,  5.07971E-03,  4.90976E-03,  4.74842E-03,  4.59539E-03,  4.45033E-03,  4.31290E-03,  4.18274E-03,  4.05949E-03,  3.94277E-03,  3.83223E-03,  3.72751E-03,  3.62827E-03,  3.53417E-03,  3.44489E-03,  3.36012E-03,  3.27958E-03,  3.20298E-03,  3.13006E-03,  3.06057E-03,  2.99429E-03,  2.93099E-03,  2.87047E-03,  2.81255E-03,  2.75704E-03,  2.70378E-03,
  1.11654E-03,  1.23232E-03,  1.35459E-03,  1.48368E-03,  1.61994E-03,  1.76371E-03,  1.91537E-03,  2.07528E-03,  2.24383E-03,  2.42139E-03,  2.60834E-03,  2.80507E-03,  3.01193E-03,  3.22928E-03,  3.45744E-03,  3.69669E-03,  3.94728E-03,  4.20937E-03,  4.48306E-03,  4.76835E-03,  5.06511E-03,  5.37307E-03,  5.69178E-03,  6.02059E-03,  6.35860E-03,  6.70467E-03,  7.05731E-03,  7.41475E-03,  7.77483E-03,  8.13502E-03,  8.49243E-03,  8.84378E-03,  9.18547E-03,  9.51361E-03,  9.82411E-03,  1.01127E-02,  1.03753E-02,  1.06078E-02,  1.08065E-02,  1.09681E-02,  1.10899E-02,  1.11701E-02,  1.12076E-02,  1.12021E-02,  1.11544E-02,  1.10661E-02,  1.09396E-02,  1.07779E-02,  1.05847E-02,  1.03639E-02,  1.01197E-02,  9.85644E-03,  9.57826E-03,  9.28919E-03,  8.99299E-03,  8.69306E-03,  8.39242E-03,  8.09372E-03,  7.79918E-03,  7.51067E-03,  7.22966E-03,  6.95735E-03,  6.69459E-03,  6.44201E-03,  6.20001E-03,  5.96880E-03,  5.74843E-03,  5.53884E-03,  5.33983E-03,  5.15117E-03,  4.97252E-03,  4.80351E-03,  4.64376E-03,  4.49282E-03,  4.35028E-03,  4.21568E-03,  4.08860E-03,  3.96858E-03,  3.85522E-03,  3.74809E-03,  3.64680E-03,  3.55098E-03,  3.46026E-03,  3.37429E-03,  3.29275E-03,  3.21533E-03,  3.14175E-03,  3.07174E-03,  3.00503E-03,  2.94141E-03,  2.88064E-03,  2.82253E-03,  2.76688E-03,  2.71352E-03,
  1.05960E-03,  1.17700E-03,  1.30123E-03,  1.43265E-03,  1.57165E-03,  1.71863E-03,  1.87400E-03,  2.03819E-03,  2.21165E-03,  2.39483E-03,  2.58819E-03,  2.79217E-03,  3.00726E-03,  3.23388E-03,  3.47246E-03,  3.72342E-03,  3.98710E-03,  4.26381E-03,  4.55376E-03,  4.85710E-03,  5.17381E-03,  5.50375E-03,  5.84659E-03,  6.20177E-03,  6.56846E-03,  6.94552E-03,  7.33149E-03,  7.72447E-03,  8.12216E-03,  8.52179E-03,  8.92011E-03,  9.31338E-03,  9.69742E-03,  1.00677E-02,  1.04192E-02,  1.07470E-02,  1.10458E-02,  1.13108E-02,  1.15372E-02,  1.17209E-02,  1.18587E-02,  1.19480E-02,  1.19875E-02,  1.19770E-02,  1.19173E-02,  1.18105E-02,  1.16595E-02,  1.14683E-02,  1.12413E-02,  1.09835E-02,  1.07000E-02,  1.03961E-02,  1.00768E-02,  9.74686E-03,  9.41069E-03,  9.07222E-03,  8.73486E-03,  8.40155E-03,  8.07469E-03,  7.75626E-03,  7.44777E-03,  7.15036E-03,  6.86484E-03,  6.59173E-03,  6.33130E-03,  6.08362E-03,  5.84861E-03,  5.62604E-03,  5.41560E-03,  5.21688E-03,  5.02943E-03,  4.85276E-03,  4.68634E-03,  4.52965E-03,  4.38216E-03,  4.24332E-03,  4.11262E-03,  3.98954E-03,  3.87359E-03,  3.76431E-03,  3.66124E-03,  3.56394E-03,  3.47202E-03,  3.38509E-03,  3.30279E-03,  3.22478E-03,  3.15075E-03,  3.08040E-03,  3.01347E-03,  2.94970E-03,  2.88885E-03,  2.83070E-03,  2.77506E-03,  2.72175E-03,
  9.96349E-04,  1.11513E-03,  1.24107E-03,  1.37456E-03,  1.51605E-03,  1.66598E-03,  1.82483E-03,  1.99309E-03,  2.17126E-03,  2.35988E-03,  2.55948E-03,  2.77064E-03,  2.99389E-03,  3.22981E-03,  3.47895E-03,  3.74183E-03,  4.01896E-03,  4.31080E-03,  4.61772E-03,  4.94002E-03,  5.27788E-03,  5.63131E-03,  6.00014E-03,  6.38394E-03,  6.78203E-03,  7.19333E-03,  7.61640E-03,  8.04931E-03,  8.48963E-03,  8.93432E-03,  9.37979E-03,  9.82178E-03,  1.02555E-02,  1.06754E-02,  1.10758E-02,  1.14504E-02,  1.17930E-02,  1.20973E-02,  1.23574E-02,  1.25683E-02,  1.27255E-02,  1.28260E-02,  1.28680E-02,  1.28511E-02,  1.27766E-02,  1.26469E-02,  1.24659E-02,  1.22386E-02,  1.19706E-02,  1.16680E-02,  1.13374E-02,  1.09850E-02,  1.06170E-02,  1.02391E-02,  9.85647E-03,  9.47354E-03,  9.09421E-03,  8.72169E-03,  8.35856E-03,  8.00685E-03,  7.66806E-03,  7.34326E-03,  7.03312E-03,  6.73799E-03,  6.45799E-03,  6.19299E-03,  5.94271E-03,  5.70675E-03,  5.48461E-03,  5.27572E-03,  5.07946E-03,  4.89520E-03,  4.72227E-03,  4.56003E-03,  4.40782E-03,  4.26500E-03,  4.13097E-03,  4.00513E-03,  3.88690E-03,  3.77577E-03,  3.67120E-03,  3.57273E-03,  3.47989E-03,  3.39227E-03,  3.30947E-03,  3.23113E-03,  3.15689E-03,  3.08644E-03,  3.01948E-03,  2.95576E-03,  2.89501E-03,  2.83701E-03,  2.78154E-03,  2.72841E-03,
  9.26406E-04,  1.04628E-03,  1.17363E-03,  1.30890E-03,  1.45258E-03,  1.60517E-03,  1.76720E-03,  1.93923E-03,  2.12184E-03,  2.31565E-03,  2.52129E-03,  2.73943E-03,  2.97073E-03,  3.21589E-03,  3.47560E-03,  3.75055E-03,  4.04140E-03,  4.34880E-03,  4.67333E-03,  5.01548E-03,  5.37566E-03,  5.75410E-03,  6.15083E-03,  6.56567E-03,  6.99809E-03,  7.44718E-03,  7.91159E-03,  8.38941E-03,  8.87812E-03,  9.37447E-03,  9.87449E-03,  1.03734E-02,  1.08655E-02,  1.13446E-02,  1.18035E-02,  1.22348E-02,  1.26305E-02,  1.29830E-02,  1.32847E-02,  1.35290E-02,  1.37104E-02,  1.38248E-02,  1.38698E-02,  1.38450E-02,  1.37519E-02,  1.35938E-02,  1.33756E-02,  1.31037E-02,  1.27853E-02,  1.24282E-02,  1.20405E-02,  1.16300E-02,  1.12041E-02,  1.07696E-02,  1.03326E-02,  9.89829E-03,  9.47086E-03,  9.05386E-03,  8.65000E-03,  8.26129E-03,  7.88915E-03,  7.53449E-03,  7.19778E-03,  6.87914E-03,  6.57844E-03,  6.29530E-03,  6.02922E-03,  5.77954E-03,  5.54554E-03,  5.32646E-03,  5.12149E-03,  4.92981E-03,  4.75061E-03,  4.58310E-03,  4.42650E-03,  4.28005E-03,  4.14305E-03,  4.01480E-03,  3.89467E-03,  3.78204E-03,  3.67633E-03,  3.57702E-03,  3.48360E-03,  3.39561E-03,  3.31260E-03,  3.23420E-03,  3.16001E-03,  3.08970E-03,  3.02296E-03,  2.95950E-03,  2.89906E-03,  2.84138E-03,  2.78626E-03,  2.73348E-03,
  8.49374E-04,  9.70011E-04,  1.09844E-03,  1.23515E-03,  1.38066E-03,  1.53555E-03,  1.70040E-03,  1.87585E-03,  2.06256E-03,  2.26123E-03,  2.47260E-03,  2.69745E-03,  2.93658E-03,  3.19082E-03,  3.46102E-03,  3.74806E-03,  4.05280E-03,  4.37610E-03,  4.71878E-03,  5.08160E-03,  5.46521E-03,  5.87017E-03,  6.29679E-03,  6.74517E-03,  7.21507E-03,  7.70584E-03,  8.21631E-03,  8.74468E-03,  9.28843E-03,  9.84417E-03,  1.04076E-02,  1.09733E-02,  1.15348E-02,  1.20846E-02,  1.26143E-02,  1.31146E-02,  1.35758E-02,  1.39879E-02,  1.43414E-02,  1.46278E-02,  1.48395E-02,  1.49714E-02,  1.50203E-02,  1.49854E-02,  1.48688E-02,  1.46749E-02,  1.44100E-02,  1.40825E-02,  1.37017E-02,  1.32775E-02,  1.28201E-02,  1.23393E-02,  1.18441E-02,  1.13426E-02,  1.08418E-02,  1.03477E-02,  9.86507E-03,  9.39754E-03,  8.94790E-03,  8.51807E-03,  8.10928E-03,  7.72215E-03,  7.35687E-03,  7.01323E-03,  6.69075E-03,  6.38876E-03,  6.10642E-03,  5.84280E-03,  5.59692E-03,  5.36775E-03,  5.15427E-03,  4.95547E-03,  4.77036E-03,  4.59797E-03,  4.43739E-03,  4.28775E-03,  4.14822E-03,  4.01801E-03,  3.89640E-03,  3.78269E-03,  3.67626E-03,  3.57650E-03,  3.48286E-03,  3.39485E-03,  3.31197E-03,  3.23382E-03,  3.15997E-03,  3.09008E-03,  3.02381E-03,  2.96085E-03,  2.90092E-03,  2.84378E-03,  2.78918E-03,  2.73691E-03,
  7.64850E-04,  8.85883E-04,  1.01500E-03,  1.15275E-03,  1.29970E-03,  1.45647E-03,  1.62373E-03,  1.80216E-03,  1.99254E-03,  2.19565E-03,  2.41235E-03,  2.64353E-03,  2.89015E-03,  3.15318E-03,  3.43368E-03,  3.73271E-03,  4.05137E-03,  4.39077E-03,  4.75202E-03,  5.13619E-03,  5.54429E-03,  5.97722E-03,  6.43571E-03,  6.92024E-03,  7.43098E-03,  7.96765E-03,  8.52941E-03,  9.11474E-03,  9.72122E-03,  1.03454E-02,  1.09828E-02,  1.16273E-02,  1.22716E-02,  1.29069E-02,  1.35230E-02,  1.41084E-02,  1.46509E-02,  1.51379E-02,  1.55570E-02,  1.58967E-02,  1.61473E-02,  1.63017E-02,  1.63555E-02,  1.63078E-02,  1.61613E-02,  1.59216E-02,  1.55975E-02,  1.51998E-02,  1.47406E-02,  1.42330E-02,  1.36898E-02,  1.31232E-02,  1.25443E-02,  1.19628E-02,  1.13868E-02,  1.08232E-02,  1.02769E-02,  9.75188E-03,  9.25080E-03,  8.77531E-03,  8.32630E-03,  7.90398E-03,  7.50810E-03,  7.13800E-03,  6.79277E-03,  6.47131E-03,  6.17241E-03,  5.89478E-03,  5.63712E-03,  5.39812E-03,  5.17649E-03,  4.97100E-03,  4.78044E-03,  4.60369E-03,  4.43967E-03,  4.28737E-03,  4.14584E-03,  4.01419E-03,  3.89160E-03,  3.77731E-03,  3.67061E-03,  3.57085E-03,  3.47741E-03,  3.38977E-03,  3.30739E-03,  3.22983E-03,  3.15665E-03,  3.08748E-03,  3.02194E-03,  2.95974E-03,  2.90056E-03,  2.84415E-03,  2.79028E-03,  2.73871E-03,
  6.72435E-04,  7.93452E-04,  9.22838E-04,  1.06117E-03,  1.20909E-03,  1.36726E-03,  1.53642E-03,  1.71734E-03,  1.91087E-03,  2.11791E-03,  2.33942E-03,  2.57645E-03,  2.83008E-03,  3.10149E-03,  3.39193E-03,  3.70268E-03,  4.03512E-03,  4.39066E-03,  4.77074E-03,  5.17681E-03,  5.61031E-03,  6.07259E-03,  6.56488E-03,  7.08822E-03,  7.64331E-03,  8.23044E-03,  8.84929E-03,  9.49880E-03,  1.01769E-02,  1.08803E-02,  1.16042E-02,  1.23423E-02,  1.30861E-02,  1.38255E-02,  1.45480E-02,  1.52395E-02,  1.58846E-02,  1.64669E-02,  1.69700E-02,  1.73788E-02,  1.76800E-02,  1.78638E-02,  1.79242E-02,  1.78600E-02,  1.76746E-02,  1.73758E-02,  1.69753E-02,  1.64877E-02,  1.59292E-02,  1.53166E-02,  1.46665E-02,  1.39943E-02,  1.33136E-02,  1.26360E-02,  1.19709E-02,  1.13258E-02,  1.07061E-02,  1.01157E-02,  9.55676E-03,  9.03064E-03,  8.53761E-03,  8.07729E-03,  7.64879E-03,  7.25086E-03,  6.88202E-03,  6.54066E-03,  6.22507E-03,  5.93355E-03,  5.66440E-03,  5.41599E-03,  5.18673E-03,  4.97513E-03,  4.77975E-03,  4.59928E-03,  4.43247E-03,  4.27814E-03,  4.13524E-03,  4.00276E-03,  3.87979E-03,  3.76547E-03,  3.65903E-03,  3.55976E-03,  3.46700E-03,  3.38015E-03,  3.29868E-03,  3.22209E-03,  3.14993E-03,  3.08178E-03,  3.01729E-03,  2.95610E-03,  2.89793E-03,  2.84249E-03,  2.78954E-03,  2.73886E-03,
  5.71728E-04,  6.92276E-04,  8.21448E-04,  9.59871E-04,  1.10823E-03,  1.26725E-03,  1.43773E-03,  1.62054E-03,  1.81661E-03,  2.02695E-03,  2.25265E-03,  2.49489E-03,  2.75493E-03,  3.03414E-03,  3.33398E-03,  3.65602E-03,  4.00192E-03,  4.37343E-03,  4.77239E-03,  5.20070E-03,  5.66031E-03,  6.15316E-03,  6.68111E-03,  7.24590E-03,  7.84899E-03,  8.49145E-03,  9.17378E-03,  9.89562E-03,  1.06556E-02,  1.14508E-02,  1.22766E-02,  1.31264E-02,  1.39908E-02,  1.48579E-02,  1.57130E-02,  1.65385E-02,  1.73146E-02,  1.80199E-02,  1.86327E-02,  1.91323E-02,  1.95006E-02,  1.97237E-02,  1.97933E-02,  1.97074E-02,  1.94708E-02,  1.90943E-02,  1.85939E-02,  1.79895E-02,  1.73029E-02,  1.65566E-02,  1.57719E-02,  1.49684E-02,  1.41628E-02,  1.33690E-02,  1.25977E-02,  1.18570E-02,  1.11524E-02,  1.04872E-02,  9.86337E-03,  9.28118E-03,  8.74012E-03,  8.23893E-03,  7.77586E-03,  7.34888E-03,  6.95577E-03,  6.59426E-03,  6.26208E-03,  5.95699E-03,  5.67687E-03,  5.41968E-03,  5.18350E-03,  4.96654E-03,  4.76713E-03,  4.58373E-03,  4.41489E-03,  4.25931E-03,  4.11577E-03,  3.98317E-03,  3.86047E-03,  3.74675E-03,  3.64117E-03,  3.54294E-03,  3.45137E-03,  3.36581E-03,  3.28569E-03,  3.21048E-03,  3.13970E-03,  3.07294E-03,  3.00979E-03,  2.94992E-03,  2.89301E-03,  2.83877E-03,  2.78697E-03,  2.73736E-03,
