  3.08005E-03,  3.18654E-03,  3.29642E-03,  3.40974E-03,  3.52659E-03,  3.64704E-03,  3.77115E-03,  3.89901E-03,  4.03067E-03,  4.16621E-03,  4.30569E-03,  4.44915E-03,  4.59666E-03,  4.74824E-03,  4.90394E-03,  5.06375E-03,  5.22768E-03,  5.39568E-03,  5.56768E-03,  5.74359E-03,  5.92324E-03,  6.10642E-03,  6.29283E-03,  6.48212E-03,  6.67380E-03,  6.86730E-03,  7.06192E-03,  7.25682E-03,  7.45099E-03,  7.64330E-03,  7.83244E-03,  8.01694E-03,  8.19521E-03,  8.36550E-03,  8.52598E-03,  8.67474E-03,  8.80988E-03,  8.92951E-03,  9.03185E-03,  9.11527E-03,  9.17836E-03,  9.22000E-03,  9.23936E-03,  9.23601E-03,  9.20987E-03,  9.16126E-03,  9.09086E-03,  8.99971E-03,  8.88915E-03,  8.76078E-03,  8.61641E-03,  8.45794E-03,  8.28741E-03,  8.10684E-03,  7.91821E-03,  7.72346E-03,  7.52439E-03,  7.32266E-03,  7.11981E-03,  6.91716E-03,  6.71592E-03,  6.51707E-03,  6.32148E-03,  6.12985E-03,  5.94272E-03,  5.76054E-03,  5.58362E-03,  5.41218E-03,  5.24636E-03,  5.08622E-03,  4.93176E-03,  4.78292E-03,  4.63962E-03,  4.50174E-03,  4.36912E-03,  4.24160E-03,  4.11900E-03,  4.00113E-03,  3.88780E-03,  3.77881E-03,  3.67397E-03,  3.57309E-03,  3.47599E-03,  3.38247E-03,  3.29238E-03,  3.20555E-03,
  3.11762E-03,  3.22768E-03,  3.34133E-03,  3.45866E-03,  3.57977E-03,  3.70474E-03,  3.83365E-03,  3.96659E-03,  4.10365E-03,  4.24492E-03,  4.39048E-03,  4.54041E-03,  4.69479E-03,  4.85368E-03,  5.01715E-03,  5.18525E-03,  5.35800E-03,  5.53540E-03,  5.71745E-03,  5.90406E-03,  6.09514E-03,  6.29050E-03,  6.48989E-03,  6.69298E-03,  6.89932E-03,  7.10833E-03,  7.31930E-03,  7.53136E-03,  7.74345E-03,  7.95432E-03,  8.16253E-03,  8.36645E-03,  8.56424E-03,  8.75390E-03,  8.93329E-03,  9.10017E-03,  9.25225E-03,  9.38727E-03,  9.50308E-03,  9.59770E-03,  9.66939E-03,  9.71677E-03,  9.73883E-03,  9.73501E-03,  9.70522E-03,  9.64985E-03,  9.56973E-03,  9.46614E-03,  9.34070E-03,  9.19537E-03,  9.03232E-03,  8.85385E-03,  8.66238E-03,  8.46029E-03,  8.24993E-03,  8.03352E-03,  7.81314E-03,  7.59067E-03,  7.36783E-03,  7.14608E-03,  6.92672E-03,  6.71081E-03,  6.49925E-03,  6.29275E-03,  6.09184E-03,  5.89693E-03,  5.70832E-03,  5.52615E-03,  5.35053E-03,  5.18144E-03,  5.01884E-03,  4.86260E-03,  4.71258E-03,  4.56860E-03,  4.43045E-03,  4.29792E-03,  4.17077E-03,  4.04878E-03,  3.93170E-03,  3.81932E-03,  3.71139E-03,  3.60769E-03,  3.50802E-03,  3.41216E-03,  3.31993E-03,  3.23112E-03,
  3.15443E-03,  3.26811E-03,  3.38562E-03,  3.50706E-03,  3.63252E-03,  3.76211E-03,  3.89594E-03,  4.03410E-03,  4.17671E-03,  4.32387E-03,  4.47570E-03,  4.63229E-03,  4.79376E-03,  4.96022E-03,  5.13175E-03,  5.30845E-03,  5.49039E-03,  5.67763E-03,  5.87020E-03,  6.06809E-03,  6.27124E-03,  6.47954E-03,  6.69280E-03,  6.91072E-03,  7.13289E-03,  7.35878E-03,  7.58766E-03,  7.81865E-03,  8.05063E-03,  8.28227E-03,  8.51199E-03,  8.73794E-03,  8.95805E-03,  9.17001E-03,  9.37131E-03,  9.55930E-03,  9.73125E-03,  9.88443E-03,  1.00162E-02,  1.01242E-02,  1.02061E-02,  1.02604E-02,  1.02858E-02,  1.02815E-02,  1.02474E-02,  1.01841E-02,  1.00925E-02,  9.97425E-03,  9.83131E-03,  9.66609E-03,  9.48120E-03,  9.27947E-03,  9.06375E-03,  8.83689E-03,  8.60164E-03,  8.36059E-03,  8.11611E-03,  7.87036E-03,  7.62521E-03,  7.38229E-03,  7.14300E-03,  6.90845E-03,  6.67955E-03,  6.45701E-03,  6.24135E-03,  6.03293E-03,  5.83196E-03,  5.63855E-03,  5.45272E-03,  5.27438E-03,  5.10340E-03,  4.93960E-03,  4.78276E-03,  4.63263E-03,  4.48894E-03,  4.35141E-03,  4.21976E-03,  4.09371E-03,  3.97297E-03,  3.85726E-03,  3.74634E-03,  3.63992E-03,  3.53778E-03,  3.43968E-03,  3.34539E-03,  3.25471E-03,
  3.19036E-03,  3.30774E-03,  3.42919E-03,  3.55481E-03,  3.68472E-03,  3.81905E-03,  3.95790E-03,  4.10142E-03,  4.24971E-03,  4.40292E-03,  4.56119E-03,  4.72464E-03,  4.89342E-03,  5.06767E-03,  5.24754E-03,  5.43315E-03,  5.62465E-03,  5.82213E-03,  6.02571E-03,  6.23543E-03,  6.45132E-03,  6.67333E-03,  6.90135E-03,  7.13517E-03,  7.37443E-03,  7.61865E-03,  7.86714E-03,  8.11901E-03,  8.37311E-03,  8.62801E-03,  8.88201E-03,  9.13304E-03,  9.37876E-03,  9.61649E-03,  9.84330E-03,  1.00560E-02,  1.02514E-02,  1.04261E-02,  1.05770E-02,  1.07009E-02,  1.07953E-02,  1.08580E-02,  1.08874E-02,  1.08826E-02,  1.08435E-02,  1.07707E-02,  1.06655E-02,  1.05298E-02,  1.03662E-02,  1.01774E-02,  9.96690E-03,  9.73795E-03,  9.49404E-03,  9.23855E-03,  8.97471E-03,  8.70555E-03,  8.43377E-03,  8.16181E-03,  7.89175E-03,  7.62538E-03,  7.36415E-03,  7.10925E-03,  6.86157E-03,  6.62179E-03,  6.39039E-03,  6.16764E-03,  5.95368E-03,  5.74854E-03,  5.55212E-03,  5.36426E-03,  5.18473E-03,  5.01327E-03,  4.84956E-03,  4.69327E-03,  4.54407E-03,  4.40161E-03,  4.26554E-03,  4.13552E-03,  4.01122E-03,  3.89232E-03,  3.77852E-03,  3.66951E-03,  3.56502E-03,  3.46479E-03,  3.36857E-03,  3.27613E-03,
  3.22530E-03,  3.34645E-03,  3.47190E-03,  3.60179E-03,  3.73625E-03,  3.87541E-03,  4.01941E-03,  4.16840E-03,  4.32252E-03,  4.48193E-03,  4.64679E-03,  4.81729E-03,  4.99358E-03,  5.17586E-03,  5.36432E-03,  5.55914E-03,  5.76052E-03,  5.96865E-03,  6.18368E-03,  6.40578E-03,  6.63505E-03,  6.87156E-03,  7.11527E-03,  7.36609E-03,  7.62375E-03,  7.88786E-03,  8.15779E-03,  8.43268E-03,  8.71138E-03,  8.99239E-03,  9.27386E-03,  9.55353E-03,  9.82873E-03,  1.00964E-02,  1.03530E-02,  1.05950E-02,  1.08182E-02,  1.10186E-02,  1.11924E-02,  1.13356E-02,  1.14450E-02,  1.15180E-02,  1.15524E-02,  1.15471E-02,  1.15021E-02,  1.14180E-02,  1.12964E-02,  1.11398E-02,  1.09514E-02,  1.07348E-02,  1.04939E-02,  1.02329E-02,  9.95606E-03,  9.66733E-03,  9.37055E-03,  9.06922E-03,  8.76645E-03,  8.46497E-03,  8.16709E-03,  7.87472E-03,  7.58939E-03,  7.31229E-03,  7.04430E-03,  6.78604E-03,  6.53788E-03,  6.30002E-03,  6.07247E-03,  5.85514E-03,  5.64782E-03,  5.45023E-03,  5.26203E-03,  5.08285E-03,  4.91228E-03,  4.74989E-03,  4.59527E-03,  4.44799E-03,  4.30763E-03,  4.17380E-03,  4.04609E-03,  3.92416E-03,  3.80763E-03,  3.69618E-03,  3.58949E-03,  3.48728E-03,  3.38927E-03,  3.29521E-03,
  3.25915E-03,  3.38412E-03,  3.51365E-03,  3.64789E-03,  3.78698E-03,  3.93107E-03,  4.08033E-03,  4.23490E-03,  4.39498E-03,  4.56073E-03,  4.73236E-03,  4.91006E-03,  5.09406E-03,  5.28458E-03,  5.48186E-03,  5.68617E-03,  5.89775E-03,  6.11688E-03,  6.34382E-03,  6.57882E-03,  6.82210E-03,  7.07386E-03,  7.33420E-03,  7.60314E-03,  7.88058E-03,  8.16624E-03,  8.45959E-03,  8.75986E-03,  9.06593E-03,  9.37627E-03,  9.68890E-03,  1.00013E-02,  1.03106E-02,  1.06132E-02,  1.09050E-02,  1.11815E-02,  1.14380E-02,  1.16694E-02,  1.18709E-02,  1.20376E-02,  1.21655E-02,  1.22510E-02,  1.22917E-02,  1.22860E-02,  1.22338E-02,  1.21359E-02,  1.19945E-02,  1.18128E-02,  1.15946E-02,  1.13445E-02,  1.10674E-02,  1.07686E-02,  1.04530E-02,  1.01255E-02,  9.79061E-03,  9.45238E-03,  9.11436E-03,  8.77960E-03,  8.45062E-03,  8.12944E-03,  7.81764E-03,  7.51640E-03,  7.22651E-03,  6.94849E-03,  6.68259E-03,  6.42885E-03,  6.18716E-03,  5.95725E-03,  5.73878E-03,  5.53133E-03,  5.33442E-03,  5.14754E-03,  4.97019E-03,  4.80182E-03,  4.64193E-03,  4.49000E-03,  4.34555E-03,  4.20809E-03,  4.07718E-03,  3.95240E-03,  3.83335E-03,  3.71964E-03,  3.61095E-03,  3.50693E-03,  3.40729E-03,  3.31176E-03,
  3.29177E-03,  3.42062E-03,  3.55430E-03,  3.69297E-03,  3.83678E-03,  3.98591E-03,  4.14052E-03,  4.30080E-03,  4.46695E-03,  4.63918E-03,  4.81772E-03,  5.00279E-03,  5.19467E-03,  5.39362E-03,  5.59995E-03,  5.81399E-03,  6.03606E-03,  6.26653E-03,  6.50578E-03,  6.75416E-03,  7.01206E-03,  7.27981E-03,  7.55769E-03,  7.84591E-03,  8.14455E-03,  8.45349E-03,  8.77240E-03,  9.10064E-03,  9.43717E-03,  9.78048E-03,  1.01285E-02,  1.04786E-02,  1.08275E-02,  1.11709E-02,  1.15043E-02,  1.18222E-02,  1.21187E-02,  1.23878E-02,  1.26231E-02,  1.28188E-02,  1.29695E-02,  1.30707E-02,  1.31191E-02,  1.31130E-02,  1.30519E-02,  1.29373E-02,  1.27716E-02,  1.25591E-02,  1.23047E-02,  1.20142E-02,  1.16938E-02,  1.13498E-02,  1.09885E-02,  1.06155E-02,  1.02364E-02,  9.85570E-03,  9.47751E-03,  9.10518E-03,  8.74143E-03,  8.38837E-03,  8.04757E-03,  7.72011E-03,  7.40668E-03,  7.10763E-03,  6.82303E-03,  6.55272E-03,  6.29640E-03,  6.05362E-03,  5.82385E-03,  5.60649E-03,  5.40091E-03,  5.20646E-03,  5.02249E-03,  4.84835E-03,  4.68341E-03,  4.52708E-03,  4.37877E-03,  4.23794E-03,  4.10408E-03,  3.97670E-03,  3.85535E-03,  3.73962E-03,  3.62912E-03,  3.52350E-03,  3.42243E-03,  3.32560E-03,
  3.32304E-03,  3.45584E-03,  3.59374E-03,  3.73691E-03,  3.88552E-03,  4.03977E-03,  4.19984E-03,  4.36594E-03,  4.53830E-03,  4.71713E-03,  4.90271E-03,  5.09531E-03,  5.29522E-03,  5.50279E-03,  5.71836E-03,  5.94235E-03,  6.17516E-03,  6.41728E-03,  6.66919E-03,  6.93142E-03,  7.20449E-03,  7.48894E-03,  7.78527E-03,  8.09390E-03,  8.41517E-03,  8.74923E-03,  9.09599E-03,  9.45502E-03,  9.82546E-03,  1.02059E-02,  1.05943E-02,  1.09878E-02,  1.13828E-02,  1.17745E-02,  1.21573E-02,  1.25250E-02,  1.28702E-02,  1.31853E-02,  1.34625E-02,  1.36941E-02,  1.38732E-02,  1.39940E-02,  1.40523E-02,  1.40457E-02,  1.39737E-02,  1.38381E-02,  1.36424E-02,  1.33919E-02,  1.30930E-02,  1.27533E-02,  1.23804E-02,  1.19823E-02,  1.15665E-02,  1.11401E-02,  1.07094E-02,  1.02797E-02,  9.85565E-03,  9.44089E-03,  9.03829E-03,  8.64998E-03,  8.27745E-03,  7.92163E-03,  7.58300E-03,  7.26168E-03,  6.95748E-03,  6.67000E-03,  6.39868E-03,  6.14284E-03,  5.90173E-03,  5.67453E-03,  5.46044E-03,  5.25864E-03,  5.06831E-03,  4.88869E-03,  4.71902E-03,  4.55860E-03,  4.40676E-03,  4.26287E-03,  4.12636E-03,  3.99667E-03,  3.87331E-03,  3.75581E-03,  3.64377E-03,  3.53677E-03,  3.43448E-03,  3.33656E-03,
  3.35283E-03,  3.48963E-03,  3.63182E-03,  3.77956E-03,  3.93307E-03,  4.09254E-03,  4.25817E-03,  4.43020E-03,  4.60887E-03,  4.79444E-03,  4.98720E-03,  5.18746E-03,  5.39556E-03,  5.61189E-03,  5.83688E-03,  6.07101E-03,  6.31479E-03,  6.56881E-03,  6.83371E-03,  7.11017E-03,  7.39893E-03,  7.70074E-03,  8.01637E-03,  8.34655E-03,  8.69193E-03,  9.05301E-03,  9.43004E-03,  9.82294E-03,  1.02312E-02,  1.06535E-02,  1.10880E-02,  1.15317E-02,  1.19807E-02,  1.24295E-02,  1.28719E-02,  1.32999E-02,  1.37047E-02,  1.40768E-02,  1.44061E-02,  1.46827E-02,  1.48977E-02,  1.50434E-02,  1.51143E-02,  1.51070E-02,  1.50213E-02,  1.48593E-02,  1.46258E-02,  1.43278E-02,  1.39737E-02,  1.35733E-02,  1.31363E-02,  1.26727E-02,  1.21919E-02,  1.17022E-02,  1.12111E-02,  1.07247E-02,  1.02482E-02,  9.78548E-03,  9.33949E-03,  8.91228E-03,  8.50515E-03,  8.11877E-03,  7.75331E-03,  7.40854E-03,  7.08396E-03,  6.77884E-03,  6.49229E-03,  6.22335E-03,  5.97099E-03,  5.73418E-03,  5.51187E-03,  5.30305E-03,  5.10675E-03,  4.92204E-03,  4.74804E-03,  4.58394E-03,  4.42896E-03,  4.28239E-03,  4.14359E-03,  4.01194E-03,  3.88689E-03,  3.76793E-03,  3.65462E-03,  3.54652E-03,  3.44325E-03,  3.34446E-03,
  3.38101E-03,  3.52187E-03,  3.66841E-03,  3.82081E-03,  3.97929E-03,  4.14407E-03,  4.31537E-03,  4.49344E-03,  4.67855E-03,  4.87097E-03,  5.07104E-03,  5.27909E-03,  5.49552E-03,  5.72077E-03,  5.95533E-03,  6.19976E-03,  6.45469E-03,  6.72084E-03,  6.99899E-03,  7.29003E-03,  7.59492E-03,  7.91470E-03,  8.25045E-03,  8.60328E-03,  8.97424E-03,  9.36430E-03,  9.77420E-03,  1.02043E-02,  1.06546E-02,  1.11243E-02,  1.16116E-02,  1.21136E-02,  1.26261E-02,  1.31433E-02,  1.36574E-02,  1.41593E-02,  1.46380E-02,  1.50813E-02,  1.54763E-02,  1.58101E-02,  1.60709E-02,  1.62485E-02,  1.63354E-02,  1.63273E-02,  1.62238E-02,  1.60279E-02,  1.57462E-02,  1.53880E-02,  1.49646E-02,  1.44886E-02,  1.39726E-02,  1.34293E-02,  1.28700E-02,  1.23049E-02,  1.17428E-02,  1.11907E-02,  1.06541E-02,  1.01372E-02,  9.64283E-03,  9.17279E-03,  8.72806E-03,  8.30890E-03,  7.91503E-03,  7.54578E-03,  7.20019E-03,  6.87712E-03,  6.57530E-03,  6.29340E-03,  6.03008E-03,  5.78403E-03,  5.55394E-03,  5.33860E-03,  5.13683E-03,  4.94755E-03,  4.76974E-03,  4.60244E-03,  4.44480E-03,  4.29601E-03,  4.15534E-03,  4.02212E-03,  3.89576E-03,  3.77569E-03,  3.66143E-03,  3.55251E-03,  3.44854E-03,  3.34913E-03,
