  2.27197E-03,  2.39350E-03,  2.52022E-03,  2.65232E-03,  2.79001E-03,  2.93347E-03,  3.08290E-03,  3.23847E-03,  3.40037E-03,  3.56874E-03,  3.74373E-03,  3.92546E-03,  4.11401E-03,  4.30944E-03,  4.51175E-03,  4.72090E-03,  4.93677E-03,  5.15918E-03,  5.38786E-03,  5.62244E-03,  5.86245E-03,  6.10728E-03,  6.35622E-03,  6.60838E-03,  6.86274E-03,  7.11813E-03,  7.37320E-03,  7.62646E-03,  7.87629E-03,  8.12090E-03,  8.35845E-03,  8.58696E-03,  8.80447E-03,  9.00900E-03,  9.19864E-03,  9.37159E-03,  9.52621E-03,  9.66113E-03,  9.77520E-03,  9.86764E-03,  9.93797E-03,  9.98613E-03,  1.00124E-02,  1.00174E-02,  1.00021E-02,  9.96776E-03,  9.91589E-03,  9.84815E-03,  9.76636E-03,  9.67238E-03,  9.56808E-03,  9.45530E-03,  9.33577E-03,  9.21113E-03,  9.08285E-03,  8.95225E-03,  8.82046E-03,  8.68846E-03,  8.55705E-03,  8.42686E-03,  8.29839E-03,  8.17199E-03,  8.04792E-03,  7.92630E-03,  7.80721E-03,  7.69064E-03,  7.57654E-03,  7.46480E-03,  7.35531E-03,  7.24792E-03,  7.14249E-03,  7.03887E-03,  6.93690E-03,  6.83645E-03,  6.73739E-03,  6.63960E-03,  6.54298E-03,  6.44743E-03,  6.35288E-03,  6.25926E-03,  6.16653E-03,  6.07465E-03,  5.98359E-03,  5.89333E-03,  5.80386E-03,  5.71518E-03,  5.62729E-03,  5.54020E-03,  5.45392E-03,  5.36846E-03,  5.28385E-03,  5.20010E-03,  5.11723E-03,  5.03526E-03,  4.95421E-03,  4.87411E-03,  4.79496E-03,  4.71679E-03,  4.63962E-03,
  2.27836E-03,  2.40345E-03,  2.53407E-03,  2.67045E-03,  2.81282E-03,  2.96140E-03,  3.11643E-03,  3.27812E-03,  3.44670E-03,  3.62237E-03,  3.80532E-03,  3.99572E-03,  4.19371E-03,  4.39940E-03,  4.61283E-03,  4.83403E-03,  5.06291E-03,  5.29935E-03,  5.54311E-03,  5.79385E-03,  6.05110E-03,  6.31427E-03,  6.58261E-03,  6.85520E-03,  7.13093E-03,  7.40853E-03,  7.68653E-03,  7.96324E-03,  8.23682E-03,  8.50525E-03,  8.76636E-03,  9.01788E-03,  9.25747E-03,  9.48279E-03,  9.69155E-03,  9.88159E-03,  1.00509E-02,  1.01979E-02,  1.03211E-02,  1.04196E-02,  1.04928E-02,  1.05406E-02,  1.05634E-02,  1.05619E-02,  1.05374E-02,  1.04915E-02,  1.04259E-02,  1.03427E-02,  1.02441E-02,  1.01323E-02,  1.00097E-02,  9.87825E-03,  9.74016E-03,  9.59726E-03,  9.45125E-03,  9.30360E-03,  9.15559E-03,  9.00826E-03,  8.86247E-03,  8.71887E-03,  8.57795E-03,  8.44002E-03,  8.30529E-03,  8.17385E-03,  8.04569E-03,  7.92073E-03,  7.79885E-03,  7.67989E-03,  7.56365E-03,  7.44994E-03,  7.33855E-03,  7.22928E-03,  7.12193E-03,  7.01633E-03,  6.91231E-03,  6.80973E-03,  6.70846E-03,  6.60838E-03,  6.50942E-03,  6.41148E-03,  6.31452E-03,  6.21848E-03,  6.12334E-03,  6.02908E-03,  5.93567E-03,  5.84312E-03,  5.75143E-03,  5.66061E-03,  5.57067E-03,  5.48163E-03,  5.39350E-03,  5.30630E-03,  5.22007E-03,  5.13480E-03,  5.05054E-03,  4.96730E-03,  4.88509E-03,  4.80394E-03,  4.72386E-03,
  2.28221E-03,  2.41084E-03,  2.54537E-03,  2.68603E-03,  2.83311E-03,  2.98687E-03,  3.14758E-03,  3.31552E-03,  3.49094E-03,  3.67411E-03,  3.86527E-03,  4.06466E-03,  4.27247E-03,  4.48887E-03,  4.71399E-03,  4.94790E-03,  5.19060E-03,  5.44200E-03,  5.70192E-03,  5.97007E-03,  6.24601E-03,  6.52916E-03,  6.81875E-03,  7.11384E-03,  7.41326E-03,  7.71561E-03,  8.01929E-03,  8.32241E-03,  8.62289E-03,  8.91842E-03,  9.20648E-03,  9.48441E-03,  9.74946E-03,  9.99883E-03,  1.02298E-02,  1.04396E-02,  1.06261E-02,  1.07870E-02,  1.09207E-02,  1.10260E-02,  1.11022E-02,  1.11492E-02,  1.11674E-02,  1.11579E-02,  1.11222E-02,  1.10621E-02,  1.09799E-02,  1.08782E-02,  1.07596E-02,  1.06268E-02,  1.04826E-02,  1.03295E-02,  1.01699E-02,  1.00060E-02,  9.83974E-03,  9.67280E-03,  9.50655E-03,  9.34215E-03,  9.18046E-03,  9.02215E-03,  8.86768E-03,  8.71731E-03,  8.57117E-03,  8.42928E-03,  8.29153E-03,  8.15777E-03,  8.02778E-03,  7.90132E-03,  7.77811E-03,  7.65788E-03,  7.54035E-03,  7.42527E-03,  7.31240E-03,  7.20151E-03,  7.09239E-03,  6.98488E-03,  6.87881E-03,  6.77407E-03,  6.67053E-03,  6.56812E-03,  6.46677E-03,  6.36642E-03,  6.26704E-03,  6.16860E-03,  6.07109E-03,  5.97451E-03,  5.87886E-03,  5.78414E-03,  5.69038E-03,  5.59760E-03,  5.50580E-03,  5.41501E-03,  5.32526E-03,  5.23657E-03,  5.14896E-03,  5.06244E-03,  4.97705E-03,  4.89280E-03,  4.80970E-03,
  2.28328E-03,  2.41543E-03,  2.55383E-03,  2.69878E-03,  2.85059E-03,  3.00956E-03,  3.17601E-03,  3.35027E-03,  3.53267E-03,  3.72351E-03,  3.92311E-03,  4.13177E-03,  4.34977E-03,  4.57735E-03,  4.81471E-03,  5.06201E-03,  5.31932E-03,  5.58663E-03,  5.86385E-03,  6.15074E-03,  6.44691E-03,  6.75181E-03,  7.06468E-03,  7.38457E-03,  7.71024E-03,  8.04020E-03,  8.37269E-03,  8.70563E-03,  9.03665E-03,  9.36311E-03,  9.68211E-03,  9.99051E-03,  1.02851E-02,  1.05624E-02,  1.08192E-02,  1.10523E-02,  1.12587E-02,  1.14359E-02,  1.15817E-02,  1.16948E-02,  1.17742E-02,  1.18198E-02,  1.18322E-02,  1.18127E-02,  1.17630E-02,  1.16857E-02,  1.15834E-02,  1.14595E-02,  1.13170E-02,  1.11593E-02,  1.09897E-02,  1.08112E-02,  1.06267E-02,  1.04386E-02,  1.02493E-02,  1.00605E-02,  9.87373E-03,  9.69030E-03,  9.51107E-03,  9.33667E-03,  9.16749E-03,  9.00373E-03,  8.84543E-03,  8.69247E-03,  8.54466E-03,  8.40171E-03,  8.26331E-03,  8.12910E-03,  7.99871E-03,  7.87179E-03,  7.74799E-03,  7.62698E-03,  7.50845E-03,  7.39213E-03,  7.27779E-03,  7.16521E-03,  7.05422E-03,  6.94465E-03,  6.83640E-03,  6.72936E-03,  6.62345E-03,  6.51861E-03,  6.41482E-03,  6.31203E-03,  6.21025E-03,  6.10946E-03,  6.00967E-03,  5.91090E-03,  5.81315E-03,  5.71645E-03,  5.62083E-03,  5.52630E-03,  5.43288E-03,  5.34061E-03,  5.24951E-03,  5.15959E-03,  5.07088E-03,  4.98340E-03,  4.89717E-03,
  2.28132E-03,  2.41693E-03,  2.55918E-03,  2.70838E-03,  2.86490E-03,  3.02909E-03,  3.20132E-03,  3.38197E-03,  3.57143E-03,  3.77009E-03,  3.97832E-03,  4.19652E-03,  4.42505E-03,  4.66423E-03,  4.91437E-03,  5.17571E-03,  5.44845E-03,  5.73266E-03,  6.02835E-03,  6.33535E-03,  6.65338E-03,  6.98194E-03,  7.32030E-03,  7.66751E-03,  8.02229E-03,  8.38307E-03,  8.74793E-03,  9.11459E-03,  9.48038E-03,  9.84227E-03,  1.01969E-02,  1.05406E-02,  1.08695E-02,  1.11796E-02,  1.14668E-02,  1.17271E-02,  1.19571E-02,  1.21534E-02,  1.23135E-02,  1.24356E-02,  1.25184E-02,  1.25619E-02,  1.25668E-02,  1.25347E-02,  1.24679E-02,  1.23694E-02,  1.22429E-02,  1.20920E-02,  1.19210E-02,  1.17337E-02,  1.15341E-02,  1.13259E-02,  1.11123E-02,  1.08964E-02,  1.06806E-02,  1.04671E-02,  1.02573E-02,  1.00528E-02,  9.85420E-03,  9.66223E-03,  9.47716E-03,  9.29907E-03,  9.12784E-03,  8.96324E-03,  8.80492E-03,  8.65245E-03,  8.50538E-03,  8.36322E-03,  8.22551E-03,  8.09178E-03,  7.96158E-03,  7.83453E-03,  7.71024E-03,  7.58840E-03,  7.46871E-03,  7.35094E-03,  7.23488E-03,  7.12035E-03,  7.00722E-03,  6.89538E-03,  6.78474E-03,  6.67524E-03,  6.56685E-03,  6.45954E-03,  6.35329E-03,  6.24811E-03,  6.14400E-03,  6.04098E-03,  5.93907E-03,  5.83829E-03,  5.73866E-03,  5.64021E-03,  5.54298E-03,  5.44697E-03,  5.35223E-03,  5.25876E-03,  5.16660E-03,  5.07577E-03,  4.98627E-03,
  2.27608E-03,  2.41509E-03,  2.56111E-03,  2.71452E-03,  2.87571E-03,  3.04509E-03,  3.22309E-03,  3.41015E-03,  3.60674E-03,  3.81331E-03,  4.03034E-03,  4.25830E-03,  4.49765E-03,  4.74883E-03,  5.01225E-03,  5.28829E-03,  5.57724E-03,  5.87934E-03,  6.19468E-03,  6.52326E-03,  6.86486E-03,  7.21911E-03,  7.58534E-03,  7.96261E-03,  8.34968E-03,  8.74488E-03,  9.14616E-03,  9.55102E-03,  9.95647E-03,  1.03591E-02,  1.07549E-02,  1.11398E-02,  1.15089E-02,  1.18575E-02,  1.21805E-02,  1.24733E-02,  1.27313E-02,  1.29504E-02,  1.31273E-02,  1.32598E-02,  1.33463E-02,  1.33868E-02,  1.33821E-02,  1.33342E-02,  1.32462E-02,  1.31218E-02,  1.29655E-02,  1.27822E-02,  1.25767E-02,  1.23540E-02,  1.21190E-02,  1.18758E-02,  1.16285E-02,  1.13805E-02,  1.11345E-02,  1.08929E-02,  1.06574E-02,  1.04294E-02,  1.02096E-02,  9.99850E-03,  9.79632E-03,  9.60295E-03,  9.41809E-03,  9.24132E-03,  9.07210E-03,  8.90983E-03,  8.75390E-03,  8.60367E-03,  8.45853E-03,  8.31790E-03,  8.18125E-03,  8.04808E-03,  7.91796E-03,  7.79050E-03,  7.66537E-03,  7.54228E-03,  7.42102E-03,  7.30138E-03,  7.18321E-03,  7.06639E-03,  6.95084E-03,  6.83650E-03,  6.72332E-03,  6.61128E-03,  6.50037E-03,  6.39060E-03,  6.28197E-03,  6.17451E-03,  6.06824E-03,  5.96318E-03,  5.85937E-03,  5.75684E-03,  5.65561E-03,  5.55570E-03,  5.45716E-03,  5.36000E-03,  5.26425E-03,  5.16992E-03,  5.07703E-03,
  2.26731E-03,  2.40961E-03,  2.55932E-03,  2.71684E-03,  2.88262E-03,  3.05714E-03,  3.24087E-03,  3.43433E-03,  3.63806E-03,  3.85261E-03,  4.07854E-03,  4.31643E-03,  4.56685E-03,  4.83038E-03,  5.10755E-03,  5.39888E-03,  5.70482E-03,  6.02576E-03,  6.36197E-03,  6.71359E-03,  7.08056E-03,  7.46264E-03,  7.85928E-03,  8.26964E-03,  8.69248E-03,  9.12612E-03,  9.56840E-03,  1.00166E-02,  1.04674E-02,  1.09169E-02,  1.13607E-02,  1.17935E-02,  1.22100E-02,  1.26042E-02,  1.29700E-02,  1.33016E-02,  1.35931E-02,  1.38395E-02,  1.40366E-02,  1.41813E-02,  1.42720E-02,  1.43082E-02,  1.42912E-02,  1.42235E-02,  1.41091E-02,  1.39527E-02,  1.37600E-02,  1.35371E-02,  1.32901E-02,  1.30251E-02,  1.27479E-02,  1.24636E-02,  1.21770E-02,  1.18918E-02,  1.16114E-02,  1.13381E-02,  1.10737E-02,  1.08197E-02,  1.05766E-02,  1.03449E-02,  1.01244E-02,  9.91485E-03,  9.71572E-03,  9.52633E-03,  9.34591E-03,  9.17367E-03,  9.00876E-03,  8.85040E-03,  8.69781E-03,  8.55027E-03,  8.40713E-03,  8.26782E-03,  8.13181E-03,  7.99866E-03,  7.86799E-03,  7.73949E-03,  7.61289E-03,  7.48798E-03,  7.36461E-03,  7.24264E-03,  7.12198E-03,  7.00259E-03,  6.88441E-03,  6.76743E-03,  6.65165E-03,  6.53707E-03,  6.42371E-03,  6.31160E-03,  6.20076E-03,  6.09124E-03,  5.98305E-03,  5.87624E-03,  5.77083E-03,  5.66686E-03,  5.56435E-03,  5.46334E-03,  5.36384E-03,  5.26587E-03,  5.16945E-03,
  2.25474E-03,  2.40022E-03,  2.55348E-03,  2.71500E-03,  2.88527E-03,  3.06482E-03,  3.25420E-03,  3.45400E-03,  3.66484E-03,  3.88736E-03,  4.12224E-03,  4.37017E-03,  4.63185E-03,  4.90800E-03,  5.19932E-03,  5.50649E-03,  5.83014E-03,  6.17086E-03,  6.52912E-03,  6.90526E-03,  7.29944E-03,  7.71159E-03,  8.14136E-03,  8.58804E-03,  9.05049E-03,  9.52705E-03,  1.00155E-02,  1.05129E-02,  1.10157E-02,  1.15194E-02,  1.20189E-02,  1.25082E-02,  1.29807E-02,  1.34293E-02,  1.38464E-02,  1.42247E-02,  1.45568E-02,  1.48364E-02,  1.50579E-02,  1.52174E-02,  1.53125E-02,  1.53430E-02,  1.53102E-02,  1.52176E-02,  1.50701E-02,  1.48740E-02,  1.46364E-02,  1.43651E-02,  1.40678E-02,  1.37519E-02,  1.34245E-02,  1.30918E-02,  1.27592E-02,  1.24312E-02,  1.21113E-02,  1.18022E-02,  1.15057E-02,  1.12230E-02,  1.09546E-02,  1.07006E-02,  1.04606E-02,  1.02341E-02,  1.00201E-02,  9.81778E-03,  9.62600E-03,  9.44370E-03,  9.26983E-03,  9.10337E-03,  8.94338E-03,  8.78898E-03,  8.63940E-03,  8.49396E-03,  8.35205E-03,  8.21316E-03,  8.07688E-03,  7.94285E-03,  7.81078E-03,  7.68045E-03,  7.55169E-03,  7.42437E-03,  7.29840E-03,  7.17374E-03,  7.05033E-03,  6.92818E-03,  6.80729E-03,  6.68767E-03,  6.56936E-03,  6.45237E-03,  6.33675E-03,  6.22254E-03,  6.10977E-03,  5.99848E-03,  5.88871E-03,  5.78048E-03,  5.67384E-03,  5.56880E-03,  5.46540E-03,  5.36364E-03,  5.26356E-03,
  2.23811E-03,  2.38661E-03,  2.54328E-03,  2.70864E-03,  2.88325E-03,  3.06769E-03,  3.26258E-03,  3.46860E-03,  3.68645E-03,  3.91689E-03,  4.16070E-03,  4.41870E-03,  4.69176E-03,  4.98073E-03,  5.28651E-03,  5.60999E-03,  5.95200E-03,  6.31337E-03,  6.69481E-03,  7.09694E-03,  7.52017E-03,  7.96471E-03,  8.43046E-03,  8.91693E-03,  9.42314E-03,  9.94757E-03,  1.04880E-02,  1.10413E-02,  1.16037E-02,  1.21702E-02,  1.27348E-02,  1.32907E-02,  1.38300E-02,  1.43438E-02,  1.48230E-02,  1.52581E-02,  1.56399E-02,  1.59601E-02,  1.62115E-02,  1.63889E-02,  1.64892E-02,  1.65119E-02,  1.64589E-02,  1.63346E-02,  1.61455E-02,  1.58998E-02,  1.56066E-02,  1.52758E-02,  1.49172E-02,  1.45399E-02,  1.41526E-02,  1.37627E-02,  1.33765E-02,  1.29990E-02,  1.26341E-02,  1.22846E-02,  1.19522E-02,  1.16380E-02,  1.13422E-02,  1.10644E-02,  1.08039E-02,  1.05597E-02,  1.03305E-02,  1.01151E-02,  9.91192E-03,  9.71966E-03,  9.53695E-03,  9.36255E-03,  9.19531E-03,  9.03419E-03,  8.87827E-03,  8.72675E-03,  8.57896E-03,  8.43432E-03,  8.29235E-03,  8.15268E-03,  8.01501E-03,  7.87909E-03,  7.74475E-03,  7.61187E-03,  7.48037E-03,  7.35019E-03,  7.22131E-03,  7.09374E-03,  6.96749E-03,  6.84259E-03,  6.71906E-03,  6.59696E-03,  6.47632E-03,  6.35719E-03,  6.23962E-03,  6.12364E-03,  6.00930E-03,  5.89663E-03,  5.78566E-03,  5.67642E-03,  5.56895E-03,  5.46325E-03,  5.35935E-03,
  2.21715E-03,  2.36848E-03,  2.52838E-03,  2.69740E-03,  2.87615E-03,  3.06529E-03,  3.26551E-03,  3.47757E-03,  3.70228E-03,  3.94049E-03,  4.19313E-03,  4.46116E-03,  4.74560E-03,  5.04750E-03,  5.36796E-03,  5.70809E-03,  6.06900E-03,  6.45179E-03,  6.85747E-03,  7.28698E-03,  7.74110E-03,  8.22036E-03,  8.72503E-03,  9.25493E-03,  9.80940E-03,  1.03871E-02,  1.09859E-02,  1.16028E-02,  1.22336E-02,  1.28729E-02,  1.35140E-02,  1.41488E-02,  1.47678E-02,  1.53605E-02,  1.59153E-02,  1.64202E-02,  1.68635E-02,  1.72341E-02,  1.75227E-02,  1.77222E-02,  1.78286E-02,  1.78409E-02,  1.77617E-02,  1.75970E-02,  1.73552E-02,  1.70471E-02,  1.66846E-02,  1.62803E-02,  1.58466E-02,  1.53951E-02,  1.49360E-02,  1.44784E-02,  1.40294E-02,  1.35948E-02,  1.31787E-02,  1.27838E-02,  1.24118E-02,  1.20632E-02,  1.17378E-02,  1.14348E-02,  1.11529E-02,  1.08906E-02,  1.06461E-02,  1.04175E-02,  1.02032E-02,  1.00012E-02,  9.80996E-03,  9.62792E-03,  9.45370E-03,  9.28608E-03,  9.12398E-03,  8.96651E-03,  8.81289E-03,  8.66248E-03,  8.51478E-03,  8.36938E-03,  8.22594E-03,  8.08425E-03,  7.94413E-03,  7.80545E-03,  7.66816E-03,  7.53221E-03,  7.39759E-03,  7.26433E-03,  7.13244E-03,  7.00198E-03,  6.87298E-03,  6.74549E-03,  6.61958E-03,  6.49529E-03,  6.37268E-03,  6.25178E-03,  6.13265E-03,  6.01533E-03,  5.89985E-03,  5.78623E-03,  5.67451E-03,  5.56470E-03,  5.45683E-03,
