  8.62845E-04,  9.24750E-04,  9.90624E-04,  1.06072E-03,  1.13529E-03,  1.21461E-03,  1.29896E-03,  1.38864E-03,  1.48393E-03,  1.58515E-03,  1.69258E-03,  1.80654E-03,  1.92732E-03,  2.05521E-03,  2.19048E-03,  2.33337E-03,  2.48411E-03,  2.64287E-03,  2.80977E-03,  2.98490E-03,  3.16824E-03,  3.35969E-03,  3.55907E-03,  3.76605E-03,  3.98019E-03,  4.20089E-03,  4.42737E-03,  4.65868E-03,  4.89369E-03,  5.13105E-03,  5.36920E-03,  5.60639E-03,  5.84068E-03,  6.06995E-03,  6.29193E-03,  6.50426E-03,  6.70453E-03,  6.89030E-03,  7.05924E-03,  7.20913E-03,  7.33798E-03,  7.44407E-03,  7.52602E-03,  7.58285E-03,  7.61399E-03,  7.61932E-03,  7.59918E-03,  7.55430E-03,  7.48584E-03,  7.39528E-03,  7.28436E-03,  7.15507E-03,  7.00953E-03,  6.84994E-03,  6.67849E-03,  6.49737E-03,  6.30867E-03,  6.11435E-03,  5.91622E-03,  5.71593E-03,  5.51497E-03,  5.31464E-03,  5.11605E-03,  4.92017E-03,  4.72780E-03,  4.53959E-03,  4.35608E-03,  4.17768E-03,  4.00470E-03,  3.83735E-03,  3.67578E-03,  3.52007E-03,  3.37024E-03,  3.22627E-03,  3.08808E-03,  2.95559E-03,  2.82868E-03,  2.70720E-03,  2.59102E-03,  2.47995E-03,  2.37383E-03,  2.27249E-03,  2.17574E-03,  2.08340E-03,
  8.29836E-04,  8.91988E-04,  9.58278E-04,  1.02898E-03,  1.10439E-03,  1.18480E-03,  1.27053E-03,  1.36192E-03,  1.45929E-03,  1.56301E-03,  1.67341E-03,  1.79087E-03,  1.91573E-03,  2.04834E-03,  2.18905E-03,  2.33818E-03,  2.49600E-03,  2.66279E-03,  2.83874E-03,  3.02401E-03,  3.21865E-03,  3.42265E-03,  3.63588E-03,  3.85806E-03,  4.08880E-03,  4.32751E-03,  4.57341E-03,  4.82551E-03,  5.08261E-03,  5.34325E-03,  5.60571E-03,  5.86804E-03,  6.12803E-03,  6.38326E-03,  6.63109E-03,  6.86876E-03,  7.09340E-03,  7.30215E-03,  7.49216E-03,  7.66080E-03,  7.80562E-03,  7.92455E-03,  8.01591E-03,  8.07850E-03,  8.11165E-03,  8.11523E-03,  8.08967E-03,  8.03592E-03,  7.95540E-03,  7.84994E-03,  7.72170E-03,  7.57310E-03,  7.40669E-03,  7.22511E-03,  7.03099E-03,  6.82687E-03,  6.61519E-03,  6.39819E-03,  6.17795E-03,  5.95630E-03,  5.73487E-03,  5.51508E-03,  5.29811E-03,  5.08496E-03,  4.87646E-03,  4.67326E-03,  4.47585E-03,  4.28462E-03,  4.09984E-03,  3.92167E-03,  3.75019E-03,  3.58544E-03,  3.42737E-03,  3.27589E-03,  3.13091E-03,  2.99226E-03,  2.85977E-03,  2.73326E-03,  2.61254E-03,  2.49738E-03,  2.38760E-03,  2.28296E-03,  2.18325E-03,  2.08827E-03,
  7.93096E-04,  8.55284E-04,  9.21773E-04,  9.92865E-04,  1.06888E-03,  1.15015E-03,  1.23704E-03,  1.32991E-03,  1.42915E-03,  1.53516E-03,  1.64834E-03,  1.76913E-03,  1.89793E-03,  2.03518E-03,  2.18128E-03,  2.33664E-03,  2.50165E-03,  2.67663E-03,  2.86191E-03,  3.05771E-03,  3.26420E-03,  3.48146E-03,  3.70943E-03,  3.94792E-03,  4.19660E-03,  4.45492E-03,  4.72211E-03,  4.99718E-03,  5.27885E-03,  5.56556E-03,  5.85543E-03,  6.14629E-03,  6.43564E-03,  6.72068E-03,  6.99837E-03,  7.26546E-03,  7.51854E-03,  7.75417E-03,  7.96894E-03,  8.15963E-03,  8.32326E-03,  8.45729E-03,  8.55965E-03,  8.62887E-03,  8.66416E-03,  8.66537E-03,  8.63306E-03,  8.56845E-03,  8.47331E-03,  8.34993E-03,  8.20099E-03,  8.02945E-03,  7.83841E-03,  7.63106E-03,  7.41051E-03,  7.17979E-03,  6.94171E-03,  6.69886E-03,  6.45357E-03,  6.20790E-03,  5.96363E-03,  5.72227E-03,  5.48507E-03,  5.25307E-03,  5.02707E-03,  4.80770E-03,  4.59542E-03,  4.39055E-03,  4.19330E-03,  4.00375E-03,  3.82194E-03,  3.64780E-03,  3.48123E-03,  3.32208E-03,  3.17016E-03,  3.02527E-03,  2.88717E-03,  2.75562E-03,  2.63038E-03,  2.51119E-03,  2.39779E-03,  2.28993E-03,  2.18736E-03,  2.08984E-03,
  7.52419E-04,  8.14407E-04,  8.80850E-04,  9.52077E-04,  1.02844E-03,  1.11031E-03,  1.19808E-03,  1.29216E-03,  1.39300E-03,  1.50105E-03,  1.61677E-03,  1.74066E-03,  1.87321E-03,  2.01493E-03,  2.16631E-03,  2.32786E-03,  2.50007E-03,  2.68337E-03,  2.87819E-03,  3.08489E-03,  3.30374E-03,  3.53494E-03,  3.77856E-03,  4.03452E-03,  4.30255E-03,  4.58220E-03,  4.87274E-03,  5.17318E-03,  5.48221E-03,  5.79817E-03,  6.11902E-03,  6.44235E-03,  6.76533E-03,  7.08477E-03,  7.39712E-03,  7.69855E-03,  7.98500E-03,  8.25233E-03,  8.49638E-03,  8.71322E-03,  8.89918E-03,  9.05110E-03,  9.16644E-03,  9.24338E-03,  9.28092E-03,  9.27895E-03,  9.23819E-03,  9.16018E-03,  9.04719E-03,  8.90210E-03,  8.72824E-03,  8.52927E-03,  8.30900E-03,  8.07126E-03,  7.81981E-03,  7.55819E-03,  7.28969E-03,  7.01728E-03,  6.74358E-03,  6.47087E-03,  6.20109E-03,  5.93583E-03,  5.67639E-03,  5.42381E-03,  5.17885E-03,  4.94209E-03,  4.71393E-03,  4.49460E-03,  4.28422E-03,  4.08278E-03,  3.89023E-03,  3.70640E-03,  3.53112E-03,  3.36414E-03,  3.20521E-03,  3.05403E-03,  2.91032E-03,  2.77377E-03,  2.64408E-03,  2.52092E-03,  2.40401E-03,  2.29304E-03,  2.18773E-03,  2.08778E-03,
  7.07605E-04,  7.69130E-04,  8.35251E-04,  9.06326E-04,  9.82738E-04,  1.06490E-03,  1.15324E-03,  1.24822E-03,  1.35035E-03,  1.46011E-03,  1.57807E-03,  1.70477E-03,  1.84080E-03,  1.98676E-03,  2.14324E-03,  2.31085E-03,  2.49020E-03,  2.68186E-03,  2.88638E-03,  3.10427E-03,  3.33595E-03,  3.58177E-03,  3.84194E-03,  4.11652E-03,  4.40540E-03,  4.70821E-03,  5.02433E-03,  5.35281E-03,  5.69232E-03,  6.04114E-03,  6.39708E-03,  6.75748E-03,  7.11916E-03,  7.47846E-03,  7.83127E-03,  8.17303E-03,  8.49891E-03,  8.80386E-03,  9.08284E-03,  9.33095E-03,  9.54366E-03,  9.71701E-03,  9.84780E-03,  9.93378E-03,  9.97371E-03,  9.96747E-03,  9.91602E-03,  9.82137E-03,  9.68641E-03,  9.51480E-03,  9.31073E-03,  9.07875E-03,  8.82355E-03,  8.54980E-03,  8.26201E-03,  7.96436E-03,  7.66068E-03,  7.35437E-03,  7.04838E-03,  6.74521E-03,  6.44692E-03,  6.15519E-03,  5.87132E-03,  5.59630E-03,  5.33085E-03,  5.07546E-03,  4.83039E-03,  4.59579E-03,  4.37164E-03,  4.15783E-03,  3.95417E-03,  3.76040E-03,  3.57624E-03,  3.40134E-03,  3.23535E-03,  3.07791E-03,  2.92864E-03,  2.78717E-03,  2.65312E-03,  2.52613E-03,  2.40584E-03,  2.29190E-03,  2.18399E-03,  2.08179E-03,
  6.58455E-04,  7.19226E-04,  7.84719E-04,  8.55320E-04,  9.31446E-04,  1.01355E-03,  1.10210E-03,  1.19761E-03,  1.30064E-03,  1.41175E-03,  1.53157E-03,  1.66072E-03,  1.79989E-03,  1.94977E-03,  2.11107E-03,  2.28452E-03,  2.47087E-03,  2.67084E-03,  2.88513E-03,  3.11442E-03,  3.35933E-03,  3.62038E-03,  3.89797E-03,  4.19237E-03,  4.50363E-03,  4.83156E-03,  5.17568E-03,  5.53513E-03,  5.90863E-03,  6.29442E-03,  6.69020E-03,  7.09305E-03,  7.49943E-03,  7.90516E-03,  8.30544E-03,  8.69489E-03,  9.06769E-03,  9.41771E-03,  9.73871E-03,  1.00246E-02,  1.02697E-02,  1.04689E-02,  1.06184E-02,  1.07150E-02,  1.07575E-02,  1.07455E-02,  1.06804E-02,  1.05649E-02,  1.04027E-02,  1.01984E-02,  9.95737E-03,  9.68535E-03,  9.38814E-03,  9.07144E-03,  8.74068E-03,  8.40083E-03,  8.05634E-03,  7.71107E-03,  7.36830E-03,  7.03076E-03,  6.70061E-03,  6.37956E-03,  6.06888E-03,  5.76946E-03,  5.48192E-03,  5.20660E-03,  4.94362E-03,  4.69295E-03,  4.45444E-03,  4.22782E-03,  4.01275E-03,  3.80886E-03,  3.61571E-03,  3.43286E-03,  3.25985E-03,  3.09621E-03,  2.94149E-03,  2.79523E-03,  2.65698E-03,  2.52632E-03,  2.40283E-03,  2.28612E-03,  2.17580E-03,  2.07152E-03,
  6.04776E-04,  6.64473E-04,  7.28999E-04,  7.98768E-04,  8.74231E-04,  9.55876E-04,  1.04423E-03,  1.13984E-03,  1.24334E-03,  1.35535E-03,  1.47658E-03,  1.60774E-03,  1.74961E-03,  1.90299E-03,  2.06874E-03,  2.24771E-03,  2.44080E-03,  2.64891E-03,  2.87293E-03,  3.11374E-03,  3.37218E-03,  3.64899E-03,  3.94483E-03,  4.26021E-03,  4.59543E-03,  4.95054E-03,  5.32526E-03,  5.71891E-03,  6.13033E-03,  6.55778E-03,  6.99888E-03,  7.45051E-03,  7.90875E-03,  8.36883E-03,  8.82518E-03,  9.27143E-03,  9.70055E-03,  1.01050E-02,  1.04771E-02,  1.08091E-02,  1.10938E-02,  1.13248E-02,  1.14969E-02,  1.16065E-02,  1.16514E-02,  1.16318E-02,  1.15493E-02,  1.14073E-02,  1.12108E-02,  1.09658E-02,  1.06792E-02,  1.03582E-02,  1.00101E-02,  9.64183E-03,  9.26000E-03,  8.87048E-03,  8.47843E-03,  8.08824E-03,  7.70352E-03,  7.32716E-03,  6.96140E-03,  6.60791E-03,  6.26785E-03,  5.94197E-03,  5.63068E-03,  5.33413E-03,  5.05224E-03,  4.78477E-03,  4.53136E-03,  4.29156E-03,  4.06487E-03,  3.85074E-03,  3.64858E-03,  3.45783E-03,  3.27789E-03,  3.10820E-03,  2.94819E-03,  2.79733E-03,  2.65510E-03,  2.52099E-03,  2.39453E-03,  2.27526E-03,  2.16276E-03,  2.05663E-03,
  5.46387E-04,  6.04660E-04,  6.67845E-04,  7.36385E-04,  8.10764E-04,  8.91510E-04,  9.79191E-04,  1.07443E-03,  1.17788E-03,  1.29027E-03,  1.41237E-03,  1.54500E-03,  1.68904E-03,  1.84542E-03,  2.01511E-03,  2.19915E-03,  2.39860E-03,  2.61455E-03,  2.84812E-03,  3.10043E-03,  3.37257E-03,  3.66558E-03,  3.98041E-03,  4.31790E-03,  4.67867E-03,  5.06309E-03,  5.47119E-03,  5.90258E-03,  6.35631E-03,  6.83076E-03,  7.32357E-03,  7.83144E-03,  8.35010E-03,  8.87418E-03,  9.39722E-03,  9.91165E-03,  1.04090E-02,  1.08799E-02,  1.13147E-02,  1.17037E-02,  1.20375E-02,  1.23080E-02,  1.25082E-02,  1.26334E-02,  1.26810E-02,  1.26509E-02,  1.25457E-02,  1.23698E-02,  1.21298E-02,  1.18337E-02,  1.14902E-02,  1.11088E-02,  1.06984E-02,  1.02677E-02,  9.82480E-03,  9.37653E-03,  8.92886E-03,  8.48673E-03,  8.05404E-03,  7.63382E-03,  7.22826E-03,  6.83891E-03,  6.46672E-03,  6.11220E-03,  5.77548E-03,  5.45642E-03,  5.15467E-03,  4.86973E-03,  4.60098E-03,  4.34774E-03,  4.10930E-03,  3.88490E-03,  3.67380E-03,  3.47528E-03,  3.28860E-03,  3.11307E-03,  2.94803E-03,  2.79284E-03,  2.64689E-03,  2.50961E-03,  2.38045E-03,  2.25891E-03,  2.14450E-03,  2.03678E-03,
  4.83116E-04,  5.39585E-04,  6.01021E-04,  6.67896E-04,  7.40726E-04,  8.20076E-04,  9.06564E-04,  1.00086E-03,  1.10370E-03,  1.21586E-03,  1.33821E-03,  1.47167E-03,  1.61724E-03,  1.77596E-03,  1.94898E-03,  2.13750E-03,  2.34276E-03,  2.56611E-03,  2.80889E-03,  3.07250E-03,  3.35836E-03,  3.66785E-03,  4.00230E-03,  4.36293E-03,  4.75081E-03,  5.16674E-03,  5.61120E-03,  6.08418E-03,  6.58511E-03,  7.11265E-03,  7.66457E-03,  8.23753E-03,  8.82694E-03,  9.42684E-03,  1.00298E-02,  1.06268E-02,  1.12075E-02,  1.17605E-02,  1.22734E-02,  1.27337E-02,  1.31294E-02,  1.34495E-02,  1.36850E-02,  1.38296E-02,  1.38798E-02,  1.38356E-02,  1.37004E-02,  1.34805E-02,  1.31846E-02,  1.28233E-02,  1.24082E-02,  1.19513E-02,  1.14641E-02,  1.09574E-02,  1.04409E-02,  9.92268E-03,  9.40969E-03,  8.90730E-03,  8.41968E-03,  7.94984E-03,  7.49982E-03,  7.07088E-03,  6.66364E-03,  6.27823E-03,  5.91438E-03,  5.57159E-03,  5.24912E-03,  4.94614E-03,  4.66171E-03,  4.39488E-03,  4.14467E-03,  3.91011E-03,  3.69026E-03,  3.48420E-03,  3.29106E-03,  3.11001E-03,  2.94026E-03,  2.78107E-03,  2.63175E-03,  2.49164E-03,  2.36012E-03,  2.23662E-03,  2.12062E-03,  2.01161E-03,
  4.14807E-04,  4.69061E-04,  5.28306E-04,  5.93038E-04,  6.63807E-04,  7.41215E-04,  8.25925E-04,  9.18662E-04,  1.02022E-03,  1.13147E-03,  1.25335E-03,  1.38689E-03,  1.53321E-03,  1.69351E-03,  1.86908E-03,  2.06132E-03,  2.27169E-03,  2.50178E-03,  2.75324E-03,  3.02778E-03,  3.32718E-03,  3.65324E-03,  4.00776E-03,  4.39245E-03,  4.80894E-03,  5.25859E-03,  5.74250E-03,  6.26125E-03,  6.81484E-03,  7.40241E-03,  8.02206E-03,  8.67061E-03,  9.34330E-03,  1.00336E-02,  1.07330E-02,  1.14309E-02,  1.21148E-02,  1.27703E-02,  1.33817E-02,  1.39328E-02,  1.44075E-02,  1.47914E-02,  1.50721E-02,  1.52411E-02,  1.52937E-02,  1.52302E-02,  1.50551E-02,  1.47771E-02,  1.44083E-02,  1.39629E-02,  1.34563E-02,  1.29042E-02,  1.23212E-02,  1.17210E-02,  1.11151E-02,  1.05133E-02,  9.92315E-03,  9.35066E-03,  8.80000E-03,  8.27399E-03,  7.77432E-03,  7.30176E-03,  6.85640E-03,  6.43780E-03,  6.04518E-03,  5.67750E-03,  5.33357E-03,  5.01211E-03,  4.71182E-03,  4.43139E-03,  4.16954E-03,  3.92505E-03,  3.69675E-03,  3.48351E-03,  3.28430E-03,  3.09814E-03,  2.92410E-03,  2.76134E-03,  2.60905E-03,  2.46651E-03,  2.33302E-03,  2.20796E-03,  2.09073E-03,  1.98078E-03,
