 -8.51975E-03, -8.72361E-03, -8.93028E-03, -9.13943E-03, -9.35067E-03, -9.56355E-03, -9.77756E-03, -9.99210E-03, -1.02065E-02, -1.04201E-02, -1.06321E-02, -1.08415E-02, -1.10473E-02, -1.12485E-02, -1.14438E-02, -1.16320E-02, -1.18117E-02, -1.19813E-02, -1.21393E-02, -1.22839E-02, -1.24133E-02, -1.25256E-02, -1.26189E-02, -1.26912E-02, -1.27403E-02, -1.27643E-02, -1.27611E-02, -1.27287E-02, -1.26654E-02, -1.25694E-02, -1.24393E-02, -1.22738E-02, -1.20720E-02, -1.18333E-02, -1.15574E-02, -1.12446E-02, -1.08953E-02, -1.05106E-02, -1.00918E-02, -9.64070E-03, -9.15936E-03, -8.65022E-03, -8.11598E-03, -7.55960E-03, -6.98422E-03, -6.39316E-03, -5.78988E-03, -5.17792E-03, -4.56094E-03, -3.94261E-03, -3.32670E-03, -2.71696E-03, -2.11715E-03, -1.53100E-03, -9.62175E-04, -4.14208E-04,  1.09529E-04,  6.05901E-04,  1.07208E-03,  1.50561E-03,  1.90446E-03,  2.26713E-03,  2.59261E-03,  2.88048E-03,  3.13090E-03,  3.34455E-03,  3.52264E-03,  3.66682E-03,  3.77916E-03,  3.86199E-03,  3.91788E-03,  3.94954E-03,  3.95972E-03,  3.95116E-03,  3.92650E-03,  3.88827E-03,  3.83882E-03,  3.78030E-03,  3.71467E-03,  3.64364E-03,  3.56873E-03,  3.49125E-03,  3.41229E-03,  3.33280E-03,  3.25354E-03,  3.17511E-03,  3.09802E-03,  3.02263E-03,  2.94922E-03,  2.87800E-03,  2.80910E-03,  2.74258E-03,  2.67849E-03,  2.61681E-03,  2.55751E-03,  2.50054E-03,  2.44582E-03,  2.39328E-03,  2.34281E-03,
 -8.74116E-03, -8.95782E-03, -9.17792E-03, -9.40116E-03, -9.62714E-03, -9.85543E-03, -1.00855E-02, -1.03168E-02, -1.05486E-02, -1.07802E-02, -1.10108E-02, -1.12393E-02, -1.14649E-02, -1.16862E-02, -1.19021E-02, -1.21112E-02, -1.23119E-02, -1.25026E-02, -1.26816E-02, -1.28470E-02, -1.29967E-02, -1.31287E-02, -1.32408E-02, -1.33306E-02, -1.33958E-02, -1.34341E-02, -1.34430E-02, -1.34204E-02, -1.33639E-02, -1.32717E-02, -1.31418E-02, -1.29728E-02, -1.27635E-02, -1.25131E-02, -1.22212E-02, -1.18880E-02, -1.15140E-02, -1.11002E-02, -1.06482E-02, -1.01599E-02, -9.63775E-03, -9.08446E-03, -8.50308E-03, -7.89694E-03, -7.26958E-03, -6.62472E-03, -5.96622E-03, -5.29804E-03, -4.62423E-03, -3.94890E-03, -3.27623E-03, -2.61042E-03, -1.95570E-03, -1.31629E-03, -6.96343E-04, -9.99277E-05,  4.69068E-04,  1.00700E-03,  1.51057E-03,  1.97689E-03,  2.40359E-03,  2.78891E-03,  3.13170E-03,  3.43153E-03,  3.68864E-03,  3.90396E-03,  4.07902E-03,  4.21592E-03,  4.31719E-03,  4.38573E-03,  4.42467E-03,  4.43728E-03,  4.42686E-03,  4.39665E-03,  4.34977E-03,  4.28912E-03,  4.21741E-03,  4.13708E-03,  4.05029E-03,  3.95894E-03,  3.86467E-03,  3.76886E-03,  3.67267E-03,  3.57703E-03,  3.48270E-03,  3.39028E-03,  3.30021E-03,  3.21282E-03,  3.12833E-03,  3.04688E-03,  2.96855E-03,  2.89335E-03,  2.82124E-03,  2.75218E-03,  2.68606E-03,  2.62279E-03,  2.56225E-03,  2.50430E-03,  2.44883E-03,
 -8.96660E-03, -9.19672E-03, -9.43101E-03, -9.66915E-03, -9.91077E-03, -1.01555E-02, -1.04027E-02, -1.06519E-02, -1.09024E-02, -1.11534E-02, -1.14041E-02, -1.16534E-02, -1.19004E-02, -1.21438E-02, -1.23823E-02, -1.26143E-02, -1.28383E-02, -1.30526E-02, -1.32551E-02, -1.34439E-02, -1.36167E-02, -1.37711E-02, -1.39047E-02, -1.40150E-02, -1.40991E-02, -1.41544E-02, -1.41781E-02, -1.41675E-02, -1.41201E-02, -1.40334E-02, -1.39052E-02, -1.37336E-02, -1.35172E-02, -1.32549E-02, -1.29462E-02, -1.25910E-02, -1.21901E-02, -1.17445E-02, -1.12558E-02, -1.07265E-02, -1.01590E-02, -9.55662E-03, -8.92275E-03, -8.26118E-03, -7.57588E-03, -6.87104E-03, -6.15096E-03, -5.42005E-03, -4.68281E-03, -3.94380E-03, -3.20766E-03, -2.47909E-03, -1.76282E-03, -1.06362E-03, -3.86243E-04,  2.64642E-04,  8.84518E-04,  1.46912E-03,  2.01455E-03,  2.51739E-03,  2.97484E-03,  3.38478E-03,  3.74592E-03,  4.05777E-03,  4.32072E-03,  4.53597E-03,  4.70549E-03,  4.83190E-03,  4.91839E-03,  4.96852E-03,  4.98614E-03,  4.97521E-03,  4.93968E-03,  4.88340E-03,  4.81003E-03,  4.72294E-03,  4.62522E-03,  4.51962E-03,  4.40853E-03,  4.29404E-03,  4.17788E-03,  4.06151E-03,  3.94610E-03,  3.83260E-03,  3.72173E-03,  3.61403E-03,  3.50988E-03,  3.40954E-03,  3.31316E-03,  3.22080E-03,  3.13246E-03,  3.04807E-03,  2.96753E-03,  2.89072E-03,  2.81748E-03,  2.74764E-03,  2.68105E-03,  2.61751E-03,  2.55686E-03,
 -9.19579E-03, -9.44007E-03, -9.68929E-03, -9.94318E-03, -1.02014E-02, -1.04635E-02, -1.07290E-02, -1.09973E-02, -1.12678E-02, -1.15397E-02, -1.18121E-02, -1.20841E-02, -1.23544E-02, -1.26218E-02, -1.28850E-02, -1.31424E-02, -1.33922E-02, -1.36326E-02, -1.38614E-02, -1.40765E-02, -1.42754E-02, -1.44555E-02, -1.46139E-02, -1.47479E-02, -1.48542E-02, -1.49297E-02, -1.49713E-02, -1.49758E-02, -1.49400E-02, -1.48610E-02, -1.47363E-02, -1.45634E-02, -1.43405E-02, -1.40662E-02, -1.37398E-02, -1.33613E-02, -1.29310E-02, -1.24504E-02, -1.19214E-02, -1.13463E-02, -1.07285E-02, -1.00713E-02, -9.37890E-03, -8.65542E-03, -7.90543E-03, -7.13360E-03, -6.34475E-03, -5.54377E-03, -4.73564E-03, -3.92539E-03, -3.11817E-03, -2.31919E-03, -1.53375E-03, -7.67249E-04, -2.51021E-05,  6.87290E-04,  1.36465E-03,  2.00194E-03,  2.59452E-03,  3.13830E-03,  3.62989E-03,  4.06677E-03,  4.44736E-03,  4.77117E-03,  5.03873E-03,  5.25162E-03,  5.41235E-03,  5.52425E-03,  5.59130E-03,  5.61793E-03,  5.60886E-03,  5.56891E-03,  5.50284E-03,  5.41522E-03,  5.31034E-03,  5.19212E-03,  5.06406E-03,  4.92924E-03,  4.79031E-03,  4.64951E-03,  4.50868E-03,  4.36931E-03,  4.23259E-03,  4.09940E-03,  3.97042E-03,  3.84610E-03,  3.72674E-03,  3.61249E-03,  3.50341E-03,  3.39946E-03,  3.30053E-03,  3.20647E-03,  3.11709E-03,  3.03219E-03,  2.95154E-03,  2.87490E-03,  2.80204E-03,  2.73274E-03,  2.66676E-03,
 -9.42840E-03, -9.68754E-03, -9.95248E-03, -1.02230E-02, -1.04987E-02, -1.07793E-02, -1.10643E-02, -1.13531E-02, -1.16450E-02, -1.19393E-02, -1.22352E-02, -1.25315E-02, -1.28271E-02, -1.31208E-02, -1.34111E-02, -1.36963E-02, -1.39746E-02, -1.42441E-02, -1.45023E-02, -1.47470E-02, -1.49755E-02, -1.51847E-02, -1.53717E-02, -1.55332E-02, -1.56655E-02, -1.57652E-02, -1.58284E-02, -1.58513E-02, -1.58304E-02, -1.57621E-02, -1.56431E-02, -1.54705E-02, -1.52420E-02, -1.49559E-02, -1.46111E-02, -1.42074E-02, -1.37453E-02, -1.32262E-02, -1.26523E-02, -1.20264E-02, -1.13523E-02, -1.06339E-02, -9.87594E-03, -9.08319E-03, -8.26081E-03, -7.41406E-03, -6.54830E-03, -5.66896E-03, -4.78151E-03, -3.89148E-03, -3.00453E-03, -2.12642E-03, -1.26307E-03, -4.20556E-04,  3.94917E-04,  1.17709E-03,  1.91976E-03,  2.61692E-03,  3.26298E-03,  3.85298E-03,  4.38276E-03,  4.84924E-03,  5.25053E-03,  5.58604E-03,  5.85653E-03,  6.06405E-03,  6.21182E-03,  6.30409E-03,  6.34584E-03,  6.34262E-03,  6.30026E-03,  6.22462E-03,  6.12146E-03,  5.99623E-03,  5.85393E-03,  5.69909E-03,  5.53570E-03,  5.36718E-03,  5.19642E-03,  5.02581E-03,  4.85725E-03,  4.69225E-03,  4.53194E-03,  4.37715E-03,  4.22842E-03,  4.08612E-03,  3.95039E-03,  3.82128E-03,  3.69870E-03,  3.58248E-03,  3.47242E-03,  3.36823E-03,  3.26964E-03,  3.17634E-03,  3.08801E-03,  3.00435E-03,  2.92505E-03,  2.84982E-03,  2.77838E-03,
 -9.66405E-03, -9.93874E-03, -1.02202E-02, -1.05082E-02, -1.08025E-02, -1.11026E-02, -1.14083E-02, -1.17189E-02, -1.20337E-02, -1.23521E-02, -1.26732E-02, -1.29958E-02, -1.33190E-02, -1.36413E-02, -1.39612E-02, -1.42770E-02, -1.45868E-02, -1.48884E-02, -1.51795E-02, -1.54575E-02, -1.57193E-02, -1.59619E-02, -1.61817E-02, -1.63750E-02, -1.65379E-02, -1.66661E-02, -1.67553E-02, -1.68011E-02, -1.67990E-02, -1.67448E-02, -1.66345E-02, -1.64645E-02, -1.62318E-02, -1.59342E-02, -1.55704E-02, -1.51397E-02, -1.46428E-02, -1.40812E-02, -1.34574E-02, -1.27748E-02, -1.20375E-02, -1.12505E-02, -1.04189E-02, -9.54846E-03, -8.64491E-03, -7.71423E-03, -6.76238E-03, -5.79532E-03, -4.81905E-03, -3.83960E-03, -2.86311E-03, -1.89592E-03, -9.44592E-04, -1.59630E-05,  8.82871E-04,  1.74462E-03,  2.56194E-03,  3.32761E-03,  4.03482E-03,  4.67744E-03,  5.25032E-03,  5.74961E-03,  6.17296E-03,  6.51967E-03,  6.79079E-03,  6.98898E-03,  7.11842E-03,  7.18450E-03,  7.19357E-03,  7.15258E-03,  7.06875E-03,  6.94929E-03,  6.80113E-03,  6.63077E-03,  6.44408E-03,  6.24626E-03,  6.04180E-03,  5.83449E-03,  5.62744E-03,  5.42315E-03,  5.22354E-03,  5.03007E-03,  4.84378E-03,  4.66537E-03,  4.49523E-03,  4.33354E-03,  4.18031E-03,  4.03538E-03,  3.89853E-03,  3.76943E-03,  3.64771E-03,  3.53298E-03,  3.42483E-03,  3.32285E-03,  3.22662E-03,  3.13574E-03,  3.04985E-03,  2.96856E-03,  2.89155E-03,
 -9.90229E-03, -1.01933E-02, -1.04920E-02, -1.07984E-02, -1.11122E-02, -1.14331E-02, -1.17607E-02, -1.20945E-02, -1.24338E-02, -1.27780E-02, -1.31261E-02, -1.34772E-02, -1.38301E-02, -1.41835E-02, -1.45357E-02, -1.48851E-02, -1.52296E-02, -1.55670E-02, -1.58947E-02, -1.62099E-02, -1.65095E-02, -1.67899E-02, -1.70474E-02, -1.72777E-02, -1.74764E-02, -1.76385E-02, -1.77591E-02, -1.78328E-02, -1.78544E-02, -1.78187E-02, -1.77209E-02, -1.75563E-02, -1.73214E-02, -1.70131E-02, -1.66295E-02, -1.61700E-02, -1.56351E-02, -1.50264E-02, -1.43469E-02, -1.36006E-02, -1.27924E-02, -1.19280E-02, -1.10136E-02, -1.00557E-02, -9.06096E-03, -8.03611E-03, -6.98777E-03, -5.92247E-03, -4.84670E-03, -3.76695E-03, -2.68984E-03, -1.62222E-03, -5.71332E-04,  4.55182E-04,  1.44920E-03,  2.40221E-03,  3.30545E-03,  4.15015E-03,  4.92791E-03,  5.63104E-03,  6.25305E-03,  6.78904E-03,  7.23600E-03,  7.59312E-03,  7.86174E-03,  8.04540E-03,  8.14949E-03,  8.18100E-03,  8.14800E-03,  8.05929E-03,  7.92386E-03,  7.75059E-03,  7.54788E-03,  7.32344E-03,  7.08413E-03,  6.83592E-03,  6.58383E-03,  6.33198E-03,  6.08367E-03,  5.84145E-03,  5.60719E-03,  5.38225E-03,  5.16748E-03,  4.96337E-03,  4.77012E-03,  4.58768E-03,  4.41582E-03,  4.25418E-03,  4.10233E-03,  3.95975E-03,  3.82592E-03,  3.70029E-03,  3.58229E-03,  3.47139E-03,  3.36707E-03,  3.26884E-03,  3.17622E-03,  3.08878E-03,  3.00611E-03,
 -1.01426E-02, -1.04506E-02, -1.07675E-02, -1.10932E-02, -1.14275E-02, -1.17703E-02, -1.21211E-02, -1.24795E-02, -1.28449E-02, -1.32166E-02, -1.35939E-02, -1.39756E-02, -1.43607E-02, -1.47478E-02, -1.51353E-02, -1.55214E-02, -1.59040E-02, -1.62809E-02, -1.66493E-02, -1.70063E-02, -1.73484E-02, -1.76720E-02, -1.79726E-02, -1.82458E-02, -1.84864E-02, -1.86887E-02, -1.88470E-02, -1.89549E-02, -1.90063E-02, -1.89946E-02, -1.89140E-02, -1.87588E-02, -1.85242E-02, -1.82064E-02, -1.78029E-02, -1.73126E-02, -1.67359E-02, -1.60749E-02, -1.53328E-02, -1.45147E-02, -1.36263E-02, -1.26744E-02, -1.16664E-02, -1.06098E-02, -9.51245E-03, -8.38181E-03, -7.22526E-03, -6.04991E-03, -4.86268E-03, -3.67044E-03, -2.48019E-03, -1.29924E-03, -1.35443E-04,  1.00270E-03,  2.10592E-03,  3.16423E-03,  4.16711E-03,  5.10382E-03,  5.96380E-03,  6.73733E-03,  7.41603E-03,  7.99353E-03,  8.46595E-03,  8.83220E-03,  9.09412E-03,  9.25633E-03,  9.32595E-03,  9.31203E-03,  9.22500E-03,  9.07601E-03,  8.87637E-03,  8.63702E-03,  8.36814E-03,  8.07891E-03,  7.77732E-03,  7.47014E-03,  7.16292E-03,  6.86008E-03,  6.56503E-03,  6.28027E-03,  6.00754E-03,  5.74795E-03,  5.50212E-03,  5.27024E-03,  5.05220E-03,  4.84765E-03,  4.65610E-03,  4.47691E-03,  4.30941E-03,  4.15286E-03,  4.00652E-03,  3.86967E-03,  3.74158E-03,  3.62159E-03,  3.50904E-03,  3.40334E-03,  3.30392E-03,  3.21026E-03,  3.12188E-03,
 -1.03845E-02, -1.07101E-02, -1.10459E-02, -1.13918E-02, -1.17478E-02, -1.21136E-02, -1.24889E-02, -1.28734E-02, -1.32666E-02, -1.36677E-02, -1.40761E-02, -1.44908E-02, -1.49106E-02, -1.53342E-02, -1.57600E-02, -1.61862E-02, -1.66108E-02, -1.70313E-02, -1.74449E-02, -1.78486E-02, -1.82386E-02, -1.86110E-02, -1.89612E-02, -1.92839E-02, -1.95735E-02, -1.98235E-02, -2.00271E-02, -2.01769E-02, -2.02654E-02, -2.02848E-02, -2.02275E-02, -2.00867E-02, -1.98560E-02, -1.95307E-02, -1.91073E-02, -1.85842E-02, -1.79616E-02, -1.72420E-02, -1.64294E-02, -1.55298E-02, -1.45502E-02, -1.34989E-02, -1.23846E-02, -1.12164E-02, -1.00032E-02, -8.75353E-03, -7.47558E-03, -6.17695E-03, -4.86494E-03, -3.54662E-03, -2.22919E-03, -9.20275E-04,  3.71788E-04,  1.63764E-03,  2.86674E-03,  4.04737E-03,  5.16681E-03,  6.21170E-03,  7.16869E-03,  8.02517E-03,  8.77021E-03,  9.39537E-03,  9.89544E-03,  1.02690E-02,  1.05185E-02,  1.06500E-02,  1.06731E-02,  1.05997E-02,  1.04432E-02,  1.02180E-02,  9.93835E-03,  9.61779E-03,  9.26868E-03,  8.90188E-03,  8.52666E-03,  8.15060E-03,  7.77975E-03,  7.41873E-03,  7.07093E-03,  6.73868E-03,  6.42344E-03,  6.12596E-03,  5.84646E-03,  5.58473E-03,  5.34028E-03,  5.11238E-03,  4.90017E-03,  4.70269E-03,  4.51898E-03,  4.34804E-03,  4.18889E-03,  4.04059E-03,  3.90226E-03,  3.77306E-03,  3.65221E-03,  3.53898E-03,  3.43271E-03,  3.33279E-03,  3.23868E-03,
 -1.06272E-02, -1.09712E-02, -1.13267E-02, -1.16938E-02, -1.20723E-02, -1.24624E-02, -1.28636E-02, -1.32757E-02, -1.36983E-02, -1.41308E-02, -1.45725E-02, -1.50224E-02, -1.54796E-02, -1.59426E-02, -1.64100E-02, -1.68800E-02, -1.73505E-02, -1.78190E-02, -1.82827E-02, -1.87384E-02, -1.91823E-02, -1.96100E-02, -2.00167E-02, -2.03967E-02, -2.07435E-02, -2.10499E-02, -2.13080E-02, -2.15091E-02, -2.16439E-02, -2.17030E-02, -2.16772E-02, -2.15573E-02, -2.13357E-02, -2.10057E-02, -2.05628E-02, -2.00047E-02, -1.93316E-02, -1.85462E-02, -1.76535E-02, -1.66607E-02, -1.55769E-02, -1.44118E-02, -1.31764E-02, -1.18814E-02, -1.05371E-02, -9.15340E-03, -7.73922E-03, -6.30265E-03, -4.85113E-03, -3.39171E-03, -1.93148E-03, -4.78069E-04,  9.59888E-04,  2.37229E-03,  3.74725E-03,  5.07099E-03,  6.32803E-03,  7.50160E-03,  8.57453E-03,  9.53028E-03,  1.03542E-02,  1.10350E-02,  1.15655E-02,  1.19437E-02,  1.21728E-02,  1.22614E-02,  1.22219E-02,  1.20704E-02,  1.18245E-02,  1.15028E-02,  1.11233E-02,  1.07028E-02,  1.02564E-02,  9.79681E-03,  9.33465E-03,  8.87835E-03,  8.43430E-03,  8.00718E-03,  7.60015E-03,  7.21518E-03,  6.85325E-03,  6.51459E-03,  6.19886E-03,  5.90533E-03,  5.63296E-03,  5.38058E-03,  5.14687E-03,  4.93051E-03,  4.73016E-03,  4.54452E-03,  4.37236E-03,  4.21249E-03,  4.06384E-03,  3.92539E-03,  3.79620E-03,  3.67544E-03,  3.56233E-03,  3.45617E-03,  3.35634E-03,
