 -7.43632E-03, -7.54158E-03, -7.64342E-03, -7.74122E-03, -7.83436E-03, -7.92214E-03, -8.00383E-03, -8.07865E-03, -8.14579E-03, -8.20438E-03, -8.25352E-03, -8.29228E-03, -8.31969E-03, -8.33477E-03, -8.33653E-03, -8.32396E-03, -8.29607E-03, -8.25189E-03, -8.19047E-03, -8.11093E-03, -8.01244E-03, -7.89424E-03, -7.75569E-03, -7.59623E-03, -7.41546E-03, -7.21310E-03, -6.98901E-03, -6.74325E-03, -6.47603E-03, -6.18773E-03, -5.87896E-03, -5.55047E-03, -5.20325E-03, -4.83845E-03, -4.45745E-03, -4.06181E-03, -3.65328E-03, -3.23381E-03, -2.80556E-03, -2.37085E-03, -1.93220E-03, -1.49227E-03, -1.05389E-03, -6.20007E-04, -1.93644E-04,  2.22123E-04,  6.24226E-04,  1.00967E-03,  1.37559E-03,  1.71934E-03,  2.03854E-03,  2.33120E-03,  2.59570E-03,  2.83092E-03,  3.03622E-03,  3.21149E-03,  3.35710E-03,  3.47393E-03,  3.56327E-03,  3.62679E-03,  3.66647E-03,  3.68449E-03,  3.68320E-03,  3.66500E-03,  3.63227E-03,  3.58735E-03,  3.53245E-03,  3.46962E-03,  3.40074E-03,  3.32748E-03,  3.25130E-03,  3.17348E-03,  3.09507E-03,  3.01696E-03,  2.93986E-03,  2.86432E-03,  2.79077E-03,  2.71952E-03,  2.65076E-03,  2.58463E-03,  2.52117E-03,  2.46040E-03,  2.40227E-03,  2.34671E-03,  2.29363E-03,  2.24290E-03,  2.19442E-03,  2.14805E-03,  2.10366E-03,  2.06112E-03,  2.02032E-03,  1.98113E-03,  1.94344E-03,  1.90715E-03,
 -7.68672E-03, -7.80196E-03, -7.91393E-03, -8.02201E-03, -8.12550E-03, -8.22368E-03, -8.31576E-03, -8.40089E-03, -8.47819E-03, -8.54672E-03, -8.60548E-03, -8.65344E-03, -8.68953E-03, -8.71265E-03, -8.72169E-03, -8.71550E-03, -8.69296E-03, -8.65296E-03, -8.59441E-03, -8.51628E-03, -8.41758E-03, -8.29745E-03, -8.15508E-03, -7.98982E-03, -7.80114E-03, -7.58867E-03, -7.35221E-03, -7.09175E-03, -6.80747E-03, -6.49974E-03, -6.16915E-03, -5.81653E-03, -5.44288E-03, -5.04945E-03, -4.63770E-03, -4.20933E-03, -3.76623E-03, -3.31055E-03, -2.84462E-03, -2.37103E-03, -1.89255E-03, -1.41218E-03, -9.33104E-04, -4.58651E-04,  7.70871E-06,  4.62429E-04,  9.01946E-04,  1.32275E-03,  1.72148E-03,  2.09500E-03,  2.44049E-03,  2.75556E-03,  3.03831E-03,  3.28742E-03,  3.50217E-03,  3.68245E-03,  3.82881E-03,  3.94236E-03,  4.02473E-03,  4.07803E-03,  4.10468E-03,  4.10738E-03,  4.08896E-03,  4.05233E-03,  4.00032E-03,  3.93570E-03,  3.86104E-03,  3.77871E-03,  3.69083E-03,  3.59928E-03,  3.50568E-03,  3.41140E-03,  3.31755E-03,  3.22506E-03,  3.13462E-03,  3.04678E-03,  2.96191E-03,  2.88028E-03,  2.80203E-03,  2.72721E-03,  2.65583E-03,  2.58781E-03,  2.52306E-03,  2.46143E-03,  2.40279E-03,  2.34695E-03,  2.29376E-03,  2.24304E-03,  2.19462E-03,  2.14834E-03,  2.10405E-03,  2.06159E-03,  2.02084E-03,  1.98167E-03,
 -7.94657E-03, -8.07260E-03, -8.19559E-03, -8.31486E-03, -8.42969E-03, -8.53930E-03, -8.64284E-03, -8.73941E-03, -8.82804E-03, -8.90770E-03, -8.97730E-03, -9.03571E-03, -9.08174E-03, -9.11416E-03, -9.13171E-03, -9.13312E-03, -9.11709E-03, -9.08235E-03, -9.02764E-03, -8.95178E-03, -8.85361E-03, -8.73209E-03, -8.58628E-03, -8.41538E-03, -8.21872E-03, -7.99583E-03, -7.74642E-03, -7.47039E-03, -7.16789E-03, -6.83927E-03, -6.48512E-03, -6.10629E-03, -5.70384E-03, -5.27910E-03, -4.83363E-03, -4.36925E-03, -3.88801E-03, -3.39224E-03, -2.88450E-03, -2.36762E-03, -1.84469E-03, -1.31903E-03, -7.94228E-04, -2.74069E-04,  2.37476E-04,  7.36307E-04,  1.21827E-03,  1.67924E-03,  2.11523E-03,  2.52250E-03,  2.89769E-03,  3.23791E-03,  3.54090E-03,  3.80508E-03,  4.02961E-03,  4.21444E-03,  4.36028E-03,  4.46858E-03,  4.54142E-03,  4.58140E-03,  4.59157E-03,  4.57522E-03,  4.53583E-03,  4.47689E-03,  4.40180E-03,  4.31381E-03,  4.21593E-03,  4.11088E-03,  4.00107E-03,  3.88860E-03,  3.77522E-03,  3.66239E-03,  3.55130E-03,  3.44286E-03,  3.33775E-03,  3.23647E-03,  3.13934E-03,  3.04653E-03,  2.95811E-03,  2.87406E-03,  2.79429E-03,  2.71864E-03,  2.64695E-03,  2.57900E-03,  2.51458E-03,  2.45345E-03,  2.39540E-03,  2.34020E-03,  2.28763E-03,  2.23751E-03,  2.18963E-03,  2.14383E-03,  2.09993E-03,  2.05780E-03,
 -8.21606E-03, -8.35377E-03, -8.48870E-03, -8.62017E-03, -8.74739E-03, -8.86955E-03, -8.98573E-03, -9.09497E-03, -9.19621E-03, -9.28834E-03, -9.37017E-03, -9.44043E-03, -9.49783E-03, -9.54097E-03, -9.56846E-03, -9.57885E-03, -9.57066E-03, -9.54245E-03, -9.49277E-03, -9.42022E-03, -9.32347E-03, -9.20128E-03, -9.05254E-03, -8.87625E-03, -8.67163E-03, -8.43805E-03, -8.17510E-03, -7.88262E-03, -7.56069E-03, -7.20962E-03, -6.83001E-03, -6.42273E-03, -5.98889E-03, -5.52989E-03, -5.04742E-03, -4.54340E-03, -4.02005E-03, -3.47990E-03, -2.92571E-03, -2.36060E-03, -1.78795E-03, -1.21148E-03, -6.35204E-04, -6.34098E-05,  4.99348E-04,  1.04832E-03,  1.57866E-03,  2.08548E-03,  2.56402E-03,  3.00981E-03,  3.41877E-03,  3.78741E-03,  4.11298E-03,  4.39357E-03,  4.62821E-03,  4.81689E-03,  4.96057E-03,  5.06110E-03,  5.12113E-03,  5.14395E-03,  5.13334E-03,  5.09340E-03,  5.02836E-03,  4.94244E-03,  4.83973E-03,  4.72405E-03,  4.59892E-03,  4.46746E-03,  4.33237E-03,  4.19598E-03,  4.06020E-03,  3.92656E-03,  3.79627E-03,  3.67021E-03,  3.54903E-03,  3.43314E-03,  3.32276E-03,  3.21797E-03,  3.11873E-03,  3.02491E-03,  2.93631E-03,  2.85269E-03,  2.77378E-03,  2.69927E-03,  2.62888E-03,  2.56230E-03,  2.49925E-03,  2.43945E-03,  2.38264E-03,  2.32858E-03,  2.27704E-03,  2.22781E-03,  2.18070E-03,  2.13555E-03,
 -8.49536E-03, -8.64569E-03, -8.79358E-03, -8.93831E-03, -9.07908E-03, -9.21500E-03, -9.34511E-03, -9.46837E-03, -9.58364E-03, -9.68972E-03, -9.78530E-03, -9.86900E-03, -9.93936E-03, -9.99486E-03, -1.00339E-02, -1.00549E-02, -1.00561E-02, -1.00359E-02, -9.99263E-03, -9.92465E-03, -9.83042E-03, -9.70846E-03, -9.55744E-03, -9.37619E-03, -9.16371E-03, -8.91923E-03, -8.64221E-03, -8.33237E-03, -7.98972E-03, -7.61454E-03, -7.20741E-03, -6.76923E-03, -6.30116E-03, -5.80469E-03, -5.28158E-03, -4.73392E-03, -4.16407E-03, -3.57474E-03, -2.96894E-03, -2.35003E-03, -1.72174E-03, -1.08818E-03, -4.53821E-04,  1.76459E-04,  7.97456E-04,  1.40366E-03,  1.98938E-03,  2.54881E-03,  3.07626E-03,  3.56629E-03,  4.01394E-03,  4.41493E-03,  4.76588E-03,  5.06445E-03,  5.30948E-03,  5.50103E-03,  5.64037E-03,  5.72990E-03,  5.77300E-03,  5.77383E-03,  5.73713E-03,  5.66798E-03,  5.57158E-03,  5.45306E-03,  5.31732E-03,  5.16887E-03,  5.01178E-03,  4.84964E-03,  4.68548E-03,  4.52184E-03,  4.36076E-03,  4.20382E-03,  4.05222E-03,  3.90680E-03,  3.76808E-03,  3.63638E-03,  3.51178E-03,  3.39423E-03,  3.28354E-03,  3.17945E-03,  3.08163E-03,  2.98972E-03,  2.90332E-03,  2.82206E-03,  2.74554E-03,  2.67338E-03,  2.60522E-03,  2.54074E-03,  2.47960E-03,  2.42153E-03,  2.36625E-03,  2.31353E-03,  2.26315E-03,  2.21490E-03,
 -8.78462E-03, -8.94855E-03, -9.11047E-03, -9.26963E-03, -9.42517E-03, -9.57617E-03, -9.72161E-03, -9.86038E-03, -9.99125E-03, -1.01129E-02, -1.02240E-02, -1.03229E-02, -1.04080E-02, -1.04777E-02, -1.05302E-02, -1.05636E-02, -1.05760E-02, -1.05656E-02, -1.05304E-02, -1.04685E-02, -1.03781E-02, -1.02575E-02, -1.01050E-02, -9.91939E-03, -9.69930E-03, -9.44379E-03, -9.15219E-03, -8.82407E-03, -8.45936E-03, -8.05829E-03, -7.62143E-03, -7.14968E-03, -6.64428E-03, -6.10678E-03, -5.53906E-03, -4.94333E-03, -4.32212E-03, -3.67830E-03, -3.01510E-03, -2.33617E-03, -1.64554E-03, -9.47738E-04, -2.47746E-04,  4.48950E-04,  1.13639E-03,  1.80818E-03,  2.45762E-03,  3.07779E-03,  3.66181E-03,  4.20304E-03,  4.69537E-03,  5.13349E-03,  5.51320E-03,  5.83159E-03,  6.08724E-03,  6.28030E-03,  6.41246E-03,  6.48683E-03,  6.50774E-03,  6.48049E-03,  6.41107E-03,  6.30579E-03,  6.17108E-03,  6.01317E-03,  5.83793E-03,  5.65070E-03,  5.45620E-03,  5.25849E-03,  5.06096E-03,  4.86635E-03,  4.67678E-03,  4.49387E-03,  4.31874E-03,  4.15210E-03,  3.99437E-03,  3.84566E-03,  3.70589E-03,  3.57482E-03,  3.45210E-03,  3.33729E-03,  3.22990E-03,  3.12943E-03,  3.03536E-03,  2.94718E-03,  2.86441E-03,  2.78657E-03,  2.71323E-03,  2.64398E-03,  2.57846E-03,  2.51632E-03,  2.45725E-03,  2.40098E-03,  2.34726E-03,  2.29587E-03,
 -9.08393E-03, -9.26253E-03, -9.43963E-03, -9.61443E-03, -9.78608E-03, -9.95359E-03, -1.01159E-02, -1.02718E-02, -1.04200E-02, -1.05590E-02, -1.06874E-02, -1.08035E-02, -1.09055E-02, -1.09915E-02, -1.10595E-02, -1.11075E-02, -1.11333E-02, -1.11346E-02, -1.11094E-02, -1.10554E-02, -1.09705E-02, -1.08526E-02, -1.06999E-02, -1.05106E-02, -1.02833E-02, -1.00168E-02, -9.71011E-03, -9.36280E-03, -8.97462E-03, -8.54575E-03, -8.07674E-03, -7.56853E-03, -7.02239E-03, -6.43997E-03, -5.82326E-03, -5.17459E-03, -4.49664E-03, -3.79244E-03, -3.06545E-03, -2.31952E-03, -1.55902E-03, -7.88864E-04, -1.45668E-05,  7.57722E-04,  1.52120E-03,  2.26847E-03,  2.99159E-03,  3.68230E-03,  4.33223E-03,  4.93319E-03,  5.47757E-03,  5.95874E-03,  6.37135E-03,  6.71175E-03,  6.97819E-03,  7.17091E-03,  7.29215E-03,  7.34597E-03,  7.33797E-03,  7.27495E-03,  7.16449E-03,  7.01451E-03,  6.83296E-03,  6.62745E-03,  6.40500E-03,  6.17193E-03,  5.93367E-03,  5.69481E-03,  5.45907E-03,  5.22936E-03,  5.00786E-03,  4.79611E-03,  4.59511E-03,  4.40540E-03,  4.22715E-03,  4.06027E-03,  3.90443E-03,  3.75917E-03,  3.62390E-03,  3.49798E-03,  3.38074E-03,  3.27151E-03,  3.16962E-03,  3.07443E-03,  2.98533E-03,  2.90175E-03,  2.82318E-03,  2.74913E-03,  2.67918E-03,  2.61292E-03,  2.55002E-03,  2.49016E-03,  2.43306E-03,  2.37847E-03,
 -9.39334E-03, -9.58773E-03, -9.78121E-03, -9.97299E-03, -1.01622E-02, -1.03477E-02, -1.05285E-02, -1.07033E-02, -1.08707E-02, -1.10292E-02, -1.11770E-02, -1.13125E-02, -1.14336E-02, -1.15383E-02, -1.16243E-02, -1.16893E-02, -1.17309E-02, -1.17465E-02, -1.17336E-02, -1.16896E-02, -1.16121E-02, -1.14987E-02, -1.13471E-02, -1.11552E-02, -1.09212E-02, -1.06438E-02, -1.03218E-02, -9.95432E-03, -9.54120E-03, -9.08249E-03, -8.57873E-03, -8.03087E-03, -7.44026E-03, -6.80864E-03, -6.13812E-03, -5.43115E-03, -4.69054E-03, -3.91948E-03, -3.12157E-03, -2.30089E-03, -1.46207E-03, -6.10389E-04,  2.48127E-04,  1.10663E-03,  1.95740E-03,  2.79186E-03,  3.60065E-03,  4.37381E-03,  5.10109E-03,  5.77234E-03,  6.37798E-03,  6.90955E-03,  7.36024E-03,  7.72534E-03,  8.00263E-03,  8.19247E-03,  8.29786E-03,  8.32413E-03,  8.27859E-03,  8.17001E-03,  8.00805E-03,  7.80273E-03,  7.56388E-03,  7.30082E-03,  7.02197E-03,  6.73474E-03,  6.44538E-03,  6.15902E-03,  5.87966E-03,  5.61034E-03,  5.35319E-03,  5.10960E-03,  4.88034E-03,  4.66567E-03,  4.46548E-03,  4.27933E-03,  4.10661E-03,  3.94656E-03,  3.79832E-03,  3.66102E-03,  3.53374E-03,  3.41563E-03,  3.30585E-03,  3.20359E-03,  3.10814E-03,  3.01881E-03,  2.93500E-03,  2.85614E-03,  2.78174E-03,  2.71135E-03,  2.64458E-03,  2.58109E-03,  2.52056E-03,  2.46272E-03,
 -9.71286E-03, -9.92421E-03, -1.01354E-02, -1.03455E-02, -1.05537E-02, -1.07590E-02, -1.09601E-02, -1.11557E-02, -1.13443E-02, -1.15244E-02, -1.16941E-02, -1.18515E-02, -1.19943E-02, -1.21204E-02, -1.22272E-02, -1.23120E-02, -1.23722E-02, -1.24048E-02, -1.24070E-02, -1.23757E-02, -1.23080E-02, -1.22011E-02, -1.20523E-02, -1.18591E-02, -1.16195E-02, -1.13315E-02, -1.09937E-02, -1.06053E-02, -1.01657E-02, -9.67491E-03, -9.13354E-03, -8.54254E-03, -7.90335E-03, -7.21782E-03, -6.48819E-03, -5.71702E-03, -4.90726E-03, -4.06220E-03, -3.18555E-03, -2.28153E-03, -1.35496E-03, -4.11411E-04,  5.42627E-04,  1.49962E-03,  2.45087E-03,  3.38647E-03,  4.29537E-03,  5.16555E-03,  5.98438E-03,  6.73912E-03,  7.41761E-03,  8.00892E-03,  8.50421E-03,  8.89734E-03,  9.18539E-03,  9.36893E-03,  9.45194E-03,  9.44151E-03,  9.34726E-03,  9.18058E-03,  8.95392E-03,  8.67995E-03,  8.37095E-03,  8.03829E-03,  7.69208E-03,  7.34096E-03,  6.99206E-03,  6.65101E-03,  6.32205E-03,  6.00823E-03,  5.71150E-03,  5.43297E-03,  5.17306E-03,  4.93162E-03,  4.70813E-03,  4.50175E-03,  4.31148E-03,  4.13619E-03,  3.97470E-03,  3.82584E-03,  3.68845E-03,  3.56143E-03,  3.44376E-03,  3.33448E-03,  3.23271E-03,  3.13766E-03,  3.04863E-03,  2.96497E-03,  2.88613E-03,  2.81160E-03,  2.74095E-03,  2.67380E-03,  2.60980E-03,  2.54867E-03,
 -1.00424E-02, -1.02720E-02, -1.05021E-02, -1.07321E-02, -1.09610E-02, -1.11877E-02, -1.14110E-02, -1.16295E-02, -1.18417E-02, -1.20458E-02, -1.22399E-02, -1.24219E-02, -1.25894E-02, -1.27399E-02, -1.28707E-02, -1.29786E-02, -1.30608E-02, -1.31137E-02, -1.31341E-02, -1.31186E-02, -1.30636E-02, -1.29658E-02, -1.28221E-02, -1.26294E-02, -1.23852E-02, -1.20871E-02, -1.17336E-02, -1.13232E-02, -1.08555E-02, -1.03303E-02, -9.74821E-03, -9.11022E-03, -8.41791E-03, -7.67327E-03, -6.87867E-03, -6.03684E-03, -5.15082E-03, -4.22396E-03, -3.26000E-03, -2.26320E-03, -1.23844E-03, -1.91450E-04,  8.70932E-04,  1.94056E-03,  3.00773E-03,  4.06110E-03,  5.08761E-03,  6.07273E-03,  7.00081E-03,  7.85575E-03,  8.62187E-03,  9.28493E-03,  9.83322E-03,  1.02586E-02,  1.05572E-02,  1.07297E-02,  1.07816E-02,  1.07225E-02,  1.05649E-02,  1.03240E-02,  1.00159E-02,  9.65661E-03,  9.26161E-03,  8.84476E-03,  8.41815E-03,  7.99180E-03,  7.57370E-03,  7.16994E-03,  6.78485E-03,  6.42131E-03,  6.08093E-03,  5.76436E-03,  5.47147E-03,  5.20159E-03,  4.95363E-03,  4.72624E-03,  4.51792E-03,  4.32712E-03,  4.15226E-03,  3.99183E-03,  3.84438E-03,  3.70855E-03,  3.58310E-03,  3.46689E-03,  3.35890E-03,  3.25822E-03,  3.16403E-03,  3.07563E-03,  2.99237E-03,  2.91371E-03,  2.83917E-03,  2.76833E-03,  2.70083E-03,  2.63636E-03,
