 -4.92489E-04, -4.54989E-04, -4.13434E-04, -3.67529E-04, -3.16965E-04, -2.61423E-04, -2.00570E-04, -1.34065E-04, -6.15626E-05,  1.72899E-05,  1.02843E-04,  1.95445E-04,  2.95432E-04,  4.03126E-04,  5.18824E-04,  6.42793E-04,  7.75257E-04,  9.16387E-04,  1.06629E-03,  1.22500E-03,  1.39244E-03,  1.56846E-03,  1.75275E-03,  1.94490E-03,  2.14430E-03,  2.35022E-03,  2.56173E-03,  2.77770E-03,  2.99683E-03,  3.21760E-03,  3.43833E-03,  3.65713E-03,  3.87197E-03,  4.08069E-03,  4.28103E-03,  4.47067E-03,  4.64730E-03,  4.80867E-03,  4.95266E-03,  5.07730E-03,  5.18089E-03,  5.26202E-03,  5.31961E-03,  5.35299E-03,  5.36186E-03,  5.34634E-03,  5.30696E-03,  5.24462E-03,  5.16056E-03,  5.05633E-03,  4.93371E-03,  4.79467E-03,  4.64129E-03,  4.47574E-03,  4.30019E-03,  4.11676E-03,  3.92749E-03,  3.73434E-03,  3.53908E-03,  3.34337E-03,  3.14866E-03,  2.95626E-03,  2.76728E-03,  2.58267E-03,  2.40322E-03,  2.22957E-03,  2.06223E-03,  1.90155E-03,  1.74782E-03,  1.60119E-03,  1.46173E-03,  1.32945E-03,  1.20429E-03,  1.08614E-03,  9.74839E-04,  8.70206E-04,  7.72023E-04,  6.80056E-04,  5.94056E-04,  5.13762E-04,  4.38913E-04,  3.69242E-04,
 -5.46858E-04, -5.09999E-04, -4.68917E-04, -4.23290E-04, -3.72774E-04, -3.17012E-04, -2.55631E-04, -1.88246E-04, -1.14459E-04, -3.38640E-05,  5.39489E-05,  1.49390E-04,  2.52866E-04,  3.64768E-04,  4.85470E-04,  6.15317E-04,  7.54611E-04,  9.03606E-04,  1.06249E-03,  1.23136E-03,  1.41022E-03,  1.59898E-03,  1.79738E-03,  2.00502E-03,  2.22134E-03,  2.44557E-03,  2.67673E-03,  2.91365E-03,  3.15488E-03,  3.39877E-03,  3.64342E-03,  3.88671E-03,  4.12631E-03,  4.35973E-03,  4.58435E-03,  4.79744E-03,  4.99628E-03,  5.17820E-03,  5.34066E-03,  5.48131E-03,  5.59810E-03,  5.68933E-03,  5.75371E-03,  5.79041E-03,  5.79911E-03,  5.77995E-03,  5.73358E-03,  5.66113E-03,  5.56409E-03,  5.44435E-03,  5.30405E-03,  5.14555E-03,  4.97135E-03,  4.78401E-03,  4.58606E-03,  4.37998E-03,  4.16814E-03,  3.95276E-03,  3.73586E-03,  3.51928E-03,  3.30463E-03,  3.09333E-03,  2.88658E-03,  2.68537E-03,  2.49053E-03,  2.30269E-03,  2.12233E-03,  1.94980E-03,  1.78531E-03,  1.62898E-03,  1.48082E-03,  1.34077E-03,  1.20872E-03,  1.08447E-03,  9.67829E-04,  8.58530E-04,  7.56303E-04,  6.60856E-04,  5.71886E-04,  4.89084E-04,  4.12141E-04,  3.40745E-04,
 -6.05380E-04, -5.69425E-04, -5.29092E-04, -4.84023E-04, -4.33843E-04, -3.78153E-04, -3.16537E-04, -2.48559E-04, -1.73768E-04, -9.16979E-05, -1.87329E-06,  9.61879E-05,  2.02968E-04,  3.18942E-04,  4.44570E-04,  5.80289E-04,  7.26496E-04,  8.83541E-04,  1.05171E-03,  1.23119E-03,  1.42209E-03,  1.62438E-03,  1.83788E-03,  2.06224E-03,  2.29694E-03,  2.54120E-03,  2.79403E-03,  3.05416E-03,  3.32006E-03,  3.58989E-03,  3.86154E-03,  4.13263E-03,  4.40048E-03,  4.66223E-03,  4.91480E-03,  5.15501E-03,  5.37963E-03,  5.58546E-03,  5.76947E-03,  5.92883E-03,  6.06104E-03,  6.16406E-03,  6.23631E-03,  6.27681E-03,  6.28515E-03,  6.26154E-03,  6.20680E-03,  6.12229E-03,  6.00986E-03,  5.87181E-03,  5.71075E-03,  5.52952E-03,  5.33109E-03,  5.11851E-03,  4.89477E-03,  4.66277E-03,  4.42523E-03,  4.18468E-03,  3.94342E-03,  3.70348E-03,  3.46667E-03,  3.23449E-03,  3.00822E-03,  2.78891E-03,  2.57738E-03,  2.37426E-03,  2.17998E-03,  1.99485E-03,  1.81902E-03,  1.65253E-03,  1.49532E-03,  1.34726E-03,  1.20815E-03,  1.07773E-03,  9.55711E-04,  8.41769E-04,  7.35562E-04,  6.36733E-04,  5.44918E-04,  4.59752E-04,  3.80874E-04,  3.07925E-04,
 -6.68261E-04, -6.33506E-04, -5.94228E-04, -5.50038E-04, -5.00521E-04, -4.45240E-04, -3.83729E-04, -3.15501E-04, -2.40045E-04, -1.56830E-04, -6.53072E-05,  3.50840E-05,  1.44913E-04,  2.64747E-04,  3.95150E-04,  5.36661E-04,  6.89792E-04,  8.55008E-04,  1.03271E-03,  1.22321E-03,  1.42672E-03,  1.64333E-03,  1.87295E-03,  2.11531E-03,  2.36994E-03,  2.63610E-03,  2.91277E-03,  3.19864E-03,  3.49206E-03,  3.79104E-03,  4.09322E-03,  4.39591E-03,  4.69608E-03,  4.99039E-03,  5.27526E-03,  5.54695E-03,  5.80160E-03,  6.03540E-03,  6.24468E-03,  6.42600E-03,  6.57634E-03,  6.69319E-03,  6.77465E-03,  6.81948E-03,  6.82723E-03,  6.79817E-03,  6.73331E-03,  6.63436E-03,  6.50361E-03,  6.34386E-03,  6.15830E-03,  5.95038E-03,  5.72368E-03,  5.48180E-03,  5.22829E-03,  4.96652E-03,  4.69966E-03,  4.43059E-03,  4.16188E-03,  3.89583E-03,  3.63436E-03,  3.37913E-03,  3.13146E-03,  2.89244E-03,  2.66286E-03,  2.44331E-03,  2.23420E-03,  2.03573E-03,  1.84799E-03,  1.67091E-03,  1.50435E-03,  1.34808E-03,  1.20180E-03,  1.06517E-03,  9.37802E-04,  8.19294E-04,  7.09222E-04,  6.07158E-04,  5.12669E-04,  4.25328E-04,  3.44716E-04,  2.70423E-04,
 -7.35704E-04, -7.02476E-04, -6.64597E-04, -6.21644E-04, -5.73165E-04, -5.18678E-04, -4.57668E-04, -3.89591E-04, -3.13873E-04, -2.29912E-04, -1.37081E-04, -3.47290E-05,  7.78079E-05,  2.01205E-04,  3.36138E-04,  4.83272E-04,  6.43248E-04,  8.16669E-04,  1.00408E-03,  1.20593E-03,  1.42259E-03,  1.65428E-03,  1.90103E-03,  2.16270E-03,  2.43889E-03,  2.72893E-03,  3.03183E-03,  3.34621E-03,  3.67036E-03,  4.00210E-03,  4.33883E-03,  4.67754E-03,  5.01474E-03,  5.34660E-03,  5.66893E-03,  5.97730E-03,  6.26711E-03,  6.53377E-03,  6.77282E-03,  6.98008E-03,  7.15186E-03,  7.28505E-03,  7.37730E-03,  7.42713E-03,  7.43397E-03,  7.39818E-03,  7.32105E-03,  7.20470E-03,  7.05200E-03,  6.86641E-03,  6.65183E-03,  6.41246E-03,  6.15262E-03,  5.87662E-03,  5.58865E-03,  5.29266E-03,  4.99230E-03,  4.69086E-03,  4.39124E-03,  4.09595E-03,  3.80710E-03,  3.52643E-03,  3.25534E-03,  2.99488E-03,  2.74583E-03,  2.50872E-03,  2.28384E-03,  2.07132E-03,  1.87112E-03,  1.68308E-03,  1.50692E-03,  1.34230E-03,  1.18881E-03,  1.04599E-03,  9.13362E-04,  7.90424E-04,  6.76664E-04,  5.71567E-04,  4.74629E-04,  3.85351E-04,  3.03252E-04,  2.27867E-04,
 -8.07905E-04, -7.76565E-04, -7.40465E-04, -6.99151E-04, -6.52130E-04, -5.98876E-04, -5.38821E-04, -4.71363E-04, -3.95859E-04, -3.11630E-04, -2.17963E-04, -1.14113E-04,  6.94657E-07,  1.27252E-04,  2.66365E-04,  4.18841E-04,  5.85473E-04,  7.67026E-04,  9.64212E-04,  1.17767E-03,  1.40793E-03,  1.65539E-03,  1.92027E-03,  2.20257E-03,  2.50202E-03,  2.81806E-03,  3.14973E-03,  3.49569E-03,  3.85412E-03,  4.22271E-03,  4.59859E-03,  4.97839E-03,  5.35815E-03,  5.73344E-03,  6.09935E-03,  6.45063E-03,  6.78178E-03,  7.08724E-03,  7.36158E-03,  7.59967E-03,  7.79694E-03,  7.94954E-03,  8.05456E-03,  8.11017E-03,  8.11567E-03,  8.07154E-03,  7.97943E-03,  7.84202E-03,  7.66289E-03,  7.44635E-03,  7.19722E-03,  6.92063E-03,  6.62182E-03,  6.30595E-03,  5.97800E-03,  5.64257E-03,  5.30389E-03,  4.96569E-03,  4.63122E-03,  4.30322E-03,  3.98399E-03,  3.67532E-03,  3.37862E-03,  3.09493E-03,  2.82495E-03,  2.56909E-03,  2.32756E-03,  2.10031E-03,  1.88718E-03,  1.68785E-03,  1.50192E-03,  1.32888E-03,  1.16821E-03,  1.01931E-03,  8.81590E-04,  7.54432E-04,  6.37225E-04,  5.29365E-04,  4.30261E-04,  3.39341E-04,  2.56054E-04,  1.79874E-04,
 -8.85048E-04, -8.55991E-04, -8.22092E-04, -7.82863E-04, -7.37772E-04, -6.86246E-04, -6.27665E-04, -5.61363E-04, -4.86626E-04, -4.02696E-04, -3.08763E-04, -2.03979E-04, -8.74520E-05,  4.17438E-05,  1.84560E-04,  3.41965E-04,  5.14928E-04,  7.04401E-04,  9.11302E-04,  1.13648E-03,  1.38068E-03,  1.64454E-03,  1.92848E-03,  2.23271E-03,  2.55716E-03,  2.90140E-03,  3.26460E-03,  3.64546E-03,  4.04213E-03,  4.45214E-03,  4.87242E-03,  5.29918E-03,  5.72795E-03,  6.15361E-03,  6.57040E-03,  6.97210E-03,  7.35209E-03,  7.70363E-03,  8.02004E-03,  8.29499E-03,  8.52278E-03,  8.69862E-03,  8.81885E-03,  8.88118E-03,  8.88476E-03,  8.83024E-03,  8.71973E-03,  8.55664E-03,  8.34550E-03,  8.09170E-03,  7.80122E-03,  7.48039E-03,  7.13556E-03,  6.77297E-03,  6.39850E-03,  6.01755E-03,  5.63497E-03,  5.25501E-03,  4.88126E-03,  4.51673E-03,  4.16380E-03,  3.82435E-03,  3.49976E-03,  3.19097E-03,  2.89857E-03,  2.62284E-03,  2.36378E-03,  2.12120E-03,  1.89474E-03,  1.68391E-03,  1.48811E-03,  1.30670E-03,  1.13896E-03,  9.84185E-04,  8.41621E-04,  7.10537E-04,  5.90207E-04,  4.79924E-04,  3.79006E-04,  2.86798E-04,  2.02678E-04,  1.26054E-04,
 -9.67307E-04, -9.40962E-04, -9.09725E-04, -8.73074E-04, -8.30438E-04, -7.81196E-04, -7.24675E-04, -6.60144E-04, -5.86816E-04, -5.03845E-04, -4.10323E-04, -3.05288E-04, -1.87719E-04, -5.65457E-05,  8.93481E-05,  2.51112E-04,  4.29916E-04,  6.26933E-04,  8.43316E-04,  1.08017E-03,  1.33851E-03,  1.61924E-03,  1.92307E-03,  2.25048E-03,  2.60165E-03,  2.97638E-03,  3.37403E-03,  3.79339E-03,  4.23264E-03,  4.68924E-03,  5.15987E-03,  5.64036E-03,  6.12568E-03,  6.60991E-03,  7.08633E-03,  7.54751E-03,  7.98551E-03,  8.39207E-03,  8.75895E-03,  9.07828E-03,  9.34290E-03,  9.54675E-03,  9.68524E-03,  9.75545E-03,  9.75633E-03,  9.68877E-03,  9.55549E-03,  9.36088E-03,  9.11070E-03,  8.81177E-03,  8.47157E-03,  8.09790E-03,  7.69855E-03,  7.28102E-03,  6.85230E-03,  6.41871E-03,  5.98582E-03,  5.55840E-03,  5.14042E-03,  4.73509E-03,  4.34490E-03,  3.97172E-03,  3.61683E-03,  3.28104E-03,  2.96476E-03,  2.66805E-03,  2.39069E-03,  2.13227E-03,  1.89219E-03,  1.66975E-03,  1.46413E-03,  1.27449E-03,  1.09994E-03,  9.39585E-04,  7.92536E-04,  6.57916E-04,  5.34874E-04,  4.22591E-04,  3.20285E-04,  2.27214E-04,  1.42676E-04,  6.60120E-05,
 -1.05483E-03, -1.03167E-03, -1.00360E-03, -9.70064E-04, -9.30463E-04, -8.84125E-04, -8.30323E-04, -7.68261E-04, -6.97075E-04, -6.15829E-04, -5.23512E-04, -4.19040E-04, -3.01252E-04, -1.68920E-04, -2.07463E-05,  1.44621E-04,  3.28581E-04,  5.32559E-04,  7.57985E-04,  1.00626E-03,  1.27873E-03,  1.57663E-03,  1.90102E-03,  2.25274E-03,  2.63230E-03,  3.03983E-03,  3.47495E-03,  3.93667E-03,  4.42327E-03,  4.93219E-03,  5.45995E-03,  6.00198E-03,  6.55265E-03,  7.10518E-03,  7.65170E-03,  8.18339E-03,  8.69062E-03,  9.16327E-03,  9.59111E-03,  9.96426E-03,  1.02737E-02,  1.05116E-02,  1.06722E-02,  1.07517E-02,  1.07488E-02,  1.06648E-02,  1.05031E-02,  1.02695E-02,  9.97142E-03,  9.61748E-03,  9.21714E-03,  8.78008E-03,  8.31587E-03,  7.83355E-03,  7.34144E-03,  6.84690E-03,  6.35630E-03,  5.87497E-03,  5.40723E-03,  4.95644E-03,  4.52514E-03,  4.11511E-03,  3.72746E-03,  3.36278E-03,  3.02120E-03,  2.70252E-03,  2.40622E-03,  2.13158E-03,  1.87774E-03,  1.64372E-03,  1.42846E-03,  1.23089E-03,  1.04990E-03,  8.84414E-04,  7.33357E-04,  5.95701E-04,  4.70458E-04,  3.56689E-04,  2.53504E-04,  1.60067E-04,  7.55941E-05, -6.46134E-07,
 -1.14776E-03, -1.12828E-03, -1.10392E-03, -1.07409E-03, -1.03816E-03, -9.95414E-04, -9.45067E-04, -8.86259E-04, -8.18049E-04, -7.39408E-04, -6.49218E-04, -5.46266E-04, -4.29245E-04, -2.96752E-04, -1.47294E-04,  2.07081E-05,  2.08908E-04,  4.19018E-04,  6.52787E-04,  9.11974E-04,  1.19830E-03,  1.51341E-03,  1.85881E-03,  2.23577E-03,  2.64527E-03,  3.08786E-03,  3.56356E-03,  4.07170E-03,  4.61081E-03,  5.17842E-03,  5.77092E-03,  6.38346E-03,  7.00977E-03,  7.64212E-03,  8.27136E-03,  8.88697E-03,  9.47727E-03,  1.00298E-02,  1.05318E-02,  1.09708E-02,  1.13351E-02,  1.16148E-02,  1.18024E-02,  1.18930E-02,  1.18849E-02,  1.17798E-02,  1.15825E-02,  1.13003E-02,  1.09430E-02,  1.05216E-02,  1.00481E-02,  9.53460E-03,  8.99292E-03,  8.43398E-03,  7.86764E-03,  7.30247E-03,  6.74568E-03,  6.20316E-03,  5.67953E-03,  5.17824E-03,  4.70175E-03,  4.25164E-03,  3.82876E-03,  3.43335E-03,  3.06519E-03,  2.72369E-03,  2.40795E-03,  2.11692E-03,  1.84937E-03,  1.60400E-03,  1.37948E-03,  1.17444E-03,  9.87554E-04,  8.17511E-04,  6.63055E-04,  5.22987E-04,  3.96168E-04,  2.81527E-04,  1.78062E-04,  8.48356E-05,  9.80015E-07, -7.43101E-05,
