  3.06939E-03,  3.13242E-03,  3.19837E-03,  3.26746E-03,  3.33990E-03,  3.41591E-03,  3.49573E-03,  3.57960E-03,  3.66777E-03,  3.76052E-03,  3.85810E-03,  3.96078E-03,  4.06884E-03,  4.18255E-03,  4.30216E-03,  4.42793E-03,  4.56010E-03,  4.69886E-03,  4.84441E-03,  4.99687E-03,  5.15634E-03,  5.32284E-03,  5.49633E-03,  5.67666E-03,  5.86360E-03,  6.05679E-03,  6.25573E-03,  6.45978E-03,  6.66813E-03,  6.87978E-03,  7.09352E-03,  7.30795E-03,  7.52145E-03,  7.73218E-03,  7.93809E-03,  8.13696E-03,  8.32637E-03,  8.50379E-03,  8.66663E-03,  8.81226E-03,  8.93813E-03,  9.04179E-03,  9.12106E-03,  9.17403E-03,  9.19918E-03,  9.19543E-03,  9.16218E-03,  9.09937E-03,  9.00744E-03,  8.88734E-03,  8.74046E-03,  8.56862E-03,  8.37393E-03,  8.15878E-03,  7.92571E-03,  7.67732E-03,  7.41627E-03,  7.14511E-03,  6.86633E-03,  6.58224E-03,  6.29499E-03,  6.00653E-03,  5.71859E-03,  5.43271E-03,  5.15021E-03,  4.87223E-03,  4.59971E-03,  4.33343E-03,  4.07403E-03,  3.82198E-03,  3.57766E-03,  3.34132E-03,  3.11314E-03,  2.89320E-03,  2.68153E-03,  2.47810E-03,  2.28283E-03,  2.09560E-03,  1.91627E-03,  1.74468E-03,  1.58062E-03,  1.42390E-03,  1.27431E-03,  1.13163E-03,  9.95630E-04,  8.66096E-04,  7.42800E-04,  6.25519E-04,  5.14032E-04,  4.08122E-04,  3.07576E-04,  2.12185E-04,  1.21748E-04,
  3.09535E-03,  3.15935E-03,  3.22642E-03,  3.29677E-03,  3.37066E-03,  3.44832E-03,  3.53002E-03,  3.61604E-03,  3.70666E-03,  3.80219E-03,  3.90293E-03,  4.00921E-03,  4.12134E-03,  4.23965E-03,  4.36445E-03,  4.49606E-03,  4.63479E-03,  4.78090E-03,  4.93466E-03,  5.09626E-03,  5.26589E-03,  5.44363E-03,  5.62950E-03,  5.82345E-03,  6.02530E-03,  6.23473E-03,  6.45128E-03,  6.67434E-03,  6.90308E-03,  7.13646E-03,  7.37322E-03,  7.61184E-03,  7.85054E-03,  8.08728E-03,  8.31975E-03,  8.54538E-03,  8.76140E-03,  8.96485E-03,  9.15264E-03,  9.32165E-03,  9.46878E-03,  9.59110E-03,  9.68591E-03,  9.75087E-03,  9.78409E-03,  9.78424E-03,  9.75059E-03,  9.68304E-03,  9.58214E-03,  9.44908E-03,  9.28557E-03,  9.09384E-03,  8.87649E-03,  8.63641E-03,  8.37665E-03,  8.10035E-03,  7.81063E-03,  7.51051E-03,  7.20284E-03,  6.89029E-03,  6.57528E-03,  6.25998E-03,  5.94631E-03,  5.63593E-03,  5.33025E-03,  5.03045E-03,  4.73750E-03,  4.45218E-03,  4.17507E-03,  3.90665E-03,  3.64721E-03,  3.39698E-03,  3.15604E-03,  2.92443E-03,  2.70211E-03,  2.48896E-03,  2.28487E-03,  2.08963E-03,  1.90305E-03,  1.72490E-03,  1.55494E-03,  1.39291E-03,  1.23856E-03,  1.09162E-03,  9.51835E-04,  8.18936E-04,  6.92666E-04,  5.72769E-04,  4.58996E-04,  3.51102E-04,  2.48849E-04,  1.52007E-04,  6.03499E-05,
  3.11971E-03,  3.18455E-03,  3.25259E-03,  3.32407E-03,  3.39925E-03,  3.47841E-03,  3.56184E-03,  3.64986E-03,  3.74278E-03,  3.84095E-03,  3.94473E-03,  4.05449E-03,  4.17059E-03,  4.29344E-03,  4.42340E-03,  4.56087E-03,  4.70622E-03,  4.85981E-03,  5.02199E-03,  5.19304E-03,  5.37322E-03,  5.56273E-03,  5.76168E-03,  5.97009E-03,  6.18787E-03,  6.41478E-03,  6.65042E-03,  6.89421E-03,  7.14535E-03,  7.40277E-03,  7.66516E-03,  7.93091E-03,  8.19806E-03,  8.46437E-03,  8.72722E-03,  8.98369E-03,  9.23057E-03,  9.46439E-03,  9.68148E-03,  9.87810E-03,  1.00505E-02,  1.01951E-02,  1.03086E-02,  1.03880E-02,  1.04310E-02,  1.04360E-02,  1.04021E-02,  1.03290E-02,  1.02175E-02,  1.00692E-02,  9.88599E-03,  9.67082E-03,  9.42684E-03,  9.15758E-03,  8.86675E-03,  8.55811E-03,  8.23536E-03,  7.90206E-03,  7.56152E-03,  7.21678E-03,  6.87057E-03,  6.52532E-03,  6.18311E-03,  5.84573E-03,  5.51466E-03,  5.19111E-03,  4.87606E-03,  4.57025E-03,  4.27424E-03,  3.98842E-03,  3.71303E-03,  3.44820E-03,  3.19395E-03,  2.95022E-03,  2.71689E-03,  2.49378E-03,  2.28066E-03,  2.07729E-03,  1.88339E-03,  1.69866E-03,  1.52280E-03,  1.35551E-03,  1.19646E-03,  1.04536E-03,  9.01881E-04,  7.65733E-04,  6.36615E-04,  5.14238E-04,  3.98321E-04,  2.88589E-04,  1.84779E-04,  8.66360E-05, -6.08794E-06,
  3.14237E-03,  3.20790E-03,  3.27675E-03,  3.34919E-03,  3.42549E-03,  3.50597E-03,  3.59094E-03,  3.68077E-03,  3.77581E-03,  3.87644E-03,  3.98309E-03,  4.09616E-03,  4.21610E-03,  4.34336E-03,  4.47840E-03,  4.62168E-03,  4.77367E-03,  4.93482E-03,  5.10556E-03,  5.28631E-03,  5.47741E-03,  5.67919E-03,  5.89186E-03,  6.11557E-03,  6.35033E-03,  6.59600E-03,  6.85228E-03,  7.11865E-03,  7.39435E-03,  7.67834E-03,  7.96927E-03,  8.26543E-03,  8.56473E-03,  8.86467E-03,  9.16236E-03,  9.45445E-03,  9.73723E-03,  1.00066E-02,  1.02583E-02,  1.04877E-02,  1.06902E-02,  1.08616E-02,  1.09976E-02,  1.10946E-02,  1.11497E-02,  1.11607E-02,  1.11265E-02,  1.10470E-02,  1.09229E-02,  1.07563E-02,  1.05497E-02,  1.03067E-02,  1.00312E-02,  9.72761E-03,  9.40040E-03,  9.05412E-03,  8.69319E-03,  8.32177E-03,  7.94372E-03,  7.56251E-03,  7.18121E-03,  6.80249E-03,  6.42862E-03,  6.06149E-03,  5.70264E-03,  5.35329E-03,  5.01437E-03,  4.68660E-03,  4.37043E-03,  4.06619E-03,  3.77400E-03,  3.49390E-03,  3.22581E-03,  2.96955E-03,  2.72492E-03,  2.49162E-03,  2.26935E-03,  2.05777E-03,  1.85652E-03,  1.66524E-03,  1.48354E-03,  1.31106E-03,  1.14743E-03,  9.92279E-04,  8.45254E-04,  7.06008E-04,  5.74202E-04,  4.49510E-04,  3.31618E-04,  2.20222E-04,  1.15029E-04,  1.57584E-05, -7.78587E-05,
  3.16321E-03,  3.22926E-03,  3.29874E-03,  3.37194E-03,  3.44916E-03,  3.53075E-03,  3.61705E-03,  3.70847E-03,  3.80540E-03,  3.90827E-03,  4.01756E-03,  4.13374E-03,  4.25732E-03,  4.38882E-03,  4.52879E-03,  4.67778E-03,  4.83635E-03,  5.00506E-03,  5.18446E-03,  5.37508E-03,  5.57742E-03,  5.79190E-03,  6.01892E-03,  6.25874E-03,  6.51151E-03,  6.77725E-03,  7.05577E-03,  7.34667E-03,  7.64926E-03,  7.96257E-03,  8.28522E-03,  8.61547E-03,  8.95109E-03,  9.28936E-03,  9.62704E-03,  9.96036E-03,  1.02850E-02,  1.05962E-02,  1.08888E-02,  1.11573E-02,  1.13961E-02,  1.15998E-02,  1.17632E-02,  1.18817E-02,  1.19516E-02,  1.19702E-02,  1.19359E-02,  1.18487E-02,  1.17095E-02,  1.15209E-02,  1.12863E-02,  1.10099E-02,  1.06969E-02,  1.03526E-02,  9.98256E-03,  9.59227E-03,  9.18701E-03,  8.77168E-03,  8.35074E-03,  7.92814E-03,  7.50732E-03,  7.09121E-03,  6.68223E-03,  6.28235E-03,  5.89314E-03,  5.51579E-03,  5.15118E-03,  4.79991E-03,  4.46234E-03,  4.13865E-03,  3.82886E-03,  3.53286E-03,  3.25044E-03,  2.98131E-03,  2.72513E-03,  2.48149E-03,  2.24999E-03,  2.03019E-03,  1.82163E-03,  1.62386E-03,  1.43643E-03,  1.25890E-03,  1.09083E-03,  9.31807E-04,  7.81414E-04,  6.39259E-04,  5.04960E-04,  3.78152E-04,  2.58485E-04,  1.45625E-04,  3.92488E-05, -6.09495E-05, -1.55263E-04,
  3.18213E-03,  3.24851E-03,  3.31841E-03,  3.39215E-03,  3.47007E-03,  3.55252E-03,  3.63990E-03,  3.73264E-03,  3.83119E-03,  3.93604E-03,  4.04770E-03,  4.16672E-03,  4.29367E-03,  4.42918E-03,  4.57386E-03,  4.72837E-03,  4.89338E-03,  5.06958E-03,  5.25765E-03,  5.45825E-03,  5.67203E-03,  5.89960E-03,  6.14150E-03,  6.39819E-03,  6.66999E-03,  6.95711E-03,  7.25951E-03,  7.57697E-03,  7.90893E-03,  8.25451E-03,  8.61240E-03,  8.98083E-03,  9.35748E-03,  9.73943E-03,  1.01231E-02,  1.05042E-02,  1.08779E-02,  1.12384E-02,  1.15797E-02,  1.18951E-02,  1.21777E-02,  1.24208E-02,  1.26177E-02,  1.27628E-02,  1.28511E-02,  1.28791E-02,  1.28450E-02,  1.27485E-02,  1.25910E-02,  1.23757E-02,  1.21070E-02,  1.17904E-02,  1.14324E-02,  1.10395E-02,  1.06188E-02,  1.01768E-02,  9.71989E-03,  9.25382E-03,  8.78373E-03,  8.31412E-03,  7.84878E-03,  7.39088E-03,  6.94299E-03,  6.50712E-03,  6.08481E-03,  5.67716E-03,  5.28495E-03,  4.90863E-03,  4.54841E-03,  4.20429E-03,  3.87614E-03,  3.56368E-03,  3.26652E-03,  2.98424E-03,  2.71634E-03,  2.46229E-03,  2.22156E-03,  1.99358E-03,  1.77780E-03,  1.57369E-03,  1.38070E-03,  1.19831E-03,  1.02601E-03,  8.63330E-04,  7.09795E-04,  5.64961E-04,  4.28402E-04,  2.99713E-04,  1.78505E-04,  6.44119E-05, -4.29187E-05, -1.43820E-04, -2.38610E-04,
  3.19903E-03,  3.26553E-03,  3.33562E-03,  3.40966E-03,  3.48801E-03,  3.57105E-03,  3.65922E-03,  3.75299E-03,  3.85284E-03,  3.95933E-03,  4.07303E-03,  4.19455E-03,  4.32456E-03,  4.46374E-03,  4.61283E-03,  4.77259E-03,  4.94382E-03,  5.12734E-03,  5.32397E-03,  5.53455E-03,  5.75990E-03,  6.00083E-03,  6.25807E-03,  6.53231E-03,  6.82410E-03,  7.13385E-03,  7.46179E-03,  7.80789E-03,  8.17181E-03,  8.55284E-03,  8.94978E-03,  9.36092E-03,  9.78390E-03,  1.02156E-02,  1.06522E-02,  1.10889E-02,  1.15200E-02,  1.19390E-02,  1.23386E-02,  1.27105E-02,  1.30465E-02,  1.33378E-02,  1.35762E-02,  1.37542E-02,  1.38656E-02,  1.39056E-02,  1.38719E-02,  1.37641E-02,  1.35841E-02,  1.33360E-02,  1.30255E-02,  1.26600E-02,  1.22475E-02,  1.17964E-02,  1.13153E-02,  1.08123E-02,  1.02950E-02,  9.77012E-03,  9.24363E-03,  8.72055E-03,  8.20505E-03,  7.70051E-03,  7.20956E-03,  6.73421E-03,  6.27589E-03,  5.83557E-03,  5.41383E-03,  5.01092E-03,  4.62684E-03,  4.26139E-03,  3.91419E-03,  3.58477E-03,  3.27257E-03,  2.97695E-03,  2.69725E-03,  2.43281E-03,  2.18292E-03,  1.94691E-03,  1.72410E-03,  1.51385E-03,  1.31553E-03,  1.12853E-03,  9.52274E-04,  7.86207E-04,  6.29805E-04,  4.82570E-04,  3.44026E-04,  2.13728E-04,  9.12481E-05, -2.38145E-05, -1.31841E-04, -2.33194E-04, -3.28214E-04,
  3.21383E-03,  3.28020E-03,  3.35025E-03,  3.42431E-03,  3.50280E-03,  3.58612E-03,  3.67475E-03,  3.76918E-03,  3.86998E-03,  3.97772E-03,  4.09306E-03,  4.21669E-03,  4.34933E-03,  4.49179E-03,  4.64489E-03,  4.80954E-03,  4.98664E-03,  5.17719E-03,  5.38216E-03,  5.60259E-03,  5.83951E-03,  6.09393E-03,  6.36685E-03,  6.65921E-03,  6.97183E-03,  7.30543E-03,  7.66052E-03,  8.03737E-03,  8.43593E-03,  8.85574E-03,  9.29585E-03,  9.75466E-03,  1.02299E-02,  1.07183E-02,  1.12158E-02,  1.17172E-02,  1.22159E-02,  1.27044E-02,  1.31739E-02,  1.36146E-02,  1.40158E-02,  1.43669E-02,  1.46570E-02,  1.48764E-02,  1.50169E-02,  1.50723E-02,  1.50393E-02,  1.49175E-02,  1.47094E-02,  1.44205E-02,  1.40585E-02,  1.36328E-02,  1.31538E-02,  1.26323E-02,  1.20789E-02,  1.15036E-02,  1.09154E-02,  1.03223E-02,  9.73100E-03,  9.14711E-03,  8.57513E-03,  8.01858E-03,  7.48009E-03,  6.96154E-03,  6.46418E-03,  5.98876E-03,  5.53557E-03,  5.10459E-03,  4.69553E-03,  4.30792E-03,  3.94111E-03,  3.59438E-03,  3.26692E-03,  2.95790E-03,  2.66645E-03,  2.39173E-03,  2.13287E-03,  1.88906E-03,  1.65949E-03,  1.44341E-03,  1.24007E-03,  1.04879E-03,  8.68894E-04,  6.99772E-04,  5.40833E-04,  3.91520E-04,  2.51313E-04,  1.19718E-04, -3.72778E-06, -1.19461E-04, -2.27895E-04, -3.29417E-04, -4.24396E-04,
  3.22645E-03,  3.29245E-03,  3.36216E-03,  3.43595E-03,  3.51425E-03,  3.59750E-03,  3.68621E-03,  3.78092E-03,  3.88223E-03,  3.99079E-03,  4.10731E-03,  4.23255E-03,  4.36734E-03,  4.51257E-03,  4.66920E-03,  4.83823E-03,  5.02075E-03,  5.21789E-03,  5.43085E-03,  5.66084E-03,  5.90915E-03,  6.17706E-03,  6.46582E-03,  6.77670E-03,  7.11087E-03,  7.46939E-03,  7.85315E-03,  8.26282E-03,  8.69873E-03,  9.16081E-03,  9.64843E-03,  1.01603E-02,  1.06943E-02,  1.12473E-02,  1.18150E-02,  1.23916E-02,  1.29700E-02,  1.35414E-02,  1.40954E-02,  1.46199E-02,  1.51019E-02,  1.55274E-02,  1.58827E-02,  1.61547E-02,  1.63325E-02,  1.64078E-02,  1.63760E-02,  1.62365E-02,  1.59930E-02,  1.56528E-02,  1.52262E-02,  1.47257E-02,  1.41648E-02,  1.35576E-02,  1.29171E-02,  1.22557E-02,  1.15842E-02,  1.09116E-02,  1.02458E-02,  9.59281E-03,  8.95733E-03,  8.34292E-03,  7.75208E-03,  7.18645E-03,  6.64697E-03,  6.13402E-03,  5.64752E-03,  5.18709E-03,  4.75206E-03,  4.34161E-03,  3.95477E-03,  3.59051E-03,  3.24775E-03,  2.92541E-03,  2.62239E-03,  2.33764E-03,  2.07012E-03,  1.81886E-03,  1.58290E-03,  1.36137E-03,  1.15341E-03,  9.58243E-04,  7.75116E-04,  6.03333E-04,  4.42242E-04,  2.91231E-04,  1.49727E-04,  1.71933E-05, -1.06873E-04, -2.22944E-04, -3.31462E-04, -4.32843E-04, -5.27479E-04,
  3.23683E-03,  3.30218E-03,  3.37125E-03,  3.44445E-03,  3.52220E-03,  3.60499E-03,  3.69337E-03,  3.78790E-03,  3.88925E-03,  3.99812E-03,  4.11527E-03,  4.24156E-03,  4.37791E-03,  4.52531E-03,  4.68483E-03,  4.85764E-03,  5.04496E-03,  5.24813E-03,  5.46853E-03,  5.70763E-03,  5.96697E-03,  6.24813E-03,  6.55270E-03,  6.88231E-03,  7.23853E-03,  7.62285E-03,  8.03665E-03,  8.48109E-03,  8.95702E-03,  9.46489E-03,  1.00046E-02,  1.05753E-02,  1.11752E-02,  1.18015E-02,  1.24499E-02,  1.31142E-02,  1.37867E-02,  1.44574E-02,  1.51137E-02,  1.57414E-02,  1.63238E-02,  1.68432E-02,  1.72815E-02,  1.76212E-02,  1.78474E-02,  1.79486E-02,  1.79187E-02,  1.77567E-02,  1.74677E-02,  1.70618E-02,  1.65533E-02,  1.59588E-02,  1.52964E-02,  1.45839E-02,  1.38380E-02,  1.30737E-02,  1.23037E-02,  1.15388E-02,  1.07873E-02,  1.00558E-02,  9.34910E-03,  8.67054E-03,  8.02230E-03,  7.40560E-03,  6.82091E-03,  6.26808E-03,  5.74656E-03,  5.25545E-03,  4.79365E-03,  4.35987E-03,  3.95278E-03,  3.57098E-03,  3.21306E-03,  2.87765E-03,  2.56340E-03,  2.26902E-03,  1.99329E-03,  1.73504E-03,  1.49319E-03,  1.26670E-03,  1.05461E-03,  8.56044E-04,  6.70156E-04,  4.96176E-04,  3.33383E-04,  1.81107E-04,  3.87243E-05, -9.43462E-05, -2.18647E-04, -3.34683E-04, -4.42928E-04, -5.43826E-04, -6.37792E-04,
